ts_code,trade_date,open,high,low,close,vol,amount
600592.SH,20260416,20.09,20.38,19.98,20.12,56123.22,112832.43
600592.SH,20260415,20.48,20.52,20.06,20.09,54442.09,110331.472
600592.SH,20260414,20.18,20.41,20.11,20.4,63237.07,128300.92
600592.SH,20260413,19.93,20.25,19.84,20.17,49258.25,99133.935
600592.SH,20260410,19.87,20.29,19.87,19.99,55549.0,111643.42
600592.SH,20260409,19.9,19.9,19.66,19.77,44170.07,87345.666
600592.SH,20260408,19.37,20.14,19.37,20.11,79396.67,157865.319
600592.SH,20260407,19.07,19.3,19.0,19.14,35904.69,68789.599
600592.SH,20260403,19.65,19.78,19.06,19.07,43975.0,84796.724
600592.SH,20260402,19.9,20.06,19.54,19.65,45409.18,89801.839
600592.SH,20260401,20.3,20.39,19.86,20.01,65296.08,130707.016
600592.SH,20260331,19.9,20.49,19.8,20.01,85627.01,173028.549
600592.SH,20260330,19.35,19.97,19.3,19.9,45922.0,90480.327
600592.SH,20260327,19.22,19.73,19.2,19.65,37175.0,72690.288
600592.SH,20260326,20.14,20.25,19.46,19.55,61252.12,121423.643
600592.SH,20260325,19.55,20.15,19.55,20.14,62691.3,124792.288
600592.SH,20260324,19.48,19.56,19.06,19.55,62180.26,120111.104
600592.SH,20260323,19.61,20.23,19.03,19.12,102683.15,201272.374
600592.SH,20260320,20.96,21.0,20.07,20.08,83282.69,170443.025
600592.SH,20260319,21.26,21.33,20.78,20.88,68057.35,143152.385
600592.SH,20260318,21.87,21.96,21.2,21.59,70301.48,150706.681
600592.SH,20260317,22.15,22.25,21.77,21.8,41304.91,90803.748
600592.SH,20260316,21.87,22.1,21.72,22.1,45614.19,99957.74
600592.SH,20260313,22.05,22.22,21.8,21.87,49866.0,109732.573
600592.SH,20260312,22.48,22.6,22.08,22.17,52866.19,117651.518
600592.SH,20260311,22.77,22.94,22.45,22.51,56518.31,127801.522
600592.SH,20260310,22.35,22.85,22.35,22.77,69701.0,157985.31
600592.SH,20260309,22.1,22.28,21.76,22.19,69120.96,152027.764
600592.SH,20260306,22.23,22.9,22.1,22.54,52215.73,117417.821
600592.SH,20260305,22.33,22.58,22.15,22.35,65387.68,146000.434
600592.SH,20260304,21.68,22.34,21.5,22.15,70093.82,154744.93
600592.SH,20260303,23.18,23.35,22.06,22.07,122276.38,276102.775
600592.SH,20260302,23.52,23.88,23.2,23.21,120093.32,281285.666
600592.SH,20260227,23.88,23.99,23.76,23.97,73125.15,174589.645
600592.SH,20260226,24.15,24.15,23.88,23.93,74279.25,177814.777
600592.SH,20260225,24.0,24.26,23.73,24.19,88520.34,213168.914
600592.SH,20260224,24.56,24.61,23.96,24.0,94265.56,226883.122
600592.SH,20260213,23.75,24.3,23.75,24.13,86539.92,209029.387
600592.SH,20260212,23.72,24.12,23.72,23.9,64296.34,154200.272
600592.SH,20260211,24.22,24.23,23.88,23.89,75280.18,180886.533
600592.SH,20260210,24.32,24.55,24.07,24.31,103096.02,250157.781
600592.SH,20260209,24.1,24.33,23.96,24.3,98763.03,238684.8
600592.SH,20260206,23.66,24.18,23.37,23.9,88860.68,212426.266
600592.SH,20260205,23.75,23.89,23.58,23.68,61261.06,145433.284
600592.SH,20260204,23.85,24.09,23.72,23.96,67195.73,160571.016
600592.SH,20260203,23.71,23.99,23.36,23.99,92680.34,220333.636
600592.SH,20260202,23.9,24.07,23.38,23.38,91871.0,218204.47
600592.SH,20260130,23.5,23.99,23.26,23.82,103319.51,244330.009
600592.SH,20260129,24.09,24.26,23.51,23.6,129664.99,309051.128
600592.SH,20260128,24.68,24.7,24.12,24.17,95640.76,231785.312
600592.SH,20260127,24.06,24.69,23.8,24.68,133162.7,323040.469
600592.SH,20260126,25.99,26.05,24.21,24.54,267020.48,663883.816
600592.SH,20260123,25.85,26.13,25.6,25.99,145907.67,378097.15
600592.SH,20260122,25.8,26.22,25.65,25.74,129147.81,333876.326
600592.SH,20260121,25.3,26.1,25.0,25.79,149627.62,383805.518
600592.SH,20260120,26.01,26.35,25.35,25.52,172436.98,442987.175
600592.SH,20260119,26.5,26.51,25.78,26.09,185486.86,484227.056
600592.SH,20260116,25.77,26.56,25.34,26.26,281825.32,733878.665
600592.SH,20260115,25.6,25.88,25.08,25.43,194639.22,494420.559
600592.SH,20260114,26.36,26.89,25.59,25.93,321570.64,843290.051
600592.SH,20260113,27.86,27.86,26.33,26.36,348366.12,935309.846
600592.SH,20260112,27.14,28.09,27.08,27.85,433509.15,1197451.856
600592.SH,20260109,27.2,27.65,26.78,26.98,352519.53,958237.046
600592.SH,20260108,26.33,27.28,26.27,27.04,342216.72,922799.54
600592.SH,20260107,26.72,27.13,26.22,26.49,322674.21,860672.316
600592.SH,20260106,26.99,27.2,26.64,26.89,297599.33,799378.649
600592.SH,20260105,26.9,27.35,26.68,26.99,315349.63,850959.006
600592.SH,20251231,28.0,28.18,27.27,27.31,482039.93,1326225.117
600592.SH,20251230,26.7,29.78,26.62,28.27,762913.46,2147539.986
600592.SH,20251229,26.68,27.68,26.5,27.27,585685.04,1589901.696
600592.SH,20251226,27.51,27.8,26.39,26.74,742093.95,2010967.757
600592.SH,20251225,24.5,26.79,24.5,26.79,392621.32,1026969.472
600592.SH,20251224,23.52,24.47,23.52,24.35,205153.44,494093.722
600592.SH,20251223,24.5,24.53,23.73,23.89,270619.12,650891.546
600592.SH,20251222,24.06,25.19,24.06,24.85,322253.93,792998.051
600592.SH,20251219,23.99,25.23,23.88,24.58,322081.73,797324.669
600592.SH,20251218,23.66,24.27,23.4,23.86,213468.58,510180.851
600592.SH,20251217,23.67,24.12,23.36,23.97,235085.49,557058.697
600592.SH,20251216,25.2,25.45,23.68,23.73,389870.6,943139.502
600592.SH,20251215,26.46,26.91,25.2,25.53,400939.25,1035427.609
600592.SH,20251212,26.37,27.43,25.9,26.79,421610.0,1127948.37
600592.SH,20251211,27.24,27.52,26.29,26.66,480063.18,1291103.34
600592.SH,20251210,27.57,29.18,27.09,27.52,604626.79,1691278.626
600592.SH,20251209,28.0,29.35,27.76,28.1,659169.69,1875491.064
600592.SH,20251208,28.36,30.44,28.36,29.1,1022961.17,3011639.38
600592.SH,20251205,28.8,28.8,26.82,28.18,1034664.81,2906152.547
600592.SH,20251204,27.38,27.38,27.38,27.38,293323.45,803119.606
600592.SH,20251203,26.04,26.15,24.8,24.89,304819.61,769868.635
600592.SH,20251202,26.0,26.8,25.35,26.13,383776.98,996244.86
600592.SH,20251201,25.6,26.5,25.4,26.35,442020.0,1153803.82
600592.SH,20251128,24.32,25.93,24.06,25.6,433153.54,1092203.449
600592.SH,20251127,25.28,25.57,24.61,24.75,399264.39,994769.964
600592.SH,20251126,26.01,26.38,25.3,25.8,498099.77,1282232.067
600592.SH,20251125,25.44,28.0,24.69,26.61,753150.9,1986969.733
600592.SH,20251124,25.52,27.14,25.5,26.61,877097.8,2310502.168
600592.SH,20251121,22.92,25.2,22.87,25.2,590551.06,1453080.676
600592.SH,20251120,23.48,23.58,22.85,22.91,183614.53,424433.873
600592.SH,20251119,22.9,23.87,22.5,23.67,334928.58,779728.281
600592.SH,20251118,24.0,24.0,22.7,22.96,336200.1,773930.642
600592.SH,20251117,21.74,23.83,21.73,23.83,511491.03,1194282.657
600592.SH,20251114,21.9,22.1,21.66,21.66,113414.27,248376.713
600592.SH,20251113,21.75,21.85,21.37,21.72,89308.85,193471.457
600592.SH,20251112,22.36,22.37,21.6,21.75,102522.22,224326.094
600592.SH,20251111,22.4,22.6,22.23,22.32,68483.92,153408.27
600592.SH,20251110,22.66,22.68,22.26,22.4,97712.22,218768.046
600592.SH,20251107,23.24,23.28,22.6,22.65,152771.35,348504.18
600592.SH,20251106,23.08,23.68,22.91,23.53,136460.89,319098.507
600592.SH,20251105,22.8,23.16,22.67,22.96,93594.36,214707.071
600592.SH,20251104,23.63,23.63,22.84,23.05,117033.53,270115.111
