ts_code,trade_date,open,high,low,close,vol,amount
600732.SH,20260416,15.51,15.88,15.42,15.69,309414.72,485337.441
600732.SH,20260415,15.8,16.06,15.46,15.51,405237.3,637033.883
600732.SH,20260414,15.83,16.11,15.69,15.81,572037.49,908033.259
600732.SH,20260413,15.25,16.06,15.2,15.85,769408.74,1214852.899
600732.SH,20260410,14.4,15.66,14.4,15.27,996422.86,1519282.456
600732.SH,20260409,14.25,14.5,14.06,14.37,341794.07,486534.231
600732.SH,20260408,14.11,14.56,14.07,14.45,490632.07,704290.477
600732.SH,20260407,13.79,14.05,13.67,13.89,254031.61,352553.872
600732.SH,20260403,14.15,14.2,13.88,13.9,362368.62,507608.824
600732.SH,20260402,14.34,14.63,13.96,14.09,461724.38,657520.587
600732.SH,20260401,14.28,14.61,13.93,14.47,590521.66,845197.926
600732.SH,20260331,14.65,15.03,14.0,14.01,645213.98,935700.048
600732.SH,20260330,15.09,15.35,14.34,14.65,748644.99,1098046.962
600732.SH,20260327,14.78,15.49,14.75,15.19,616385.82,935528.888
600732.SH,20260326,15.41,15.56,14.89,14.91,749227.72,1135872.907
600732.SH,20260325,15.5,15.75,15.26,15.46,912398.81,1414210.649
600732.SH,20260324,14.63,15.66,13.75,15.41,1455034.76,2160735.54
600732.SH,20260323,14.51,15.3,13.89,14.55,1343483.53,1955839.431
600732.SH,20260320,14.59,15.37,14.44,14.81,603035.21,900646.452
600732.SH,20260319,14.34,15.2,14.2,14.68,443104.63,649342.67
600732.SH,20260318,14.67,14.84,14.31,14.51,337792.23,489973.095
600732.SH,20260317,14.87,15.2,14.57,14.79,378955.85,564640.109
600732.SH,20260316,15.15,15.34,14.86,14.88,390279.48,584308.122
600732.SH,20260313,15.43,15.77,15.09,15.2,606499.04,939588.436
600732.SH,20260312,15.22,15.67,14.72,15.62,807561.54,1226530.086
600732.SH,20260311,15.01,15.5,14.92,15.26,530438.86,810661.419
600732.SH,20260310,15.22,15.25,14.85,15.17,563189.6,847215.384
600732.SH,20260309,14.9,15.68,14.84,15.29,775398.97,1181983.591
600732.SH,20260306,15.14,15.14,14.74,15.1,505060.57,755201.246
600732.SH,20260305,14.89,15.36,14.75,15.25,823234.07,1245728.968
600732.SH,20260304,14.35,15.1,14.34,14.66,577395.53,853561.381
600732.SH,20260303,14.18,15.37,14.18,14.57,1020712.51,1505737.188
600732.SH,20260302,14.22,14.76,14.08,14.18,482572.34,691338.201
600732.SH,20260227,14.1,14.79,14.05,14.52,478989.55,694533.539
600732.SH,20260226,14.4,14.4,14.09,14.16,344943.51,489142.154
600732.SH,20260225,14.21,14.56,14.18,14.46,420734.38,603712.288
600732.SH,20260224,14.46,14.6,14.2,14.29,327395.44,471032.152
600732.SH,20260213,14.82,14.84,14.32,14.35,437579.96,635508.588
600732.SH,20260212,14.7,14.99,14.57,14.84,534177.15,790136.269
600732.SH,20260211,14.86,15.03,14.58,14.63,482308.57,711503.299
600732.SH,20260210,14.89,15.01,14.7,14.76,927750.78,1374443.613
600732.SH,20260209,14.1,15.04,14.08,15.04,1585990.66,2351858.904
600732.SH,20260206,13.48,13.99,13.29,13.67,638502.89,871343.076
600732.SH,20260205,14.5,14.51,13.51,13.67,979143.81,1353987.025
600732.SH,20260204,14.17,14.86,14.01,14.77,845829.85,1234503.702
600732.SH,20260203,13.55,14.25,13.53,14.17,597509.65,837011.457
600732.SH,20260202,13.57,13.98,13.36,13.37,372152.39,509817.86
600732.SH,20260130,14.05,14.19,13.25,13.6,597936.09,812778.316
600732.SH,20260129,14.5,14.76,14.16,14.23,598145.42,865277.564
600732.SH,20260128,14.41,14.85,14.31,14.49,704599.72,1026849.161
600732.SH,20260127,14.15,14.6,13.42,14.45,870160.32,1220726.419
600732.SH,20260126,15.01,15.09,14.2,14.22,1023565.24,1488834.103
600732.SH,20260123,13.46,14.74,13.42,14.74,899454.94,1303654.755
600732.SH,20260122,13.3,13.89,12.96,13.4,667685.46,895066.647
600732.SH,20260121,13.3,13.62,13.13,13.27,246907.72,330685.656
600732.SH,20260120,13.98,14.16,13.24,13.38,473299.3,641262.343
600732.SH,20260119,13.87,14.08,13.55,14.01,362742.34,503756.332
600732.SH,20260116,13.64,14.1,13.58,14.1,425124.35,588438.326
600732.SH,20260115,13.65,13.83,13.46,13.56,214095.26,291518.058
600732.SH,20260114,13.78,14.15,13.5,13.69,451938.09,625794.545
600732.SH,20260113,14.19,14.2,13.61,13.8,436053.33,602218.179
600732.SH,20260112,13.5,14.4,13.44,14.19,561210.08,791543.286
600732.SH,20260109,13.79,13.96,13.55,13.65,336314.55,461943.194
600732.SH,20260108,13.44,13.9,13.3,13.84,348865.95,478923.855
600732.SH,20260107,13.67,13.69,13.45,13.54,220163.71,298287.858
600732.SH,20260106,13.35,13.69,13.32,13.67,307940.21,416236.231
600732.SH,20260105,13.52,13.54,13.21,13.34,221837.21,295782.205
