ts_code,trade_date,open,high,low,close,vol,amount
600428.SH,20260416,9.07,9.18,8.99,9.11,313902.02,284817.259
600428.SH,20260415,8.75,9.1,8.67,9.03,382396.5,341813.057
600428.SH,20260414,8.88,8.92,8.65,8.76,345656.54,302218.048
600428.SH,20260413,9.05,9.11,8.85,8.88,353895.92,315659.753
600428.SH,20260410,9.6,9.6,9.11,9.15,500519.85,464260.115
600428.SH,20260409,9.3,9.57,9.24,9.48,400174.33,376760.756
600428.SH,20260408,9.38,9.61,9.23,9.41,684477.89,645308.079
600428.SH,20260407,9.38,9.49,9.18,9.2,578797.34,538461.365
600428.SH,20260403,9.7,10.07,9.39,9.42,729605.96,703299.193
600428.SH,20260402,9.11,9.85,9.11,9.6,962161.58,920833.112
600428.SH,20260401,9.07,9.3,9.02,9.15,626845.36,573285.981
600428.SH,20260331,9.12,9.25,8.93,8.99,619027.93,562043.712
600428.SH,20260330,8.87,9.21,8.8,9.16,744704.17,675468.881
600428.SH,20260327,8.7,9.1,8.65,8.97,816514.29,727932.035
600428.SH,20260326,8.58,8.94,8.48,8.79,1001435.68,878571.894
600428.SH,20260325,8.2,8.5,8.13,8.39,491436.36,411660.976
600428.SH,20260324,7.98,8.23,7.92,8.2,438192.47,355017.167
600428.SH,20260323,7.92,8.08,7.8,7.91,533192.24,424107.236
600428.SH,20260320,8.01,8.23,7.97,7.99,416196.0,336336.761
600428.SH,20260319,8.32,8.33,7.95,8.02,515114.49,414518.148
600428.SH,20260318,8.26,8.59,8.12,8.38,555355.88,468055.507
600428.SH,20260317,8.46,8.55,8.24,8.26,491005.33,411842.68
600428.SH,20260316,8.32,8.56,8.27,8.49,659015.28,555855.314
600428.SH,20260313,8.15,8.44,8.09,8.32,577907.16,478361.547
600428.SH,20260312,8.25,8.32,8.09,8.19,424342.03,347023.821
600428.SH,20260311,7.94,8.3,7.86,8.26,667348.0,539352.692
600428.SH,20260310,7.8,8.15,7.77,7.94,587887.25,468910.015
600428.SH,20260309,8.32,8.44,7.69,7.9,1032112.8,819040.939
600428.SH,20260306,8.23,8.47,8.04,8.28,954044.28,780737.936
600428.SH,20260305,8.15,8.57,8.01,8.42,1183179.55,983665.068
600428.SH,20260304,8.88,8.88,8.37,8.37,1467917.2,1235919.792
600428.SH,20260303,8.48,9.32,8.28,9.3,2199991.46,1977183.82
600428.SH,20260302,8.63,8.78,8.07,8.47,1229315.74,1027619.577
600428.SH,20260227,8.41,8.54,8.28,8.36,359705.76,301514.27
600428.SH,20260226,8.22,8.47,8.22,8.43,580142.39,485709.242
600428.SH,20260225,8.07,8.69,8.06,8.38,859164.64,725633.206
600428.SH,20260224,7.94,8.26,7.94,8.08,483720.92,393955.632
600428.SH,20260213,8.05,8.09,7.74,7.8,420742.84,330754.872
600428.SH,20260212,8.1,8.26,8.04,8.11,402365.5,327878.062
600428.SH,20260211,7.82,8.24,7.81,8.04,511530.88,414264.232
600428.SH,20260210,7.69,7.88,7.58,7.82,292130.9,226572.135
600428.SH,20260209,7.56,7.76,7.55,7.69,311077.1,239156.049
600428.SH,20260206,7.53,7.63,7.46,7.5,248125.0,187185.966
600428.SH,20260205,7.61,7.71,7.54,7.59,245433.3,186931.998
600428.SH,20260204,7.47,7.68,7.44,7.62,319366.91,242151.576
600428.SH,20260203,7.43,7.51,7.36,7.47,350024.8,260483.452
600428.SH,20260202,7.72,7.76,7.33,7.34,607182.06,455386.007
600428.SH,20260130,7.84,8.01,7.66,7.82,404619.8,315819.717
600428.SH,20260129,7.75,8.0,7.74,7.88,532462.86,419917.533
600428.SH,20260128,7.76,7.85,7.63,7.76,397838.77,307656.857
600428.SH,20260127,7.76,7.88,7.62,7.66,413342.73,319205.018
600428.SH,20260126,7.65,7.82,7.55,7.81,523629.07,404651.172
600428.SH,20260123,7.6,7.64,7.52,7.58,284330.34,215659.227
600428.SH,20260122,7.6,7.7,7.55,7.6,244987.28,186110.872
600428.SH,20260121,7.53,7.76,7.52,7.61,403085.15,307864.992
600428.SH,20260120,7.5,7.56,7.35,7.56,325681.97,242586.547
600428.SH,20260119,7.37,7.55,7.31,7.48,295628.4,220788.142
600428.SH,20260116,7.54,7.55,7.3,7.33,340006.47,251467.122
600428.SH,20260115,7.41,7.58,7.38,7.52,360818.04,270651.932
600428.SH,20260114,7.37,7.68,7.31,7.41,502382.04,376472.729
600428.SH,20260113,7.41,7.48,7.35,7.38,401588.31,297444.89
600428.SH,20260112,7.06,7.46,7.02,7.4,675470.03,492146.683
600428.SH,20260109,7.08,7.17,7.02,7.13,315736.73,224128.15
600428.SH,20260108,7.18,7.3,7.07,7.08,304015.9,217012.555
600428.SH,20260107,7.13,7.27,7.13,7.16,248059.09,177996.362
600428.SH,20260106,7.06,7.2,7.05,7.13,260029.01,185384.183
600428.SH,20260105,7.14,7.2,7.05,7.07,279071.5,198372.114
600428.SH,20251231,7.14,7.18,7.08,7.1,149538.54,106491.068
600428.SH,20251230,7.21,7.25,7.11,7.14,297099.93,212327.092
600428.SH,20251229,7.19,7.36,7.14,7.25,279371.7,202622.263
600428.SH,20251226,7.22,7.24,7.15,7.19,186924.43,134243.916
600428.SH,20251225,7.22,7.27,7.15,7.2,194325.75,140176.129
600428.SH,20251224,7.27,7.28,7.15,7.24,218219.08,157379.712
600428.SH,20251223,7.35,7.41,7.25,7.29,262097.57,192032.378
600428.SH,20251222,7.2,7.41,7.19,7.34,292327.36,214666.941
600428.SH,20251219,7.19,7.27,7.14,7.22,166033.6,119601.272
600428.SH,20251218,7.15,7.25,7.12,7.21,142737.25,102783.205
600428.SH,20251217,7.07,7.2,7.04,7.18,140703.67,100245.791
600428.SH,20251216,7.23,7.23,7.02,7.08,180670.61,128081.081
600428.SH,20251215,7.1,7.3,7.08,7.21,257597.86,186423.522
600428.SH,20251212,7.0,7.14,6.95,7.12,281472.04,199431.037
600428.SH,20251211,7.11,7.13,6.98,7.0,201507.03,142170.459
600428.SH,20251210,7.05,7.11,7.0,7.1,176709.21,124870.519
600428.SH,20251209,7.11,7.14,7.03,7.06,172450.02,121895.389
600428.SH,20251208,7.18,7.21,7.08,7.11,234819.69,167134.601
600428.SH,20251205,7.25,7.27,7.15,7.17,240729.48,172950.632
600428.SH,20251204,7.34,7.36,7.22,7.28,217392.53,158130.624
600428.SH,20251203,7.2,7.27,7.17,7.2,170943.88,123312.749
600428.SH,20251202,7.28,7.29,7.12,7.23,347994.96,250694.028
600428.SH,20251201,6.99,7.33,6.95,7.3,531856.58,382084.938
600428.SH,20251128,6.88,7.04,6.83,6.94,287674.59,199998.441
600428.SH,20251127,6.81,6.97,6.79,6.83,203415.38,139453.386
