ts_code,trade_date,open,high,low,close,vol,amount
300733.SZ,20260416,18.04,18.2,17.93,18.2,50436.6,91256.822
300733.SZ,20260415,18.5,18.51,18.01,18.04,70800.0,128978.121
300733.SZ,20260414,17.81,18.74,17.46,18.6,105764.33,192584.961
300733.SZ,20260413,17.6,17.79,17.4,17.74,34222.27,60254.384
300733.SZ,20260410,17.73,18.08,17.52,17.75,45484.2,80910.976
300733.SZ,20260409,17.75,17.93,17.43,17.58,41506.4,73204.136
300733.SZ,20260408,17.7,18.0,17.62,17.93,48063.6,85877.702
300733.SZ,20260407,17.49,17.86,17.3,17.38,38331.6,67258.913
300733.SZ,20260403,18.33,18.4,17.25,17.51,67797.41,119034.868
300733.SZ,20260402,18.8,18.8,18.0,18.04,86206.1,156952.037
300733.SZ,20260401,19.2,19.28,18.59,18.9,101311.54,191186.482
300733.SZ,20260331,18.44,19.22,18.32,19.2,135219.4,256598.418
300733.SZ,20260330,18.12,18.8,18.11,18.42,62961.4,116332.127
300733.SZ,20260327,18.23,18.77,18.05,18.67,81929.14,151366.507
300733.SZ,20260326,18.02,19.05,18.02,18.72,134085.93,250286.897
300733.SZ,20260325,17.5,18.1,17.5,17.99,58247.56,104450.759
300733.SZ,20260324,17.66,17.86,17.26,17.7,61939.54,109111.629
300733.SZ,20260323,17.16,17.72,16.78,17.46,77548.99,134937.952
300733.SZ,20260320,17.16,17.49,16.98,17.32,43560.18,75260.709
300733.SZ,20260319,16.91,17.47,16.82,17.13,43475.8,74848.786
300733.SZ,20260318,16.65,17.08,16.48,17.03,23620.8,39693.883
300733.SZ,20260317,17.0,17.15,16.62,16.64,26347.2,44424.887
300733.SZ,20260316,16.98,16.98,16.68,16.89,19687.0,33073.291
300733.SZ,20260313,17.03,17.19,16.8,16.9,25025.51,42487.944
300733.SZ,20260312,17.48,17.49,16.97,16.98,31681.0,54309.846
300733.SZ,20260311,17.5,17.65,17.36,17.43,23417.27,40871.603
300733.SZ,20260310,17.19,17.53,17.12,17.51,28266.2,49171.169
300733.SZ,20260309,17.33,17.33,16.78,17.11,39431.8,67000.202
300733.SZ,20260306,17.08,17.6,17.07,17.45,27153.3,47299.537
300733.SZ,20260305,17.2,17.33,17.01,17.18,27898.0,47908.367
300733.SZ,20260304,16.77,17.2,16.66,16.99,42651.84,72268.442
300733.SZ,20260303,17.95,18.01,16.8,16.85,61462.7,106490.444
300733.SZ,20260302,18.0,18.25,17.81,17.92,47608.8,85680.863
300733.SZ,20260227,18.45,18.48,18.2,18.32,33271.0,60923.611
300733.SZ,20260226,18.52,18.56,18.28,18.49,25786.07,47484.769
300733.SZ,20260225,18.64,18.7,18.38,18.46,35681.0,66079.04
300733.SZ,20260224,18.57,18.83,18.3,18.65,41502.6,77219.474
300733.SZ,20260213,18.33,18.54,18.3,18.38,29118.0,53742.716
300733.SZ,20260212,18.09,18.55,18.09,18.39,41648.6,76621.682
300733.SZ,20260211,17.99,18.15,17.81,18.08,31038.6,55959.326
300733.SZ,20260210,17.83,18.05,17.7,17.99,32439.0,58039.119
300733.SZ,20260209,17.74,17.82,17.64,17.75,27684.0,49092.189
300733.SZ,20260206,17.69,17.8,17.46,17.5,46715.2,82348.952
300733.SZ,20260205,18.31,18.31,17.75,17.79,36005.0,64644.998
300733.SZ,20260204,18.1,18.66,17.98,18.34,37921.6,69876.629
300733.SZ,20260203,17.95,18.28,17.76,18.2,35211.8,63598.547
300733.SZ,20260202,17.8,18.06,17.63,17.72,25614.76,45805.681
300733.SZ,20260130,17.63,17.93,17.47,17.77,33332.8,59160.455
300733.SZ,20260129,17.85,18.2,17.62,17.75,43847.0,78540.409
300733.SZ,20260128,18.8,18.93,18.05,18.06,80652.8,147765.748
300733.SZ,20260127,18.9,19.1,18.29,18.86,59249.53,110622.095
300733.SZ,20260126,19.66,19.78,18.91,19.11,79988.18,154707.34
300733.SZ,20260123,19.22,19.62,19.01,19.48,73224.7,141787.362
300733.SZ,20260122,18.81,19.28,18.74,19.26,61819.2,117914.53
300733.SZ,20260121,19.01,19.08,18.7,18.74,62582.86,117872.807
300733.SZ,20260120,19.54,19.54,19.01,19.09,61859.4,118931.305
300733.SZ,20260119,19.1,19.88,19.09,19.66,93311.2,182107.078
300733.SZ,20260116,19.33,19.58,19.03,19.19,61052.0,117490.885
300733.SZ,20260115,18.92,19.43,18.7,19.42,92228.36,175230.872
300733.SZ,20260114,19.3,19.66,18.8,19.1,109809.76,211686.157
300733.SZ,20260113,20.5,20.5,19.13,19.2,181258.8,355463.848
300733.SZ,20260112,19.8,20.77,19.48,20.7,254304.46,511245.676
300733.SZ,20260109,19.05,19.93,18.9,19.89,213668.8,416623.451
300733.SZ,20260108,18.31,18.98,18.26,18.94,99637.87,186723.471
300733.SZ,20260107,18.88,18.88,18.39,18.4,78378.67,145302.807
300733.SZ,20260106,18.73,18.87,18.63,18.87,78570.4,147457.376
300733.SZ,20260105,18.95,19.05,18.6,18.82,80580.6,151611.551
300733.SZ,20251231,18.76,18.96,18.55,18.79,73753.2,138527.995
300733.SZ,20251230,18.56,19.09,18.3,18.74,96012.6,179993.844
300733.SZ,20251229,18.78,18.86,18.47,18.71,77919.2,145490.962
300733.SZ,20251226,18.92,19.39,18.74,18.81,149910.53,285501.279
300733.SZ,20251225,17.98,20.18,17.95,19.32,216956.49,416896.355
300733.SZ,20251224,17.47,18.07,17.43,18.0,42262.2,75505.356
300733.SZ,20251223,17.78,17.83,17.46,17.53,28712.0,50592.367
300733.SZ,20251222,17.8,18.1,17.72,17.84,36809.6,65789.11
300733.SZ,20251219,17.52,18.18,17.47,17.79,45005.4,80318.528
300733.SZ,20251218,17.19,17.9,17.13,17.58,45731.0,80995.96
300733.SZ,20251217,17.71,17.94,16.81,17.47,69038.0,119088.676
300733.SZ,20251216,18.23,18.34,17.64,17.8,50078.0,89388.081
300733.SZ,20251215,18.4,18.69,18.23,18.29,53566.0,98766.476
300733.SZ,20251212,17.81,18.78,17.75,18.55,91858.6,169455.625
300733.SZ,20251211,18.19,18.19,17.8,17.83,29839.68,53520.866
300733.SZ,20251210,18.15,18.29,17.87,18.03,40970.0,73748.016
300733.SZ,20251209,18.03,18.41,17.9,18.15,64526.8,117506.535
300733.SZ,20251208,17.88,18.58,17.5,18.21,96765.86,175986.584
300733.SZ,20251205,17.48,17.87,17.32,17.72,79133.8,139752.011
300733.SZ,20251204,16.65,17.97,16.48,17.58,112504.93,195694.342
300733.SZ,20251203,16.91,17.04,16.51,16.61,37784.0,63071.657
300733.SZ,20251202,17.4,17.44,16.95,16.96,27856.8,47641.794
300733.SZ,20251201,17.41,17.53,17.28,17.35,35465.0,61682.535
300733.SZ,20251128,17.19,17.47,17.08,17.44,27578.0,47851.399
300733.SZ,20251127,17.0,17.27,16.88,17.15,22355.6,38379.435
300733.SZ,20251126,17.18,17.3,16.99,17.0,21806.0,37410.257
300733.SZ,20251125,17.42,17.44,17.16,17.21,27780.0,48029.843
300733.SZ,20251124,16.83,17.22,16.83,17.18,26694.27,45535.682
300733.SZ,20251121,17.1,17.3,16.61,16.78,38859.0,65684.719
300733.SZ,20251120,17.41,17.64,17.21,17.32,20326.6,35367.172
300733.SZ,20251119,17.7,17.77,17.31,17.31,26494.8,46251.782
300733.SZ,20251118,17.98,17.98,17.66,17.7,27829.95,49371.64
300733.SZ,20251117,17.95,18.2,17.86,18.04,22409.0,40257.99
300733.SZ,20251114,17.85,18.25,17.81,17.95,32112.17,58035.513
300733.SZ,20251113,18.14,18.39,17.92,18.19,36187.88,65739.666
300733.SZ,20251112,18.59,18.59,18.14,18.15,30519.4,55748.752
300733.SZ,20251111,18.4,18.63,18.38,18.56,37076.4,68623.389
300733.SZ,20251110,18.42,18.51,18.21,18.45,38748.8,71144.387
300733.SZ,20251107,18.97,18.99,18.4,18.4,69934.27,129404.216
300733.SZ,20251106,19.51,20.07,18.91,19.0,118021.4,229455.658
300733.SZ,20251105,18.26,18.85,18.21,18.49,24685.88,45806.301
300733.SZ,20251104,18.98,18.98,18.35,18.46,32553.0,60592.758
300733.SZ,20251103,18.71,19.08,18.47,19.01,45489.4,85297.335
300733.SZ,20251031,18.67,18.93,18.61,18.69,35584.6,66732.757
300733.SZ,20251030,19.4,19.46,18.65,18.67,71902.0,136428.373
300733.SZ,20251029,19.25,19.57,19.2,19.46,61468.7,119303.416
300733.SZ,20251028,18.74,19.68,18.68,19.45,107384.76,207296.47
300733.SZ,20251027,18.96,19.05,18.57,18.9,54936.2,103609.569
300733.SZ,20251024,18.27,18.74,18.27,18.66,51420.2,95380.682
300733.SZ,20251023,18.31,18.61,18.07,18.25,35392.0,64611.702
300733.SZ,20251022,18.42,18.77,18.3,18.37,33613.0,62297.555
300733.SZ,20251021,18.37,18.52,18.25,18.42,30702.2,56542.148
300733.SZ,20251020,18.49,18.54,18.2,18.36,29248.2,53803.876
300733.SZ,20251017,18.47,18.73,18.0,18.14,44506.0,81577.577
300733.SZ,20251016,18.78,18.82,18.38,18.47,31174.4,57868.937
300733.SZ,20251015,18.28,18.8,18.1,18.8,48151.6,89154.926
300733.SZ,20251014,18.67,18.94,18.19,18.26,49791.2,92304.331
300733.SZ,20251013,18.12,18.81,17.58,18.64,49998.8,91762.169
300733.SZ,20251010,18.8,19.24,18.78,18.81,49162.6,93108.207
300733.SZ,20251009,19.2,19.27,18.76,18.79,64130.36,121181.034
300733.SZ,20250930,19.12,19.45,19.07,19.1,42428.6,81546.352
300733.SZ,20250929,19.23,19.39,18.82,19.09,53760.78,102458.021
300733.SZ,20250926,19.42,19.89,19.23,19.23,44203.4,86382.751
300733.SZ,20250925,19.7,19.98,19.39,19.4,52692.0,103371.101
300733.SZ,20250924,19.52,19.87,19.39,19.82,39271.2,77497.719
300733.SZ,20250923,19.76,19.88,19.2,19.69,64848.6,126350.54
300733.SZ,20250922,20.2,20.32,19.68,19.89,57486.0,114829.605
300733.SZ,20250919,20.31,20.5,20.0,20.35,69802.1,140873.208
300733.SZ,20250918,20.71,21.21,20.07,20.37,118629.4,245814.097
300733.SZ,20250917,20.09,21.02,20.09,20.78,114665.6,238478.487
300733.SZ,20250916,19.81,20.84,19.8,20.6,114099.1,231451.537
300733.SZ,20250915,19.6,20.29,19.51,19.82,79270.6,157853.068
300733.SZ,20250912,20.15,20.22,19.7,19.71,81777.6,162781.203
300733.SZ,20250911,19.9,20.18,19.48,20.14,92425.0,183515.334
300733.SZ,20250910,20.41,20.7,19.88,20.0,141312.61,285363.548
300733.SZ,20250909,19.46,21.2,19.4,20.86,217303.6,444567.165
300733.SZ,20250908,19.05,19.67,19.05,19.53,62130.2,120750.482
300733.SZ,20250905,19.14,19.31,18.88,19.19,76908.2,147049.023
300733.SZ,20250904,19.56,19.78,18.75,19.14,74580.8,144395.678
300733.SZ,20250903,20.3,20.46,19.42,19.53,84412.4,167617.25
300733.SZ,20250902,20.7,20.79,19.88,20.31,103210.8,209109.11
300733.SZ,20250901,20.6,20.92,20.22,20.87,99796.0,205801.228
300733.SZ,20250829,20.56,20.92,20.13,20.67,127560.6,263401.385
300733.SZ,20250828,21.26,21.5,19.73,20.6,202355.28,416024.308
300733.SZ,20250827,21.65,21.92,21.15,21.51,170222.74,367165.789
300733.SZ,20250826,21.91,21.96,21.45,21.5,133331.58,289279.112
300733.SZ,20250825,21.44,21.97,21.11,21.95,183564.83,394756.98
300733.SZ,20250822,21.23,21.49,21.0,21.44,125634.2,266605.181
300733.SZ,20250821,21.93,22.02,20.98,21.27,166290.21,355977.094
300733.SZ,20250820,22.3,22.42,21.7,21.92,159812.6,350996.327
300733.SZ,20250819,22.2,22.99,21.5,22.58,299582.6,664997.545
300733.SZ,20250818,21.88,22.32,21.8,22.15,188993.43,416780.201
300733.SZ,20250815,21.88,22.12,21.58,21.89,185840.2,405218.126
300733.SZ,20250814,22.42,22.76,21.8,21.86,174865.4,389326.132
300733.SZ,20250813,22.67,22.93,22.2,22.67,163418.6,368317.737
300733.SZ,20250812,23.0,23.33,22.41,22.85,169802.18,388907.578
300733.SZ,20250811,23.5,23.9,22.68,23.0,219632.83,509980.25
300733.SZ,20250808,24.8,24.8,23.2,23.45,274902.61,655490.325
300733.SZ,20250807,23.1,25.98,22.07,25.2,416990.05,1005014.34
300733.SZ,20250806,23.08,24.32,22.85,23.53,307425.41,722486.359
300733.SZ,20250805,23.89,24.88,22.75,23.94,407699.99,964003.921
300733.SZ,20250804,21.28,24.35,21.21,23.3,449625.41,1029326.873
300733.SZ,20250801,22.08,23.7,20.8,21.48,534160.16,1166847.055
300733.SZ,20250731,17.19,20.71,17.18,20.71,355570.6,700590.158
300733.SZ,20250730,18.04,18.14,17.01,17.26,86971.2,151849.5
300733.SZ,20250729,17.78,18.21,17.6,18.14,64209.0,115488.604
300733.SZ,20250728,17.54,17.98,17.41,17.81,42171.61,74965.237
300733.SZ,20250725,17.63,17.72,17.41,17.52,39974.2,69995.227
300733.SZ,20250724,17.88,17.95,17.31,17.71,68567.0,120747.584
300733.SZ,20250723,18.06,18.1,17.67,17.77,49266.2,88010.296
300733.SZ,20250722,18.26,18.6,17.96,18.1,57878.0,105889.666
300733.SZ,20250721,17.97,18.31,17.76,18.26,52092.58,94258.342
300733.SZ,20250718,17.9,18.05,17.75,17.88,42798.2,76368.294
300733.SZ,20250717,17.7,18.08,17.6,17.96,51476.4,92089.348
300733.SZ,20250716,17.56,17.89,17.42,17.7,50734.6,89884.553
300733.SZ,20250715,17.97,18.15,17.36,17.56,57927.2,102475.984
300733.SZ,20250714,17.99,17.99,17.6,17.83,38009.6,67629.672
300733.SZ,20250711,17.79,18.18,17.63,17.92,45373.6,80946.565
300733.SZ,20250710,18.04,18.15,17.55,17.86,48646.0,86761.808
300733.SZ,20250709,18.22,18.51,18.1,18.14,69786.2,127516.299
300733.SZ,20250708,17.6,18.68,17.6,18.4,101411.0,185259.072
300733.SZ,20250707,17.31,17.69,17.1,17.66,52166.0,91317.213
300733.SZ,20250704,17.25,17.59,17.0,17.24,49125.06,84799.386
300733.SZ,20250703,17.39,17.64,17.19,17.28,38432.86,66859.587
300733.SZ,20250702,17.6,17.67,17.33,17.39,43237.8,75542.149
300733.SZ,20250701,17.64,17.84,17.36,17.71,61910.0,108726.372
300733.SZ,20250630,16.9,18.14,16.82,17.73,107501.0,188773.916
300733.SZ,20250627,17.18,17.25,16.86,16.97,40184.0,68406.811
300733.SZ,20250626,17.1,17.42,17.04,17.13,64089.6,110454.822
300733.SZ,20250625,16.7,17.23,16.7,17.14,77374.8,131944.462
300733.SZ,20250624,16.07,16.94,15.8,16.68,79047.4,130270.678
300733.SZ,20250623,15.63,15.85,15.5,15.76,44696.8,70084.217
300733.SZ,20250620,16.0,16.22,15.7,15.74,39521.8,62746.099
300733.SZ,20250619,16.3,16.51,16.05,16.09,30664.8,49790.185
300733.SZ,20250618,16.39,16.56,16.23,16.35,28491.8,46584.444
