ts_code,trade_date,open,high,low,close,vol,amount
000812.SZ,20260416,3.96,4.01,3.91,4.0,107163.18,42483.767
000812.SZ,20260415,4.01,4.01,3.93,3.94,108921.5,43139.83
000812.SZ,20260414,4.06,4.06,3.94,4.0,123604.0,49196.583
000812.SZ,20260413,4.03,4.05,3.95,4.02,119755.18,47858.938
000812.SZ,20260410,4.07,4.13,4.05,4.06,138382.7,56605.429
000812.SZ,20260409,4.11,4.16,4.03,4.03,147249.15,60058.251
000812.SZ,20260408,4.18,4.2,4.13,4.15,177458.73,73722.833
000812.SZ,20260407,4.04,4.17,3.99,4.14,123824.53,50814.746
000812.SZ,20260403,4.19,4.21,4.02,4.03,111952.74,45800.764
000812.SZ,20260402,4.23,4.26,4.14,4.18,98033.88,41141.428
000812.SZ,20260401,4.28,4.32,4.18,4.23,137936.26,58296.701
000812.SZ,20260331,4.27,4.33,4.23,4.23,187214.23,80304.923
000812.SZ,20260330,4.17,4.3,4.12,4.29,184024.15,77714.399
000812.SZ,20260327,4.07,4.24,4.04,4.23,213020.0,89352.447
000812.SZ,20260326,4.08,4.14,4.06,4.11,165014.17,67632.701
000812.SZ,20260325,3.95,4.08,3.93,4.08,150107.91,60232.778
000812.SZ,20260324,3.82,3.95,3.78,3.95,219781.79,85073.199
000812.SZ,20260323,3.96,3.98,3.73,3.75,227300.0,87403.07
000812.SZ,20260320,4.15,4.18,4.01,4.01,124395.6,50697.361
000812.SZ,20260319,4.21,4.24,4.1,4.12,130231.88,54225.486
000812.SZ,20260318,4.25,4.26,4.2,4.25,89900.52,37968.947
000812.SZ,20260317,4.31,4.34,4.24,4.25,129261.0,55544.327
000812.SZ,20260316,4.26,4.31,4.26,4.3,101829.0,43626.684
000812.SZ,20260313,4.25,4.31,4.23,4.26,125489.88,53715.492
000812.SZ,20260312,4.28,4.31,4.25,4.25,107506.0,45974.64
000812.SZ,20260311,4.35,4.35,4.27,4.29,119487.31,51348.392
000812.SZ,20260310,4.34,4.36,4.31,4.33,103672.31,44946.238
000812.SZ,20260309,4.3,4.35,4.25,4.32,127235.25,54549.516
000812.SZ,20260306,4.2,4.36,4.19,4.34,144593.58,62215.215
000812.SZ,20260305,4.24,4.29,4.21,4.23,121945.62,51855.283
