ts_code,trade_date,open,high,low,close,vol,amount
600845.SH,20260416,22.58,23.65,22.5,23.45,367698.74,852562.801
600845.SH,20260415,22.95,23.01,22.39,22.45,120957.17,273295.844
600845.SH,20260414,22.68,23.15,22.58,22.78,206467.72,471218.931
600845.SH,20260413,22.2,22.78,22.1,22.44,152930.51,342928.339
600845.SH,20260410,22.97,22.98,22.41,22.42,159835.98,361909.497
600845.SH,20260409,22.68,22.98,22.44,22.74,155297.19,352042.658
600845.SH,20260408,22.23,23.04,22.23,22.97,240545.36,545803.12
600845.SH,20260407,22.5,22.59,21.71,21.79,188382.3,415263.847
600845.SH,20260403,22.85,22.99,22.25,22.49,159492.38,359401.612
600845.SH,20260402,23.05,23.13,22.7,22.78,134359.51,306754.118
600845.SH,20260401,23.43,23.48,23.05,23.18,153042.25,355671.769
600845.SH,20260331,23.82,23.82,22.98,23.0,264998.3,616152.389
600845.SH,20260330,21.71,24.13,21.65,23.81,519537.9,1212710.789
600845.SH,20260327,20.94,22.44,20.82,22.1,241163.39,527795.814
600845.SH,20260326,21.5,21.63,21.06,21.14,119125.19,254450.36
600845.SH,20260325,20.8,21.8,20.8,21.59,230089.92,495227.5
600845.SH,20260324,20.86,20.98,20.34,20.69,149770.12,308733.105
600845.SH,20260323,21.19,21.4,20.45,20.55,226009.09,472579.243
600845.SH,20260320,22.65,22.74,21.69,21.69,245155.85,540264.175
600845.SH,20260319,22.8,23.1,22.53,22.63,219264.89,499849.28
600845.SH,20260318,21.71,23.28,21.71,23.13,361292.1,816050.595
600845.SH,20260317,22.52,22.59,21.68,21.68,221631.82,488588.999
600845.SH,20260316,22.71,22.76,22.25,22.39,176080.73,394336.108
600845.SH,20260313,23.66,23.66,22.63,22.7,288084.03,663910.947
600845.SH,20260312,23.91,24.2,23.73,23.8,166936.46,399270.108
600845.SH,20260311,24.09,24.18,23.9,24.0,196358.79,471168.659
600845.SH,20260310,24.22,24.63,23.87,24.11,303135.08,731908.558
600845.SH,20260309,22.9,24.18,22.75,24.02,390155.94,919122.845
600845.SH,20260306,22.57,23.2,22.48,23.1,178782.87,410086.939
600845.SH,20260305,22.8,23.29,22.53,22.62,161746.38,369701.272
600845.SH,20260304,22.21,22.9,22.13,22.45,176678.88,397297.329
600845.SH,20260303,23.76,23.88,22.32,22.4,335808.63,768555.222
600845.SH,20260302,23.71,24.28,23.51,23.8,307723.25,733096.491
600845.SH,20260227,24.0,24.53,23.77,24.18,283546.83,686996.449
600845.SH,20260226,23.54,24.3,23.26,24.18,372379.64,888943.507
600845.SH,20260225,24.12,24.13,23.47,23.5,274600.57,652589.148
600845.SH,20260224,24.23,24.49,23.56,24.12,314150.21,755182.765
600845.SH,20260213,23.85,24.45,23.8,23.91,238588.32,573941.29
600845.SH,20260212,23.6,24.45,23.56,24.24,411625.22,989716.459
600845.SH,20260211,23.22,23.65,23.12,23.35,198895.68,465968.866
600845.SH,20260210,23.2,23.45,22.93,23.22,205781.62,477026.506
600845.SH,20260209,22.59,23.37,22.49,23.16,254158.34,581311.534
600845.SH,20260206,22.24,22.43,22.0,22.18,135200.58,299995.72
600845.SH,20260205,22.45,22.65,22.39,22.4,127898.97,287430.057
600845.SH,20260204,23.0,23.04,22.4,22.68,188378.52,426591.692
600845.SH,20260203,22.85,23.15,22.7,23.14,154999.33,355538.005
600845.SH,20260202,22.98,23.29,22.62,22.63,187540.48,430276.778
600845.SH,20260130,23.53,23.63,22.86,22.86,282147.65,652181.007
600845.SH,20260129,23.79,24.45,23.35,23.65,357534.8,856386.343
600845.SH,20260128,23.88,24.44,23.72,23.94,360747.98,869178.035
600845.SH,20260127,24.05,24.2,23.5,23.51,211844.83,501945.685
600845.SH,20260126,23.95,24.38,23.6,23.95,297033.49,711382.855
600845.SH,20260123,23.7,23.99,23.6,23.86,276644.7,659674.473
600845.SH,20260122,23.66,23.88,23.4,23.51,223761.69,527793.78
600845.SH,20260121,23.28,23.88,23.15,23.54,290683.18,682935.102
600845.SH,20260120,23.79,23.86,23.25,23.43,223648.37,525400.302
600845.SH,20260119,23.89,23.89,23.32,23.5,328502.93,773385.285
600845.SH,20260116,24.62,24.91,23.81,23.89,434486.99,1049139.7
600845.SH,20260115,24.42,25.28,24.35,24.66,498103.81,1231169.483
600845.SH,20260114,25.0,26.08,24.44,24.97,984689.58,2490118.579
600845.SH,20260113,24.93,24.93,23.71,23.8,665753.24,1610700.413
600845.SH,20260112,23.9,25.16,23.9,24.94,814011.44,2014059.334
600845.SH,20260109,23.23,24.17,22.85,23.73,927240.71,2175194.452
600845.SH,20260108,21.61,22.86,21.6,22.86,467744.7,1052931.061
600845.SH,20260107,21.0,21.03,20.73,20.78,118825.66,247421.584
600845.SH,20260106,20.82,21.0,20.71,21.0,161968.29,338180.832
600845.SH,20260105,20.71,20.92,20.64,20.87,122242.58,254209.752
600845.SH,20251231,20.4,20.83,20.39,20.71,125354.73,258886.862
600845.SH,20251230,20.45,20.63,20.42,20.43,73593.87,150854.556
600845.SH,20251229,20.64,20.7,20.45,20.52,99578.48,204566.557
600845.SH,20251226,20.35,21.05,20.26,20.7,180001.52,373345.171
600845.SH,20251225,20.1,20.35,20.05,20.34,88420.76,179010.125
600845.SH,20251224,20.01,20.12,19.92,20.07,59481.15,119347.005
600845.SH,20251223,20.38,20.39,20.0,20.02,92098.57,185347.954
600845.SH,20251222,20.24,20.52,20.21,20.38,102739.46,209445.383
600845.SH,20251219,20.13,20.48,20.13,20.16,111377.64,225783.781
600845.SH,20251218,19.88,20.18,19.84,20.09,96065.62,192389.066
600845.SH,20251217,19.88,20.1,19.61,20.03,139161.89,276070.465
600845.SH,20251216,19.96,20.1,19.86,20.03,85030.51,169969.805
600845.SH,20251215,20.12,20.16,19.81,20.01,130804.63,261782.742
600845.SH,20251212,20.3,20.45,20.15,20.17,157695.39,319340.87
600845.SH,20251211,20.74,20.74,20.32,20.32,105234.29,215176.778
600845.SH,20251210,20.77,20.78,20.51,20.68,77036.98,158761.391
600845.SH,20251209,20.95,21.13,20.8,20.8,65642.03,137519.958
600845.SH,20251208,20.98,21.07,20.92,20.99,71014.96,149311.111
600845.SH,20251205,20.96,20.98,20.71,20.92,70352.43,146705.887
600845.SH,20251204,20.73,20.95,20.41,20.95,120460.33,249091.152
600845.SH,20251203,21.2,21.23,20.78,20.8,114328.53,239107.776
600845.SH,20251202,21.43,21.47,21.18,21.2,69668.42,147958.959
600845.SH,20251201,21.34,21.45,21.22,21.43,80586.21,172283.798
600845.SH,20251128,21.26,21.37,21.18,21.35,73403.5,156244.194
600845.SH,20251127,21.75,21.76,21.3,21.31,173821.97,372070.52
600845.SH,20251126,22.1,22.15,21.8,21.8,126567.95,278018.838
600845.SH,20251125,22.19,22.36,22.13,22.14,93564.0,208164.36
600845.SH,20251124,22.1,22.29,21.91,22.23,99978.23,221043.325
600845.SH,20251121,22.35,22.6,22.0,22.02,145001.49,321691.337
600845.SH,20251120,22.66,22.74,22.51,22.55,80613.76,182292.52
600845.SH,20251119,23.0,23.04,22.61,22.67,124033.17,281999.472
600845.SH,20251118,22.83,23.04,22.76,23.0,122910.72,282316.052
600845.SH,20251117,22.71,23.0,22.66,22.87,105839.04,241788.129
600845.SH,20251114,22.75,22.9,22.71,22.73,73457.28,167438.785
600845.SH,20251113,22.75,22.88,22.7,22.85,77086.16,175689.804
600845.SH,20251112,22.88,22.9,22.7,22.79,86977.23,198127.156
600845.SH,20251111,23.1,23.1,22.82,22.9,81303.47,186393.202
600845.SH,20251110,22.84,23.09,22.78,23.0,95027.38,217927.577
600845.SH,20251107,22.79,22.86,22.74,22.8,78110.48,178036.853
600845.SH,20251106,23.0,23.0,22.71,22.87,116342.87,265703.006
600845.SH,20251105,22.93,23.1,22.77,23.03,106497.99,243983.038
600845.SH,20251104,23.21,23.3,22.97,23.07,125766.17,290212.623
600845.SH,20251103,23.04,23.3,22.98,23.3,160407.91,371311.194
600845.SH,20251031,22.74,23.15,22.71,22.99,168397.8,387456.295
600845.SH,20251030,22.7,23.08,22.53,22.83,165390.48,377521.042
600845.SH,20251029,22.79,22.79,22.6,22.71,116968.32,265180.401
600845.SH,20251028,22.86,23.04,22.7,22.82,144249.77,329948.415
600845.SH,20251027,22.89,23.04,22.81,22.91,113062.21,258828.3
600845.SH,20251024,22.96,23.16,22.55,22.87,115079.2,263459.084
600845.SH,20251023,22.74,22.95,22.5,22.93,100072.94,227185.113
600845.SH,20251022,22.79,22.8,22.62,22.67,84957.5,192863.198
600845.SH,20251021,22.8,22.89,22.68,22.83,98496.41,224660.216
600845.SH,20251020,23.0,23.1,22.65,22.74,102090.68,232915.265
600845.SH,20251017,23.15,23.28,22.78,22.8,150512.86,345678.14
600845.SH,20251016,23.49,23.49,23.1,23.22,151057.31,351487.411
600845.SH,20251015,23.45,23.76,23.21,23.56,157692.53,370565.262
600845.SH,20251014,23.84,23.87,23.36,23.45,251891.61,594757.131
600845.SH,20251013,23.1,24.38,22.96,23.91,374991.36,894415.713
600845.SH,20251010,23.8,23.8,23.44,23.5,202217.7,476904.661
600845.SH,20251009,23.22,24.15,23.15,23.97,347239.27,826401.952
600845.SH,20250930,23.1,23.27,23.03,23.22,160175.94,371108.617
600845.SH,20250929,22.97,23.2,22.79,23.04,159590.57,366442.799
600845.SH,20250926,23.7,23.7,22.94,22.96,269361.13,625099.521
600845.SH,20250925,23.37,24.02,23.29,23.76,286708.31,681997.123
600845.SH,20250924,22.55,23.39,22.48,23.36,225392.93,519627.549
600845.SH,20250923,23.1,23.16,22.35,22.66,247695.15,560414.629
600845.SH,20250922,23.26,23.33,22.95,23.09,174616.74,402982.849
600845.SH,20250919,23.41,23.63,23.24,23.24,202403.34,473185.222
600845.SH,20250918,23.63,24.14,23.37,23.46,312553.55,743685.725
600845.SH,20250917,23.81,23.81,23.52,23.72,151964.15,359610.446
600845.SH,20250916,23.64,23.83,23.52,23.77,161124.5,381313.889
600845.SH,20250915,23.91,23.98,23.61,23.66,180414.67,427964.747
600845.SH,20250912,23.79,24.57,23.79,24.02,295126.3,713130.897
600845.SH,20250911,23.42,23.77,23.21,23.74,204826.44,481704.659
600845.SH,20250910,23.53,23.62,23.24,23.31,181335.18,424085.148
600845.SH,20250909,23.95,23.96,23.43,23.52,176584.83,418037.222
600845.SH,20250908,23.65,24.02,23.5,24.01,180298.33,429002.078
600845.SH,20250905,23.45,23.69,23.25,23.65,193994.06,456931.076
600845.SH,20250904,23.85,23.99,23.19,23.46,276308.42,652654.594
600845.SH,20250903,24.77,24.8,23.74,23.82,277923.19,673395.287
600845.SH,20250902,25.5,25.58,24.61,24.71,344173.69,859133.141
600845.SH,20250901,25.68,26.5,25.5,25.63,363835.33,941527.283
600845.SH,20250829,25.9,25.95,25.31,25.32,285891.39,728704.664
600845.SH,20250828,25.56,25.9,25.0,25.89,454662.93,1159494.63
600845.SH,20250827,26.05,26.68,25.63,25.64,595670.24,1558959.474
600845.SH,20250826,25.85,26.16,25.8,25.82,320207.08,830474.875
600845.SH,20250825,26.08,26.25,25.55,25.8,469819.97,1214870.881
600845.SH,20250822,25.2,25.81,25.1,25.81,475890.73,1215839.792
600845.SH,20250821,25.37,25.47,24.97,25.06,293231.29,738269.754
600845.SH,20250820,24.88,25.29,24.65,25.29,329930.11,828423.085
600845.SH,20250819,24.8,25.08,24.6,24.95,405442.51,1006739.884
