ts_code,trade_date,open,high,low,close,vol,amount
300572.SZ,20260416,29.38,29.53,28.68,29.08,62698.4,181557.328
300572.SZ,20260415,30.32,30.5,29.2,29.41,55080.0,164242.803
300572.SZ,20260414,30.5,30.5,29.69,30.22,52620.4,158493.52
300572.SZ,20260413,29.4,30.88,29.22,30.13,101261.38,305644.379
300572.SZ,20260410,29.05,29.62,29.0,29.3,59262.6,173690.416
300572.SZ,20260409,28.82,29.17,28.62,28.95,45618.0,131576.419
300572.SZ,20260408,28.13,29.48,27.99,29.1,91677.15,263615.883
300572.SZ,20260407,26.95,27.56,26.81,27.53,31259.04,85263.249
300572.SZ,20260403,27.07,27.4,26.74,27.02,34052.0,92228.532
300572.SZ,20260402,28.15,28.15,26.91,27.12,52609.0,144014.426
300572.SZ,20260401,27.98,28.22,27.67,28.03,48556.38,135684.935
300572.SZ,20260331,27.25,28.35,27.25,27.64,77637.74,216577.776
300572.SZ,20260330,27.41,27.46,26.78,27.25,39229.99,106553.597
300572.SZ,20260327,26.63,27.5,26.53,27.41,44158.38,120078.24
300572.SZ,20260326,27.02,27.67,26.85,26.97,56976.0,154591.804
300572.SZ,20260325,26.49,27.19,25.88,27.15,79401.0,211520.781
300572.SZ,20260324,24.22,26.27,24.22,26.23,88630.88,224563.181
300572.SZ,20260323,23.96,24.8,23.1,23.8,77779.45,187398.277
300572.SZ,20260320,25.13,25.75,24.28,24.28,46186.0,115405.577
300572.SZ,20260319,25.5,25.5,24.67,24.87,48239.5,120823.731
300572.SZ,20260318,25.9,26.13,25.2,25.58,37720.52,96032.708
300572.SZ,20260317,26.73,26.75,25.75,25.85,37643.0,98576.403
300572.SZ,20260316,26.39,27.04,26.02,26.73,37207.0,98557.224
300572.SZ,20260313,27.03,27.11,26.41,26.48,35173.04,94206.874
300572.SZ,20260312,26.9,27.78,26.8,27.15,40719.5,110930.269
300572.SZ,20260311,27.65,27.65,26.9,26.96,37163.0,100769.996
300572.SZ,20260310,27.65,27.7,27.35,27.65,28206.0,77656.368
300572.SZ,20260309,27.0,27.76,26.61,27.27,54561.0,147491.446
300572.SZ,20260306,27.18,27.92,27.13,27.48,41449.0,114329.416
300572.SZ,20260305,27.64,27.64,26.96,27.22,37665.0,102428.857
300572.SZ,20260304,26.6,27.7,26.34,27.1,50284.36,136950.398
300572.SZ,20260303,28.15,28.75,26.72,26.86,66546.14,182887.618
300572.SZ,20260302,28.56,28.76,27.77,28.15,59116.0,166595.888
300572.SZ,20260227,28.33,29.28,27.7,28.9,66344.0,189664.251
300572.SZ,20260226,27.92,28.39,27.89,28.23,35353.0,99454.201
300572.SZ,20260225,27.75,28.06,27.4,27.95,35999.0,100114.016
300572.SZ,20260224,28.36,28.39,27.53,27.54,47242.0,131341.745
300572.SZ,20260213,28.0,28.4,27.95,28.07,37945.0,106945.402
300572.SZ,20260212,28.12,28.55,27.93,28.15,54921.88,154955.006
300572.SZ,20260211,29.42,29.42,28.08,28.13,90896.0,258712.512
300572.SZ,20260210,30.63,30.99,29.31,29.37,84277.56,251113.514
300572.SZ,20260209,30.5,31.19,30.1,30.77,112198.41,345001.908
300572.SZ,20260206,29.3,32.0,28.82,30.5,182468.83,559137.564
300572.SZ,20260205,28.5,29.42,28.28,28.58,66161.44,191972.402
300572.SZ,20260204,27.54,28.7,27.28,28.49,65193.5,184201.776
300572.SZ,20260203,27.4,27.64,27.0,27.56,38080.84,104059.284
300572.SZ,20260202,27.15,28.2,27.01,27.24,54403.0,150736.201
300572.SZ,20260130,26.55,27.27,26.55,27.23,44832.33,120978.54
300572.SZ,20260129,27.06,27.66,26.71,26.72,56155.87,152466.692
300572.SZ,20260128,27.07,27.34,26.72,27.06,50133.33,135408.206
300572.SZ,20260127,27.65,27.67,26.0,27.21,75087.21,201860.969
300572.SZ,20260126,28.51,28.85,27.5,27.58,89993.02,251794.488
300572.SZ,20260123,29.63,29.73,28.58,28.68,68861.36,198617.148
300572.SZ,20260122,28.27,29.78,28.23,29.5,98280.67,284496.546
300572.SZ,20260121,28.75,28.88,28.27,28.37,55012.56,156742.65
300572.SZ,20260120,29.44,29.55,28.38,28.86,57226.44,165296.108
300572.SZ,20260119,29.99,30.09,29.34,29.45,67567.42,200354.477
300572.SZ,20260116,29.87,30.66,29.53,30.19,60536.0,182238.497
300572.SZ,20260115,30.07,30.47,29.7,29.88,55389.04,165666.502
300572.SZ,20260114,31.12,31.58,29.95,30.36,100501.4,309227.227
300572.SZ,20260113,31.82,32.13,31.01,31.24,110173.56,347326.386
300572.SZ,20260112,31.02,33.3,31.02,32.1,114024.76,368265.743
300572.SZ,20260109,30.64,30.99,30.3,30.95,75402.17,231613.965
300572.SZ,20260108,29.31,31.59,28.97,30.67,127521.22,387751.965
300572.SZ,20260107,29.32,29.58,28.92,29.31,65292.8,190668.579
300572.SZ,20260106,29.0,29.78,28.71,29.32,93522.0,272973.4
300572.SZ,20260105,28.52,29.49,28.5,28.96,65594.0,190831.615
300572.SZ,20251231,28.65,29.19,27.84,28.43,70787.32,201772.89
300572.SZ,20251230,28.7,29.29,28.45,28.53,53420.0,154088.807
300572.SZ,20251229,28.66,29.43,28.55,28.85,54857.0,158622.612
300572.SZ,20251226,28.52,28.97,28.42,28.66,34862.0,99947.204
300572.SZ,20251225,28.44,28.87,28.15,28.7,53637.0,153108.584
300572.SZ,20251224,28.16,28.8,28.1,28.3,45273.44,128460.365
300572.SZ,20251223,28.87,28.89,28.0,28.16,51639.08,145990.875
300572.SZ,20251222,28.43,29.14,28.12,29.0,64209.74,183295.671
300572.SZ,20251219,28.22,28.75,28.08,28.42,50274.56,142909.6
300572.SZ,20251218,28.0,28.88,27.78,28.19,39732.0,112934.951
300572.SZ,20251217,28.16,28.41,27.53,28.12,47812.44,133397.093
300572.SZ,20251216,28.59,29.0,28.09,28.16,44465.0,126231.123
300572.SZ,20251215,30.2,30.2,28.59,28.59,74185.68,215046.433
300572.SZ,20251212,29.05,30.13,28.85,29.97,78367.66,233619.053
300572.SZ,20251211,29.24,29.73,28.94,29.14,47032.88,138066.251
300572.SZ,20251210,29.5,29.75,29.06,29.43,41429.89,122060.945
300572.SZ,20251209,29.24,30.12,29.09,29.28,63930.76,189949.31
300572.SZ,20251208,28.32,29.47,27.98,29.4,81572.46,234659.849
300572.SZ,20251205,27.2,28.34,26.88,28.19,54657.26,151968.145
300572.SZ,20251204,27.75,27.75,27.18,27.25,29437.01,80538.688
300572.SZ,20251203,28.37,28.42,27.69,27.84,39620.0,110501.505
300572.SZ,20251202,28.03,28.51,27.67,28.28,40932.48,114511.495
300572.SZ,20251201,28.8,29.1,27.94,28.03,52262.88,147908.048
300572.SZ,20251128,28.01,28.86,27.83,28.5,89048.88,253401.472
300572.SZ,20251127,27.66,28.06,27.4,27.85,36668.0,101785.924
300572.SZ,20251126,27.85,28.1,27.39,27.77,39374.0,109228.171
300572.SZ,20251125,28.46,28.54,27.95,27.96,52623.0,148588.143
300572.SZ,20251124,27.3,28.66,26.33,28.33,86656.76,238339.178
300572.SZ,20251121,28.03,28.27,26.88,26.96,64534.0,176210.247
300572.SZ,20251120,28.96,29.11,27.95,28.28,44660.74,126669.752
300572.SZ,20251119,29.25,29.69,28.6,28.85,46834.5,135677.48
300572.SZ,20251118,29.63,29.79,28.9,29.51,57851.84,169143.314
300572.SZ,20251117,30.35,30.35,29.51,29.85,47440.8,141644.56
300572.SZ,20251114,29.86,31.0,29.32,30.25,75752.0,229305.691
300572.SZ,20251113,30.31,31.12,29.79,29.96,90588.6,273241.872
300572.SZ,20251112,28.08,30.49,27.68,30.37,148002.98,426484.488
300572.SZ,20251111,29.43,29.72,27.48,28.06,161939.76,459807.14
300572.SZ,20251110,30.65,30.68,29.18,29.32,115212.9,340486.757
300572.SZ,20251107,35.0,35.0,30.1,30.18,235236.38,746117.365
300572.SZ,20251106,36.0,36.1,34.63,35.1,63419.12,222817.011
