ts_code,trade_date,open,high,low,close,vol,amount
300284.SZ,20260416,6.62,6.91,6.58,6.79,194041.38,131375.344
300284.SZ,20260415,6.67,6.69,6.58,6.61,70125.64,46485.487
300284.SZ,20260414,6.61,6.67,6.55,6.64,98059.62,64818.533
300284.SZ,20260413,6.55,6.6,6.54,6.57,50442.32,33151.702
300284.SZ,20260410,6.59,6.68,6.58,6.59,83158.18,55074.542
300284.SZ,20260409,6.67,6.69,6.52,6.53,105352.4,69293.046
300284.SZ,20260408,6.61,6.74,6.55,6.72,142062.84,94711.343
300284.SZ,20260407,6.41,6.46,6.38,6.43,78686.08,50580.367
300284.SZ,20260403,6.71,6.73,6.4,6.41,139753.04,90661.688
300284.SZ,20260402,6.87,6.98,6.68,6.71,225058.64,152362.448
300284.SZ,20260401,6.63,7.44,6.63,7.04,327383.56,231715.118
300284.SZ,20260331,6.49,6.64,6.49,6.52,78497.6,51528.4
300284.SZ,20260330,6.43,6.52,6.35,6.5,66752.48,43007.319
300284.SZ,20260327,6.33,6.51,6.31,6.49,60565.94,39096.707
300284.SZ,20260326,6.59,6.63,6.4,6.42,85928.88,55759.293
300284.SZ,20260325,6.53,6.68,6.51,6.61,112272.0,74143.497
300284.SZ,20260324,6.42,6.53,6.3,6.49,107158.87,69017.547
300284.SZ,20260323,6.61,6.65,6.29,6.3,166182.0,107587.072
300284.SZ,20260320,7.02,7.03,6.75,6.75,122636.28,84057.74
300284.SZ,20260319,7.09,7.14,6.98,6.99,100526.68,70735.839
300284.SZ,20260318,7.19,7.19,7.1,7.14,81533.0,58201.445
300284.SZ,20260317,7.28,7.29,7.17,7.17,68281.31,49364.264
300284.SZ,20260316,7.27,7.3,7.12,7.22,87882.13,63407.312
300284.SZ,20260313,7.32,7.42,7.26,7.28,90771.41,66701.379
300284.SZ,20260312,7.37,7.4,7.25,7.37,95026.16,69518.411
300284.SZ,20260311,7.33,7.44,7.27,7.39,120841.0,89023.753
300284.SZ,20260310,7.3,7.35,7.28,7.32,73480.55,53791.819
300284.SZ,20260309,7.25,7.36,7.19,7.27,120268.96,87282.843
300284.SZ,20260306,7.12,7.36,7.1,7.35,186892.19,136261.106
300284.SZ,20260305,7.14,7.18,7.09,7.11,70605.72,50364.043
300284.SZ,20260304,7.04,7.22,7.02,7.06,75796.8,53967.31
300284.SZ,20260303,7.19,7.26,7.07,7.1,113732.88,81369.135
300284.SZ,20260302,7.22,7.28,7.15,7.22,113062.94,81508.773
300284.SZ,20260227,7.3,7.35,7.28,7.35,85871.93,62799.427
300284.SZ,20260226,7.23,7.35,7.17,7.35,158667.76,115278.249
300284.SZ,20260225,7.21,7.31,7.19,7.23,93221.24,67718.877
300284.SZ,20260224,7.19,7.25,7.13,7.22,99914.82,71949.398
300284.SZ,20260213,7.29,7.33,7.15,7.15,164962.8,119116.475
300284.SZ,20260212,7.48,7.49,7.29,7.3,252024.32,185292.577
300284.SZ,20260211,7.64,7.82,7.59,7.64,265833.17,204714.233
300284.SZ,20260210,7.39,7.52,7.39,7.48,114987.78,85842.079
300284.SZ,20260209,7.43,7.44,7.36,7.39,93633.18,69150.414
300284.SZ,20260206,7.36,7.38,7.27,7.3,117698.4,86222.78
300284.SZ,20260205,7.44,7.51,7.35,7.37,125199.11,92770.24
