ts_code,trade_date,open,high,low,close,vol,amount
000801.SZ,20260416,13.93,14.3,13.89,14.08,139422.0,196171.436
000801.SZ,20260415,14.05,14.25,13.93,13.94,150498.86,211724.779
000801.SZ,20260414,13.98,14.03,13.84,14.01,105027.88,146390.084
000801.SZ,20260413,13.7,13.88,13.63,13.77,83404.0,114921.897
000801.SZ,20260410,13.78,14.01,13.78,13.78,100308.0,139260.832
000801.SZ,20260409,13.8,13.83,13.68,13.7,107260.34,147376.543
000801.SZ,20260408,13.61,13.93,13.61,13.92,153217.0,211062.272
000801.SZ,20260407,13.23,13.55,13.23,13.31,91207.39,121878.679
000801.SZ,20260403,13.6,13.64,13.2,13.2,118147.48,157498.024
000801.SZ,20260402,13.98,13.98,13.53,13.59,150029.16,205887.184
000801.SZ,20260401,13.94,14.1,13.88,14.04,187616.75,262360.266
000801.SZ,20260331,13.22,13.95,13.2,13.6,217479.86,297573.584
000801.SZ,20260330,13.21,13.32,13.0,13.2,160794.65,211164.328
000801.SZ,20260327,13.48,13.55,13.21,13.41,192789.87,258081.969
000801.SZ,20260326,13.93,13.97,13.59,13.62,128724.73,177002.445
000801.SZ,20260325,14.12,14.22,13.76,13.96,255158.04,357316.815
000801.SZ,20260324,14.02,14.25,13.78,14.11,185131.1,260275.304
000801.SZ,20260323,14.45,14.45,13.45,13.75,196339.11,272697.367
000801.SZ,20260320,14.75,14.9,14.47,14.66,135714.55,198726.011
000801.SZ,20260319,14.9,14.98,14.65,14.68,130668.06,192948.242
000801.SZ,20260318,15.19,15.2,14.92,15.1,118205.88,177632.04
000801.SZ,20260317,15.13,15.21,15.0,15.14,124404.59,188332.877
000801.SZ,20260316,15.06,15.18,14.89,15.13,136480.21,205139.335
000801.SZ,20260313,15.33,15.34,15.05,15.09,171446.4,259795.257
000801.SZ,20260312,15.81,15.87,15.31,15.35,278410.0,431391.557
000801.SZ,20260311,15.93,15.99,15.77,15.9,147240.07,233625.903
000801.SZ,20260310,16.05,16.14,15.87,15.94,151922.62,242714.892
000801.SZ,20260309,16.21,16.26,15.65,15.91,240192.55,380528.455
000801.SZ,20260306,16.22,16.72,16.18,16.49,167524.14,276914.137
