ts_code,trade_date,open,high,low,close,vol,amount
300685.SZ,20260416,23.18,23.7,23.04,23.52,154945.65,361620.112
300685.SZ,20260415,23.22,23.29,22.73,23.05,103348.75,237838.601
300685.SZ,20260414,22.86,23.18,22.55,23.0,98403.82,224647.636
300685.SZ,20260413,23.3,23.45,22.71,22.86,120691.61,277131.516
300685.SZ,20260410,23.07,23.88,22.95,23.44,157627.15,370731.348
300685.SZ,20260409,22.81,23.56,22.68,22.82,117824.07,272008.02
300685.SZ,20260408,22.87,23.19,22.6,22.92,110605.46,253172.36
300685.SZ,20260407,22.17,22.94,21.92,22.57,88535.65,199136.233
300685.SZ,20260403,22.75,22.75,22.13,22.17,109849.58,246047.144
300685.SZ,20260402,23.02,23.42,22.95,23.12,139903.55,323990.901
300685.SZ,20260401,22.76,23.34,22.42,23.19,151830.24,349336.015
300685.SZ,20260331,22.6,22.93,22.38,22.45,91366.58,206620.309
300685.SZ,20260330,22.18,22.9,21.99,22.75,122825.42,278906.173
300685.SZ,20260327,20.95,22.48,20.92,22.4,115366.3,254220.882
300685.SZ,20260326,21.5,21.72,21.05,21.22,68641.63,146431.8
300685.SZ,20260325,21.8,21.86,21.47,21.58,77291.71,167339.918
300685.SZ,20260324,21.71,21.89,21.27,21.75,100729.23,217513.807
300685.SZ,20260323,21.93,22.09,21.15,21.33,134260.37,289365.323
300685.SZ,20260320,22.45,22.69,22.1,22.13,114163.46,255579.066
300685.SZ,20260319,22.3,22.8,22.1,22.43,139551.8,313657.359
300685.SZ,20260318,21.96,22.54,21.83,22.52,146685.69,327247.214
300685.SZ,20260317,21.68,22.27,21.65,21.93,154538.29,339763.907
300685.SZ,20260316,21.4,21.84,21.1,21.8,194639.9,420087.086
300685.SZ,20260313,21.01,21.86,21.01,21.11,217771.03,467119.627
300685.SZ,20260312,20.13,20.18,20.03,20.14,25707.28,51724.858
300685.SZ,20260311,20.16,20.21,20.03,20.17,38627.68,77715.57
300685.SZ,20260310,20.09,20.29,20.0,20.15,44481.13,89488.569
300685.SZ,20260309,19.86,20.09,19.72,20.02,41389.34,82318.631
300685.SZ,20260306,19.51,20.14,19.45,20.06,52784.09,105416.031
300685.SZ,20260305,19.83,19.86,19.47,19.58,49281.05,96787.627
300685.SZ,20260304,19.71,19.87,19.4,19.51,46771.98,91688.458
300685.SZ,20260303,20.21,20.41,19.7,19.8,72162.54,144532.826
300685.SZ,20260302,20.68,20.68,20.07,20.21,76039.85,154359.954
300685.SZ,20260227,20.76,20.92,20.71,20.92,33931.23,70723.07
300685.SZ,20260226,21.0,21.04,20.68,20.76,55449.6,115220.228
300685.SZ,20260225,20.86,21.03,20.78,20.99,49751.8,104304.542
300685.SZ,20260224,20.86,21.0,20.66,20.85,37402.8,77848.679
300685.SZ,20260213,20.99,21.16,20.71,20.73,58353.0,122417.068
300685.SZ,20260212,21.13,21.3,20.93,21.0,56358.4,118655.028
300685.SZ,20260211,21.18,21.48,21.12,21.15,47695.62,101457.861
300685.SZ,20260210,21.16,21.34,21.04,21.23,43616.88,92504.046
300685.SZ,20260209,21.23,21.25,21.1,21.16,42779.64,90559.41
300685.SZ,20260206,21.25,21.46,21.09,21.1,66219.1,140833.662
300685.SZ,20260205,21.32,21.52,21.22,21.3,50229.87,107375.834
300685.SZ,20260204,21.36,21.39,21.08,21.33,50593.99,107430.361
300685.SZ,20260203,21.53,21.79,21.36,21.38,48950.88,105215.764
300685.SZ,20260202,21.8,22.12,21.35,21.38,48209.14,104842.384
300685.SZ,20260130,21.85,22.1,21.7,21.86,47393.25,103694.339
300685.SZ,20260129,21.8,22.19,21.55,21.9,86532.34,189532.776
300685.SZ,20260128,22.66,22.74,22.34,22.38,54860.03,123415.911
300685.SZ,20260127,23.25,23.25,22.47,22.82,80352.76,182739.545
300685.SZ,20260126,23.19,23.53,22.79,23.26,116235.64,269429.951
300685.SZ,20260123,22.86,23.37,22.66,23.19,110842.61,256482.706
300685.SZ,20260122,22.77,22.9,22.52,22.62,68221.78,154816.758
300685.SZ,20260121,22.35,23.45,22.29,22.93,127067.79,291920.615
300685.SZ,20260120,22.42,22.85,22.3,22.5,58925.7,132829.02
300685.SZ,20260119,22.37,22.77,22.3,22.45,57955.5,130361.149
300685.SZ,20260116,22.3,22.56,22.18,22.51,64366.36,144047.709
300685.SZ,20260115,22.61,22.82,22.15,22.3,77977.52,174615.973
300685.SZ,20260114,22.73,23.56,22.32,22.73,160067.37,366824.019
300685.SZ,20260113,21.86,23.12,21.86,22.82,221663.12,502791.485
300685.SZ,20260112,21.8,22.1,21.55,21.81,93203.34,202765.434
300685.SZ,20260109,21.38,21.75,21.26,21.69,78549.91,168865.358
300685.SZ,20260108,21.0,21.4,20.98,21.27,63219.85,134429.544
300685.SZ,20260107,21.0,21.14,20.89,20.96,58054.28,122084.594
300685.SZ,20260106,20.99,21.1,20.79,20.99,61802.53,129557.546
300685.SZ,20260105,20.48,20.99,20.4,20.98,67342.12,140081.638
300685.SZ,20251231,20.41,20.59,20.4,20.46,33623.69,68882.641
300685.SZ,20251230,20.39,20.5,20.3,20.42,31057.63,63441.037
