ts_code,trade_date,open,high,low,close,vol,amount
000547.SZ,20260416,27.3,27.79,26.75,27.4,1946030.68,5287451.928
000547.SZ,20260415,27.18,28.57,26.97,27.67,2431763.25,6765338.443
000547.SZ,20260414,26.6,27.34,26.12,27.17,1960793.16,5243673.488
000547.SZ,20260413,26.14,26.8,26.14,26.42,866060.12,2296752.855
000547.SZ,20260410,27.1,27.41,26.35,26.49,1260248.47,3376608.461
000547.SZ,20260409,27.18,27.5,26.65,26.78,1336343.23,3603637.314
000547.SZ,20260408,26.61,27.76,26.3,27.6,1754075.03,4789443.33
000547.SZ,20260407,25.77,26.28,25.57,25.93,1026460.35,2659742.699
000547.SZ,20260403,27.19,27.3,25.7,25.78,1326265.94,3507843.753
000547.SZ,20260402,27.79,28.21,26.91,27.03,1237384.67,3399678.471
000547.SZ,20260401,28.46,28.8,27.16,27.84,2003411.6,5586852.87
000547.SZ,20260331,28.67,29.78,28.2,28.46,2504270.91,7286702.252
000547.SZ,20260330,27.1,29.3,27.1,28.68,2357897.47,6692091.095
000547.SZ,20260327,27.02,28.43,26.8,27.36,1774641.86,4894238.621
000547.SZ,20260326,27.52,28.8,26.42,28.15,2614041.52,7210639.54
000547.SZ,20260325,26.7,27.45,26.68,27.07,1785785.44,4838352.954
000547.SZ,20260324,26.88,27.29,24.83,26.93,2256621.25,5926499.489
000547.SZ,20260323,27.0,28.01,26.05,26.29,1639107.71,4425021.696
000547.SZ,20260320,30.58,30.76,27.6,28.0,2065761.71,5996466.025
000547.SZ,20260319,30.51,31.33,30.0,30.36,1632000.34,4988371.942
000547.SZ,20260318,30.24,32.0,29.89,31.4,2208019.56,6904177.355
000547.SZ,20260317,31.88,32.35,30.35,30.49,1699250.54,5309781.595
000547.SZ,20260316,30.7,31.88,30.18,31.87,1865084.61,5805779.46
000547.SZ,20260313,30.8,32.18,30.09,31.03,2213092.92,6944499.577
000547.SZ,20260312,33.0,33.31,31.09,31.47,2570345.57,8229475.139
000547.SZ,20260311,34.0,34.0,32.8,33.31,2970300.4,9915401.392
000547.SZ,20260310,32.51,34.3,32.12,33.66,3649887.89,12202207.226
