ts_code,trade_date,open,high,low,close,vol,amount
600353.SH,20260416,15.19,15.79,15.08,15.42,255572.12,394952.967
600353.SH,20260415,15.6,15.7,15.11,15.16,247775.74,381604.922
600353.SH,20260414,15.73,15.78,15.1,15.63,437507.61,679163.871
600353.SH,20260413,14.86,15.77,14.83,15.64,310908.46,472671.68
600353.SH,20260410,14.94,15.49,14.85,15.02,285305.55,432805.429
600353.SH,20260409,14.53,15.02,14.47,14.83,236436.0,349127.824
600353.SH,20260408,14.15,14.73,14.15,14.71,250201.38,362566.578
600353.SH,20260407,13.97,14.15,13.81,13.89,119257.0,166644.396
600353.SH,20260403,14.03,14.1,13.8,13.87,115249.04,160492.805
600353.SH,20260402,14.23,14.46,13.83,13.98,165800.41,233538.342
600353.SH,20260401,14.44,14.5,14.19,14.33,167823.45,240613.639
600353.SH,20260331,14.41,14.67,14.15,14.18,181043.6,260277.462
600353.SH,20260330,13.8,14.46,13.67,14.4,208397.0,295033.106
600353.SH,20260327,13.75,14.13,13.6,13.98,152012.44,211710.155
600353.SH,20260326,14.23,14.36,13.87,13.94,153364.34,215846.289
600353.SH,20260325,14.36,14.59,14.19,14.25,195155.18,280705.892
600353.SH,20260324,14.01,14.21,13.71,14.19,182539.14,254987.582
600353.SH,20260323,14.4,14.51,13.62,13.78,260198.57,366482.954
600353.SH,20260320,15.51,15.51,14.75,14.76,233118.12,351992.146
600353.SH,20260319,15.5,15.68,15.33,15.39,164038.56,253839.392
600353.SH,20260318,15.68,15.8,15.47,15.79,161308.68,252353.857
600353.SH,20260317,16.09,16.18,15.45,15.48,224357.1,352189.866
600353.SH,20260316,16.01,16.3,15.74,16.03,228198.56,366108.709
600353.SH,20260313,16.38,16.49,15.95,16.0,224375.04,363814.354
600353.SH,20260312,17.46,17.49,16.18,16.38,455276.78,754010.584
600353.SH,20260311,17.77,18.29,17.5,17.55,207284.33,368818.269
600353.SH,20260310,17.39,17.87,17.26,17.85,235797.29,414028.576
600353.SH,20260309,17.05,17.34,16.55,17.2,287157.34,484588.664
600353.SH,20260306,17.72,18.09,17.26,17.41,323191.87,570502.098
600353.SH,20260305,18.15,18.25,17.65,17.9,276842.4,498701.03
600353.SH,20260304,17.99,18.35,17.63,17.71,291562.65,523097.13
600353.SH,20260303,19.55,19.66,17.7,17.76,462065.81,846453.792
600353.SH,20260302,18.96,19.96,18.91,19.39,336355.61,656169.991
600353.SH,20260227,19.14,19.31,18.95,19.25,187951.68,360254.819
600353.SH,20260226,19.11,19.73,18.86,19.39,297100.52,574378.724
600353.SH,20260225,19.08,19.24,18.75,19.11,275905.75,523087.196
600353.SH,20260224,19.2,19.64,19.01,19.06,301353.55,582338.107
600353.SH,20260213,19.07,19.57,18.9,19.04,262269.44,504458.975
600353.SH,20260212,18.85,19.45,18.7,19.32,289145.09,555054.132
600353.SH,20260211,19.08,19.56,18.8,18.98,255395.52,486541.083
600353.SH,20260210,19.3,19.32,18.87,19.15,266717.19,510112.555
600353.SH,20260209,18.5,19.55,18.07,19.35,576975.83,1090869.584
600353.SH,20260206,17.53,18.95,17.43,18.22,660271.53,1219861.974
600353.SH,20260205,17.86,18.27,17.13,17.7,311895.81,547757.779
600353.SH,20260204,18.4,18.54,17.58,18.07,400119.07,723721.178
600353.SH,20260203,17.42,18.48,17.21,18.35,620159.48,1112662.66
600353.SH,20260202,17.27,17.95,17.1,17.21,229824.09,400830.428
600353.SH,20260130,17.18,17.44,16.54,17.34,288700.74,491828.552
600353.SH,20260129,18.0,18.25,17.36,17.37,404119.46,717513.78
600353.SH,20260128,17.87,18.18,17.59,18.1,467812.08,838539.721
600353.SH,20260127,17.9,17.91,17.01,17.71,338258.6,589388.056
