ts_code,trade_date,open,high,low,close,vol,amount
600792.SH,20260416,4.0,4.03,3.95,4.02,179517.68,71685.906
600792.SH,20260415,4.07,4.08,4.0,4.01,186944.08,75241.635
600792.SH,20260414,4.1,4.13,4.02,4.08,217590.0,88363.478
600792.SH,20260413,4.09,4.16,4.03,4.14,281870.24,115557.351
600792.SH,20260410,4.07,4.1,4.03,4.05,227396.16,92297.721
600792.SH,20260409,4.11,4.19,4.05,4.08,297207.0,121735.634
600792.SH,20260408,3.94,4.13,3.94,4.11,436780.0,176874.689
600792.SH,20260407,3.93,4.14,3.84,4.1,433494.0,174953.144
600792.SH,20260403,4.33,4.35,3.99,3.99,612919.0,248264.713
600792.SH,20260402,4.25,4.54,4.22,4.43,634620.45,280796.081
600792.SH,20260401,4.55,4.59,4.24,4.27,689764.0,298412.06
600792.SH,20260331,4.91,5.0,4.55,4.59,731108.0,347211.139
600792.SH,20260330,5.19,5.44,4.86,5.01,930785.79,478022.543
600792.SH,20260327,5.11,5.39,5.09,5.15,888512.22,463361.396
600792.SH,20260326,5.04,5.35,4.88,5.28,1234610.45,631313.207
600792.SH,20260325,4.94,5.13,4.61,5.03,1076227.66,526840.175
600792.SH,20260324,4.89,5.06,4.76,4.99,1328939.84,654979.74
600792.SH,20260323,4.62,4.92,4.57,4.92,788912.34,382500.97
600792.SH,20260320,4.55,4.66,4.42,4.47,396426.0,179612.513
600792.SH,20260319,4.7,4.74,4.54,4.56,466817.0,216866.572
600792.SH,20260318,4.73,4.8,4.53,4.57,387895.0,179472.683
600792.SH,20260317,4.68,4.98,4.68,4.74,467782.43,225465.116
600792.SH,20260316,5.0,5.1,4.71,4.76,526260.0,255919.965
600792.SH,20260313,4.99,5.14,4.91,4.93,646874.0,326478.712
600792.SH,20260312,4.87,5.08,4.86,5.01,741905.0,370134.817
600792.SH,20260311,4.93,4.93,4.75,4.87,431170.0,207710.104
600792.SH,20260310,4.85,5.03,4.84,4.89,553518.0,272035.119
600792.SH,20260309,5.12,5.23,4.96,5.0,785701.25,398162.275
600792.SH,20260306,4.75,4.93,4.58,4.89,599837.0,287021.467
600792.SH,20260305,4.71,4.88,4.61,4.85,773687.31,366629.169
600792.SH,20260304,5.11,5.12,4.88,4.88,682179.99,334090.322
600792.SH,20260303,5.04,5.43,4.88,5.42,1310465.51,678588.8
600792.SH,20260302,5.0,5.16,4.86,4.94,692608.0,342985.809
600792.SH,20260227,4.83,4.98,4.72,4.98,550485.0,269398.769
600792.SH,20260226,4.88,4.94,4.75,4.78,429495.0,206657.214
600792.SH,20260225,4.8,4.95,4.75,4.86,765878.72,372841.71
600792.SH,20260224,4.4,4.79,4.4,4.79,548808.22,254184.818
600792.SH,20260213,4.43,4.5,4.33,4.35,311070.0,137399.938
600792.SH,20260212,4.57,4.67,4.43,4.43,437618.99,196294.3
600792.SH,20260211,4.61,4.7,4.51,4.63,523165.0,240603.657
600792.SH,20260210,4.71,4.72,4.57,4.63,434940.09,201670.154
600792.SH,20260209,4.63,4.83,4.63,4.71,684158.26,323013.435
600792.SH,20260206,4.63,4.73,4.45,4.66,937706.69,431020.53
600792.SH,20260205,4.6,5.1,4.6,4.83,1518292.43,732800.278
