ts_code,trade_date,open,high,low,close,vol,amount
600273.SH,20260416,9.05,9.17,9.01,9.16,124928.0,113495.752
600273.SH,20260415,9.01,9.07,8.93,9.0,120538.5,108649.843
600273.SH,20260414,9.01,9.08,8.83,8.96,150971.5,134587.527
600273.SH,20260413,9.15,9.17,8.98,9.0,181956.16,164699.883
600273.SH,20260410,9.28,9.33,9.05,9.1,258694.0,237001.549
600273.SH,20260409,9.38,9.51,9.26,9.28,160048.0,149701.923
600273.SH,20260408,9.31,9.46,9.25,9.45,206778.8,194003.623
600273.SH,20260407,9.03,9.33,8.97,9.29,186311.0,171853.096
600273.SH,20260403,9.17,9.21,8.91,8.97,152175.0,136925.733
600273.SH,20260402,9.26,9.26,9.13,9.19,109292.0,100476.378
600273.SH,20260401,9.22,9.35,9.19,9.26,144824.0,134154.215
600273.SH,20260331,9.27,9.31,9.11,9.13,139246.01,128183.463
600273.SH,20260330,9.16,9.35,9.06,9.26,221075.3,203287.268
600273.SH,20260327,8.97,9.32,8.93,9.26,219162.0,201170.499
600273.SH,20260326,8.99,9.26,8.99,9.03,184823.88,168073.309
600273.SH,20260325,8.95,9.15,8.92,9.03,178768.64,161763.437
600273.SH,20260324,8.8,8.96,8.69,8.9,256980.32,226684.329
600273.SH,20260323,9.0,9.08,8.57,8.64,361673.3,319018.487
600273.SH,20260320,9.31,9.47,9.07,9.12,273361.39,253780.329
600273.SH,20260319,9.89,9.89,9.24,9.31,288317.0,273003.084
600273.SH,20260318,9.88,9.95,9.75,9.89,168470.98,165652.659
600273.SH,20260317,10.11,10.28,9.9,9.9,167209.49,168043.655
600273.SH,20260316,10.38,10.49,9.93,10.15,281250.0,284804.502
600273.SH,20260313,10.5,10.61,10.21,10.28,418149.92,433391.12
600273.SH,20260312,10.79,10.86,10.49,10.54,279395.5,296780.476
600273.SH,20260311,10.56,10.77,10.43,10.69,235422.67,249748.768
600273.SH,20260310,10.5,10.88,10.5,10.62,261211.32,278658.155
600273.SH,20260309,11.32,11.32,10.39,10.58,508476.35,543363.255
600273.SH,20260306,10.73,11.27,10.65,11.2,320818.61,353993.273
600273.SH,20260305,10.85,10.93,10.65,10.77,230267.84,248077.035
600273.SH,20260304,10.76,11.0,10.66,10.72,331489.99,357744.486
600273.SH,20260303,11.57,11.68,10.79,10.92,495470.3,546290.311
600273.SH,20260302,11.79,11.88,11.24,11.56,316462.26,364034.256
600273.SH,20260227,11.45,11.71,11.41,11.56,172376.5,198707.35
600273.SH,20260226,11.79,11.88,11.47,11.51,181234.0,210290.018
600273.SH,20260225,11.86,12.25,11.75,11.83,239881.01,288590.07
600273.SH,20260224,11.58,12.04,11.4,11.96,220965.66,259681.366
600273.SH,20260213,11.7,11.82,11.52,11.55,147410.95,171571.883
600273.SH,20260212,11.61,11.86,11.46,11.79,203265.67,237733.3
600273.SH,20260211,11.62,11.77,11.38,11.69,186944.9,217512.627
600273.SH,20260210,11.26,11.77,11.15,11.57,229768.0,263030.882
600273.SH,20260209,11.34,11.56,11.16,11.29,282669.01,321627.035
600273.SH,20260206,10.81,11.61,10.77,11.28,355930.0,401838.082
600273.SH,20260205,11.33,11.4,10.84,11.0,294811.59,325713.429
600273.SH,20260204,11.27,11.53,11.11,11.33,391312.33,443513.962
600273.SH,20260203,10.95,11.25,10.87,11.13,357144.61,395478.861
600273.SH,20260202,11.49,11.71,10.86,10.92,615256.99,688782.304
600273.SH,20260130,11.92,12.01,10.96,11.82,811022.4,935876.867
600273.SH,20260129,11.48,12.16,11.48,12.16,695832.55,834157.289
600273.SH,20260128,10.83,11.18,10.78,11.05,323835.82,357313.14
600273.SH,20260127,10.9,10.95,10.66,10.86,265496.23,286456.141
600273.SH,20260126,11.0,11.14,10.88,10.99,281579.28,309056.658
600273.SH,20260123,10.86,11.23,10.8,11.13,384364.86,424400.733
600273.SH,20260122,10.77,10.9,10.6,10.76,257206.87,276545.62
600273.SH,20260121,10.86,10.95,10.67,10.78,347119.72,374381.15
600273.SH,20260120,10.23,11.14,10.18,10.91,640590.44,692302.857
600273.SH,20260119,9.69,10.38,9.65,10.26,397935.05,402130.057
600273.SH,20260116,10.07,10.09,9.69,9.73,282903.36,278502.41
600273.SH,20260115,9.71,10.26,9.63,10.1,540820.79,544331.971
600273.SH,20260114,9.26,9.77,9.2,9.7,520431.69,495050.975
600273.SH,20260113,9.39,9.49,9.26,9.27,238078.01,222944.625
600273.SH,20260112,9.36,9.59,9.26,9.4,253614.56,239101.417
600273.SH,20260109,9.5,9.51,9.32,9.45,278408.5,262182.94
600273.SH,20260108,9.55,9.63,9.38,9.51,325710.17,309069.696
600273.SH,20260107,9.55,9.88,9.4,9.56,642815.3,619494.137
600273.SH,20260106,8.75,9.59,8.75,9.59,793360.41,741185.5
600273.SH,20260105,8.76,8.78,8.6,8.72,224878.8,195439.106
600273.SH,20251231,8.44,8.83,8.44,8.74,328344.28,284996.677
600273.SH,20251230,8.38,8.47,8.36,8.43,100915.0,85066.783
600273.SH,20251229,8.44,8.46,8.35,8.41,97253.64,81938.189
600273.SH,20251226,8.39,8.45,8.35,8.44,139110.02,117017.763
600273.SH,20251225,8.35,8.42,8.35,8.38,83330.22,69901.919
600273.SH,20251224,8.33,8.38,8.29,8.38,88541.6,73846.541
600273.SH,20251223,8.32,8.38,8.3,8.33,93244.3,77795.747
600273.SH,20251222,8.37,8.4,8.32,8.32,107571.63,89742.808
600273.SH,20251219,8.37,8.41,8.3,8.36,116572.63,97514.938
600273.SH,20251218,8.25,8.44,8.24,8.35,180138.94,150773.446
600273.SH,20251217,8.22,8.31,8.2,8.26,102875.8,84884.735
600273.SH,20251216,8.25,8.27,8.2,8.24,105731.07,87032.964
600273.SH,20251215,8.21,8.31,8.21,8.25,114738.29,94855.6
600273.SH,20251212,8.27,8.3,8.21,8.23,182660.5,150616.93
600273.SH,20251211,8.27,8.31,8.21,8.24,154724.2,127768.302
600273.SH,20251210,8.17,8.29,8.11,8.25,193691.43,158549.315
600273.SH,20251209,8.26,8.28,8.15,8.17,142059.76,116739.116
600273.SH,20251208,8.3,8.34,8.24,8.27,120510.83,99749.45
600273.SH,20251205,8.24,8.32,8.22,8.31,132735.19,109763.662
600273.SH,20251204,8.31,8.33,8.23,8.24,128730.95,106399.778
600273.SH,20251203,8.31,8.38,8.29,8.32,149283.72,124508.087
600273.SH,20251202,8.3,8.32,8.26,8.3,116399.25,96506.585
600273.SH,20251201,8.27,8.32,8.2,8.29,267164.0,220542.478
600273.SH,20251128,8.34,8.35,8.28,8.32,107589.49,89395.401
600273.SH,20251127,8.35,8.37,8.3,8.32,118484.3,98726.645
600273.SH,20251126,8.34,8.4,8.3,8.33,125740.28,105044.355
600273.SH,20251125,8.35,8.37,8.3,8.31,146696.57,122259.061
600273.SH,20251124,8.4,8.42,8.26,8.31,198693.82,165368.049
600273.SH,20251121,8.57,8.57,8.33,8.37,250151.0,210759.238
600273.SH,20251120,8.69,8.73,8.58,8.58,137789.95,119245.025
600273.SH,20251119,8.65,8.71,8.53,8.65,194498.44,167340.856
600273.SH,20251118,8.86,8.87,8.59,8.64,187420.01,162957.137
600273.SH,20251117,9.0,9.04,8.85,8.86,202997.01,181380.157
600273.SH,20251114,9.06,9.23,9.02,9.02,166115.12,151552.536
600273.SH,20251113,9.08,9.11,9.03,9.11,149174.0,135450.513
600273.SH,20251112,9.08,9.13,9.02,9.09,152510.0,138348.017
600273.SH,20251111,9.07,9.13,9.0,9.08,168312.0,152369.125
600273.SH,20251110,9.14,9.2,9.0,9.06,375700.37,340918.569
600273.SH,20251107,8.77,9.28,8.72,9.13,604780.38,547482.821
600273.SH,20251106,8.58,8.78,8.57,8.75,249117.3,217106.583
600273.SH,20251105,8.5,8.62,8.45,8.58,153650.0,131294.995
600273.SH,20251104,8.57,8.65,8.49,8.52,190513.26,163442.511
600273.SH,20251103,8.55,8.62,8.54,8.57,153233.64,131341.359
600273.SH,20251031,8.52,8.59,8.48,8.53,165554.83,141122.013
600273.SH,20251030,8.53,8.6,8.5,8.55,177735.86,152036.047
600273.SH,20251029,8.5,8.56,8.43,8.53,134750.92,114623.156
600273.SH,20251028,8.53,8.54,8.48,8.48,117774.0,100189.574
600273.SH,20251027,8.52,8.55,8.47,8.51,109636.27,93411.572
600273.SH,20251024,8.55,8.58,8.46,8.47,117943.13,100304.771
600273.SH,20251023,8.41,8.61,8.36,8.59,194169.77,165120.287
600273.SH,20251022,8.37,8.41,8.36,8.41,87646.99,73505.389
600273.SH,20251021,8.31,8.42,8.29,8.38,102293.14,85713.395
600273.SH,20251020,8.35,8.41,8.26,8.31,112028.21,92978.338
600273.SH,20251017,8.45,8.48,8.33,8.34,113169.74,95036.702
600273.SH,20251016,8.53,8.53,8.43,8.45,112552.42,95336.418
600273.SH,20251015,8.5,8.55,8.47,8.52,111992.78,95388.72
600273.SH,20251014,8.48,8.53,8.44,8.51,164343.54,139354.416
600273.SH,20251013,8.36,8.51,8.32,8.47,182575.01,153455.697
600273.SH,20251010,8.4,8.52,8.38,8.5,176792.1,149772.835
600273.SH,20251009,8.42,8.44,8.34,8.39,150463.0,126121.084
600273.SH,20250930,8.31,8.44,8.26,8.42,159786.75,133950.32
600273.SH,20250929,8.22,8.33,8.17,8.33,116896.0,96380.116
600273.SH,20250926,8.13,8.27,8.11,8.25,122935.44,101008.815
600273.SH,20250925,8.18,8.21,8.1,8.13,121781.12,99294.037
600273.SH,20250924,8.13,8.24,8.08,8.18,133600.44,109273.318
600273.SH,20250923,8.12,8.17,8.01,8.13,123394.0,99666.775
600273.SH,20250922,8.19,8.19,8.06,8.12,119278.54,96593.911
600273.SH,20250919,8.14,8.21,8.12,8.18,114225.3,93266.419
600273.SH,20250918,8.28,8.29,8.08,8.14,216268.29,177255.821
600273.SH,20250917,8.27,8.32,8.24,8.29,106307.87,88010.645
600273.SH,20250916,8.34,8.34,8.2,8.26,141820.33,117016.707
600273.SH,20250915,8.44,8.48,8.3,8.31,169050.92,141295.216
600273.SH,20250912,8.65,8.72,8.59,8.6,185460.46,160274.458
600273.SH,20250911,8.71,8.72,8.58,8.67,170502.0,147246.344
600273.SH,20250910,8.7,8.75,8.65,8.7,135278.53,117680.068
600273.SH,20250909,8.72,8.76,8.64,8.7,153404.77,133556.901
600273.SH,20250908,8.49,8.73,8.46,8.71,325190.35,279898.591
600273.SH,20250905,8.46,8.52,8.42,8.48,171759.12,145484.116
600273.SH,20250904,8.44,8.48,8.36,8.45,176045.86,148588.169
600273.SH,20250903,8.54,8.58,8.43,8.44,137696.0,116904.225
600273.SH,20250902,8.55,8.57,8.43,8.54,176993.01,150329.442
600273.SH,20250901,8.64,8.69,8.52,8.54,236195.25,202750.93
600273.SH,20250829,8.61,8.73,8.59,8.69,222120.49,192671.466
600273.SH,20250828,8.69,8.73,8.43,8.59,302347.62,259060.767
600273.SH,20250827,8.92,8.93,8.65,8.65,291706.99,256443.742
600273.SH,20250826,8.83,8.99,8.79,8.91,208689.12,186075.041
600273.SH,20250825,8.86,8.89,8.8,8.83,246432.41,217899.031
600273.SH,20250822,8.85,8.87,8.8,8.85,216050.89,190962.409
600273.SH,20250821,8.84,8.88,8.82,8.87,225097.01,199265.777
600273.SH,20250820,8.8,8.87,8.77,8.85,162484.1,143616.519
600273.SH,20250819,8.8,8.87,8.76,8.8,170399.24,150018.844
600273.SH,20250818,8.88,8.93,8.78,8.81,306052.9,270474.276
600273.SH,20250815,8.81,8.92,8.81,8.88,133936.0,118900.365
600273.SH,20250814,8.92,8.97,8.8,8.81,174034.74,154504.128
600273.SH,20250813,8.95,8.98,8.8,8.91,208322.13,184994.211
600273.SH,20250812,8.91,8.98,8.89,8.94,123100.0,109924.206
600273.SH,20250811,9.04,9.09,8.89,8.92,204060.0,182444.515
600273.SH,20250808,9.17,9.19,9.01,9.03,190928.46,173122.442
600273.SH,20250807,8.85,9.16,8.85,9.13,260919.25,234641.053
600273.SH,20250806,9.03,9.03,8.72,8.89,395607.23,350165.697
600273.SH,20250805,9.13,9.17,9.07,9.16,176934.23,161737.388
600273.SH,20250804,8.96,9.14,8.96,9.11,125629.0,114004.467
600273.SH,20250801,8.88,9.02,8.87,9.01,126606.35,113664.761
600273.SH,20250731,9.05,9.05,8.85,8.88,154501.55,137650.184
600273.SH,20250730,8.94,9.02,8.92,8.99,107928.24,96939.36
600273.SH,20250729,9.04,9.05,8.88,8.93,115507.81,103166.274
600273.SH,20250728,9.0,9.09,8.91,9.05,129795.01,117065.273
600273.SH,20250725,9.1,9.16,9.01,9.01,121257.0,110104.376
600273.SH,20250724,9.03,9.11,8.98,9.09,160456.12,145260.751
600273.SH,20250723,9.11,9.15,9.0,9.03,116749.0,105879.722
600273.SH,20250722,8.96,9.12,8.96,9.1,156670.0,141840.431
600273.SH,20250721,8.77,9.02,8.77,8.98,147915.0,132112.084
600273.SH,20250718,8.8,8.84,8.75,8.77,65577.52,57589.707
600273.SH,20250717,8.82,8.86,8.73,8.77,99655.58,87500.006
600273.SH,20250716,8.92,8.94,8.81,8.83,103164.86,91372.431
600273.SH,20250715,8.87,9.04,8.84,8.93,164078.03,146421.599
600273.SH,20250714,8.83,8.92,8.83,8.87,112449.3,99840.881
600273.SH,20250711,8.89,8.92,8.83,8.83,121072.0,107431.601
600273.SH,20250710,8.85,8.97,8.82,8.9,99742.35,88713.776
600273.SH,20250709,8.92,8.95,8.82,8.85,145226.0,128829.147
600273.SH,20250708,8.81,8.95,8.81,8.92,123277.89,109464.917
600273.SH,20250707,8.7,8.87,8.63,8.85,159888.52,140058.6
600273.SH,20250704,8.75,8.79,8.69,8.71,119971.0,104876.812
600273.SH,20250703,8.53,8.81,8.53,8.76,251565.93,218782.183
600273.SH,20250702,8.52,8.58,8.48,8.56,154754.0,132218.38
600273.SH,20250701,8.46,8.58,8.42,8.52,167511.1,142205.684
600273.SH,20250630,8.6,8.6,8.43,8.46,167939.61,142403.04
600273.SH,20250627,8.49,8.62,8.48,8.59,145907.0,124486.422
600273.SH,20250626,8.49,8.54,8.44,8.5,125739.04,106767.666
600273.SH,20250625,8.48,8.56,8.43,8.48,118115.26,100263.997
600273.SH,20250624,8.3,8.5,8.28,8.49,160743.68,135528.093
600273.SH,20250623,8.31,8.46,8.26,8.3,211757.6,176760.107
600273.SH,20250620,8.43,8.45,8.33,8.34,105371.0,88309.449
600273.SH,20250619,8.4,8.54,8.37,8.45,146061.09,123371.158
600273.SH,20250618,8.41,8.46,8.36,8.42,98217.09,82574.856
600273.SH,20250617,8.34,8.46,8.33,8.42,108142.65,90860.335
600273.SH,20250616,8.44,8.47,8.31,8.32,122823.0,102671.591
600273.SH,20250613,8.41,8.52,8.37,8.41,138555.55,116876.006
600273.SH,20250612,8.41,8.44,8.31,8.42,134730.19,112843.012
600273.SH,20250611,8.41,8.48,8.38,8.42,96895.76,81693.255
600273.SH,20250610,8.39,8.47,8.33,8.41,102485.49,86003.945
600273.SH,20250609,8.36,8.42,8.35,8.39,94652.8,79338.755
600273.SH,20250606,8.38,8.44,8.33,8.37,100121.81,83852.717
600273.SH,20250605,8.49,8.49,8.35,8.37,139695.43,117404.287
600273.SH,20250604,8.3,8.56,8.3,8.51,253700.49,215190.213
600273.SH,20250603,8.12,8.35,8.07,8.32,202955.13,167012.419
600273.SH,20250530,8.16,8.19,8.1,8.12,96358.92,78363.248
600273.SH,20250529,8.18,8.21,8.14,8.16,102781.11,83976.692
600273.SH,20250528,8.34,8.41,8.31,8.33,82728.11,69020.718
600273.SH,20250527,8.37,8.37,8.27,8.37,123734.44,102992.693
600273.SH,20250526,8.46,8.48,8.32,8.37,146263.17,122651.58
600273.SH,20250523,8.48,8.57,8.45,8.46,116431.83,99109.95
600273.SH,20250522,8.5,8.52,8.38,8.48,120011.4,101491.414
600273.SH,20250521,8.47,8.52,8.43,8.51,84081.53,71269.982
600273.SH,20250520,8.51,8.53,8.45,8.48,71656.0,60815.139
600273.SH,20250519,8.43,8.54,8.39,8.51,93647.73,79337.411
600273.SH,20250516,8.5,8.55,8.43,8.44,94135.57,79741.792
600273.SH,20250515,8.42,8.56,8.4,8.5,130364.34,110642.656
600273.SH,20250514,8.42,8.44,8.36,8.43,111174.95,93357.524
600273.SH,20250513,8.51,8.52,8.39,8.4,129295.0,108892.337
600273.SH,20250512,8.47,8.57,8.4,8.45,161948.98,137359.021
600273.SH,20250509,8.52,8.57,8.45,8.45,120084.7,101944.32
600273.SH,20250508,8.53,8.53,8.41,8.52,183270.27,155272.516
600273.SH,20250507,8.57,8.59,8.49,8.55,153589.96,131004.473
600273.SH,20250506,8.6,8.6,8.42,8.51,235100.46,199630.808
600273.SH,20250430,8.51,8.64,8.42,8.55,204603.28,174708.02
600273.SH,20250429,8.41,8.55,8.4,8.5,144826.78,123130.519
600273.SH,20250428,8.41,8.5,8.3,8.45,211106.97,178257.504
600273.SH,20250425,8.49,8.56,8.33,8.36,235269.44,197781.843
600273.SH,20250424,8.47,8.51,8.37,8.43,151402.73,127605.447
600273.SH,20250423,8.5,8.55,8.37,8.41,195452.94,164956.157
600273.SH,20250422,8.27,8.54,8.27,8.5,296242.01,250516.794
600273.SH,20250421,8.29,8.4,8.28,8.3,158070.41,131687.215
600273.SH,20250418,8.12,8.31,8.11,8.29,227959.0,187936.774
600273.SH,20250417,8.17,8.33,8.15,8.15,155198.0,127411.446
600273.SH,20250416,8.15,8.37,8.1,8.23,279501.72,229703.83
600273.SH,20250415,8.0,8.32,7.98,8.23,375977.84,308346.26
600273.SH,20250414,7.99,8.07,7.94,7.99,195233.01,155979.057
600273.SH,20250411,7.96,8.01,7.89,7.97,185988.05,147583.828
600273.SH,20250410,7.95,8.08,7.8,8.01,468484.01,373825.908
600273.SH,20250409,7.56,7.73,7.35,7.69,237095.01,178379.697
600273.SH,20250408,7.52,7.74,7.48,7.61,275506.02,209975.625
600273.SH,20250407,7.75,7.86,7.32,7.44,417600.77,317301.876
600273.SH,20250403,8.06,8.15,8.02,8.12,134955.01,109231.466
600273.SH,20250402,8.15,8.19,8.09,8.12,115302.0,93779.812
600273.SH,20250401,8.07,8.16,8.04,8.14,169895.0,137504.279
600273.SH,20250331,8.1,8.21,8.02,8.06,232240.51,188216.792
600273.SH,20250328,8.26,8.3,8.08,8.15,445106.22,363759.369
600273.SH,20250327,8.49,8.54,8.25,8.31,662573.0,555771.938
600273.SH,20250326,8.16,8.49,8.12,8.41,628971.3,524740.604
600273.SH,20250325,8.06,8.22,8.04,8.15,300588.04,244388.588
600273.SH,20250324,8.03,8.12,7.98,8.08,165828.01,133480.092
600273.SH,20250321,7.93,8.08,7.91,8.02,231379.91,185587.242
600273.SH,20250320,7.95,7.98,7.91,7.93,100676.87,79885.02
600273.SH,20250319,7.95,7.97,7.91,7.94,84070.56,66781.449
600273.SH,20250318,7.93,7.97,7.92,7.96,81908.21,65109.741
600273.SH,20250317,8.01,8.02,7.91,7.93,122145.2,97004.357
600273.SH,20250314,7.88,7.99,7.85,7.98,143856.89,114154.958
600273.SH,20250313,7.88,7.92,7.81,7.88,112484.77,88385.553
600273.SH,20250312,7.91,7.93,7.85,7.88,82850.0,65329.95
600273.SH,20250311,7.83,7.91,7.78,7.9,82417.3,64688.818
600273.SH,20250310,7.95,7.96,7.83,7.86,128492.39,101120.632
600273.SH,20250307,7.92,7.99,7.9,7.94,93677.84,74495.239
600273.SH,20250306,8.05,8.05,7.89,7.94,157897.95,125264.844
600273.SH,20250305,8.09,8.11,7.99,8.01,120207.07,96547.549
600273.SH,20250304,7.85,8.14,7.79,8.1,266642.39,213463.702
600273.SH,20250303,7.95,8.01,7.85,7.86,152777.1,120914.385
600273.SH,20250228,7.89,8.02,7.87,7.94,242889.51,193242.443
600273.SH,20250227,7.75,7.92,7.75,7.91,239339.39,187619.355
600273.SH,20250226,7.62,7.76,7.62,7.74,152122.94,117159.299
600273.SH,20250225,7.63,7.66,7.61,7.62,95511.22,72875.609
600273.SH,20250224,7.6,7.72,7.59,7.67,145708.0,111742.71
600273.SH,20250221,7.64,7.67,7.6,7.61,132199.0,100745.552
600273.SH,20250220,7.62,7.68,7.6,7.65,100745.01,76925.272
600273.SH,20250219,7.62,7.65,7.6,7.64,115902.9,88324.953
600273.SH,20250218,7.68,7.74,7.6,7.64,152008.0,116691.873
600273.SH,20250217,7.75,7.79,7.66,7.67,176584.07,135818.013
600273.SH,20250214,7.8,7.84,7.75,7.77,106923.18,83252.698
600273.SH,20250213,7.82,7.87,7.79,7.8,120636.0,94456.857
600273.SH,20250212,7.86,7.91,7.77,7.84,113511.0,89033.601
600273.SH,20250211,7.81,7.89,7.75,7.87,167010.21,130631.552
600273.SH,20250210,7.85,7.86,7.81,7.82,134425.0,105245.671
600273.SH,20250207,7.8,7.89,7.77,7.84,131835.0,103320.512
600273.SH,20250206,7.75,7.81,7.71,7.8,92127.01,71573.925
600273.SH,20250205,7.89,7.93,7.75,7.77,135714.2,106138.832
600273.SH,20250127,7.88,8.02,7.87,7.91,126101.01,100268.733
