ts_code,trade_date,open,high,low,close,vol,amount
600287.SH,20260416,5.7,5.82,5.65,5.79,40505.1,23261.475
600287.SH,20260415,5.82,5.82,5.67,5.7,40501.0,23145.758
600287.SH,20260414,5.87,5.87,5.65,5.76,57436.11,32991.11
600287.SH,20260413,5.91,5.93,5.78,5.79,48857.0,28499.145
600287.SH,20260410,5.87,5.95,5.78,5.9,55540.0,32743.99
600287.SH,20260409,5.94,5.94,5.78,5.83,53658.99,31358.872
600287.SH,20260408,5.85,5.95,5.78,5.94,61509.99,36306.689
600287.SH,20260407,5.48,5.82,5.48,5.81,77429.0,44252.379
600287.SH,20260403,5.78,5.79,5.51,5.55,62395.0,34888.435
600287.SH,20260402,5.88,5.89,5.72,5.78,54582.56,31600.841
600287.SH,20260401,5.89,5.93,5.8,5.85,45289.0,26512.057
600287.SH,20260331,5.86,5.96,5.79,5.85,66527.0,39196.309
600287.SH,20260330,5.78,5.87,5.69,5.85,60244.92,34919.863
600287.SH,20260327,5.69,5.83,5.65,5.8,51105.18,29460.356
600287.SH,20260326,5.76,5.83,5.67,5.71,67545.0,38721.025
600287.SH,20260325,5.57,5.76,5.56,5.75,70857.95,40267.671
600287.SH,20260324,5.3,5.57,5.23,5.55,82892.31,44756.783
600287.SH,20260323,5.51,5.51,5.19,5.22,89248.0,47612.796
600287.SH,20260320,5.82,5.83,5.61,5.61,63355.9,35966.437
600287.SH,20260319,5.88,5.93,5.75,5.78,43656.0,25386.856
600287.SH,20260318,5.84,5.94,5.8,5.93,41376.01,24278.183
600287.SH,20260317,6.0,6.0,5.82,5.86,45970.0,27160.769
600287.SH,20260316,5.92,6.04,5.91,5.95,43470.01,25921.155
600287.SH,20260313,5.92,6.03,5.87,5.95,58074.54,34642.447
600287.SH,20260312,5.98,6.03,5.91,5.91,36997.0,22066.101
600287.SH,20260311,6.06,6.09,5.95,6.0,38514.0,23111.711
600287.SH,20260310,5.94,6.05,5.92,6.04,44969.42,26982.736
600287.SH,20260309,5.93,5.98,5.84,5.92,64344.0,37933.152
600287.SH,20260306,5.77,5.98,5.74,5.97,63457.0,37407.191
