ts_code,trade_date,open,high,low,close,vol,amount
000615.SZ,20260416,3.37,3.49,3.34,3.41,105781.93,36130.742
000615.SZ,20260415,3.41,3.41,3.35,3.36,71497.7,24127.204
000615.SZ,20260414,3.35,3.44,3.35,3.37,100521.63,34058.167
000615.SZ,20260413,3.39,3.39,3.3,3.36,104944.5,34988.294
000615.SZ,20260410,3.36,3.42,3.36,3.39,74214.17,25104.718
000615.SZ,20260409,3.39,3.39,3.33,3.36,49480.55,16583.292
000615.SZ,20260408,3.37,3.39,3.33,3.37,70274.31,23604.747
000615.SZ,20260407,3.39,3.4,3.32,3.32,77954.2,26139.461
000615.SZ,20260403,3.35,3.43,3.3,3.4,112755.23,37966.155
000615.SZ,20260402,3.43,3.45,3.36,3.39,113107.01,38457.372
000615.SZ,20260401,3.49,3.52,3.39,3.43,173831.0,59676.919
000615.SZ,20260331,3.42,3.6,3.42,3.5,284572.99,100988.048
000615.SZ,20260330,3.43,3.5,3.35,3.43,203588.8,69599.045
000615.SZ,20260327,3.18,3.34,3.16,3.34,141335.8,46709.551
000615.SZ,20260326,3.23,3.25,3.16,3.18,45435.6,14550.738
000615.SZ,20260325,3.14,3.24,3.12,3.23,77203.4,24583.533
000615.SZ,20260324,3.1,3.15,3.08,3.13,71085.1,22106.497
000615.SZ,20260323,3.11,3.12,3.04,3.05,93215.35,28630.958
000615.SZ,20260320,3.17,3.21,3.14,3.15,44467.6,14089.421
000615.SZ,20260319,3.2,3.21,3.14,3.17,81170.8,25755.216
000615.SZ,20260318,3.27,3.27,3.2,3.21,67443.4,21768.784
000615.SZ,20260317,3.28,3.32,3.25,3.26,58492.8,19175.971
000615.SZ,20260316,3.25,3.28,3.25,3.28,40044.82,13055.776
000615.SZ,20260313,3.28,3.32,3.25,3.27,67701.8,22241.379
000615.SZ,20260312,3.25,3.32,3.25,3.3,59677.6,19578.19
000615.SZ,20260311,3.28,3.3,3.24,3.26,63589.8,20725.51
000615.SZ,20260310,3.19,3.29,3.18,3.28,90975.16,29555.636
000615.SZ,20260309,3.21,3.23,3.16,3.19,79502.1,25334.643
000615.SZ,20260306,3.23,3.26,3.19,3.25,56524.34,18254.079
000615.SZ,20260305,3.19,3.25,3.17,3.23,49660.1,16026.391
000615.SZ,20260304,3.11,3.19,3.11,3.17,54346.6,17150.715
000615.SZ,20260303,3.24,3.28,3.15,3.16,82455.6,26447.63
000615.SZ,20260302,3.23,3.25,3.2,3.23,96148.7,31024.644
000615.SZ,20260227,3.31,3.31,3.23,3.25,84562.16,27575.602
000615.SZ,20260226,3.34,3.39,3.27,3.29,90859.9,30179.462
000615.SZ,20260225,3.24,3.32,3.23,3.31,86599.0,28468.113
000615.SZ,20260224,3.27,3.31,3.21,3.23,76417.0,24748.294
000615.SZ,20260213,3.32,3.4,3.26,3.26,111210.6,36895.258
000615.SZ,20260212,3.35,3.41,3.28,3.32,209838.34,70324.19
000615.SZ,20260211,3.2,3.35,3.2,3.35,113985.2,37600.189
000615.SZ,20260210,3.16,3.2,3.13,3.19,80312.39,25492.421
000615.SZ,20260209,3.12,3.13,3.09,3.12,52035.5,16194.979
000615.SZ,20260206,3.13,3.15,3.09,3.1,76053.3,23664.652
000615.SZ,20260205,3.13,3.21,3.12,3.16,105361.3,33415.336
000615.SZ,20260204,3.12,3.17,3.1,3.13,84510.38,26512.484
000615.SZ,20260203,3.08,3.1,3.05,3.1,78219.82,24062.297
000615.SZ,20260202,3.1,3.18,3.07,3.08,115059.5,35957.129
000615.SZ,20260130,3.11,3.16,3.07,3.07,125378.84,38838.964
000615.SZ,20260129,3.17,3.19,3.1,3.13,103074.8,32325.984
000615.SZ,20260128,3.19,3.22,3.15,3.17,66657.2,21203.682
000615.SZ,20260127,3.27,3.27,3.15,3.19,108936.96,34804.611
000615.SZ,20260126,3.31,3.31,3.23,3.26,91811.2,29839.256
000615.SZ,20260123,3.33,3.36,3.3,3.32,68660.3,22834.962
000615.SZ,20260122,3.29,3.34,3.26,3.34,60949.51,20154.806
000615.SZ,20260121,3.28,3.32,3.23,3.29,58890.7,19314.854
000615.SZ,20260120,3.33,3.34,3.22,3.24,106933.5,34952.958
000615.SZ,20260119,3.39,3.43,3.31,3.33,124776.57,41630.849
000615.SZ,20260116,3.42,3.52,3.41,3.43,126634.1,43752.572
000615.SZ,20260115,3.36,3.43,3.35,3.42,92718.2,31465.301
000615.SZ,20260114,3.38,3.45,3.34,3.35,124032.3,41934.206
000615.SZ,20260113,3.31,3.47,3.26,3.4,203426.02,68861.594
000615.SZ,20260112,3.35,3.37,3.26,3.3,155213.63,51265.112
000615.SZ,20260109,3.42,3.46,3.31,3.34,152468.3,51248.243
000615.SZ,20260108,3.43,3.43,3.36,3.38,104830.52,35512.674
000615.SZ,20260107,3.45,3.5,3.42,3.43,84469.7,29138.311
000615.SZ,20260106,3.5,3.51,3.41,3.46,139013.86,47821.184
000615.SZ,20260105,3.48,3.57,3.48,3.49,113171.25,39822.059
000615.SZ,20251231,3.64,3.66,3.46,3.49,177783.16,62334.574
000615.SZ,20251230,3.75,3.82,3.6,3.63,262260.82,97112.413
000615.SZ,20251229,3.71,3.71,3.71,3.71,6917.9,2566.541
000615.SZ,20251225,4.21,4.23,4.14,4.18,134004.0,56033.954
000615.SZ,20251224,4.18,4.22,4.1,4.2,113309.96,47074.068
000615.SZ,20251223,4.26,4.43,4.17,4.18,215704.0,92756.791
000615.SZ,20251222,4.13,4.25,4.12,4.22,109411.0,45843.68
000615.SZ,20251219,4.05,4.12,4.04,4.11,70310.02,28754.246
000615.SZ,20251218,4.14,4.22,4.04,4.05,101371.0,41832.176
000615.SZ,20251217,4.12,4.12,4.05,4.11,54757.0,22358.907
000615.SZ,20251216,4.15,4.18,4.09,4.09,57458.31,23690.624
000615.SZ,20251215,4.12,4.18,4.1,4.15,50242.31,20784.579
000615.SZ,20251212,4.06,4.13,3.99,4.11,63377.13,25776.034
000615.SZ,20251211,4.08,4.14,4.04,4.05,80371.0,32735.61
000615.SZ,20251210,4.15,4.16,4.05,4.08,75317.18,30873.916
000615.SZ,20251209,4.26,4.27,4.13,4.13,85466.0,35683.146
000615.SZ,20251208,4.35,4.38,4.24,4.26,81143.68,34733.783
000615.SZ,20251205,4.29,4.41,4.21,4.34,104347.1,45039.468
000615.SZ,20251204,4.34,4.48,4.28,4.32,181609.0,79210.166
000615.SZ,20251203,4.16,4.38,4.13,4.36,207189.13,89135.448
000615.SZ,20251202,4.12,4.17,4.07,4.17,91905.0,37826.313
000615.SZ,20251201,4.3,4.3,4.12,4.13,135694.2,56694.885
000615.SZ,20251128,4.26,4.28,4.17,4.24,99608.02,42006.198
000615.SZ,20251127,4.24,4.26,4.15,4.21,119405.0,50348.406
000615.SZ,20251126,4.11,4.33,4.11,4.22,172418.02,73154.199
000615.SZ,20251125,4.02,4.17,4.0,4.12,183653.02,75504.85
000615.SZ,20251124,3.89,4.08,3.87,4.07,285152.2,114559.153
000615.SZ,20251121,4.03,4.08,3.89,3.89,217066.0,85475.942
000615.SZ,20251120,4.17,4.25,3.94,4.09,266458.9,109069.516
000615.SZ,20251119,4.2,4.29,4.09,4.14,402448.1,167198.54
000615.SZ,20251118,4.31,4.44,4.3,4.3,304891.2,132136.129
000615.SZ,20251117,4.63,4.63,4.53,4.53,111303.0,50716.223
000615.SZ,20251114,5.01,5.01,4.53,4.77,674791.62,323714.924
000615.SZ,20251113,4.67,4.77,4.61,4.77,105722.2,50058.439
000615.SZ,20251112,4.34,4.54,4.32,4.54,137256.0,61382.783
000615.SZ,20251111,4.35,4.41,4.19,4.32,228444.44,98159.928
000615.SZ,20251110,4.0,4.22,4.0,4.22,163167.84,68046.355
000615.SZ,20251107,3.96,4.02,3.87,4.02,143597.56,57015.354
