ts_code,trade_date,open,high,low,close,vol,amount
002995.SZ,20260416,23.73,24.39,23.29,24.23,176267.0,423546.123
002995.SZ,20260415,24.29,24.29,23.24,23.32,155892.8,367523.041
002995.SZ,20260414,24.41,24.65,24.01,24.31,169000.19,411475.347
002995.SZ,20260413,24.26,24.33,23.87,24.16,123198.0,297300.172
002995.SZ,20260410,25.11,25.2,24.21,24.21,176523.14,433408.586
002995.SZ,20260409,24.75,25.28,24.16,24.84,301417.48,745017.687
002995.SZ,20260408,23.18,24.76,22.76,24.76,198345.43,475486.545
002995.SZ,20260407,22.11,23.8,21.92,22.51,170257.29,386102.918
002995.SZ,20260403,23.69,23.88,21.84,21.85,151795.89,339129.866
002995.SZ,20260402,24.13,24.24,23.13,23.28,180030.0,422981.22
002995.SZ,20260401,25.2,25.4,24.0,24.24,312015.87,762443.639
002995.SZ,20260331,22.8,24.66,22.63,24.66,133192.87,319203.106
002995.SZ,20260330,23.49,23.49,21.68,22.42,207714.91,463778.746
002995.SZ,20260327,21.39,23.65,21.13,23.65,117469.36,268975.022
002995.SZ,20260326,22.63,22.83,21.33,21.5,183636.21,401413.086
002995.SZ,20260325,22.11,23.55,22.03,22.45,257590.68,586207.724
002995.SZ,20260324,21.6,23.29,21.21,22.89,320896.1,707697.531
002995.SZ,20260323,24.0,24.5,23.49,23.49,44583.0,105822.596
002995.SZ,20260320,26.1,26.8,25.4,26.1,249196.31,650699.96
002995.SZ,20260319,26.11,27.19,25.98,26.69,330700.96,878559.555
002995.SZ,20260318,26.24,26.69,25.39,26.12,273676.44,711874.121
002995.SZ,20260317,25.75,26.9,25.3,26.11,455211.26,1181205.707
002995.SZ,20260316,22.53,24.77,22.5,24.77,202044.35,483185.764
002995.SZ,20260313,22.95,23.04,22.45,22.52,69549.35,158029.006
002995.SZ,20260312,23.31,23.42,22.9,22.94,66923.4,154413.024
002995.SZ,20260311,23.88,23.92,23.21,23.29,74518.0,174794.74
002995.SZ,20260310,23.87,24.15,23.64,23.74,92963.62,221214.185
002995.SZ,20260309,22.93,23.78,22.8,23.7,104827.44,243697.531
002995.SZ,20260306,23.18,23.54,23.14,23.37,75827.63,176958.873
002995.SZ,20260305,23.69,23.74,23.16,23.31,84219.17,196951.088
002995.SZ,20260304,23.0,23.51,22.96,23.26,85859.7,199668.757
002995.SZ,20260303,24.72,24.95,23.23,23.26,126145.83,299748.088
002995.SZ,20260302,25.02,25.33,24.3,24.45,160626.3,396140.939
002995.SZ,20260227,25.63,25.87,25.2,25.7,127700.15,327663.457
002995.SZ,20260226,26.12,26.25,25.5,25.61,139104.05,358472.881
002995.SZ,20260225,26.7,26.98,25.95,26.13,170142.02,446111.243
002995.SZ,20260224,27.06,27.18,26.37,26.79,158470.0,424417.794
002995.SZ,20260213,27.26,27.87,26.66,26.78,201117.46,546075.601
002995.SZ,20260212,27.32,28.46,26.58,27.55,311870.06,855868.775
002995.SZ,20260211,29.08,29.5,27.7,27.7,361917.87,1025841.19
002995.SZ,20260210,31.8,33.98,30.6,30.6,451290.74,1418851.136
002995.SZ,20260209,37.0,37.0,33.33,34.0,460029.37,1587327.522
002995.SZ,20260206,36.51,38.56,35.0,35.23,467360.76,1709379.325
002995.SZ,20260205,33.6,36.62,33.6,36.62,385685.17,1364358.89
002995.SZ,20260204,35.76,35.76,33.29,33.29,308900.01,1054578.913
002995.SZ,20260203,36.1,37.27,33.73,36.99,510066.57,1813846.249
002995.SZ,20260202,35.01,37.73,33.0,35.15,496835.32,1775907.776
002995.SZ,20260130,33.0,34.51,30.9,34.51,572215.17,1914924.014
002995.SZ,20260129,30.02,31.37,29.16,31.37,187830.25,577990.572
002995.SZ,20260128,29.36,30.37,27.67,28.52,419914.7,1219820.725
002995.SZ,20260127,25.0,27.61,24.0,27.61,308267.79,798582.209
002995.SZ,20260126,25.09,25.1,23.8,25.1,380795.17,945807.486
002995.SZ,20260123,21.77,23.8,21.77,22.82,398511.28,905401.232
002995.SZ,20260122,21.61,22.45,20.43,21.64,432639.78,931375.514
002995.SZ,20260121,20.43,21.66,20.43,21.66,248250.61,526303.139
002995.SZ,20260120,21.27,22.29,19.56,19.69,339695.2,720933.686
002995.SZ,20260119,18.8,20.26,18.59,20.26,86627.05,170981.713
