ts_code,trade_date,open,high,low,close,vol,amount
600410.SH,20260416,27.1,28.17,26.91,27.99,2092139.23,5773148.044
600410.SH,20260415,27.55,27.61,26.8,26.88,1381009.83,3753049.651
600410.SH,20260414,27.2,27.79,27.0,27.32,1624665.54,4451977.819
600410.SH,20260413,26.63,27.29,26.6,26.76,1130939.3,3043718.953
600410.SH,20260410,27.66,28.06,27.06,27.06,1596247.22,4389525.015
600410.SH,20260409,27.01,27.8,27.01,27.35,1791098.68,4895966.998
600410.SH,20260408,26.37,28.16,26.2,27.86,2679639.57,7325943.886
600410.SH,20260407,25.16,25.98,24.97,25.6,1096372.96,2808266.827
600410.SH,20260403,25.4,25.65,24.69,25.15,1137876.1,2868270.718
600410.SH,20260402,25.9,26.06,24.9,25.14,1577050.99,4013289.377
600410.SH,20260401,25.4,26.7,25.37,26.47,2205121.82,5764932.302
600410.SH,20260331,25.3,26.17,24.8,24.81,1364017.1,3475863.062
600410.SH,20260330,24.26,25.75,24.05,25.59,1525824.69,3807751.688
600410.SH,20260327,24.25,24.8,24.0,24.8,921979.71,2249583.274
600410.SH,20260326,25.4,25.55,24.37,24.57,1218720.86,3030395.315
600410.SH,20260325,24.96,26.18,24.96,25.6,1535930.76,3946978.716
600410.SH,20260324,24.9,25.0,23.89,24.94,1363165.04,3345119.725
600410.SH,20260323,24.68,25.46,24.15,24.38,1447640.62,3594717.433
600410.SH,20260320,27.2,27.45,25.17,25.18,1890165.5,4913364.21
600410.SH,20260319,26.51,27.9,26.5,27.04,1553152.87,4233578.032
600410.SH,20260318,26.52,27.9,26.26,27.5,1957339.24,5302947.977
600410.SH,20260317,28.74,28.86,26.27,26.6,2308995.01,6324769.407
600410.SH,20260316,28.0,29.8,27.23,28.48,2319185.52,6665946.264
600410.SH,20260313,31.0,31.0,28.59,28.59,2842279.37,8356705.252
600410.SH,20260312,32.45,33.5,30.59,31.77,3532342.27,11185496.578
600410.SH,20260311,31.2,34.31,31.19,32.68,4132929.58,13704303.071
600410.SH,20260310,30.51,32.57,29.68,31.83,3705052.76,11563305.544
600410.SH,20260309,28.5,32.6,27.85,30.51,3872353.59,11521355.248
600410.SH,20260306,28.3,30.05,27.31,29.73,3336007.49,9496523.537
600410.SH,20260305,29.76,29.94,27.95,28.35,3258874.15,9329687.477
600410.SH,20260304,27.0,30.5,27.0,29.06,3866077.19,11303737.381
600410.SH,20260303,29.4,29.95,26.98,27.85,3929511.9,11020335.79
600410.SH,20260302,28.34,31.13,27.36,29.98,4977107.34,14611156.488
600410.SH,20260227,27.27,30.0,27.0,28.94,6028798.8,17618719.898
600410.SH,20260226,24.36,27.27,24.36,27.27,2717121.13,6977767.855
600410.SH,20260225,24.01,25.14,23.59,24.79,3126009.9,7574664.804
600410.SH,20260224,26.0,26.2,23.7,23.83,3666689.31,9003612.192
600410.SH,20260213,22.01,24.61,22.01,24.61,2287169.16,5537259.81
600410.SH,20260212,22.35,23.06,22.05,22.37,1913728.64,4299066.694
600410.SH,20260211,21.57,22.86,21.51,22.11,2143065.17,4800640.795
600410.SH,20260210,22.25,22.39,21.6,21.73,1436601.95,3147733.005
