ts_code,trade_date,open,high,low,close,vol,amount
000762.SZ,20260416,34.06,37.11,33.85,37.11,776613.21,2797356.325
000762.SZ,20260415,34.41,35.06,33.47,33.74,437600.82,1494145.649
000762.SZ,20260414,34.32,34.62,33.42,34.33,470283.56,1595019.421
000762.SZ,20260413,34.2,35.38,33.46,33.66,914816.07,3130637.101
000762.SZ,20260410,30.8,33.88,30.51,33.88,827075.44,2736875.254
000762.SZ,20260409,30.75,31.47,30.14,30.8,384210.95,1183825.088
000762.SZ,20260408,30.3,30.99,29.68,30.75,372260.3,1137072.581
000762.SZ,20260407,30.34,30.6,29.87,30.4,329879.13,997811.722
000762.SZ,20260403,31.26,32.15,30.16,30.29,532702.89,1641322.102
000762.SZ,20260402,28.31,31.26,27.88,31.26,646912.24,1982438.83
000762.SZ,20260401,29.44,29.5,28.3,28.42,257240.31,737707.795
000762.SZ,20260331,30.59,30.59,28.9,29.04,361793.77,1068188.541
000762.SZ,20260330,30.97,31.29,30.43,30.9,419387.49,1295213.969
000762.SZ,20260327,28.66,31.23,28.3,30.83,482435.0,1443226.451
000762.SZ,20260326,27.01,29.28,26.96,28.8,400184.87,1134253.843
000762.SZ,20260325,27.24,27.68,26.62,27.23,254319.95,691665.769
000762.SZ,20260324,26.21,26.74,25.28,26.71,276014.09,720863.806
000762.SZ,20260323,25.49,26.98,25.28,25.53,254280.88,659439.705
000762.SZ,20260320,26.12,27.25,25.55,26.05,265404.13,698539.057
000762.SZ,20260319,27.06,27.1,25.68,25.85,241218.62,632841.282
000762.SZ,20260318,28.19,28.6,27.21,27.48,159801.8,441795.272
000762.SZ,20260317,29.16,29.47,28.18,28.19,170548.31,490156.534
000762.SZ,20260316,29.41,29.89,28.31,29.16,256190.35,742692.047
000762.SZ,20260313,29.26,30.76,29.08,29.56,316792.57,948058.581
000762.SZ,20260312,29.5,29.67,28.7,28.96,171779.9,499345.079
000762.SZ,20260311,29.77,30.1,29.33,29.69,181213.59,539680.667
000762.SZ,20260310,29.7,30.4,29.51,29.77,184447.96,550709.731
000762.SZ,20260309,28.5,29.59,27.63,29.23,264000.6,755926.288
000762.SZ,20260306,28.81,29.54,28.41,28.85,196108.67,569172.337
000762.SZ,20260305,29.47,29.81,28.41,28.7,206427.71,600759.393
000762.SZ,20260304,28.94,29.79,28.6,28.88,227101.47,660890.502
000762.SZ,20260303,30.77,31.3,29.1,29.18,357469.62,1069555.628
000762.SZ,20260302,31.37,31.77,30.35,31.15,344447.37,1067974.991
000762.SZ,20260227,29.67,31.47,29.67,31.44,374660.52,1154658.008
000762.SZ,20260226,30.93,30.99,29.88,30.3,461196.07,1403060.716
000762.SZ,20260225,28.0,30.29,27.79,29.63,412596.25,1211010.096
000762.SZ,20260224,27.66,28.36,27.48,27.83,172043.64,480107.93
000762.SZ,20260213,26.31,27.45,26.31,27.05,146770.94,397261.977
000762.SZ,20260212,26.49,27.65,26.36,27.13,203344.28,553420.614
000762.SZ,20260211,25.87,26.6,25.77,26.44,141098.99,371859.759
000762.SZ,20260210,26.11,26.13,25.8,25.87,73131.14,189540.017
000762.SZ,20260209,26.15,26.49,26.0,26.14,100258.58,262074.093
000762.SZ,20260206,25.06,26.25,25.02,25.89,141577.95,364827.324
000762.SZ,20260205,26.24,26.33,25.23,25.51,172170.96,442166.563
000762.SZ,20260204,26.8,26.89,26.33,26.68,126022.99,335141.589
000762.SZ,20260203,26.48,26.8,26.0,26.73,183911.78,486479.202
000762.SZ,20260202,26.12,27.05,25.84,25.86,261306.44,691469.052
000762.SZ,20260130,29.0,29.1,26.73,26.99,457830.39,1256158.557
000762.SZ,20260129,29.85,30.46,29.29,29.7,381259.65,1138663.974
000762.SZ,20260128,29.78,30.64,28.85,30.29,408943.79,1219374.027
000762.SZ,20260127,29.8,30.61,28.79,29.53,340395.49,999960.305
000762.SZ,20260126,30.2,30.66,29.86,30.14,413139.91,1248176.554
000762.SZ,20260123,29.13,30.12,29.01,29.85,360594.78,1071577.827
000762.SZ,20260122,29.02,29.25,28.65,28.89,242414.77,700518.068
000762.SZ,20260121,28.13,29.19,27.95,29.0,401085.42,1150811.845
000762.SZ,20260120,28.23,28.65,27.05,27.93,284251.69,788626.195
000762.SZ,20260119,27.46,28.35,27.19,27.92,210037.6,585873.914
000762.SZ,20260116,28.6,28.87,27.57,27.67,302857.69,850120.995
000762.SZ,20260115,28.0,29.13,27.83,28.6,340250.62,976679.332
000762.SZ,20260114,28.93,29.4,27.78,28.11,480819.9,1371616.636
000762.SZ,20260113,28.98,30.39,28.6,29.11,562062.16,1656692.726
000762.SZ,20260112,28.8,29.36,28.17,28.52,333695.09,954028.872
000762.SZ,20260109,27.4,28.31,27.36,28.01,251349.57,702964.439
000762.SZ,20260108,28.1,28.93,27.35,27.7,316481.55,891373.68
000762.SZ,20260107,28.33,28.98,27.9,28.1,306885.79,868663.888
000762.SZ,20260106,27.86,28.41,27.75,28.06,316646.25,888600.828
000762.SZ,20260105,26.6,27.59,26.31,27.38,309730.55,837861.524
000762.SZ,20251231,26.55,27.06,26.19,26.27,161017.62,427347.869
000762.SZ,20251230,26.28,26.97,25.81,26.55,185344.8,488424.216
000762.SZ,20251229,27.67,27.78,26.54,26.61,264917.15,716164.071
000762.SZ,20251226,27.8,27.97,27.09,27.55,299912.35,825598.136
000762.SZ,20251225,26.4,27.11,26.3,26.96,211948.27,566466.527
000762.SZ,20251224,27.08,27.65,26.66,26.97,268889.82,725618.312
000762.SZ,20251223,26.58,27.35,26.45,26.92,263130.62,707515.212
000762.SZ,20251222,26.51,27.26,26.26,26.63,291634.27,776375.627
000762.SZ,20251219,25.63,26.48,25.05,26.28,294709.73,762662.783
000762.SZ,20251218,25.8,26.18,25.37,25.42,195878.62,503865.588
000762.SZ,20251217,25.01,26.08,24.73,25.98,339765.73,866486.929
000762.SZ,20251216,24.74,24.84,23.97,24.44,151750.71,369111.677
000762.SZ,20251215,24.79,25.06,24.38,24.74,169260.97,417989.495
000762.SZ,20251212,25.9,26.09,24.86,24.96,229097.64,579109.81
000762.SZ,20251211,25.83,26.28,25.45,25.45,223414.13,577006.26
000762.SZ,20251210,25.42,25.76,24.9,25.55,197825.15,500893.211
000762.SZ,20251209,25.93,25.93,25.28,25.41,181589.8,463246.253
000762.SZ,20251208,25.56,26.38,25.5,26.13,244631.69,632999.557
000762.SZ,20251205,25.32,25.74,25.06,25.55,172490.75,439186.425
000762.SZ,20251204,25.67,26.06,25.3,25.38,178739.62,457414.406
000762.SZ,20251203,26.49,26.78,25.47,25.64,227382.71,587144.903
000762.SZ,20251202,26.9,26.9,26.3,26.43,153964.86,407738.922
000762.SZ,20251201,27.98,28.14,27.03,27.17,253162.32,694911.03
000762.SZ,20251128,26.82,28.1,26.8,27.66,286920.57,791289.441
000762.SZ,20251127,26.7,27.36,26.55,26.82,198937.22,536531.569
000762.SZ,20251126,27.3,27.83,26.76,26.88,297064.45,807570.714
000762.SZ,20251125,26.1,27.17,25.75,26.85,359164.65,947158.643
000762.SZ,20251124,26.88,26.88,25.09,25.7,536540.99,1380798.916
000762.SZ,20251121,29.0,29.48,27.71,27.71,389048.56,1091621.919
000762.SZ,20251120,31.0,32.59,30.52,30.79,641696.28,2027040.431
000762.SZ,20251119,30.01,31.5,29.56,30.82,665292.65,2037650.363
000762.SZ,20251118,30.87,31.68,29.41,29.73,493710.99,1495814.103
