ts_code,trade_date,open,high,low,close,vol,amount
600234.SH,20260416,17.99,18.19,17.26,18.11,55808.4,98745.492
600234.SH,20260415,17.61,18.17,17.48,17.76,59387.15,105885.36
600234.SH,20260414,16.99,18.0,16.9,17.62,80949.19,141221.771
600234.SH,20260413,15.94,17.05,15.8,17.03,65137.46,108425.862
600234.SH,20260410,15.48,16.58,15.36,16.1,67584.0,109171.317
600234.SH,20260409,14.93,15.8,14.65,15.43,54465.0,83346.302
600234.SH,20260408,14.69,15.04,14.54,14.98,37842.6,56023.675
600234.SH,20260407,14.91,14.91,14.38,14.54,25512.0,37201.555
600234.SH,20260403,14.94,15.14,14.64,14.76,27717.0,41231.795
600234.SH,20260402,14.96,15.32,14.94,15.0,21296.0,32098.217
600234.SH,20260401,15.23,15.55,14.88,15.1,43726.0,66140.657
600234.SH,20260331,15.51,15.66,15.0,15.0,39315.0,60253.109
600234.SH,20260330,15.42,15.56,14.95,15.5,35993.0,55096.239
600234.SH,20260327,15.2,15.41,14.66,15.36,47428.01,71807.831
600234.SH,20260326,15.0,15.77,14.69,15.06,61307.1,92196.546
600234.SH,20260325,14.3,15.2,14.19,15.13,67038.01,99059.325
600234.SH,20260324,13.16,14.19,13.08,14.19,60605.69,83202.829
600234.SH,20260323,13.6,13.65,12.85,12.9,46268.0,61244.495
600234.SH,20260320,14.37,14.7,13.81,13.87,50152.09,71339.134
600234.SH,20260319,14.14,14.92,13.72,14.45,67435.0,97095.714
600234.SH,20260318,14.11,14.25,13.7,14.11,39111.0,54755.972
600234.SH,20260317,14.28,14.66,13.86,13.98,42544.0,60525.69
600234.SH,20260316,14.78,14.82,14.05,14.22,66946.52,95855.922
600234.SH,20260313,13.56,14.92,13.53,14.92,76407.53,111151.721
600234.SH,20260312,13.53,13.74,13.47,13.56,14751.0,20060.673
600234.SH,20260311,13.67,14.06,13.42,13.48,32307.0,44116.842
600234.SH,20260310,13.61,13.88,13.61,13.81,13150.0,18126.147
600234.SH,20260309,13.82,13.94,13.38,13.59,18647.0,25350.597
600234.SH,20260306,13.59,13.99,13.46,13.91,21355.0,29548.497
600234.SH,20260305,13.78,13.98,13.56,13.65,14427.0,19819.101
600234.SH,20260304,13.3,13.85,13.26,13.65,21887.1,29900.592
600234.SH,20260303,13.84,14.15,13.3,13.39,34718.0,47481.187
600234.SH,20260302,13.62,14.25,13.5,13.84,29056.0,40329.73
600234.SH,20260227,14.29,14.37,14.02,14.03,23127.01,32730.822
600234.SH,20260226,14.01,14.3,13.86,14.3,25737.0,36317.36
600234.SH,20260225,13.96,14.19,13.86,14.12,24233.0,33912.336
600234.SH,20260224,14.25,14.25,13.7,14.0,35705.0,49789.759
600234.SH,20260213,14.28,14.69,14.01,14.06,32729.09,46506.231
600234.SH,20260212,14.34,14.61,14.21,14.22,33475.01,48054.473
600234.SH,20260211,15.02,15.04,14.4,14.41,50657.0,74264.009
600234.SH,20260210,15.1,15.85,14.85,14.87,65840.09,100971.768
600234.SH,20260209,14.7,15.87,14.09,14.95,92212.52,138194.545
600234.SH,20260206,14.27,14.68,14.13,14.68,35830.0,51650.021
600234.SH,20260205,14.24,14.65,14.11,14.39,33071.1,47442.299
600234.SH,20260204,14.0,14.44,13.93,14.2,37465.28,53119.852
600234.SH,20260203,13.62,14.14,13.38,14.0,37684.01,52260.593
600234.SH,20260202,13.36,14.18,13.24,13.56,40279.01,55689.403
600234.SH,20260130,13.66,14.3,13.6,13.8,37481.1,52089.847
600234.SH,20260129,14.15,14.16,13.53,13.78,49760.0,68705.22
600234.SH,20260128,13.6,14.88,13.46,14.2,92023.0,131657.102
600234.SH,20260127,13.45,13.86,12.84,13.61,76104.0,101596.246
600234.SH,20260126,13.01,13.72,12.6,13.61,75629.0,99850.605
600234.SH,20260123,13.07,13.71,13.0,13.56,95034.02,126434.95
600234.SH,20260122,13.2,13.44,13.04,13.06,44660.01,58890.931
600234.SH,20260121,13.04,13.6,13.03,13.2,49308.8,65234.629
600234.SH,20260120,13.7,14.0,13.12,13.28,82932.24,112755.159
600234.SH,20260119,14.4,14.4,13.17,13.67,141823.29,194745.278
600234.SH,20260116,12.36,13.73,12.31,13.73,85076.74,112658.314
600234.SH,20260115,13.26,13.29,12.25,12.48,63747.0,80374.156
600234.SH,20260114,12.58,13.26,12.47,13.22,70108.11,91057.662
600234.SH,20260113,12.5,12.78,12.4,12.54,34465.91,43181.369
600234.SH,20260112,12.55,12.69,12.4,12.49,35242.0,43970.022
600234.SH,20260109,12.68,12.72,12.5,12.59,28076.88,35347.211
600234.SH,20260108,12.48,12.78,12.38,12.65,29346.01,36960.74
