ts_code,trade_date,open,high,low,close,vol,amount
002166.SZ,20260416,9.02,9.05,8.91,9.02,85494.6,76779.699
002166.SZ,20260415,9.0,9.1,8.88,9.03,105301.1,94936.994
002166.SZ,20260414,8.97,9.03,8.86,8.97,82213.58,73386.939
002166.SZ,20260413,9.1,9.13,8.83,8.95,126911.15,113323.235
002166.SZ,20260410,9.14,9.26,9.1,9.13,116507.1,107040.371
002166.SZ,20260409,9.16,9.31,9.09,9.12,122533.7,112542.313
002166.SZ,20260408,9.24,9.33,9.14,9.2,150512.77,138379.806
002166.SZ,20260407,9.04,9.24,9.01,9.13,110744.25,101431.564
002166.SZ,20260403,9.4,9.4,9.02,9.04,147933.52,135602.815
002166.SZ,20260402,9.35,9.6,9.35,9.4,216351.91,204982.962
002166.SZ,20260401,9.29,9.48,9.25,9.34,183102.8,170995.58
002166.SZ,20260331,9.1,9.48,9.1,9.32,283191.71,264746.604
002166.SZ,20260330,8.77,8.92,8.67,8.92,82938.58,73468.949
002166.SZ,20260327,8.51,8.85,8.48,8.79,102117.85,89169.762
002166.SZ,20260326,8.58,8.81,8.5,8.6,100270.26,86880.515
002166.SZ,20260325,8.53,8.64,8.47,8.58,81961.76,70263.898
002166.SZ,20260324,8.35,8.53,8.23,8.52,134748.55,113133.137
002166.SZ,20260323,8.88,8.89,8.16,8.2,283362.75,236942.705
002166.SZ,20260320,9.08,9.21,8.89,8.93,84209.8,76277.578
002166.SZ,20260319,9.19,9.31,9.05,9.08,79401.3,72634.336
002166.SZ,20260318,9.33,9.35,9.16,9.28,91155.8,84420.844
002166.SZ,20260317,9.43,9.59,9.25,9.29,108321.6,102115.441
002166.SZ,20260316,9.43,9.47,9.3,9.43,102419.34,96214.198
002166.SZ,20260313,9.46,9.52,9.36,9.4,96293.23,91027.784
002166.SZ,20260312,9.39,9.56,9.31,9.46,141807.7,134059.358
002166.SZ,20260311,9.3,9.41,9.26,9.37,118769.44,110947.653
002166.SZ,20260310,8.96,9.5,8.96,9.33,218421.64,202884.46
002166.SZ,20260309,8.88,9.1,8.8,8.96,85790.58,76818.358
002166.SZ,20260306,8.8,8.97,8.79,8.96,69592.69,62034.263
002166.SZ,20260305,8.76,8.89,8.69,8.84,95993.24,84353.726
002166.SZ,20260304,8.62,8.76,8.57,8.69,108988.34,94621.924
002166.SZ,20260303,8.94,9.08,8.67,8.71,136813.45,121423.26
002166.SZ,20260302,9.06,9.09,8.88,8.94,155267.9,139371.532
002166.SZ,20260227,9.24,9.37,9.17,9.2,98474.8,90906.754
002166.SZ,20260226,9.08,9.36,9.03,9.28,193610.14,178721.387
002166.SZ,20260225,9.03,9.2,9.0,9.07,93267.6,84872.787
002166.SZ,20260224,8.89,9.04,8.89,8.99,88545.03,79452.007
002166.SZ,20260213,8.9,8.95,8.82,8.83,92518.45,82235.08
002166.SZ,20260212,9.04,9.11,8.92,8.93,95706.6,86143.322
002166.SZ,20260211,9.07,9.14,8.98,9.06,90544.7,82022.27
002166.SZ,20260210,9.27,9.28,9.05,9.11,137187.4,125061.356
002166.SZ,20260209,9.27,9.32,9.15,9.27,135370.39,124859.508
002166.SZ,20260206,9.38,9.5,9.22,9.26,157859.35,147025.529
002166.SZ,20260205,9.19,9.43,9.15,9.29,172902.37,160919.734
002166.SZ,20260204,9.09,9.2,9.04,9.19,105709.36,96695.112
002166.SZ,20260203,9.16,9.17,9.0,9.1,123950.8,112269.752
002166.SZ,20260202,9.22,9.29,9.01,9.05,165699.03,151544.695
002166.SZ,20260130,9.25,9.36,9.14,9.21,143033.89,132187.964
002166.SZ,20260129,9.5,9.61,9.26,9.3,229276.79,215394.88
002166.SZ,20260128,9.43,9.84,9.43,9.54,319415.58,307599.998
002166.SZ,20260127,9.51,9.64,9.32,9.51,519907.43,492128.465
002166.SZ,20260126,9.09,9.97,9.07,9.88,640488.38,618539.15
002166.SZ,20260123,8.99,9.06,8.94,9.06,107499.69,96915.3
002166.SZ,20260122,8.91,9.01,8.9,9.0,77089.78,69029.04
002166.SZ,20260121,8.89,9.03,8.82,8.95,90626.65,81131.223
002166.SZ,20260120,9.02,9.07,8.91,8.93,111090.62,99644.1
002166.SZ,20260119,9.09,9.11,9.01,9.03,97239.58,87888.774
002166.SZ,20260116,9.07,9.1,8.85,9.09,153213.95,137847.806
