ts_code,trade_date,open,high,low,close,vol,amount
600301.SH,20260416,50.2,51.5,48.63,50.96,109395.6,548104.994
600301.SH,20260415,52.0,53.16,49.55,49.76,123024.0,629660.276
600301.SH,20260414,50.63,51.93,49.62,50.51,96680.0,491903.627
600301.SH,20260413,49.41,50.38,48.71,49.27,68509.06,338011.543
600301.SH,20260410,52.48,52.48,49.98,50.26,93121.4,472582.63
600301.SH,20260409,52.0,52.52,50.23,51.71,96081.05,495397.481
600301.SH,20260408,50.61,52.53,50.02,52.53,144968.82,749566.931
600301.SH,20260407,47.99,48.44,46.86,47.75,67185.12,319981.811
600301.SH,20260403,47.31,48.0,46.39,46.6,53624.0,251874.687
600301.SH,20260402,48.8,48.92,46.3,46.9,92406.0,436952.365
600301.SH,20260401,50.32,50.79,49.05,49.55,79339.0,394245.224
600301.SH,20260331,50.09,50.91,48.16,48.3,114271.65,562285.47
600301.SH,20260330,48.63,50.21,47.38,49.91,118157.29,580725.416
600301.SH,20260327,46.33,51.5,46.16,49.1,130920.0,642701.506
600301.SH,20260326,48.55,49.28,46.5,46.9,70457.38,335015.851
600301.SH,20260325,48.27,49.89,48.02,48.55,156384.83,765764.141
600301.SH,20260324,47.0,47.49,44.78,46.88,105544.0,484801.485
600301.SH,20260323,48.8,49.12,44.98,45.6,132471.61,619416.239
600301.SH,20260320,51.07,51.89,49.4,49.57,74084.22,375647.711
600301.SH,20260319,53.83,54.2,50.46,50.9,121802.85,630537.036
600301.SH,20260318,55.55,55.89,54.15,55.09,63923.93,350336.112
600301.SH,20260317,56.76,57.4,54.76,55.0,82799.51,464365.57
600301.SH,20260316,58.55,58.95,53.95,55.89,140744.37,783750.804
600301.SH,20260313,60.68,61.25,58.12,58.55,94781.27,563128.965
600301.SH,20260312,62.1,63.68,59.98,61.38,80948.71,498202.688
600301.SH,20260311,64.18,65.22,62.15,62.2,91823.51,581324.183
600301.SH,20260310,63.95,65.8,62.38,64.2,128650.01,824042.945
600301.SH,20260309,61.86,63.41,59.7,62.84,122512.94,755890.475
600301.SH,20260306,67.93,68.39,64.0,64.5,135335.84,881535.537
600301.SH,20260305,70.8,71.77,65.1,66.6,182385.91,1217841.583
600301.SH,20260304,63.89,73.0,63.89,69.2,191607.5,1333266.751
600301.SH,20260303,71.0,77.77,69.82,70.99,288326.01,2088605.831
600301.SH,20260302,66.02,71.24,66.02,71.24,99731.7,703573.229
600301.SH,20260227,58.87,64.76,58.87,64.76,162287.29,1020044.746
600301.SH,20260226,59.05,62.5,58.41,58.87,184880.91,1105882.264
600301.SH,20260225,52.36,56.84,52.36,56.84,104788.12,582880.736
600301.SH,20260224,51.62,53.5,51.25,51.67,72581.02,378862.341
600301.SH,20260213,52.53,52.78,51.1,51.1,75608.61,392298.977
600301.SH,20260212,51.37,53.76,51.37,53.49,118011.01,623255.423
600301.SH,20260211,50.96,52.68,49.83,52.5,113069.13,583206.429
600301.SH,20260210,50.31,51.2,49.81,50.13,61972.5,312273.987
600301.SH,20260209,50.4,50.92,49.14,50.05,96282.5,483256.891
600301.SH,20260206,48.08,50.69,47.3,49.5,129247.91,643752.136
