ts_code,trade_date,open,high,low,close,vol,amount
600478.SH,20260416,7.52,7.69,7.48,7.67,483668.7,368747.672
600478.SH,20260415,7.75,7.75,7.48,7.49,489398.38,370447.444
600478.SH,20260414,7.55,7.7,7.48,7.7,587007.4,445903.261
600478.SH,20260413,7.35,7.51,7.33,7.48,522960.07,389619.592
600478.SH,20260410,7.21,7.56,7.21,7.43,714707.33,529616.344
600478.SH,20260409,7.18,7.27,7.11,7.18,302746.94,217519.145
600478.SH,20260408,7.15,7.27,7.13,7.26,437013.88,314278.338
600478.SH,20260407,6.99,7.17,6.98,7.03,372051.41,263106.908
600478.SH,20260403,7.2,7.3,6.9,6.95,423458.39,296655.873
600478.SH,20260402,7.15,7.33,7.07,7.21,457237.76,329909.334
600478.SH,20260401,7.31,7.43,7.15,7.18,562208.41,407302.977
600478.SH,20260331,7.45,7.48,7.15,7.17,575714.57,418158.175
600478.SH,20260330,7.53,7.61,7.26,7.53,655711.87,487112.807
600478.SH,20260327,7.1,7.58,7.08,7.54,833758.51,616191.325
600478.SH,20260326,7.14,7.39,7.08,7.19,525126.93,380484.177
600478.SH,20260325,7.08,7.21,7.03,7.17,457832.64,325643.852
600478.SH,20260324,7.0,7.07,6.75,7.04,488766.5,339193.15
600478.SH,20260323,7.05,7.23,6.8,6.86,564039.27,395134.806
600478.SH,20260320,7.15,7.42,7.06,7.12,546470.32,395175.143
600478.SH,20260319,7.34,7.35,7.1,7.14,441915.23,318506.479
600478.SH,20260318,7.49,7.55,7.35,7.45,348652.57,259168.273
600478.SH,20260317,7.76,7.86,7.47,7.47,459623.44,351022.187
600478.SH,20260316,7.81,7.88,7.62,7.71,488038.89,376134.272
600478.SH,20260313,7.8,8.03,7.77,7.82,664886.99,525731.853
600478.SH,20260312,7.79,7.87,7.7,7.84,499722.44,389299.719
600478.SH,20260311,7.68,7.9,7.66,7.81,551569.16,430841.539
600478.SH,20260310,7.77,7.88,7.68,7.72,523537.58,406173.528
600478.SH,20260309,7.61,7.69,7.33,7.67,607363.76,455521.82
600478.SH,20260306,7.71,7.85,7.65,7.73,492608.0,381823.366
600478.SH,20260305,7.87,7.92,7.71,7.76,555375.82,432734.414
600478.SH,20260304,7.57,7.91,7.57,7.67,693182.46,537348.101
600478.SH,20260303,8.13,8.17,7.69,7.7,1163253.49,915824.632
600478.SH,20260302,8.26,8.46,8.07,8.11,1451809.29,1193154.08
600478.SH,20260227,8.55,8.55,7.97,8.36,2409018.52,1989025.281
600478.SH,20260226,8.1,8.14,7.88,8.14,746763.21,603399.056
600478.SH,20260225,7.17,7.45,7.17,7.4,444415.76,327535.052
600478.SH,20260224,7.15,7.27,7.1,7.18,315167.53,226890.013
600478.SH,20260213,7.05,7.18,7.02,7.04,277449.36,197073.055
600478.SH,20260212,7.1,7.15,7.02,7.08,208531.78,147688.165
600478.SH,20260211,7.06,7.19,7.04,7.09,286080.58,204043.446
600478.SH,20260210,7.07,7.09,6.98,7.07,264241.5,185774.304
600478.SH,20260209,7.07,7.09,7.01,7.05,283850.51,200238.976
600478.SH,20260206,6.83,7.09,6.79,6.97,338715.23,236175.022
600478.SH,20260205,7.09,7.16,6.86,6.92,442124.5,307548.595
600478.SH,20260204,6.95,7.19,6.92,7.14,438459.49,311618.212
600478.SH,20260203,6.9,6.97,6.84,6.94,294572.7,203569.531
600478.SH,20260202,6.98,7.08,6.8,6.83,369568.0,256369.669
600478.SH,20260130,7.15,7.17,6.79,7.01,532019.0,370990.195
600478.SH,20260129,7.27,7.36,7.16,7.18,439560.59,318395.627
600478.SH,20260128,7.28,7.37,7.14,7.33,484996.3,352226.859
600478.SH,20260127,7.55,7.65,7.09,7.29,883343.64,641703.908
600478.SH,20260126,7.7,7.78,7.54,7.62,536096.48,410270.971
600478.SH,20260123,7.5,7.72,7.46,7.68,579825.5,441615.593
600478.SH,20260122,7.42,7.48,7.36,7.45,383531.46,284691.303
600478.SH,20260121,7.22,7.44,7.19,7.41,533960.75,393914.822
600478.SH,20260120,7.38,7.43,7.13,7.26,439683.5,318166.493
600478.SH,20260119,7.3,7.42,7.23,7.38,388134.81,285313.338
600478.SH,20260116,7.39,7.4,7.21,7.29,390860.23,284703.188
600478.SH,20260115,7.13,7.39,7.11,7.32,537781.6,393734.614
600478.SH,20260114,7.3,7.41,7.09,7.19,704377.34,512055.189
600478.SH,20260113,7.34,7.5,7.24,7.33,660064.1,485178.75
600478.SH,20260112,7.42,7.49,7.28,7.36,675595.47,496334.337
600478.SH,20260109,7.06,7.28,7.03,7.28,691881.03,498094.285
600478.SH,20260108,7.25,7.25,7.01,7.08,757508.24,537993.999
600478.SH,20260107,7.1,7.43,7.04,7.28,871699.53,629724.929
600478.SH,20260106,6.99,7.12,6.99,7.07,415595.01,293544.405
600478.SH,20260105,6.93,6.98,6.84,6.95,331659.23,229069.429
600478.SH,20251231,6.95,6.98,6.83,6.89,260775.52,179861.267
600478.SH,20251230,6.81,6.95,6.72,6.92,342374.53,234484.868
600478.SH,20251229,7.01,7.06,6.84,6.86,413788.0,285563.917
600478.SH,20251226,6.92,7.07,6.91,7.0,508669.01,355356.4
600478.SH,20251225,6.79,6.88,6.73,6.85,325463.86,221458.454
600478.SH,20251224,6.77,6.88,6.73,6.82,357668.37,243439.715
600478.SH,20251223,6.7,6.87,6.68,6.79,494295.94,335550.039
600478.SH,20251222,6.65,6.73,6.64,6.67,316176.5,211179.045
