ts_code,trade_date,open,high,low,close,vol,amount
300995.SZ,20260416,36.02,36.4,35.89,36.36,11297.0,40870.213
300995.SZ,20260415,36.26,36.8,35.72,35.89,9425.0,34137.85
300995.SZ,20260414,35.99,36.36,35.48,36.16,14378.09,51723.356
300995.SZ,20260413,35.07,36.0,34.79,35.66,14593.0,51856.871
300995.SZ,20260410,34.9,35.63,34.9,35.05,11493.0,40632.611
300995.SZ,20260409,35.16,35.34,34.83,34.9,12722.0,44593.129
300995.SZ,20260408,34.26,35.48,34.12,35.48,12476.31,43802.946
300995.SZ,20260407,34.16,34.55,33.32,34.02,12498.64,42560.828
300995.SZ,20260403,34.9,34.9,33.17,33.34,14810.0,50064.954
300995.SZ,20260402,35.2,36.29,34.28,34.5,21210.0,74818.264
300995.SZ,20260401,34.68,35.31,34.3,35.03,21132.86,73747.678
300995.SZ,20260331,33.75,34.79,33.46,34.28,23732.86,81057.809
300995.SZ,20260330,33.0,33.8,32.51,33.74,12633.0,42028.753
300995.SZ,20260327,33.27,33.69,32.54,33.41,13452.86,44624.314
300995.SZ,20260326,33.55,34.03,32.65,32.81,11328.18,37621.019
300995.SZ,20260325,33.21,33.99,33.17,33.38,16038.84,53796.18
300995.SZ,20260324,32.13,34.0,32.04,33.12,23006.08,75479.312
300995.SZ,20260323,33.13,33.25,31.12,31.22,20311.99,65529.028
300995.SZ,20260320,34.78,34.9,33.4,33.41,14226.3,48681.274
300995.SZ,20260319,35.93,35.93,34.14,34.36,13474.18,46950.201
300995.SZ,20260318,35.52,36.2,35.43,36.13,11548.0,41311.179
300995.SZ,20260317,36.77,37.0,35.38,35.39,12875.0,46310.407
300995.SZ,20260316,36.3,37.1,36.19,36.7,13143.05,48052.104
300995.SZ,20260313,37.62,37.8,36.35,36.45,25577.52,95165.18
300995.SZ,20260312,38.46,39.59,37.76,37.86,33938.88,130637.686
300995.SZ,20260311,38.89,39.2,38.28,39.16,18466.24,71744.425
300995.SZ,20260310,37.8,38.77,37.13,38.72,14506.0,55795.646
300995.SZ,20260309,38.12,38.47,36.82,37.39,18827.0,70330.363
300995.SZ,20260306,37.56,38.88,37.14,38.6,10895.0,41670.344
300995.SZ,20260305,37.34,37.86,37.07,37.4,11180.0,41962.468
300995.SZ,20260304,37.07,37.7,36.51,36.74,11812.34,43778.479
300995.SZ,20260303,39.11,39.9,37.5,37.59,18609.84,72106.145
300995.SZ,20260302,39.0,39.96,38.75,39.04,15590.02,61126.703
300995.SZ,20260227,39.96,39.96,39.25,39.74,9737.71,38496.329
300995.SZ,20260226,39.72,39.88,38.82,39.56,14519.69,57084.654
300995.SZ,20260225,38.79,39.9,38.38,39.66,17150.28,67581.475
300995.SZ,20260224,38.11,38.97,38.11,38.57,14302.0,55191.988
300995.SZ,20260213,38.33,38.47,38.02,38.02,8405.0,32132.252
300995.SZ,20260212,38.0,38.9,37.73,38.33,10783.0,41313.722
300995.SZ,20260211,38.32,38.73,38.0,38.1,9882.0,37919.58
300995.SZ,20260210,38.51,38.73,37.9,38.36,10033.0,38370.547
300995.SZ,20260209,38.38,38.4,37.93,38.2,11079.0,42279.917
300995.SZ,20260206,37.74,38.55,37.04,37.72,12081.8,45908.358
300995.SZ,20260205,37.59,38.05,37.41,37.74,8909.0,33568.088
300995.SZ,20260204,38.55,38.81,37.38,37.7,13801.88,52448.289
300995.SZ,20260203,38.0,38.66,37.61,38.66,13462.35,51316.521
300995.SZ,20260202,38.19,38.75,37.3,37.37,15491.5,58932.417
300995.SZ,20260130,37.71,38.23,37.08,38.01,13936.93,52582.764
300995.SZ,20260129,38.4,38.98,37.69,37.9,14195.19,54373.716
300995.SZ,20260128,39.69,40.09,38.4,38.51,17343.24,67395.737
300995.SZ,20260127,39.74,40.19,38.1,39.8,21935.01,86139.518
300995.SZ,20260126,42.16,42.24,39.34,39.65,30818.19,124258.441
300995.SZ,20260123,41.48,42.69,41.3,42.16,21962.8,92642.809
300995.SZ,20260122,41.92,42.07,41.15,41.55,17081.0,70895.643
300995.SZ,20260121,40.71,42.45,40.37,41.98,22346.0,92731.5
300995.SZ,20260120,43.44,43.44,40.63,41.13,34925.2,145152.294
300995.SZ,20260119,42.45,43.66,42.01,43.18,37558.4,161347.223
300995.SZ,20260116,41.09,45.28,41.09,42.5,69257.59,299026.459
300995.SZ,20260115,40.49,40.88,39.98,40.37,19031.24,76785.935
300995.SZ,20260114,41.41,41.85,39.7,40.59,34374.53,140136.08
300995.SZ,20260113,43.13,43.85,41.49,41.52,31684.0,134206.999
300995.SZ,20260112,41.97,43.38,41.68,43.38,40803.37,174523.961
300995.SZ,20260109,41.71,42.09,41.1,41.74,29202.63,121618.477
300995.SZ,20260108,41.1,43.48,41.06,41.7,38882.19,164034.168
300995.SZ,20260107,41.0,42.18,40.52,41.01,26851.0,111056.72
300995.SZ,20260106,42.06,42.3,41.03,41.06,31079.55,129314.123
300995.SZ,20260105,41.27,42.47,41.0,41.42,35915.68,149882.739
300995.SZ,20251231,41.19,41.95,39.72,41.31,43196.29,175900.431
300995.SZ,20251230,39.98,41.99,39.61,41.6,54353.43,222140.092
300995.SZ,20251229,38.45,40.88,38.26,40.67,45007.03,180599.032
300995.SZ,20251226,39.53,39.68,38.34,38.45,16947.08,65728.775
300995.SZ,20251225,39.21,39.78,38.71,39.53,19299.0,75842.46
300995.SZ,20251224,37.43,39.85,37.43,39.34,29158.4,113971.26
300995.SZ,20251223,37.36,37.99,37.06,37.56,13743.0,51498.15
300995.SZ,20251222,37.35,37.78,37.25,37.47,17835.0,66931.17
300995.SZ,20251219,37.05,37.9,36.95,37.07,15522.05,58024.508
300995.SZ,20251218,37.52,37.92,36.99,37.07,16256.95,60849.802
300995.SZ,20251217,37.5,38.25,36.18,37.52,25373.05,94094.659
300995.SZ,20251216,39.5,39.74,37.2,37.71,28127.0,106615.368
300995.SZ,20251215,40.3,40.3,38.8,39.24,27519.08,108687.286
300995.SZ,20251212,37.76,43.0,37.51,40.06,66685.13,268415.309
300995.SZ,20251211,38.11,38.33,37.43,37.61,14408.92,54395.772
300995.SZ,20251210,38.54,38.54,37.78,38.0,12869.0,49022.154
300995.SZ,20251209,39.21,39.95,38.35,38.4,24839.13,96385.144
300995.SZ,20251208,38.08,39.6,37.91,39.25,28175.82,109774.528
300995.SZ,20251205,37.0,38.39,36.8,38.08,15038.18,56604.767
300995.SZ,20251204,36.99,37.65,36.6,37.03,13504.0,50272.313
300995.SZ,20251203,37.33,37.64,36.51,36.9,14748.88,54417.567
300995.SZ,20251202,39.0,39.0,37.1,37.33,21440.75,80716.559
300995.SZ,20251201,37.78,39.44,37.3,38.57,25020.26,96460.014
300995.SZ,20251128,37.42,37.78,36.93,37.78,13752.0,51255.196
300995.SZ,20251127,36.66,37.67,36.52,37.18,14463.73,53872.304
300995.SZ,20251126,36.92,37.38,36.47,36.65,11995.0,44232.312
300995.SZ,20251125,36.55,37.82,36.43,36.98,19851.0,73574.17
300995.SZ,20251124,35.92,36.7,35.55,36.54,19856.94,71811.342
300995.SZ,20251121,36.67,36.92,35.1,35.3,20988.0,75389.94
300995.SZ,20251120,37.0,37.87,36.68,36.85,19326.75,71708.978
300995.SZ,20251119,38.57,39.07,36.77,36.86,26718.75,99838.372
300995.SZ,20251118,38.41,39.28,38.01,38.46,17576.5,67792.514
300995.SZ,20251117,39.52,39.56,38.31,38.47,17484.25,67746.457
300995.SZ,20251114,38.5,39.67,38.32,39.11,17770.34,69746.937
300995.SZ,20251113,38.78,39.24,38.32,38.9,16353.23,63531.864
300995.SZ,20251112,39.15,39.3,38.21,38.78,18936.25,73226.295
300995.SZ,20251111,39.5,40.1,38.81,39.33,25375.08,99861.986
300995.SZ,20251110,41.93,42.25,39.4,39.58,37433.36,150503.021
300995.SZ,20251107,43.8,45.3,41.61,41.8,41823.5,179320.448
300995.SZ,20251106,41.96,43.08,41.16,41.86,29051.67,122047.088
300995.SZ,20251105,41.85,42.9,41.8,41.95,11740.0,49589.549
300995.SZ,20251104,43.75,43.75,41.85,42.59,20058.0,84971.257
300995.SZ,20251103,43.8,44.05,43.06,43.41,18048.0,78641.328
300995.SZ,20251031,42.38,43.49,42.38,43.01,17002.27,73231.675
300995.SZ,20251030,43.7,44.02,42.53,42.84,22043.74,95040.247
300995.SZ,20251029,46.63,46.63,43.0,44.02,36919.58,163427.686
300995.SZ,20251028,47.18,48.12,46.23,46.87,14584.0,68452.099
300995.SZ,20251027,47.89,47.89,46.1,47.04,15755.0,74065.624
300995.SZ,20251024,45.91,48.32,45.1,47.29,23576.66,110355.734
300995.SZ,20251023,46.9,46.9,45.2,45.75,15077.67,68960.866
300995.SZ,20251022,47.9,47.9,46.41,46.8,16504.67,77642.963
300995.SZ,20251021,46.84,49.21,46.0,48.15,25965.85,124786.594
300995.SZ,20251020,44.99,47.76,44.9,46.84,29070.88,135857.109
300995.SZ,20251017,47.09,47.46,44.11,44.11,24829.0,112739.993
300995.SZ,20251016,47.64,48.8,46.87,47.02,17100.99,81359.83
300995.SZ,20251015,48.99,49.7,47.68,47.86,23099.6,111923.345
300995.SZ,20251014,51.3,51.7,48.59,49.42,27516.0,137414.517
300995.SZ,20251013,45.77,50.01,45.77,49.81,34253.63,167077.872
300995.SZ,20251010,49.98,53.02,49.15,52.01,46782.98,240880.905
300995.SZ,20251009,47.35,50.99,47.35,49.3,39763.2,197308.751
300995.SZ,20250930,48.0,48.19,46.71,47.1,19680.49,93276.791
300995.SZ,20250929,47.91,48.4,47.06,48.07,14974.94,71604.758
300995.SZ,20250926,48.35,49.27,47.01,47.62,24420.62,117614.73
300995.SZ,20250925,49.39,50.48,48.87,48.9,22066.0,109364.84
300995.SZ,20250924,49.9,50.88,48.84,49.65,22651.0,112075.987
300995.SZ,20250923,52.2,52.28,48.31,49.88,30902.16,154258.193
300995.SZ,20250922,51.25,53.45,50.9,52.19,27437.39,142629.879
300995.SZ,20250919,52.24,52.5,50.03,50.5,25148.7,128082.481
300995.SZ,20250918,52.39,54.77,51.79,52.24,31699.2,168319.746
300995.SZ,20250917,53.3,54.57,52.5,52.77,29726.0,158490.638
300995.SZ,20250916,51.0,54.7,51.0,53.77,47336.7,251233.541
300995.SZ,20250915,52.35,52.51,50.6,50.83,26005.82,133399.8
300995.SZ,20250912,52.84,53.53,51.89,52.35,33383.0,175143.652
300995.SZ,20250911,53.11,53.71,51.03,53.1,59888.27,312638.811
300995.SZ,20250910,57.97,58.68,53.62,53.71,67087.04,370032.761
300995.SZ,20250909,54.99,63.88,53.46,58.9,83611.51,490074.815
300995.SZ,20250908,61.0,61.0,51.69,56.2,89835.58,498693.209
300995.SZ,20250905,58.73,62.89,56.54,61.55,57092.86,344592.131
300995.SZ,20250904,58.5,61.0,57.18,58.75,42578.4,253524.0
300995.SZ,20250903,56.7,59.98,56.0,58.5,37683.49,219345.53
300995.SZ,20250902,58.19,58.57,54.52,56.89,37854.97,213445.909
300995.SZ,20250901,58.8,59.7,57.5,58.44,29470.03,171878.343
300995.SZ,20250829,60.0,60.99,58.51,58.82,29748.0,177540.358
300995.SZ,20250828,59.03,59.87,57.0,59.48,33389.21,195406.445
300995.SZ,20250827,58.88,62.5,58.5,59.61,40882.33,248417.093
300995.SZ,20250826,60.51,61.27,59.02,59.55,28351.37,170413.655
300995.SZ,20250825,61.0,62.09,59.41,60.6,38309.25,232382.686
300995.SZ,20250822,61.09,62.71,59.5,60.38,45739.87,276751.331
300995.SZ,20250821,64.0,65.8,61.18,61.18,47139.49,296294.092
300995.SZ,20250820,63.11,65.88,61.86,63.49,82748.28,526398.595
300995.SZ,20250819,56.33,66.86,54.67,64.11,117048.36,726105.86
300995.SZ,20250818,46.41,55.72,45.72,55.72,61983.04,318622.482
300995.SZ,20250815,46.6,47.18,45.68,46.43,29541.27,137713.56
300995.SZ,20250814,49.6,50.0,46.6,46.6,39677.87,189833.008
300995.SZ,20250813,50.2,50.22,48.8,49.17,42090.71,207527.278
300995.SZ,20250812,47.8,50.6,47.02,49.6,62984.76,307237.94
300995.SZ,20250811,45.52,49.5,45.35,48.8,63355.9,305968.907
300995.SZ,20250808,44.97,45.91,43.9,44.95,32183.62,144692.472
300995.SZ,20250807,46.1,46.18,44.35,45.0,28890.52,130195.269
300995.SZ,20250806,43.19,47.36,42.73,45.32,51549.74,233968.757
300995.SZ,20250805,44.37,44.62,43.06,43.33,22804.76,99911.313
300995.SZ,20250804,42.8,44.59,41.83,44.19,29642.9,128170.362
300995.SZ,20250801,43.96,44.43,42.01,42.13,31100.9,134071.875
300995.SZ,20250731,41.01,44.21,40.69,43.32,46914.85,201748.65
300995.SZ,20250730,41.49,42.15,40.7,41.4,32547.36,134896.361
300995.SZ,20250729,42.95,43.6,40.68,41.73,30774.06,129474.116
300995.SZ,20250728,41.79,42.59,41.51,42.38,23227.06,97813.648
300995.SZ,20250725,42.79,42.79,41.59,41.59,23826.31,100268.615
300995.SZ,20250724,43.5,43.97,42.1,42.61,36429.0,155944.232
300995.SZ,20250723,44.65,44.88,43.03,43.5,28472.67,124448.765
300995.SZ,20250722,44.48,45.48,43.88,44.89,22705.0,101513.965
300995.SZ,20250721,46.22,46.77,44.32,44.78,35229.54,159591.497
300995.SZ,20250718,45.99,48.6,44.51,46.01,53559.0,251170.69
300995.SZ,20250717,46.59,47.05,45.11,45.85,42588.0,196316.512
300995.SZ,20250716,44.84,46.71,44.45,46.21,29916.0,136775.414
300995.SZ,20250715,45.53,45.96,44.2,45.03,26311.7,118132.561
300995.SZ,20250714,43.79,46.3,43.79,45.53,35374.91,159513.73
300995.SZ,20250711,42.82,43.89,42.4,43.79,16022.0,69147.221
300995.SZ,20250710,43.53,44.01,42.54,42.82,19233.0,82521.936
300995.SZ,20250709,44.13,44.48,43.5,43.7,24213.0,106497.721
300995.SZ,20250708,45.28,45.42,44.02,44.15,27057.3,120570.909
300995.SZ,20250707,43.72,46.3,43.3,45.4,29623.7,133497.45
300995.SZ,20250704,44.89,45.81,43.48,43.74,29686.0,131731.783
300995.SZ,20250703,44.99,46.31,44.86,45.11,32633.0,148532.399
300995.SZ,20250702,44.8,46.2,43.7,45.48,41946.0,189726.274
300995.SZ,20250701,44.48,46.14,44.2,44.36,38293.0,172218.556
300995.SZ,20250630,44.89,45.45,43.09,44.48,65133.0,288431.838
300995.SZ,20250627,43.02,47.59,42.15,44.91,89587.0,402725.716
300995.SZ,20250626,42.0,42.0,40.59,40.8,28378.0,116348.919
300995.SZ,20250625,40.81,41.49,40.02,41.29,37879.0,154869.638
300995.SZ,20250624,40.2,41.5,40.1,40.8,39189.0,159619.589
300995.SZ,20250623,38.63,41.2,37.74,40.68,50334.4,202458.179
300995.SZ,20250620,37.86,39.5,37.86,38.7,32418.0,125549.805
300995.SZ,20250619,38.5,39.33,37.81,38.08,33167.0,127460.2
300995.SZ,20250618,39.11,39.48,37.74,38.5,40477.16,156111.316
300995.SZ,20250617,40.27,40.37,39.1,39.7,31970.74,127253.562
300995.SZ,20250616,40.06,40.47,38.81,40.27,50293.74,200213.945
300995.SZ,20250613,41.9,42.43,39.64,39.66,52004.2,210295.401
300995.SZ,20250612,41.31,43.2,40.88,42.54,88242.74,369236.108
300995.SZ,20250611,40.52,44.69,39.58,43.0,96442.2,407872.508
300995.SZ,20250610,43.06,45.0,40.57,40.67,108332.94,459270.854
300995.SZ,20250609,38.38,42.28,36.88,42.28,73657.32,298441.328
300995.SZ,20250606,34.45,35.35,34.2,35.23,23992.0,83478.589
300995.SZ,20250605,35.0,35.97,34.52,34.72,34923.0,122627.433
300995.SZ,20250604,33.95,35.12,33.72,34.97,31711.0,109598.925
300995.SZ,20250603,34.14,35.0,33.45,34.09,31704.67,109069.954
300995.SZ,20250530,36.0,36.0,34.38,34.49,29759.0,104163.746
300995.SZ,20250529,35.75,36.31,35.42,36.04,24022.0,86209.071
300995.SZ,20250528,36.22,37.37,35.39,35.98,31218.0,112860.71
300995.SZ,20250527,37.98,37.98,36.11,36.57,42031.6,153458.219
300995.SZ,20250526,38.37,39.2,36.24,38.07,53959.4,202175.599
300995.SZ,20250523,37.02,39.98,36.59,38.51,65687.39,250829.661
300995.SZ,20250522,38.5,42.69,37.01,37.65,70420.69,277109.087
300995.SZ,20250521,37.61,39.9,37.2,38.51,63911.16,247175.692
300995.SZ,20250520,38.5,39.17,37.07,38.05,55879.83,212354.48
300995.SZ,20250519,39.89,39.89,37.21,38.47,68350.0,261200.745
300995.SZ,20250516,36.04,40.88,34.3,38.65,86886.71,326960.237
300995.SZ,20250515,37.17,37.68,35.22,35.8,67873.14,245830.437
300995.SZ,20250514,33.81,37.79,33.61,37.2,89730.91,319127.796
300995.SZ,20250513,34.48,34.7,33.15,33.95,42073.0,142258.356
300995.SZ,20250512,33.0,34.28,32.7,34.26,57476.47,193612.187
300995.SZ,20250509,35.5,35.72,33.23,33.89,85395.94,291709.319
300995.SZ,20250508,35.64,37.85,34.05,36.81,93990.89,337692.801
300995.SZ,20250507,35.88,36.0,34.1,34.55,63368.14,220435.505
300995.SZ,20250506,34.32,35.79,33.55,35.54,76211.0,265548.864
300995.SZ,20250430,33.11,36.52,33.11,34.44,67068.82,231784.073
300995.SZ,20250429,34.34,34.82,32.7,32.9,53367.73,178287.713
300995.SZ,20250428,33.66,34.4,33.0,33.68,49250.01,165873.49
300995.SZ,20250425,34.79,34.9,32.91,33.85,55362.48,187076.516
300995.SZ,20250424,35.65,35.74,33.55,34.28,87355.17,298753.47
300995.SZ,20250423,36.19,37.94,33.5,35.49,148455.82,528939.582
300995.SZ,20250422,28.95,34.57,28.52,34.57,104359.55,333878.469
300995.SZ,20250421,28.15,29.09,27.65,28.81,52765.0,150444.372
300995.SZ,20250418,28.32,29.37,27.53,28.35,65318.0,185690.681
300995.SZ,20250417,28.1,29.8,27.52,28.78,87402.8,253394.842
300995.SZ,20250416,29.92,30.83,26.99,29.12,119840.72,342206.185
300995.SZ,20250415,31.28,33.13,29.8,31.0,125310.92,394019.314
300995.SZ,20250414,32.26,32.5,29.38,30.2,112029.89,341630.241
300995.SZ,20250411,33.48,35.5,30.69,32.26,149213.51,488090.93
300995.SZ,20250410,26.65,30.6,26.65,30.6,60628.97,174543.11
300995.SZ,20250409,21.53,25.5,19.6,25.5,83921.0,192202.75
300995.SZ,20250408,19.9,22.43,19.9,21.25,71042.0,151740.619
300995.SZ,20250407,21.7,22.7,19.47,19.48,78015.3,161964.9
300995.SZ,20250403,25.69,25.96,23.61,24.34,90882.26,224391.125
300995.SZ,20250402,25.52,27.56,24.1,26.2,90714.07,237174.165
300995.SZ,20250401,24.9,28.99,24.9,27.37,119395.35,322386.574
300995.SZ,20250331,22.54,28.0,22.44,26.39,133320.79,323949.819
300995.SZ,20250328,22.27,24.2,20.79,23.35,119510.57,264242.194
300995.SZ,20250327,22.4,24.7,22.12,22.3,153831.18,359445.263
300995.SZ,20250326,21.12,23.28,21.12,23.28,68964.92,156881.417
300995.SZ,20250325,17.63,20.2,17.44,19.4,75420.37,143092.477
300995.SZ,20250324,18.41,18.92,17.31,17.76,27948.61,50405.859
300995.SZ,20250321,19.1,19.16,18.4,18.57,26229.49,48993.214
300995.SZ,20250320,19.01,19.4,18.8,19.19,27985.55,53607.15
300995.SZ,20250319,19.03,19.49,18.81,18.99,22339.92,42529.596
300995.SZ,20250318,18.91,19.14,18.8,19.07,25975.37,49276.815
300995.SZ,20250317,19.3,19.49,18.66,18.93,43202.74,81825.206
300995.SZ,20250314,18.57,19.66,18.18,19.66,40282.36,76426.174
300995.SZ,20250313,18.69,18.8,18.07,18.45,15703.91,28873.108
300995.SZ,20250312,18.93,19.09,18.64,18.78,22130.54,41580.452
300995.SZ,20250311,18.27,18.82,18.0,18.78,26229.54,48528.694
300995.SZ,20250310,18.16,18.48,18.09,18.3,15830.0,28914.254
300995.SZ,20250307,18.06,18.34,17.95,18.16,17779.8,32235.154
300995.SZ,20250306,17.83,18.19,17.73,18.06,15391.0,27721.506
300995.SZ,20250305,17.65,17.87,17.41,17.75,15748.0,27730.145
300995.SZ,20250304,17.42,17.82,17.25,17.7,19500.18,34375.249
300995.SZ,20250303,17.58,18.05,17.4,17.48,32872.0,58171.159
300995.SZ,20250228,17.93,19.78,17.44,17.47,42806.37,78723.747
300995.SZ,20250227,18.11,18.24,17.41,17.93,17875.91,31838.618
300995.SZ,20250226,17.6,18.2,17.6,18.12,19447.0,34902.074
300995.SZ,20250225,17.55,17.98,17.52,17.6,12814.0,22654.822
300995.SZ,20250224,17.56,17.94,17.32,17.73,16572.0,29356.227
300995.SZ,20250221,17.52,17.69,17.18,17.46,11840.0,20528.63
300995.SZ,20250220,17.24,17.71,17.19,17.61,12089.0,21120.4
300995.SZ,20250219,16.83,17.27,16.75,17.17,8195.0,14029.215
300995.SZ,20250218,17.29,17.5,16.72,16.83,10756.0,18331.781
300995.SZ,20250217,17.13,17.45,16.71,17.36,9834.0,16979.546
