ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
601929.SH,20260117,20251231,续亏,2.0089,21.6071,-45543.0,-36435.0,-46476.92,20260117,预计:净利润-45543--36435,吉视传媒整体营业收入预计与上年基本持平，业绩仍处亏损状态，营业总成本预计呈上升趋势是主要原因。公众客户业务受行业竞争、新媒体冲击及用户收视习惯等影响收入下滑，集客业务得益于公司抓住信息化、数字化、智能化发展机遇实现收入显著增长，但相应业务成本同步大幅增加；尽管公众客户业务通过降本增效使成本有所降低，但集客业务因收入增长带来的成本大幅增加，叠加多业子公司及其他业务成本的增长，最终推动营业总成本整体上行，导致业绩亏损。,1
601929.SH,20260117,20251231,续亏,2.0089,21.6071,-45543.0,-36435.0,-46476.92,20260117,预计:净利润-45543--36435,吉视传媒整体营业收入预计与上年基本持平，业绩仍处亏损状态，营业总成本预计呈上升趋势是主要原因。公众客户业务受行业竞争、新媒体冲击及用户收视习惯等影响收入下滑，集客业务得益于公司抓住信息化、数字化、智能化发展机遇实现收入显著增长，但相应业务成本同步大幅增加；尽管公众客户业务通过降本增效使成本有所降低，但集客业务因收入增长带来的成本大幅增加，叠加多业子公司及其他业务成本的增长，最终推动营业总成本整体上行，导致业绩亏损。,0
601929.SH,20250715,20250630,续亏,-19.3402,4.5278,-23324.0,-18659.0,-19544.01,20250715,预计:净利润-23324--18659,1.吉视传媒整体业绩预计仍处于亏损状态，但营业收入预计有所增长，不同业务板块呈现出明显的分化特征。其中，公众客户业务收入预计下滑，主要受行业竞争加剧、互联网及新媒体快速发展、用户收视习惯与方式改变等因素影响，导致有线电视基础用户续费率下降，宽带互联网用户发展未达预期；集团客户业务收入预计增长显著，主要得益于公司抓住信息化、数字化、智能化发展带来的产业机遇，推动集团客户业务合同额订单增加，同时与之相匹配的业务成本也出现了增长；IPTV业务收入预计小幅增长，源于IPTV资产注入形成的有线电视与IPTV一体化运营协同效应；其他业务收入则预计略有减少。？2.从成本端来看，营业总成本预计呈上升趋势。尽管公众客户市场通过降本增效使成本有所降低，但集团客户业务因收入增长带来的成本大幅增加，叠加多业子公司和其他业务成本的一定增长，共同推高了整体成本，这也成为业绩亏损的重要原因之一。3.预计确认的相关权益（涵盖投资收益、营业外收支净额等）也将有所减少，进一步对整体业绩产生影响。,0
601929.SH,20250117,20241231,续亏,28.1329,42.5063,-49800.0,-39840.0,-69294.59,20250117,预计:净利润-49800--39840,（一）本期预计减亏主要原因:一是，公司转型发展取得初步成效。公司陆续中标公安厅、东北虎豹国家公园、应急厅、文化和旅游厅等多个重点信息化项目，为此政企业务收入同比实现增长；IPTV资产的成功注入，令公司形成有线电视+IPTV一体化运营发展新格局，实现双向赋能融合发展，对公司整体收入增长形成一定贡献。二是，降本增效取得良好效果。公司全面优化支出结构，强力压缩成本费用。（二）公司预计亏损主要原因：一是，受行业市场竞争加剧、互联网及新媒体内容发展、用户收视习惯与方式变化等多重因素影响，公司有线电视基础用户缴费率下降，宽带互联网用户发展未达预期，导致公众业务收入下滑。二是，公司已完成的全省端到端智能光纤网络基础设施建设涉及的工程项目陆续转固，导致公司折旧摊销成本增加。,0
601929.SH,20240710,20240630,首亏,-1883.1531,-1611.8037,-23000.0,-19500.0,1289.85,20240710,预计:净利润-23000--19500,2024年上半年度，面对行业和市场的变化，公司全力推动高质量转型发展，受多重因素影响，整体经营情况未达到预期，预计2024年上半年亏损，主要原因如下：（一）收入未达预期一是，受移动终端数量发展和IPTV市场竞争加剧等方面影响，上半年公司有线电视基础用户减少、宽带用户未有明显增长、价格策略动态调整，导致有线基础收视业务和宽带业务收入减少。二是，受房地产宏观政策调整影响，新建住宅小区数量减少，公司上半年承接的有线电视接入配套工程数量有所下降且回款周期延长，导致工程配套费收入下滑。三是，公司上半年政企业务中标多个项目且收入同比实现增长。以上三项因素合计导致公司上半年收入同比净减少。（二）成本费用增加一是，为开拓政企业务市场，公司上半年在巩固公安、林草、政法等优势领域同时，积极在应急、文旅、水利等行业加快部署并中标相关合同且实现收入同比增长，与之匹配的业务成本同比增加。二是，上半年债务融资资本化利息金额减少，导致财务费用同比增加。三是，随着全省光纤基础网络的建成，工程项目陆续转固，固定资产的增加导致折旧摊销同比增加。,1
601929.SH,20240710,20240630,首亏,-1883.1531,-1611.8037,-23000.0,-19500.0,1289.85,20240710,预计:净利润-23000--19500,2024年上半年度，面对行业和市场的变化，公司全力推动高质量转型发展，受多重因素影响，整体经营情况未达到预期，预计2024年上半年亏损，主要原因如下：（一）收入未达预期一是，受移动终端数量发展和IPTV市场竞争加剧等方面影响，上半年公司有线电视基础用户减少、宽带用户未有明显增长、价格策略动态调整，导致有线基础收视业务和宽带业务收入减少。二是，受房地产宏观政策调整影响，新建住宅小区数量减少，公司上半年承接的有线电视接入配套工程数量有所下降且回款周期延长，导致工程配套费收入下滑。三是，公司上半年政企业务中标多个项目且收入同比实现增长。以上三项因素合计导致公司上半年收入同比净减少。（二）成本费用增加一是，为开拓政企业务市场，公司上半年在巩固公安、林草、政法等优势领域同时，积极在应急、文旅、水利等行业加快部署并中标相关合同且实现收入同比增长，与之匹配的业务成本同比增加。二是，上半年债务融资资本化利息金额减少，导致财务费用同比增加。三是，随着全省光纤基础网络的建成，工程项目陆续转固，固定资产的增加导致折旧摊销同比增加。,0
601929.SH,20240127,20231231,续亏,-69.5543,-55.4247,-72000.0,-66000.0,-42464.28,20240127,预计:净利润-72000--66000,公司2023年度整体经营情况未达到预期，业绩亏损主要原因为：一是，受行业市场竞争加剧、互联网及新媒体内容发展、用户收视习惯与方式变化等多重因素影响，公司有线电视基础用户缴费率下降，宽带互联网用户发展未达预期，导致收入下滑，整体业绩呈下行态势。二是，公司已完成的全省端到端智能光纤网络基础设施建设涉及的工程项目陆续转固，家庭用户光纤入户改造后投入使用的智能网关、机顶盒设备增加导致公司累计折旧和摊销增加。三是，公司新增融资导致资金成本增加。四是，公司部分控股及投资参股公司业绩亏损，分红减少。同时，公司第四季度亏损较大，主要原因为：第四季度用户缴费率大幅下降，导致收入减少；固定资产转固导致折旧和摊销增加；融资成本增加等。,1
601929.SH,20240127,20231231,续亏,-69.5543,-55.4247,-72000.0,-66000.0,-42464.28,20240127,预计:净利润-72000--66000,公司2023年度整体经营情况未达到预期，业绩亏损主要原因为：一是，受行业市场竞争加剧、互联网及新媒体内容发展、用户收视习惯与方式变化等多重因素影响，公司有线电视基础用户缴费率下降，宽带互联网用户发展未达预期，导致收入下滑，整体业绩呈下行态势。二是，公司已完成的全省端到端智能光纤网络基础设施建设涉及的工程项目陆续转固，家庭用户光纤入户改造后投入使用的智能网关、机顶盒设备增加导致公司累计折旧和摊销增加。三是，公司新增融资导致资金成本增加。四是，公司部分控股及投资参股公司业绩亏损，分红减少。同时，公司第四季度亏损较大，主要原因为：第四季度用户缴费率大幅下降，导致收入减少；固定资产转固导致折旧和摊销增加；融资成本增加等。,0
601929.SH,20230715,20230630,扭亏,112.2853,117.4042,1200.0,1700.0,-9767.78,20230715,预计:净利润1200-1700,本期业绩预盈的主要原因2022年，受国家宏观经济、互联网及新媒体发展等多重因素影响，公司整体业绩呈下行态势，是2022年亏损的主要原因。2023年上半年市场环境开始好转，公司大力开展营销活动，业务收入、利润水平同比提升。同时，公司积极推进“降本增效”，内部推行技术创新、管理创新，推行精细化管理，公司管理能力得到显著提升，降本成效显著。,1
601929.SH,20230715,20230630,扭亏,112.2853,117.4042,1200.0,1700.0,-9767.78,20230715,预计:净利润1200-1700,本期业绩预盈的主要原因2022年，受国家宏观经济、互联网及新媒体发展等多重因素影响，公司整体业绩呈下行态势，是2022年亏损的主要原因。2023年上半年市场环境开始好转，公司大力开展营销活动，业务收入、利润水平同比提升。同时，公司积极推进“降本增效”，内部推行技术创新、管理创新，推行精细化管理，公司管理能力得到显著提升，降本成效显著。,0
601929.SH,20230422,20221231,首亏,-1699.3913,-1699.3913,-42464.0,-42464.0,2655.01,20230131,预计:净利润-42464,"2023年4月19日，公司发现披露的2022年业绩预告数据与年审会计师事务所初审的数据出现重大差异。公司本着谨慎性原则结合实际情况,及时对相关业务进行了调整，具体如下：（一）2022年末财务决算期间，公司财务部门在确认有线电视配套工程完工进度时,主要采取电话问询方式暂估工程进度，后期在陆续取得工程进度确认单时发现，对部分工程项目进度估计存在差错，为了准确反映有线电视配套工程收入，财务对相关营收项目进行了更正，涉及全省38家分公司182个项目，调减营业收入5,140万元。（二）公司集团客户市场系统集成类业务采用终验法确认收入。2022年末财务决算期间，公司财务部门在确认项目终验情况时主要采取电话问询方式暂估，后期在取得项目验收单时发现部分项目只完成阶段性建设目标，尚处于项目执行状态且未进入终验程序，不符合收入确认条件，原会计核算存在差错予以更正，涉及全省15个项目，调减营业收入18,570万元。（三）公司投资性房产账面价值61,240万元，该房产位于在长春净月商务核心区，近年来周边环球贸易中心、中懋天地、伟峰咨询中心等商务写字楼集中建成，形成了较好的周边商务环境，公司财务部门在未与评估师充分沟通的情况下预计公司投资性房产可能小幅升值约1,000万元（1.6%），但后期评估机构认为结合周边商业地产市场交易数据和经济预期形势分析公司投资性房产价值基本保持不变。根据评估结果，公司对原估计的投资性房产公允价值变动予以更正，调减公允价值变动损益993万元...",1
601929.SH,20230422,20221231,首亏,-1699.3913,-1699.3913,-42464.0,-42464.0,2655.01,20230131,预计净利润-42464万,"2023年4月19日，公司发现披露的2022年业绩预告数据与年审会计师事务所初审的数据出现重大差异。公司本着谨慎性原则结合实际情况,及时对相关业务进行了调整，具体如下：（一）2022年末财务决算期间，公司财务部门在确认有线电视配套工程完工进度时,主要采取电话问询方式暂估工程进度，后期在陆续取得工程进度确认单时发现，对部分工程项目进度估计存在差错，为了准确反映有线电视配套工程收入，财务对相关营收项目进行了更正，涉及全省38家分公司182个项目，调减营业收入5,140万元。（二）公司集团客户市场系统集成类业务采用终验法确认收入。2022年末财务决算期间，公司财务部门在确认项目终验情况时主要采取电话问询方式暂估，后期在取得项目验收单时发现部分项目只完成阶段性建设目标，尚处于项目执行状态且未进入终验程序，不符合收入确认条件，原会计核算存在差错予以更正，涉及全省15个项目，调减营业收入18,570万元。（三）公司投资性房产账面价值61,240万元，该房产位于在长春净月商务核心区，近年来周边环球贸易中心、中懋天地、伟峰咨询中心等商务写字楼集中建成，形成了较好的周边商务环境，公司财务部门在未与评估师充分沟通的情况下预计公司投资性房产可能小幅升值约1,000万元（1.6%），但后期评估机构认为结合周边商业地产市场交易数据和经济预期形势分析公司投资性房产价值基本保持不变。根据评估结果，公司对原估计的投资性房产公允价值变动予以更正，调减公允价值变动损益993万元...",0
601929.SH,20230131,20221231,首亏,-538.4164,-451.0345,-11640.0,-9320.0,2655.01,20230131,预计:净利润-11640--9320,截止2022年底，公司经连续多年基础网络升级改造已全面实现全省城市、农村区域全网光纤化，网络覆盖规模及业务承载与竞争实力得到进一步提升，但受近年来行业转型、移动互联网及新媒体发展、房地产宏观调控、市场竞争加剧、新冠肺炎疫情叠加等综合因素影响，公司经营业绩增长未达预期，且未能有效覆盖网络终端设备等资产折旧摊销及财务费用累计增加条件下的经营成本增长；另外参股公司业绩下滑，分红减少。,1
601929.SH,20230131,20221231,首亏,-538.4164,-451.0345,-11640.0,-9320.0,2655.01,20230131,预计净利润-11640~-9320万,截止2022年底，公司经连续多年基础网络升级改造已全面实现全省城市、农村区域全网光纤化，网络覆盖规模及业务承载与竞争实力得到进一步提升，但受近年来行业转型、移动互联网及新媒体发展、房地产宏观调控、市场竞争加剧、新冠肺炎疫情叠加等综合因素影响，公司经营业绩增长未达预期，且未能有效覆盖网络终端设备等资产折旧摊销及财务费用累计增加条件下的经营成本增长；另外参股公司业绩下滑，分红减少。,0
601929.SH,20220719,20220630,首亏,-299.7838,-269.8163,-10000.0,-8500.0,5005.41,20220719,预计:净利润-10000--8500,2022年上半年度，受基本用户流失、宏观经济环境、3月以来吉林省新冠疫情等综合因素影响，公司业务收入、利润水平同比出现下滑。,1
601929.SH,20220719,20220630,首亏,-299.7838,-269.8163,-10000.0,-8500.0,5005.41,20220719,预计净利润-10000~-8500万,2022年上半年度，受基本用户流失、宏观经济环境、3月以来吉林省新冠疫情等综合因素影响，公司业务收入、利润水平同比出现下滑。,0
601929.SH,20200123,20191231,预减,-75.22,-63.72,7547.0,11047.0,30446.78,20200123,预计净利润7547-11047万,1.受国家“三网融合”产业政策全面放开的影响，电信运营商允许依托IP网络向用户提供直播、点播等视频内容传输服务；同时，随着近年来互联网新媒体业务模式的不断发展和个人智能终端产品的不断普及带来的用户收视渠道与收视习惯的改变等多重因素影响，公司广播电视传统业务和用户受到同质化产品的竞争与分流，导致收入下降；2.为全面贯彻落实国家乡村振兴战略，公司依托“I-PON技术标准”（中国广播电视网络光纤入户技术标准之一）于2019年底完成全省农村区域320万用户全光纤智能网络覆盖，实现了为广大农村地区提供生产、生活、生态、文化等多重功能信息化服务支撑能力，因上述项目历年投资累计形成的固定资产折旧持续增长，导致经营业绩同比大幅下降。,0
