ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
301011.SZ,20250118,20241231,预增,53.97,77.07,8000.0,9200.0,5195.69,20250118,预计:净利润8000-9200,报告期内，公司年度营业收入创历史新高，实现营业收入约10亿元，净利润实现较大增长，盈利能力持续提升。具体情况如下：1、报告期内，公司紧抓国内市场线下体验类消费需求增长机遇，重视IP商业价值赋能游艺产品、动漫IP衍生品销售，积极拓展客户资源，凭借优质的产品与服务，成功赢得众多新增客户的信赖与合作；同时，公司推进产品更新迭代，加大市场投放力度，通过精准运营与渠道拓展，推动业务规模实现显著扩张。2、报告期内，为充分激发核心骨干及员工的积极性与创造性，进一步增强公司的综合竞争力和团队凝聚力，公司开展实施了自上市以来的首次股权激励计划，公司因实施股权激励计划计提的股份支付费用预计影响归母净利润约为200万元。,0
301011.SZ,20240127,20231231,扭亏,170.2094,184.2513,5000.0,6000.0,-7121.55,20240127,预计:净利润5000-6000,本报告期公司归属于上市公司股东的净利润较上年已实现扭亏为盈，经营业绩显著提升。主要原因为：1、前期宏观环境影响逐步消除，居民生活及文化娱乐消费恢复常态，国内室内游乐业态正常经营，公司经营状况较去年同期明显改善。2、报告期内线下体验式消费恢复较快，下游游乐场客户投资新增门店意愿显著提高，公司游戏游艺设备销售持续增长。同时，随着公司动漫卡通设备投放数量、覆盖区域稳步扩大，公司动漫IP衍生产品销售收入大幅提升。3、公司增强产品宣传力度，协同线上线下营销，持续渗透不同年龄层的用户，开拓新用户认知，培养用户粘性；同时坚持差异化创新，推进产品更新迭代，多管齐下保障销售额稳步增长，公司盈利能力持续提升。,1
301011.SZ,20240127,20231231,扭亏,170.2094,184.2513,5000.0,6000.0,-7121.55,20240127,预计:净利润5000-6000,本报告期公司归属于上市公司股东的净利润较上年已实现扭亏为盈，经营业绩显著提升。主要原因为：1、前期宏观环境影响逐步消除，居民生活及文化娱乐消费恢复常态，国内室内游乐业态正常经营，公司经营状况较去年同期明显改善。2、报告期内线下体验式消费恢复较快，下游游乐场客户投资新增门店意愿显著提高，公司游戏游艺设备销售持续增长。同时，随着公司动漫卡通设备投放数量、覆盖区域稳步扩大，公司动漫IP衍生产品销售收入大幅提升。3、公司增强产品宣传力度，协同线上线下营销，持续渗透不同年龄层的用户，开拓新用户认知，培养用户粘性；同时坚持差异化创新，推进产品更新迭代，多管齐下保障销售额稳步增长，公司盈利能力持续提升。,0
301011.SZ,20230131,20221231,首亏,-242.762,-195.1746,-7500.0,-5000.0,5253.5,20230131,预计:净利润-7500--5000,"报告期内，受到国内新冠疫情反复及防疫管控措施执行的持续影响，国内投资与消费放缓，线下游乐业态因防疫管控暂停营业及节假日消费人流减少承受较大压力，对公司主营业务造成较大冲击，公司动漫IP衍生产品业务和游乐场运营业务经营情况未达预期。1、2022年前三季度，凭借游戏游艺设备海外销售订单增量及国内暑期旺季线下游乐业态恢复，公司整体经营结果保持盈利。2022年10月、11月因疫情反复，公司自营游乐场和国内部分游乐场客户长时间暂停营业，加上12月防疫管控放开初期感染率快速攀升，商场消费人流锐减，对公司国内业务带来严重负面影响，导致公司第四季度经营收入、利润情况大幅下滑。鉴于上述情况，部分客户回款不及预期导致信用减值计提增加；同时，公司加大研发投入、品牌与新品宣传以及汇率波动等因素影响下，费用同比有所增长。2、根据《企业会计准则第8号-资产减值》及相关会计政策规定，结合近年线下游乐行业情况、公司各自营游乐场的实际经营情况及未来经营预期，公司财务部门对公司2022年年度商誉等资产进行了减值测试。鉴于公司自营游乐场2022年多次暂停营业以配合疫情防控工作，包含商誉的资产组的经营业绩受到较大不利影响，基于谨慎性原则，公司初步估算上述资产组出现减值迹象，预计报告期计提商誉减值准备金额约3,600万元-4,600万元,最终减值计提金额将由公司聘请的评估机构及审计机构进行评估、审计后确定。3、报告期内，预计非经常性损益对公司净利润的影响金额约为-500万元。",1
301011.SZ,20220128,20211231,略增,8.56,25.93,5000.0,5800.0,4605.83,20220128,预计:净利润5000-5800,公司2021年归属于上市公司股东的净利润较上年同期有所增长，主要原因系国内消费市场逐渐恢复，公司及时调整经营策略，把握市场机遇，同时加强新产品、新客户的开拓。报告期内，公司动漫IP衍生产品业务持续高速增长，游戏游艺设备销售业务保持稳步增长，游乐场运营业务规模稳步扩张。公司2021年度下半年经营利润未及预期，主要因2021年下半年新冠疫情反复，线下消费受到一定程度的影响；同时，公司加强品牌宣传力度，举办全国电竞比赛、直播活动，参加游戏、动漫、商业地产等多项业界展会，多维度宣传及提高公司品牌形象、提升产品认知度，相关推广费用有所增加。,1
301011.SZ,20220128,20211231,略增,8.56,25.93,5000.0,5800.0,4605.83,20220128,预计净利润5000-5800万,公司2021年归属于上市公司股东的净利润较上年同期有所增长，主要原因系国内消费市场逐渐恢复，公司及时调整经营策略，把握市场机遇，同时加强新产品、新客户的开拓。报告期内，公司动漫IP衍生产品业务持续高速增长，游戏游艺设备销售业务保持稳步增长，游乐场运营业务规模稳步扩张。公司2021年度下半年经营利润未及预期，主要因2021年下半年新冠疫情反复，线下消费受到一定程度的影响；同时，公司加强品牌宣传力度，举办全国电竞比赛、直播活动，参加游戏、动漫、商业地产等多项业界展会，多维度宣传及提高公司品牌形象、提升产品认知度，相关推广费用有所增加。,0
301011.SZ,20211015,20210930,预增,101.12,119.83,4300.0,4700.0,2137.99,20211015,预计:净利润4300-4700,1、公司2021年前三季度归属于上市公司股东的净利润较上年同期大幅上升，主要原因系去年上半年受全球新型冠状病毒肺炎疫情的影响，对公司经营和业绩影响较大；随着国内经济复苏，国民消费市场基本恢复正常，公司调整经营策略，把握市场机遇，加强新产品、新客户的开拓。公司游戏游艺设备产品及游乐场运营收入较上年同期增长，公司动漫IP衍生产品销售收入持续快速增长，公司盈利能力持续提升。2、公司2021年第三季度归属于上市公司股东的净利润较上年同期有所下降，主要原因系2021年7月、8月国内疫情出现反复，国内部分省市采取了严格防疫措施，游乐行业经营情况受到不同程度影响，公司暑假期间营业收入有所下降。9月份国内疫情得到有效控制，公司各板块业务经营情况基本恢复正常。3、报告期内，预计非经常性损益对公司净利润的影响金额约为286.34万元。,1
301011.SZ,20211015,20210930,预增,101.12,119.83,4300.0,4700.0,2137.99,20211015,预计净利润4300-4700万,1、公司2021年前三季度归属于上市公司股东的净利润较上年同期大幅上升，主要原因系去年上半年受全球新型冠状病毒肺炎疫情的影响，对公司经营和业绩影响较大；随着国内经济复苏，国民消费市场基本恢复正常，公司调整经营策略，把握市场机遇，加强新产品、新客户的开拓。公司游戏游艺设备产品及游乐场运营收入较上年同期增长，公司动漫IP衍生产品销售收入持续快速增长，公司盈利能力持续提升。2、公司2021年第三季度归属于上市公司股东的净利润较上年同期有所下降，主要原因系2021年7月、8月国内疫情出现反复，国内部分省市采取了严格防疫措施，游乐行业经营情况受到不同程度影响，公司暑假期间营业收入有所下降。9月份国内疫情得到有效控制，公司各板块业务经营情况基本恢复正常。3、报告期内，预计非经常性损益对公司净利润的影响金额约为286.34万元。,0
301011.SZ,20210715,20210630,预增,2426.53,2594.96,3000.0,3200.0,118.74,20210528,预计:净利润3000-3200,本报告期公司归属于上市公司股东的净利润同向上升的主要原因：1、2020年上半年受全球新型冠状病毒肺炎疫情的影响，2020年2-4月国内游乐场基本处于全面停业状态，对公司业绩产生较大影响。随着国内新冠疫情得到有效控制，国内经济复苏，国民消费市场迅速恢复，报告期公司经营基本恢复正常。2、本报告期内，受益于市场需求回暖，公司调整经营策略，把握市场机遇，加强新产品、新客户的开拓。公司游戏游艺设备产品及游乐场运营收入较上年同期大幅增长，公司动漫IP衍生产品销售收入持续快速增长，公司盈利能力持续提升。3、报告期内，预计非经常性损益对公司净利润的影响金额约为233.40万元。,1
301011.SZ,20210715,20210630,预增,2426.53,2594.96,3000.0,3200.0,118.74,20210528,预计净利润3000-3200万,本报告期公司归属于上市公司股东的净利润同向上升的主要原因：1、2020年上半年受全球新型冠状病毒肺炎疫情的影响，2020年2-4月国内游乐场基本处于全面停业状态，对公司业绩产生较大影响。随着国内新冠疫情得到有效控制，国内经济复苏，国民消费市场迅速恢复，报告期公司经营基本恢复正常。2、本报告期内，受益于市场需求回暖，公司调整经营策略，把握市场机遇，加强新产品、新客户的开拓。公司游戏游艺设备产品及游乐场运营收入较上年同期大幅增长，公司动漫IP衍生产品销售收入持续快速增长，公司盈利能力持续提升。3、报告期内，预计非经常性损益对公司净利润的影响金额约为233.40万元。,0
