ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600094.SH,20260123,20251231,扭亏,105.9932,107.0634,14000.0,16500.0,-233600.0,20260123,预计:净利润14000-16500,（一）报告期内公司计提资产减值损失的金额同比2024年大幅减少，主要系影响公司计提存货跌价准备及投资性房地产减值准备的因素已不再持续恶化。（二）报告期内公司依据杭州普润星融股权投资合伙企业（有限合伙）出具的《杭州星融有限合伙人减资退伙清算分配通知书》，公司已完成该项投资的全部退出及收回工作，已全额收到投资款8.048亿。本投资事项的完成，导致公司本报告期的投资收益增加。,0
600094.SH,20250715,20250630,预减,-78.7,-68.4,3100.0,4600.0,14547.0,20250715,预计:净利润3100-4600,（一）市场变动，导致报告期内公司毛利率同比2024年下降。（二）报告期内公司税金及附加同比2024年增加，主要系2024年税金及附加因为2024年公司部分子项目土地增值税清算最终结论数小于公司账面已计提数，从而导致2024年税金及附加为负数。,0
600094.SH,20250118,20241231,首亏,-1153.8117,-978.9238,-235000.0,-196000.0,22300.0,20250118,预计净利润-235000~-196000万,本期业绩预亏的主要原因（一）存货跌价及投资性房地产减值的影响。报告期内，公司开发项目所属的绝大多数区域，包括上海郊区及其他区域城市的市场回暖仍有待传导，公司为达到快速回笼现金的目的，采取以价格换市场的措施，加大了各区域全业态的降价促销力度。该措施影响公司的存货及投资性房地产的可变现净值低于账面价值，预计计提存货跌价准备及投资性房地产减值准备约19亿元至21亿元。（二）递延所得税资产转回的影响。报告期内，基于对房地产行业下行和对未来市场预期的谨慎，因存货及投资性房地产的可变现净值低于账面价值，前期确认的各项递延所得税资产须转回，影响金额约4亿元至5亿元。,1
600094.SH,20250118,20241231,首亏,-1153.8117,-978.9238,-235000.0,-196000.0,22300.0,20250118,预计:净利润-235000--196000,本期业绩预亏的主要原因（一）存货跌价及投资性房地产减值的影响。报告期内，公司开发项目所属的绝大多数区域，包括上海郊区及其他区域城市的市场回暖仍有待传导，公司为达到快速回笼现金的目的，采取以价格换市场的措施，加大了各区域全业态的降价促销力度。该措施影响公司的存货及投资性房地产的可变现净值低于账面价值，预计计提存货跌价准备及投资性房地产减值准备约19亿元至21亿元。（二）递延所得税资产转回的影响。报告期内，基于对房地产行业下行和对未来市场预期的谨慎，因存货及投资性房地产的可变现净值低于账面价值，前期确认的各项递延所得税资产须转回，影响金额约4亿元至5亿元。,0
600094.SH,20230715,20230630,预增,909.0,1089.2,28000.0,33000.0,2775.0,20230715,预计:净利润28000-33000,本期业绩预增的主要原因（一）主营业务的影响报告期公司2020年新增投资的“上海映园项目、上海映云间项目”于本年陆续竣工交付，带来本报告期的营业收入及营业利润较上年同期大幅上升。（二）降本增效的影响报告期公司营业收入较上年同期增加，同时公司坚持压缩负债去杠杆的经营方向，持续降本增效、精细化运营，优化员工结构，因此本报告期公司三项期间费用总额仍旧较上年同期下降，公司获利能力进一步提升。,1
600094.SH,20230715,20230630,预增,909.0,1089.2,28000.0,33000.0,2775.0,20230715,预计:净利润28000-33000,本期业绩预增的主要原因（一）主营业务的影响报告期公司2020年新增投资的“上海映园项目、上海映云间项目”于本年陆续竣工交付，带来本报告期的营业收入及营业利润较上年同期大幅上升。（二）降本增效的影响报告期公司营业收入较上年同期增加，同时公司坚持压缩负债去杠杆的经营方向，持续降本增效、精细化运营，优化员工结构，因此本报告期公司三项期间费用总额仍旧较上年同期下降，公司获利能力进一步提升。,0
600094.SH,20230131,20221231,扭亏,134.466,141.2621,14200.0,17000.0,-41200.0,20230131,预计:净利润14200-17000,公司2022年业绩扭亏为盈，主要原因如下：（一）影响计提存货跌价准备的因素已不再持续恶化。预计本报告期较上一年度报告期公司计提存货减值准备大幅减少。上一年度报告期内，鉴于房地产行业已处于下行调整周期，市场对于房地产行业发展整体预期偏悲观。公司全面、审慎思考新冠疫情、地产调控政策、融资环境、市场分化严重以及产品结构变化等因素的叠加影响，以更为审慎的专业判断，在上一年度报告期内总计计提存货跌价准备约7.7亿元，导致上一年度报告期出现亏损。随着国家系列房地产宽松政策的出台和新冠疫情的影响逐渐变小，影响存货跌价准备因素已不再持续恶化，本报告期较上一年度报告期公司计提存货减值准备大幅减少。（二）子公司股权转让影响投资收益。预计本报告期投资收益较上一年度报告期同比减少。上一年度报告期公司转让原控股子公司名城地产（福清）有限公司，股权转让属于非经常性经营活动，投资收益一次性确认。本报告期股权转让投资收益同比下降。（三）报告期公司严控三费支出，开源节流，提升获利能力。预计本报告期较上一年度报告期公司三项费用同比减少。报告期内，公司秉持审慎经营的原则，严控三费支出。其中，销售费用由于销售额的下降，导致广告宣传及销售代理费减少。管理费用由于开展减员节支措施，导致人工费减少；且因疫情线上办公，从而使办公费及差旅费减少。财务费用由于新增借款主要为新开工项目开发贷，归还借款主要为完工交房项目，且公司借款规模较上年同期下降，导致本期借款费用减少。,1
600094.SH,20220714,20220630,预减,-89.0,-87.0,2600.0,3100.0,23860.0,20220714,预计:净利润2600-3100,"（一）非经常性损益的影响2021年上半年，因转让控股子公司名城地产（福清）有限公司股权确认大额投资收益，主要受此影响，2021同期非经常性损益影响净额为1.92亿元。本期非经常损益影响净额约为600万元，较上年同期大幅减少。公司预计2022年半年度实现归属于母公司所有者的扣除非经常性损益的净利润为2,000万元至2,500万元。（二）主营业务影响因本年上半年公司新增项目结转收入总额较上年同期减少约50%左右，公司虽采取了开源节流、减员增效等措施，但归属于母公司所有者的扣除非经常性损益的净利润较上年同期同比减少47%至57%。",1
600094.SH,20220714,20220630,预减,-89.0,-87.0,2600.0,3100.0,23860.0,20220714,预计净利润2600-3100万,"（一）非经常性损益的影响2021年上半年，因转让控股子公司名城地产（福清）有限公司股权确认大额投资收益，主要受此影响，2021同期非经常性损益影响净额为1.92亿元。本期非经常损益影响净额约为600万元，较上年同期大幅减少。公司预计2022年半年度实现归属于母公司所有者的扣除非经常性损益的净利润为2,000万元至2,500万元。（二）主营业务影响因本年上半年公司新增项目结转收入总额较上年同期减少约50%左右，公司虽采取了开源节流、减员增效等措施，但归属于母公司所有者的扣除非经常性损益的净利润较上年同期同比减少47%至57%。",0
600094.SH,20220422,20211231,首亏,-190.37,-190.37,-40500.0,-40500.0,44817.18,20220129,预计:净利润-40500,（一）业绩更正原因公司编制2021年业绩预告时，会计师对公司2021年度年报审计尚未完成，公司基于财务专业判断，根据当时的不同区域的市场环境情况，对存在可能发生减值迹象的资产进行全面清查和资产减值测试后进行的计提存货跌价准备的预估。在公司年报编制过程中，恰逢3月以来疫情加剧，部分地区购房者无法实地看房，购房交易受到影响，居民对“住宅”房屋的大宗消费购买力已出现疲态，30大中城市商品房成交面积逆势走低，且处于历年同期的最低值；房企预期进一步转弱，或将影响后续的地产投资信心，主动缩小投资规模；土地市场同样转弱，以疫情严峻的上海为例，受疫情影响，其宣布推迟今年的第一轮集中供地，这使得100大中城市土地成交总价滑落至历年最低点，而土地成交金额是土地购置费的领先指标，其走低意味着后续地产投资中的土地购置费用也将随之减少...,1
