ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300366.SZ,20260130,20251231,续亏,-584.7326,-457.9303,-54000.0,-44000.0,-7886.29,20260130,预计:净利润-54000--44000,"1、2025年度，在客户预算收紧及行业竞争加剧的背景下，公司进一步筑牢现金流安全防线，主动减少对资金占用较高项目的参与，导致本报告期营业收入同比下降、毛利率维持在较低水平。2、基于谨慎性原则，公司对2025年度可能发生减值损失的各类资产如存货、应收账款、预付账款等计提减值准备。3、受四川创智联恒科技有限公司等参股公司为研发新技术、新产品和拓展市场而进行的战略性投入影响，公司按长期股权投资权益法确认的投资收益对本报告期业绩产生较大的阶段性负面影响。4、2025年度，公司非经常性损益对净利润的影响金额约为-584万元；上年同期非经常性损益影响金额为30,749.78万元，主要系对原控股子公司四川创智联恒科技有限公司丧失控制权确认的投资收益所致。",0
300366.SZ,20250122,20241231,续亏,84.825,89.8833,-7200.0,-4800.0,-47446.46,20250122,预计:净利润-7200--4800,1、2024年度公司受客户预算收紧、项目审批周期延长等影响，部分项目出现项目交付、验收和回款延期等问题，预计将导致本报告期营业收入同比下降。2、2024年度受行业竞争加剧影响，公司主营业务毛利率同比有所下降。3、2024年度公司继续加大卫星互联网领域研发投入，由此带来的战略性亏损有所增加。4、基于谨慎性原则，公司对2024年度可能发生减值损失的各类资产如存货、应收账款、预付账款等计提减值准备。5、2024年度公司非经常性损益对净利润的影响金额约为2.9亿元，上年同期非经常性损益影响金额为-2.2亿元。其中，2024年度公司主要的非经常性损益为：2024年度公司原控股子公司四川创智联恒科技有限公司（以下简称：“创智联恒”）顺利完成股权融资，不再纳入公司合并报表范围。根据相关会计准则规定，以创智联恒股权融资交易的公允价值及股权融资交易完成时创智联恒的净资产为基础，经初步核算公司将产生投资收益约2.7亿元。,0
300366.SZ,20240130,20231231,续亏,-1054.4796,-797.9286,-45000.0,-35000.0,-3897.86,20240130,预计:净利润-45000--35000,"1、公司出于谨慎性原则对特定项目之应收账款全额计提坏账，减少利润约32,490.25万元。公司与国网四川综合能源服务有限公司（以下简称“川综能”）签订七份《物资采购合同》，合计金额363,890,800元；川综能于2022年12月29日分别支付货款人民币19,988,300元及人民币19,000,000元，后续未支付款项。为保障公司及时收回剩余款项，公司与川综能的货物购买业主方国宁睿能绿色能源科技有限公司（以下简称“国宁睿能”）就《物资采购合同》的回款事宜进行了多次沟通，国宁睿能同意直接向公司支付川综能未支付的剩余款项。截止目前，公司尚未收到川综能和国宁睿能支付的剩余款项。2023年12月，公司就前述项目纠纷向四川省成都市中级人民法院（以下简称：法院）提起了民事诉讼和财产保全，诉讼对象为国宁睿能及其控股股东天津国宁睿能有限公司，公司已收到法院出具的《受理案件通知书》、《财产保全告知书》和《民事裁定书》，同意受理该案件和财产保全申请。根据法院出具的《民事裁定书》和《财产保全告知书》，同意对国宁睿能五个银行账户进行冻结，限额为325,702,500元，但实际冻结的资金总额仅为19,879.89元。结合国宁睿能财产保全情况，在征求律师团队专业意见后，为保障公司权益，2024年1月公司已向公安机关报案，并于2024年1月29日收到成都市公安局青羊区分局经济犯罪侦查大队送达的《受案回执》（受案登记表文号为成青公（经）受案字﹝2024﹞1268号），目前公司正在全力配合公安机关开展相关工作。前述内容详见公司于2024年1月5日、2024年1月30日在巨潮资讯网披露的《关于重大诉讼的公告》（公告编号：2024-02）和《关于重大诉讼的进展公告》（公告编号：2024-09）。公司根据与川综能、国宁睿能的沟通情况及相关案件的进展情况判断，该应收账款信用风险显著增加，结合公司对预期可能收到金额和按照合同应收取金额的差额之判断，公司对该项应收账款全额计提坏账准备。2、2023年度公司持续加大研发投入，数据库和卫星互联网等核心业务的战略性亏损有所增加。3、2023年度公司员工持股计划产生的费用摊销约为2,502万元。4、2023年度公司非经常性损益对净利润的影响金额约为1,760.40万元，上年同期非经常性损益影响金额为4,101.76万元。",1
300366.SZ,20240130,20231231,续亏,-1054.4796,-797.9286,-45000.0,-35000.0,-3897.86,20240130,预计:净利润-45000--35000,"1、公司出于谨慎性原则对特定项目之应收账款全额计提坏账，减少利润约32,490.25万元。公司与国网四川综合能源服务有限公司（以下简称“川综能”）签订七份《物资采购合同》，合计金额363,890,800元；川综能于2022年12月29日分别支付货款人民币19,988,300元及人民币19,000,000元，后续未支付款项。为保障公司及时收回剩余款项，公司与川综能的货物购买业主方国宁睿能绿色能源科技有限公司（以下简称“国宁睿能”）就《物资采购合同》的回款事宜进行了多次沟通，国宁睿能同意直接向公司支付川综能未支付的剩余款项。截止目前，公司尚未收到川综能和国宁睿能支付的剩余款项。2023年12月，公司就前述项目纠纷向四川省成都市中级人民法院（以下简称：法院）提起了民事诉讼和财产保全，诉讼对象为国宁睿能及其控股股东天津国宁睿能有限公司，公司已收到法院出具的《受理案件通知书》、《财产保全告知书》和《民事裁定书》，同意受理该案件和财产保全申请。根据法院出具的《民事裁定书》和《财产保全告知书》，同意对国宁睿能五个银行账户进行冻结，限额为325,702,500元，但实际冻结的资金总额仅为19,879.89元。结合国宁睿能财产保全情况，在征求律师团队专业意见后，为保障公司权益，2024年1月公司已向公安机关报案，并于2024年1月29日收到成都市公安局青羊区分局经济犯罪侦查大队送达的《受案回执》（受案登记表文号为成青公（经）受案字﹝2024﹞1268号），目前公司正在全力配合公安机关开展相关工作。前述内容详见公司于2024年1月5日、2024年1月30日在巨潮资讯网披露的《关于重大诉讼的公告》（公告编号：2024-02）和《关于重大诉讼的进展公告》（公告编号：2024-09）。公司根据与川综能、国宁睿能的沟通情况及相关案件的进展情况判断，该应收账款信用风险显著增加，结合公司对预期可能收到金额和按照合同应收取金额的差额之判断，公司对该项应收账款全额计提坏账准备。2、2023年度公司持续加大研发投入，数据库和卫星互联网等核心业务的战略性亏损有所增加。3、2023年度公司员工持股计划产生的费用摊销约为2,502万元。4、2023年度公司非经常性损益对净利润的影响金额约为1,760.40万元，上年同期非经常性损益影响金额为4,101.76万元。",0
300366.SZ,20230119,20221231,续亏,-107.1118,-38.0745,-4500.0,-3000.0,-2172.74,20230119,预计:净利润-4500--3000,"1、2022年度，数字经济领域需求旺盛，公司核心能力及市场影响力不断提升，本年度新签合同额同比增长。但在新冠疫情的反复冲击下，项目实施及验收周期加长，项目成本及费用增加，导致公司本年度经营业绩受到较大影响。2、2022年公司持续加大研发投入，数据库和5G等核心业务的战略性亏损有所增加。3、2022年度公司员工持股计划产生的费用摊销约为4,612万元，上年同期无该项费用。4、2022年度公司非经常性损益对净利润的影响金额约为3,418.58万元，上年同期非经常性损益影响金额为1,574.45万元。",1
300366.SZ,20230119,20221231,续亏,-107.1118,-38.0745,-4500.0,-3000.0,-2172.74,20230119,预计净利润-4500~-3000万,"1、2022年度，数字经济领域需求旺盛，公司核心能力及市场影响力不断提升，本年度新签合同额同比增长。但在新冠疫情的反复冲击下，项目实施及验收周期加长，项目成本及费用增加，导致公司本年度经营业绩受到较大影响。2、2022年公司持续加大研发投入，数据库和5G等核心业务的战略性亏损有所增加。3、2022年度公司员工持股计划产生的费用摊销约为4,612万元，上年同期无该项费用。4、2022年度公司非经常性损益对净利润的影响金额约为3,418.58万元，上年同期非经常性损益影响金额为1,574.45万元。",0
300366.SZ,20220420,20211231,续亏,97.0502,97.6914,-2300.0,-1800.0,-77970.41,20220117,预计:净利润-2300--1800,"1、公司2022年1月17日披露《2021年年度业绩预告》时存在部分已实施完成待客户验收的项目，根据历史经验判断，公司认为可以确认收入。后受疫情影响，客户未能及时验收并出具验收报告，导致公司及下属子公司部分收入不满足收入确认条件，经过与年审会计师事务所深入沟通后，公司对2021年财务报表部分事项进行了调整，影响营业收入约30,100.00万元，对应毛利约4,800.00万元。2、公司判断部分合作伙伴经营情况在2022年疫情的反复冲击下存在一定不确定性，根据《企业会计准则》、《深圳证券交易所创业板上市公司规范运作指引》相关规定的要求，公司及下属子公司对其他应收款、预付款项及存货等资产再次进行了全面清查，并对其他应收款、预付款项可回收性、各类存货的可变现净值等重新进行分析和评估后，追加计提了相关资产减值损失和确认为当期成本约1,750.00万元。",1
300366.SZ,20220420,20211231,续亏,97.0502,97.6914,-2300.0,-1800.0,-77970.41,20220117,预计净利润-2300~-1800万,"1、公司2022年1月17日披露《2021年年度业绩预告》时存在部分已实施完成待客户验收的项目，根据历史经验判断，公司认为可以确认收入。后受疫情影响，客户未能及时验收并出具验收报告，导致公司及下属子公司部分收入不满足收入确认条件，经过与年审会计师事务所深入沟通后，公司对2021年财务报表部分事项进行了调整，影响营业收入约30,100.00万元，对应毛利约4,800.00万元。2、公司判断部分合作伙伴经营情况在2022年疫情的反复冲击下存在一定不确定性，根据《企业会计准则》、《深圳证券交易所创业板上市公司规范运作指引》相关规定的要求，公司及下属子公司对其他应收款、预付款项及存货等资产再次进行了全面清查，并对其他应收款、预付款项可回收性、各类存货的可变现净值等重新进行分析和评估后，追加计提了相关资产减值损失和确认为当期成本约1,750.00万元。",0
300366.SZ,20220117,20211231,扭亏,103.8476,105.7714,3000.0,4500.0,-77970.41,20220117,预计:净利润3000-4500,2021年度，公司董事会围绕既定目标，聚集核心业务方向，持续加大技术研发投入，核心竞争力得到进一步提高，营业收入稳定增长，实现了扭亏为盈。主要影响因素如下：1、大数据业务发展再提速。公司大数据业务积极把握市场机遇，聚焦新型智慧城市建设、基层社会治理、智慧医保、数字乡村等重点业务领域，以“数据”为核心，整合人工智能、数字孪生等技术，持续打造并完善了一系列大数据产品与解决方案，并基于标杆案例、依托优势客户与行业生态，实现了多地区多客户的全面复制推广。通过技术+市场双轮驱动，公司大数据业务营业收入和净利润同比均实现了大幅增长。2、研发投入持续增加。为提高公司长期核心竞争力，夯实研发基础，应对未来的行业发展趋势，公司在大数据、数据库和5G领域持续加大研发投入，2021年度研发投入近3亿元。3、2021年度公司非经常性损益对净利润的影响金额约为1593.78万元，含公允价值变动损益503.41万元，上年同期非经常性损益影响金额为943.34万元。,1
300366.SZ,20210427,20210630,不确定,,,,,196.0698,20210427,不确定,"上年同期，因受疫情和市场的影响，2020年上半年累计实现归属于上市公司股东的净利润1,960,697.70元。2021年一季度公司已实现归属于上市公司股东的净利润26,659,533.88元，预计年初至下一报告期期末，公司将继续推进业务转型，聚焦数据库、大数据、5G三大战略业务，加大研发和市场投入，进一步完善核心价值及核心产品，实现业务的质量提升和规模增加，累计净利润较上年同期将发生重大变动。",1
