ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300696.SZ,20260130,20251231,扭亏,320.53,380.67,5500.0,7000.0,-2494.0,20260130,预计:净利润5500-7000,报告期内，公司业绩实现大幅增长，主要原因如下：1、受益于军民品客户需求增加，公司订单量及交付规模显著提升，为净利润增长提供了支撑。2、公司持续推进精益生产与精细化管理，优化流程、提升运营效率，有效降低生产成本，进一步提升了盈利水平。3、随着产品量产规模扩大，单位生产成本明显下降，规模化生产优势逐步显现，带动公司整体毛利率水平提升。,1
300696.SZ,20260130,20251231,扭亏,320.53,380.67,5500.0,7000.0,-2494.0,20260130,预计:净利润5500-7000,报告期内，公司业绩实现大幅增长，主要原因如下：1、受益于军民品客户需求增加，公司订单量及交付规模显著提升，为净利润增长提供了支撑。2、公司持续推进精益生产与精细化管理，优化流程、提升运营效率，有效降低生产成本，进一步提升了盈利水平。3、随着产品量产规模扩大，单位生产成本明显下降，规模化生产优势逐步显现，带动公司整体毛利率水平提升。,0
300696.SZ,20250121,20241231,首亏,-150.8309,-133.4031,-3500.0,-2300.0,6885.58,20250121,预计:净利润-3500--2300,"2024年度归属上市公司股东的净利润为负值，主要有以下原因：1、报告期，受主要客户价格下调影响，公司产品销售价格降低，盈利减少。同时，由于客户生产订单下发波动较大，而公司在人员和固定成本方面的支出维持在较高水平，固定成本难以随着业务量的波动有效分摊，导致产品毛利率出现较大幅度下滑。2、报告期，受主要客户价格下调影响，公司产品存货的可变现净值存在低于账面价值情况。按照《企业会计准则》的谨慎性原则，公司对相关存货计提了存货跌价准备，对报告期净利润产生一定影响。3、报告期，公司“航空零部件智能制造及系统集成中心”项目陆续投入使用。该项目的投入使用虽有利于公司长远发展，但项目固定资产折旧费用增加，在一定程度上加重了公司的成本负担。4、报告期，公司持续加大研发投入，提升公司技术领先优势并开拓设计研发新市场。研发投入有助于提升公司的长期竞争力，但在短期内尚未转化为直接经济效益，因此对当期利润造成了一定程度的影响。5、报告期，公司积极响应市场需求及行业发展趋势，承接了较多新型号研制产品。在新型号产品的初期生产阶段，由于尚未形成批量生产，无法充分发挥规模经济效应，导致单位产品分摊的固定成本较高，对公司报告期内利润亦产生了一定影响。6、预计报告期公司非经常性损益对净利润的影响金额约4,200.00万元，主要为对外投资获得的投资收益。",0
300696.SZ,20240130,20231231,预减,-67.78,-64.02,6850.0,7650.0,21263.02,20240130,预计:净利润6850-7650,1、报告期，归属上市公司股东的净利润较上年同期大幅下降，主要受市场需求下降和价格下调影响。公司主要客户在本报告期内释放需求减少，同时受行业政策影响各航空主机制造单位对批量产品采购价格进行调整，且由于客户生产订单下发存在波动变化影响，公司人员和固定资本支出维持成本较高，从而导致公司主营业务收入规模和产品毛利率下浮较大。2、预计本报告期公司非经常性损益对净利润的影响金额约820万元。,1
300696.SZ,20240130,20231231,预减,-67.78,-64.02,6850.0,7650.0,21263.02,20240130,预计:净利润6850-7650,1、报告期，归属上市公司股东的净利润较上年同期大幅下降，主要受市场需求下降和价格下调影响。公司主要客户在本报告期内释放需求减少，同时受行业政策影响各航空主机制造单位对批量产品采购价格进行调整，且由于客户生产订单下发存在波动变化影响，公司人员和固定资本支出维持成本较高，从而导致公司主营业务收入规模和产品毛利率下浮较大。2、预计本报告期公司非经常性损益对净利润的影响金额约820万元。,0
300696.SZ,20220114,20211231,预增,83.0,90.0,25027.0,25984.0,13676.0,20220114,预计:净利润25027-25984,1、报告期，公司净利润较上年同期大幅上升，主要受益于航空装备建设快速增长需求。公司持续稳定推进各项业务，精密数控加工新增产能陆续释放，热表特种工艺产能利用率稳步提升，部件装配业务开始交付结算。公司航空零部件全流程业务优势逐步体现。2、预计本报告期非经常性损益对净利润的影响金额约400万元。,1
300696.SZ,20220114,20211231,预增,83.0,90.0,25027.0,25984.0,13676.0,20220114,预计净利润25027-25984万,1、报告期，公司净利润较上年同期大幅上升，主要受益于航空装备建设快速增长需求。公司持续稳定推进各项业务，精密数控加工新增产能陆续释放，热表特种工艺产能利用率稳步提升，部件装配业务开始交付结算。公司航空零部件全流程业务优势逐步体现。2、预计本报告期非经常性损益对净利润的影响金额约400万元。,0
300696.SZ,20211014,20210930,预增,98.0,108.0,17537.0,18423.0,8857.11,20211014,预计:净利润17537-18423,1、公司受益于航空装备建设快速发展需求。报告期内，公司业务稳步提升，相关工序产能以及部分新投产能陆续释放，营业收入和净利润较上年同期保持增长。2、预计公司2021年1-9月非经常性损益对净利润的影响金额约258万元。,1
300696.SZ,20211014,20210930,预增,98.0,108.0,17537.0,18423.0,8857.11,20211014,预计净利润17537-18423万,1、公司受益于航空装备建设快速发展需求。报告期内，公司业务稳步提升，相关工序产能以及部分新投产能陆续释放，营业收入和净利润较上年同期保持增长。2、预计公司2021年1-9月非经常性损益对净利润的影响金额约258万元。,0
300696.SZ,20210707,20210630,预增,85.0,93.0,10475.0,10928.0,5662.32,20210707,预计:净利润10475-10928,"1,公司所处行业发展趋势良好,公司经营持续稳定发展.报告期内,公司业务稳步提升,相关工序产能陆续释放,营业收入和净利润较上年同期保持增长.2,报告期内,预计公司非经常性损益对净利润的影响金额约130万元.",1
300696.SZ,20210707,20210630,预增,85.0,93.0,10475.0,10928.0,5662.32,20210707,预计净利润10475-10928万,"1,公司所处行业发展趋势良好,公司经营持续稳定发展.报告期内,公司业务稳步提升,相关工序产能陆续释放,营业收入和净利润较上年同期保持增长.2,报告期内,预计公司非经常性损益对净利润的影响金额约130万元.",0
300696.SZ,20210406,20210331,预增,70.0,80.0,4499.0,4764.0,2646.62,20210406,预计:净利润4499-4764,"1,公司经营持续稳定发展.受益于航空制造行业需求增长,公司新增产能释放.报告期营业收入和净利润较上年同期大幅上升.2,报告期内,预计公司非经常性损益对净利润的影响金额约80万元.",1
300696.SZ,20210406,20210331,预增,70.0,80.0,4499.0,4764.0,2646.62,20210406,预计净利润4499-4764万,"1,公司经营持续稳定发展.受益于航空制造行业需求增长,公司新增产能释放.报告期营业收入和净利润较上年同期大幅上升.2,报告期内,预计公司非经常性损益对净利润的影响金额约80万元.",0
300696.SZ,20210125,20201231,预增,68.0,78.0,13113.0,13893.0,7805.13,20210125,预计净利润13113-13893万,"1,公司经营业务保持稳定,订单持续增长.本报告期,营业收入和净利润较上年同期大幅上升,主要系公司募投项目产能进一步释放,生产效率和管理效率提升;同时净利润较上年同期有较好增长,亦系产品结算结构影响.2,预计本报告期,公司非经常性损益对净利润的影响金额约30万元,去年同期非经常性损益对净利润的影响金额为935.10万元,主要系本报告期补缴以往年度税款滞纳金影响.",0
300696.SZ,20201015,20200930,预增,90.0,105.0,8421.0,9086.0,4432.19,20201015,预计净利润8421-9086万,1、受益于航空制造行业需求增长，公司主营业务保持增长。2、去年第三季度基数很低，部分前期已交付产品在本年第三季度集中结算，使得本年第三季度与去年同期相比收入及利润大幅增长。3、预计公司2020年1-9月非经常性损益对净利润的影响金额约630万元。,0
300696.SZ,20200714,20200630,略增,25.0,35.0,5380.0,5810.0,4303.97,20200714,预计净利润5380-5810万,"1,报告期内,公司所处行业发展趋势良好,公司经营持续稳定发展.营业收入和净利润较上年同期保持稳定增长.2,报告期内,预计非经常性损益对公司净利润的影响金额约为400万元.",0
300696.SZ,20200410,20200331,略增,8.0,15.0,2580.0,2747.0,2389.03,20200410,预计净利润2580-2747万,1、公司经营稳定，订单持续增长。报告期内，公司在全力做好疫情防控的同时，积极复工复产，收入和利润在去年同期较高基数上保持增长，受产品结算结构和股权激励费用（约230万元）摊销影响，利润增速小于收入增速。2、报告期内，预计公司非经常性损益对净利润的影响金额约250万元。,0
300696.SZ,20200121,20191231,略增,10.0,15.0,7533.0,7875.0,6847.99,20200121,预计净利润7533-7875万,1、报告期内，公司围绕既定发展规划，有序推进各项工作，订单保持稳定增长，收入较上年同期增加。为激励员工的积极性，提升公司科研生产效率，促进持续稳定增长，公司于2019年实施了限制性股票激励计划，报告期内股权激励费用摊销约1400万元，影响公司净利润增速。2、报告期内，预计非经常性损益对净利润的影响金额约为人民币860万元，上年同期为1739.34万元。,0
