ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300359.SZ,20260130,20251231,续亏,18.6481,42.5752,-8500.0,-6000.0,-10448.44,20260130,预计:净利润-8500--6000,"1、报告期内，受行业政策、市场竞争加剧、客户预算紧张和需求下降的影响，以及部分项目潜在应收账款风险较高，为保障公司安全的现金流，维护公司稳健运营，公司主动提高部分业务的甄选标准，从而放弃部分业务机会等综合因素导致公司继续教育业务、家校互动升级业务、教育信息化业务收入同比有所减少，但维持项目开展的固定成本未能以同等金额减少，导致公司毛利下降。2、受部分客户付款能力影响，公司其他应收款账龄增加，本期计提大额信用减值。其中，公司土地2022年被政府有偿收回，截止目前，仍有6,085.83万元应收款项尚未收回，本期计提1,217.17万元信用减值。3、公司本年加大对应收账款的管理和收款工作，应收账款期末余额同比减少，本年计提的应收账款信用减值同比大幅减少；随着公司的商誉余额进一步减少，本年计提的商誉减值同比减少两千多万。4、预计本报告期非经常性损益对净利润影响约500万元，主要源于政府补助、理财产品收益及固定资产处置。",1
300359.SZ,20260130,20251231,续亏,18.6481,42.5752,-8500.0,-6000.0,-10448.44,20260130,预计:净利润-8500--6000,"1、报告期内，受行业政策、市场竞争加剧、客户预算紧张和需求下降的影响，以及部分项目潜在应收账款风险较高，为保障公司安全的现金流，维护公司稳健运营，公司主动提高部分业务的甄选标准，从而放弃部分业务机会等综合因素导致公司继续教育业务、家校互动升级业务、教育信息化业务收入同比有所减少，但维持项目开展的固定成本未能以同等金额减少，导致公司毛利下降。2、受部分客户付款能力影响，公司其他应收款账龄增加，本期计提大额信用减值。其中，公司土地2022年被政府有偿收回，截止目前，仍有6,085.83万元应收款项尚未收回，本期计提1,217.17万元信用减值。3、公司本年加大对应收账款的管理和收款工作，应收账款期末余额同比减少，本年计提的应收账款信用减值同比大幅减少；随着公司的商誉余额进一步减少，本年计提的商誉减值同比减少两千多万。4、预计本报告期非经常性损益对净利润影响约500万元，主要源于政府补助、理财产品收益及固定资产处置。",0
300359.SZ,20250124,20241231,首亏,-1727.806,-1371.239,-10500.0,-8200.0,645.04,20250124,预计:净利润-10500--8200,"1、报告期内，受行业政策、市场竞争加剧、客户预算紧张和需求下降的影响，以及因客户资金紧张，部分项目潜在应收账款风险较高，为保障公司安全的现金流，维护公司稳健运营，公司主动提高部分业务的甄选标准，从而放弃部分业务机会等综合因素导致继续教育业务、家校互动升级业务、教育信息化业务收入和毛利同比减少。2、受客户付款能力影响，公司的应收账款和其他应收款账龄增加，本期计提信用减值同比大幅增加。其中，公司土地被政府有偿收回，截止目前，仍有6,085.83万元补偿款未支付，2024年度该款项计提1,212.17万元信用减值。3、报告期内，根据企业会计准则及相关会计政策规定，结合各子公司的经营情况，基于谨慎性原则，公司对商誉、无形资产等相关资产计提减值准备，同时拟对以前年度确认的部分递延所得税资产予以冲回。4、预计本报告期非经常性损益对公司净利润的影响约400万元，主要为政府补助、理财产品收益、固定资产报废损失。",0
300359.SZ,20230130,20221231,预增,30.48,95.73,1200.0,1800.0,919.65,20230130,预计:净利润1200-1800,1、报告期内，公司的土地被政府有偿收回，为公司增加税后利润约7000万元。2、扣除非经常性损益后的净利润亏损的主要原因为山东网融、山东双元、上海闻曦等子公司受行业政策、疫情等因素的影响，利润达不到预期，基于谨慎性原则，公司对并购的子公司进行了初步的减值测试，减值金额约6000万元。3、预计本报告期非经常性损益对公司净利润的影响约8000万元-8500万元，主要为土地收储收益、处置联营企业的投资收益和政府补助。,1
300359.SZ,20230130,20221231,预增,30.48,95.73,1200.0,1800.0,919.65,20230130,预计净利润1200-1800万,1、报告期内，公司的土地被政府有偿收回，为公司增加税后利润约7000万元。2、扣除非经常性损益后的净利润亏损的主要原因为山东网融、山东双元、上海闻曦等子公司受行业政策、疫情等因素的影响，利润达不到预期，基于谨慎性原则，公司对并购的子公司进行了初步的减值测试，减值金额约6000万元。3、预计本报告期非经常性损益对公司净利润的影响约8000万元-8500万元，主要为土地收储收益、处置联营企业的投资收益和政府补助。,0
300359.SZ,20220129,20211231,预减,-90.0,-85.0,500.0,750.0,5001.59,20220129,预计:净利润500-750,"1、报告期内，继续教育业务收入和毛利同比有所增长；教育信息化业务收入与毛利基本持平；家校互动升级业务用户数继续减少，收入和毛利有所减少。公司整体收入、毛利和期间费用同比变化不大。2、受地方财政影响，报告期内应收账款的回收情况不理想，信用减值损失金额同比增加约2,200万元。3、河北皇典、广西慧谷、上海闻曦等子公司的利润达不到预期，基于谨慎性原则，公司对并购的子公司进行了初步的减值测试，预计减值金额约3,300万元。4、预计本报告期非经常性损益对公司净利润的影响约1,800万元-2,200万元，主要为处置联营企业的投资收益和政府补助。",1
300359.SZ,20220129,20211231,预减,-90.0,-85.0,500.0,750.0,5001.59,20220129,预计净利润500-750万,"1、报告期内，继续教育业务收入和毛利同比有所增长；教育信息化业务收入与毛利基本持平；家校互动升级业务用户数继续减少，收入和毛利有所减少。公司整体收入、毛利和期间费用同比变化不大。2、受地方财政影响，报告期内应收账款的回收情况不理想，信用减值损失金额同比增加约2,200万元。3、河北皇典、广西慧谷、上海闻曦等子公司的利润达不到预期，基于谨慎性原则，公司对并购的子公司进行了初步的减值测试，预计减值金额约3,300万元。4、预计本报告期非经常性损益对公司净利润的影响约1,800万元-2,200万元，主要为处置联营企业的投资收益和政府补助。",0
300359.SZ,20210128,20201231,扭亏,107.0924,108.2272,5000.0,5800.0,-70457.59,20201029,预计净利润5000-5800万,"1、报告期内，受新冠疫情影响，继续教育业务面授培训实施受限，部分面授培训转为以直播等形式开展，面授培训的主要支出如场地费、住宿费、培训用餐费、差旅费等较2019年度有所下降，继续教育业务毛利回升；教育信息化业务收入同比增加，该业务毛利也有所回升。2、报告期内，公司进一步推行成本费用管控措施，人工成本、市场费用、行政费用等同比均有所减少。3、公司本报告期应收账款回款工作取得进展，信用减值损失同比大幅减少。4、并购子公司本报告期经营情况基本达到年度预期，商誉减值的风险减少。5、预计本报告期非经常性损益对公司净利润的影响约为914万元,主要为政府补助。",0
300359.SZ,20201029,20201231,扭亏,,,,,-70497.5872,20201029,扭亏,并购子公司本年经营情况基本达到年度预期，商誉减值的风险减少，商誉减值同比大幅减少；公司本年应收账款回款工作取得进展，信用减值损失同比大幅减少；公司进一步控制成本费用，人工费用、市场费用、行政费用等同比均有所减少。以上原因导致本年净利润可能扭亏为盈。,1
300359.SZ,20200715,20200630,扭亏,131.42,147.13,800.0,1200.0,-2546.27,20200429,预计净利润800-1200万,1、受疫情影响，继续教育业务无法以集中面授培训方式开展项目，主要开展线上培训，与原面授培训联系较为紧密的培训会议费、培训资料费以及劳务费等成本有较为显著的下降，继续教育业务毛利率大幅增长。2、报告期内，公司收回部分信用期长的应收账款，导致信用减值损失同比大幅减少。3、报告期内，人工费用、市场费用、行政费用等同比均有所减少。4、预计公司2020年上半年非经常性损益对净利润的影响金额为300-400万元。,0
300359.SZ,20200429,20200630,扭亏,,,,,-2546.275,20200429,扭亏,随着公司收款力度的加强，年初至下一报告期估计能收回账期长的应收账款，信用减值损失同比大幅减少，预测年初至下一报告期期末的累计净利润与上年同期相比大幅增长。,1
300359.SZ,20200410,20200331,略增,10.0,40.0,360.0,458.0,327.4,20200410,预计净利润360-458万,"1,报告期内,受新型冠状病毒肺炎疫情的影响,公司及供应商,客户复工时间延迟,导致家校互动升级业务收入同比有所减少,继续教育业务因不能开展线下培训,导致该业务收入同比减少.2,报告期内,人工成本,市场费用,行政费用等同比有所减少.3,报告期内,收回部分信用期长的应收账款,导致信用减值损失同比大幅减少.4,预计公司2020年一季度非经常性损益对净利润的影响金额预计为174万元.",0
300359.SZ,20200123,20191231,续亏,-11.8484,-11.0875,-73500.0,-73000.0,-65713.97,20191012,预计净利润-73500~-73000万,1、报告期内公司营业收入预计同比下降近15%，经营表现亏损。（1）其中家校互动升级业务受行业技术升级及客户需求的变化，导致该业务收入预计同比减少近30%，其中子公司河北皇典电子商务有限公司、广西慧谷信息科技有限公司等净利润同比减少较为明显；此外，在公司推动原有部分互动类基础产品向增值服务型产品升级迭代过程之中，淘汰部分校园信息化设备，本期资产处置损失增加。（2）教师继续教育业务收入总体持平，但受加大面授培训比重等行业政策影响，收入结构的变化导致成本费用增加，面授收入增长，远程收入下降，面授较远程执行成本较高；同时，培训项目趋于个性化，单个项目规模趋于小班化加剧成本的增长，业务毛利率出现较大幅度下滑。另外，由于培训模式的变化，远程培训下降，面授培训增加，继教网对远程课程资源的需求下降，子公司北京智优在线教育科技中心（有限合伙）（简称“智优在线”）一些前瞻性的开发未能实现收入，未能实现成果（课程资源成品）的研发支出等进入当期损益；经过评估智优在线短期内很难形成服务于全通教育体系内的公司及第三方机构的核心能力，难以达成原有规划目标，决定注销，由于注销分流员工给员工的补偿金相对较高。综合前述因素智优在线2019年亏损。（3）部分教育信息化项目建设及运营类业务推迟验收，该业务收入和毛利率同比有所减少，其中受影响的全通智汇（西安）教育科技有限公司2019年亏损。2、报告期内对并购的子公司和联营企业进行了初步减值测试，初步预计减值金额在6.45亿元左右。3、公司积极加大回款催收力度，目前已取得阶段性进展，2019年末应收账款较上年同期减少1.5亿元左右。本期非经常性损益的影响金额为500-600万元。,0
