ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688472.SH,20260131,20251231,预减,-60.0,-51.0,90000.0,110000.0,224735.02,20260131,预计:净利润90000-110000,2025年，光伏行业整体供需失衡状态仍未缓解，行业继续在底部徘徊，产业链各环节开工率整体下行，叠加国际贸易保护政策以及硅料、银浆等成本大幅上涨，使得光伏行业内企业盈利能力进一步承压。在光伏行业竞争加剧及外部环境不确定性增加的背景下，公司积极响应和落实国家“反内卷”的号召，在销售策略上坚持“利润第一性”原则，主动优化出货结构与节奏，聚焦高价值区域和长期战略客户，稳步提升在重点市场的份额占比。公司前期大量的储能项目储备和在手合同订单进入收获期，储能业务在市场端的全球化品牌和渠道、一体化解决方案能力和长期服务能力，为公司健康的盈利水平提供了有力支撑。公司将通过供应链全球化、客户需求导向、重视碳足迹和ESG等方面，承担起更多的社会责任，通过全球跨文化的经营能力，为客户及全球创造价值、分享利益，在逆全球化中坚持全球化；在技术差异化进程中，加大研发投入和科技创新；在储能领域继续巩固领先优势；同时通过全面参与下游端的价值增长，开拓新兴市场和更多的应用场景，实现长期可持续发展。,0
688472.SH,20240718,20240630,略减,-37.5933,-27.1922,120000.0,140000.0,192287.1039,20240718,预计:净利润120000-140000,"1、光伏业务方面：2024年一季度公司实现组件出货量6.3GW，较去年同期增长3.28%，其中北美市场占比超20%。预计2024年第二季度组件出货量约8GW，环比增长27%。当前形势下，公司光伏业务主要在价格和出货量之间做综合平衡，放弃部分亏损订单，主动减少部分光伏产品出货量，以利润为优先，保持公司的运营稳定和财务健康。同时，充分利用公司的国际化能力和全球品牌美誉度等优势，在全球范围内挖掘高毛利订单，实现盈利。通过持续的研发投入、技术创新以及系统地专利布局，以保持行业技术领先优势，同时公司通过一系列技术创新和精益化管理加强成本管理，实现公司长期可持续发展。2、储能业务方面：公司大储领域业务有长足进步，第二主业储能业务稳步增长。公司前期大量的储能项目储备和已签署的储能合同订单，于今年开始大规模交付。今年第一季度，公司大储产品交付量已基本与2023年全年持平；第二季度公司大储产品交付量相比第一季度预计将保持50%以上增长；2024年全年，公司大储产品的出货量预计将达到6-6.5GWH，相比2023年增长500%左右。2024年上半年部分大储业务情况如下：（1）公司旗下储能子公司e-STORAGE向南澳大利亚EpicEnergy公司（EpicEnergy是澳大利亚领先的能源基础设施公司之一，拥有超过1,200公里的天然气管网和不断扩大的可再生能源资产）持有的“曼纳姆(Mannum)”独立储能项目提供220兆瓦时(DC，直流)的储能系统解决方案；（2）公司助力甘肃最大独立共享储能电站项目（500MW/1000MWh）推进建设，这座采用阿特斯SolBank储能系统的500MW/1000MWh储能电站，是甘肃省第一个共享储能电站，第一个液冷储能系统，也是全球最高电压(330kV)等级的储能电站,一期150MW/300MWh已于2023年5月30日圆满完成全容量并网。二期项目目前在稳步推进；（3）公司旗下储能子公司e-STORAGE与加拿大新斯科舍电力公司（NovaScotiaPower）签订了合同，将为其在该省的布里奇沃特（Bridgewater）、韦弗利（Waverley）和怀特洛克（WhiteRock）三地交付旗舰级储能项目，这些储能项目的装机总量为150兆瓦/705兆瓦时（DC，直流）；（4）公司旗下储能子公司e-STORAGE与黑石集团旗下AypaPower公司（以下简称“Aypa”）签订合同，将为Aypa的Bypass项目提供498兆瓦时（DC，直流）的独立储能系统。该项目预计将在2025年第三季度建成。",1
688472.SH,20240718,20240630,略减,-37.5933,-27.1922,120000.0,140000.0,192287.1039,20240718,预计:净利润120000-140000,"1、光伏业务方面：2024年一季度公司实现组件出货量6.3GW，较去年同期增长3.28%，其中北美市场占比超20%。预计2024年第二季度组件出货量约8GW，环比增长27%。当前形势下，公司光伏业务主要在价格和出货量之间做综合平衡，放弃部分亏损订单，主动减少部分光伏产品出货量，以利润为优先，保持公司的运营稳定和财务健康。同时，充分利用公司的国际化能力和全球品牌美誉度等优势，在全球范围内挖掘高毛利订单，实现盈利。通过持续的研发投入、技术创新以及系统地专利布局，以保持行业技术领先优势，同时公司通过一系列技术创新和精益化管理加强成本管理，实现公司长期可持续发展。2、储能业务方面：公司大储领域业务有长足进步，第二主业储能业务稳步增长。公司前期大量的储能项目储备和已签署的储能合同订单，于今年开始大规模交付。今年第一季度，公司大储产品交付量已基本与2023年全年持平；第二季度公司大储产品交付量相比第一季度预计将保持50%以上增长；2024年全年，公司大储产品的出货量预计将达到6-6.5GWH，相比2023年增长500%左右。2024年上半年部分大储业务情况如下：（1）公司旗下储能子公司e-STORAGE向南澳大利亚EpicEnergy公司（EpicEnergy是澳大利亚领先的能源基础设施公司之一，拥有超过1,200公里的天然气管网和不断扩大的可再生能源资产）持有的“曼纳姆(Mannum)”独立储能项目提供220兆瓦时(DC，直流)的储能系统解决方案；（2）公司助力甘肃最大独立共享储能电站项目（500MW/1000MWh）推进建设，这座采用阿特斯SolBank储能系统的500MW/1000MWh储能电站，是甘肃省第一个共享储能电站，第一个液冷储能系统，也是全球最高电压(330kV)等级的储能电站,一期150MW/300MWh已于2023年5月30日圆满完成全容量并网。二期项目目前在稳步推进；（3）公司旗下储能子公司e-STORAGE与加拿大新斯科舍电力公司（NovaScotiaPower）签订了合同，将为其在该省的布里奇沃特（Bridgewater）、韦弗利（Waverley）和怀特洛克（WhiteRock）三地交付旗舰级储能项目，这些储能项目的装机总量为150兆瓦/705兆瓦时（DC，直流）；（4）公司旗下储能子公司e-STORAGE与黑石集团旗下AypaPower公司（以下简称“Aypa”）签订合同，将为Aypa的Bypass项目提供498兆瓦时（DC，直流）的独立储能系统。该项目预计将在2025年第三季度建成。",0
688472.SH,20231013,20230930,预增,107.0,147.0,260000.0,310000.0,125657.53,20231013,预计:净利润260000-310000,1、随着光伏产品技术水平的不断提升和迭代，新型电池技术“百花齐放”，商业化进程明显加速。同时，光伏产业各环节特别是硅料环节产能充分释放，行业各环节价格总体趋于稳定，使得光伏作为新能源主力军更具性价比和能源竞争力，光伏行业继续保持良好的发展态势；2、作为国际化经营能力和经营业绩领先的企业，公司继续秉持“卓尔不同”的全球化品牌战略，重点布局海外优质市场，利用公司在产品性能和品质、品牌和渠道方面的优势，获得销售溢价并构建竞争壁垒。报告期内公司在全球的光伏产品出货量大幅增长，叠加原材料、海运费等综合单位成本的下降，毛利率同比大幅提高；3、随着公司于2023年6月在上海证券交易所科创板成功上市，公司品牌影响力得到增强，社会资源汇集力提升，新增募集资金也助力公司进一步降低运营成本。报告期内，公司持续推进全员降本增效，并加大新型电池技术的研发投入和先进N型产能的布局，丰富了技术储备和产品矩阵，提升了公司产品单位盈利能力和行业竞争力。,1
688472.SH,20231013,20230930,预增,107.0,147.0,260000.0,310000.0,125657.53,20231013,预计:净利润260000-310000,1、随着光伏产品技术水平的不断提升和迭代，新型电池技术“百花齐放”，商业化进程明显加速。同时，光伏产业各环节特别是硅料环节产能充分释放，行业各环节价格总体趋于稳定，使得光伏作为新能源主力军更具性价比和能源竞争力，光伏行业继续保持良好的发展态势；2、作为国际化经营能力和经营业绩领先的企业，公司继续秉持“卓尔不同”的全球化品牌战略，重点布局海外优质市场，利用公司在产品性能和品质、品牌和渠道方面的优势，获得销售溢价并构建竞争壁垒。报告期内公司在全球的光伏产品出货量大幅增长，叠加原材料、海运费等综合单位成本的下降，毛利率同比大幅提高；3、随着公司于2023年6月在上海证券交易所科创板成功上市，公司品牌影响力得到增强，社会资源汇集力提升，新增募集资金也助力公司进一步降低运营成本。报告期内，公司持续推进全员降本增效，并加大新型电池技术的研发投入和先进N型产能的布局，丰富了技术储备和产品矩阵，提升了公司产品单位盈利能力和行业竞争力。,0
688472.SH,20230523,20230630,预增,270.0,355.0,168800.0,207400.0,45593.17,20230523,预计:净利润168800-207400,,1
688472.SH,20230523,20230630,预增,270.0,355.0,168800.0,207400.0,45593.17,20230523,预计:净利润168800-207400,,0
688472.SH,20230223,20230331,预增,528.0,843.0,45000.0,67600.0,7165.2868,20230223,预计:净利润45000-67600,,1
688472.SH,20230223,20230331,预增,528.0,843.0,45000.0,67600.0,7165.2868,20230223,预计:净利润45000-67600,,0
688472.SH,20211206,20211231,预减,-99.0,-92.0,1100.0,12200.0,161329.9962,20211206,预计:净利润1100-12200,公司预计2021年度业绩同比下降，主要原因系：①2021年以来，公司主要原材料硅基材料的市场价格大幅上涨，2021年1-9月，硅料、硅片、电池片的市场价格分别约上涨150%、60%和10%；2021年10月，硅基材料的市场价格又出现较大幅度的上涨，2021年10月末硅料、硅片、电池片的市场价格分别较2021年9月末约上涨25%、10%和10%；虽然目前硅基材料的市场价格呈现稳中有降的趋势，但仍处于较高水平。公司的产品布局处于从多晶产品为主向单晶产品为主进行调整的业务转型过程中，单晶产能布局的垂直一体化程度较低，且产能投资的规模效应尚未充分显现，导致公司单晶组件的毛利率受原材料价格上涨的影响较大，在单晶组件成为目前市场主流产品、公司提升单晶组件销售量及占比的背景下，预计2021年度公司光伏组件业务的毛利率将大幅下降。②2021年以来，境外运输价格大幅上涨，公司海外收入占比较高，预计2021年度公司运输费用将大幅上升，导致公司2021年度毛利率大幅下降。,1
