ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600221.SH,20260131,20251231,扭亏,295.4397,338.8708,180000.0,220000.0,-92100.0,20260131,预计:净利润180000-220000,2025年以来，民航市场持续向好，公司及时调整运力配给，持续加强精细化管理，推进航线网络提质增效，加上海南自由贸易港封关运作带来的积极影响，公司生产经营较上年同期稳步增长。另外，公司大多数的租赁债务及部分贷款以外币结算（主要是美元），因2025年人民币升值，公司产生汇兑收益。公司2025年年度归属于上市公司股东的净利润预计实现扭亏为盈，业绩同比大幅增长。,1
600221.SH,20260131,20251231,扭亏,295.4397,338.8708,180000.0,220000.0,-92100.0,20260131,预计:净利润180000-220000,2025年以来，民航市场持续向好，公司及时调整运力配给，持续加强精细化管理，推进航线网络提质增效，加上海南自由贸易港封关运作带来的积极影响，公司生产经营较上年同期稳步增长。另外，公司大多数的租赁债务及部分贷款以外币结算（主要是美元），因2025年人民币升值，公司产生汇兑收益。公司2025年年度归属于上市公司股东的净利润预计实现扭亏为盈，业绩同比大幅增长。,0
600221.SH,20250715,20250630,扭亏,107.075,110.2195,4500.0,6500.0,-63604.0,20250715,预计:净利润4500-6500,2025年以来，民航市场持续向好，公司及时调整运力配给，持续加强精细化管理，推进航线网络提质增效，公司生产经营较上年同期稳步增长。公司大多数的租赁债务及部分贷款以外币结算（主要是美元），因2025年上半年人民币升值，公司产生汇兑收益。加之航油价格下降、公司获得资产处置收益等，公司2025年上半年归属于上市公司股东的净利润预计实现扭亏为盈。,0
600221.SH,20250128,20241231,首亏,-502.1232,-373.4438,-125000.0,-85000.0,31085.0,20250128,预计:净利润-125000--85000,2024年以来，民航市场持续复苏，公司积极抢抓市场机遇，扩大运力投放，持续完善航线网络，加强精细化管理，提质增效，公司生产运营数据较上年同期稳步增长。但受国际航线尚未完全恢复、国内市场竞争加剧、油价持续高位运行以及汇率波动等影响，公司2024年仍出现亏损。其中汇兑损失对公司2024年年度业绩影响重大，公司大多数的租赁债务及部分贷款以外币结算（主要是美元，其次是欧元），并且公司经营中外币支出一般高于外币收入。2024年，剔除汇兑损失后归属于上市公司股东的净利润预计为正值。,0
600221.SH,20240713,20240630,续亏,58.3688,62.7183,-67000.0,-60000.0,-160937.0,20240713,预计:净利润-67000--60000,2024年以来，民航市场持续复苏，公司积极抢抓市场机遇，扩大运力投放，持续完善航线网络，加强精细化管理，提质增效，公司生产运营数据较上年同期稳步增长，经营业绩同比大幅减亏。但受国际航线尚未完全恢复、油价持续高位运行以及汇率波动等影响，公司上半年仍出现亏损。其中汇兑损失对公司2024年半年度业绩影响重大，公司大多数的租赁债务及部分贷款以外币结算（主要是美元，其次是欧元），并且公司经营中外币支出一般高于外币收入，2024年上半年，剔除汇兑损失后归属于上市公司股东的净利润预计为正值。,1
600221.SH,20240713,20240630,续亏,58.3688,62.7183,-67000.0,-60000.0,-160937.0,20240713,预计:净利润-67000--60000,2024年以来，民航市场持续复苏，公司积极抢抓市场机遇，扩大运力投放，持续完善航线网络，加强精细化管理，提质增效，公司生产运营数据较上年同期稳步增长，经营业绩同比大幅减亏。但受国际航线尚未完全恢复、油价持续高位运行以及汇率波动等影响，公司上半年仍出现亏损。其中汇兑损失对公司2024年半年度业绩影响重大，公司大多数的租赁债务及部分贷款以外币结算（主要是美元，其次是欧元），并且公司经营中外币支出一般高于外币收入，2024年上半年，剔除汇兑损失后归属于上市公司股东的净利润预计为正值。,0
600221.SH,20240713,20240630,扭亏,137.2817,141.6312,60000.0,67000.0,-160937.0,20240713,预计净利润60000-67000万,2024年以来，民航市场持续复苏，公司积极抢抓市场机遇，扩大运力投放，持续完善航线网络，加强精细化管理，提质增效，公司生产运营数据较上年同期稳步增长，经营业绩同比大幅减亏。但受国际航线尚未完全恢复、油价持续高位运行以及汇率波动等影响，公司上半年仍出现亏损。其中汇兑损失对公司2024年半年度业绩影响重大，公司大多数的租赁债务及部分贷款以外币结算（主要是美元，其次是欧元），并且公司经营中外币支出一般高于外币收入，2024年上半年，剔除汇兑损失后归属于上市公司股东的净利润预计为正值。,0
600221.SH,20240131,20231231,扭亏,101.4817,102.2226,30000.0,45000.0,-2024696.0,20240131,预计:净利润30000-45000,本期业绩预盈的主要原因2023年国内经济持续复苏，民航市场显著恢复，公司积极抢抓市场机遇，扩大运力投放，优化航线布局，并推出“精品快线”等差异化航空产品，公司生产经营数据较上年同期大幅增长。同时，公司克服汇率波动、油价居高不下等不利因素影响，在保障安全及服务品质的基础上，不断深入实施精细化管理，持续提升成本管控水平，公司2023年业绩同比大幅增长。叠加公司获得政府补助、资产处置利得等非经常性损益因素，公司2023年归属于上市公司股东的净利润预计实现扭亏为盈。,1
600221.SH,20240131,20231231,扭亏,101.4817,102.2226,30000.0,45000.0,-2024696.0,20240131,预计:净利润30000-45000,本期业绩预盈的主要原因2023年国内经济持续复苏，民航市场显著恢复，公司积极抢抓市场机遇，扩大运力投放，优化航线布局，并推出“精品快线”等差异化航空产品，公司生产经营数据较上年同期大幅增长。同时，公司克服汇率波动、油价居高不下等不利因素影响，在保障安全及服务品质的基础上，不断深入实施精细化管理，持续提升成本管控水平，公司2023年业绩同比大幅增长。叠加公司获得政府补助、资产处置利得等非经常性损益因素，公司2023年归属于上市公司股东的净利润预计实现扭亏为盈。,0
600221.SH,20230715,20230630,续亏,83.6411,88.3151,-210000.0,-150000.0,-1283707.0,20230715,预计:净利润-210000--150000,"本期业绩亏损的主要原因公司本次亏损主要是由于财务汇兑损失所致。公司大多数的租赁债务及部分贷款以外币结算（主要是美元，其次是欧元），并且公司经营中外币支出一般高于外币收入，故人民币汇率的波动对公司的业绩会产生较大影响。2023年上半年，因人民币汇率变动，导致公司产生财务汇兑损失约为250,000万元至280,000万元。",1
600221.SH,20230715,20230630,续亏,83.6411,88.3151,-210000.0,-150000.0,-1283707.0,20230715,预计:净利润-210000--150000,"本期业绩亏损的主要原因公司本次亏损主要是由于财务汇兑损失所致。公司大多数的租赁债务及部分贷款以外币结算（主要是美元，其次是欧元），并且公司经营中外币支出一般高于外币收入，故人民币汇率的波动对公司的业绩会产生较大影响。2023年上半年，因人民币汇率变动，导致公司产生财务汇兑损失约为250,000万元至280,000万元。",0
