ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300619.SZ,20260129,20251231,扭亏,127.26,139.65,2200.0,3200.0,-8071.45,20260129,预计:净利润2200-3200,1、报告期内，公司紧跟固态电池技术发展趋势，在干法电极制备设备领域积极推进研发布局与市场拓展。公司已与行业内相关厂商建立战略合作关系，并成功实现了干法电极设备的销售。随着固态电池产业化进程的加速，该业务板块有望成为公司未来新的重要业绩增长点。2、公司积极把握储能电池行业的发展机遇，加大对储能电池制造设备的研发与销售推广力度，针对下游电池厂客户在产能扩张及智能化生产方面的需求，公司提供定制化的智能产线解决方案，有效提升了客户粘性与市场份额，公司储能电池制造设备的订单规模与营业收入对比去年均实现快速增长，为全年业绩提供了保障。3、报告期内，子公司金德锂的锂云母绿色高值全元素提取项目中：锂云母提取碳酸锂业务板块的产量比去年有所增加，从而营业收入也有所增长；同时，该项目的另外一个板块高纯铷铯盐项目也开始达产，项目相关的铷盐、铯盐产品已形成营业收入；从而整个项目经济规模逐步释放，后续随着高附加值产品铷盐、铯盐的规模销售，将对公司利润有更好的保障。4、报告期内，公司持续加大研发投入，致力于推动核心技术突破与产品迭代升级，通过优化产品结构、提升高端设备产能利用率以及实施精细化成本管控，公司在降本增效方面取得积极成效，核心竞争力与整体盈利能力得到进一步夯实。5、公司非经常性损益对净利润的影响金额预计约为800万元，具体以2025年年度报告披露的财务数据为准。,1
300619.SZ,20260129,20251231,扭亏,127.26,139.65,2200.0,3200.0,-8071.45,20260129,预计:净利润2200-3200,1、报告期内，公司紧跟固态电池技术发展趋势，在干法电极制备设备领域积极推进研发布局与市场拓展。公司已与行业内相关厂商建立战略合作关系，并成功实现了干法电极设备的销售。随着固态电池产业化进程的加速，该业务板块有望成为公司未来新的重要业绩增长点。2、公司积极把握储能电池行业的发展机遇，加大对储能电池制造设备的研发与销售推广力度，针对下游电池厂客户在产能扩张及智能化生产方面的需求，公司提供定制化的智能产线解决方案，有效提升了客户粘性与市场份额，公司储能电池制造设备的订单规模与营业收入对比去年均实现快速增长，为全年业绩提供了保障。3、报告期内，子公司金德锂的锂云母绿色高值全元素提取项目中：锂云母提取碳酸锂业务板块的产量比去年有所增加，从而营业收入也有所增长；同时，该项目的另外一个板块高纯铷铯盐项目也开始达产，项目相关的铷盐、铯盐产品已形成营业收入；从而整个项目经济规模逐步释放，后续随着高附加值产品铷盐、铯盐的规模销售，将对公司利润有更好的保障。4、报告期内，公司持续加大研发投入，致力于推动核心技术突破与产品迭代升级，通过优化产品结构、提升高端设备产能利用率以及实施精细化成本管控，公司在降本增效方面取得积极成效，核心竞争力与整体盈利能力得到进一步夯实。5、公司非经常性损益对净利润的影响金额预计约为800万元，具体以2025年年度报告披露的财务数据为准。,0
300619.SZ,20250121,20241231,首亏,-193.9067,-172.5643,-8800.0,-6800.0,9371.0,20250121,预计:净利润-8800--6800,"1、报告期内，受市场影响，新能源行业增速相对放缓，锂电池生产设备的市场需求有所下降，在报告期内相应的订单随之减少，部分锂电池生产设备客户的项目建设规划有所调整，从而部分项目交付有所延后，导致2024年电池生产设备收入规模与上年同期相比下降幅度较大，从而影响总体营业收入的下降。公司将持续加强技术创新，推出更多新产品，提高市场竞争力，更好满足国内与国际客户的设备需要。同时公司将持续关注国家在新能源、低空经济、固态电池、机器人等领域的产业政策，抓住相关领域的新机遇，以应对日益激烈的市场竞争和不断变化的客户需求。2、报告期内，综合考虑碳酸锂价格波动以及高附加值铷盐、铯盐加工项目未投产等因素，公司逐步释放子公司江西金德锂新能源科技有限公司（以下简称“金德锂”）采用锂云母制备电池级碳酸锂及高附加值副产品综合利用项目的产能，该项目业务收入比2023年有较大幅度增长，由于项目市场原因导致产能利用率较低，未达到预期的经济效益，仍处于亏损状态。未来随着项目产能利用率提高和配套铷铯盐深加工项目投产，项目会产生效益。为进一步拓展公司锂云母制备电池级碳酸锂及高附加值副产品综合利用项目的技术优势和发展潜力，报告期内子公司金德锂增加研发支出，加大研发投入，同时公司加快在建的铷盐、铯盐及其副产品深加工项目的建设工作，该项目建成后，公司将增加铷盐和铯盐产品的销售收入，并随着锂云母制备电池级碳酸锂及高附加值副产品综合利用项目的产能利用率的提高，将摊薄部分生产成本，有利于提高公司经济效益和市场竞争力。3、报告期内，公司非经常性损益对净利润的影响金额预计约为1,000万元，具体以2024年年度报告披露的财务数据为准。",0
300619.SZ,20240130,20231231,预增,32.07,65.09,8800.0,11000.0,6662.97,20240130,预计:净利润8800-11000,1、报告期内，公司与原有钾电池生产设备客户和有机硅生产设备客户继续深化合作，积极开拓国内新客户并取得一定成效：同时公司继续加大研发投入，推进产品更新迭代，获得客户认可并取得订单。综上因素，公司本期订单交付与上年同期相比有所增加，总体盈利情况较上年同期有所增长。2、报告期内，公司非经常性损益对净利润的影响金额预计约为800.00万元，具体以2023年年度报告披露的财务数据为准。,1
300619.SZ,20240130,20231231,预增,32.07,65.09,8800.0,11000.0,6662.97,20240130,预计:净利润8800-11000,1、报告期内，公司与原有钾电池生产设备客户和有机硅生产设备客户继续深化合作，积极开拓国内新客户并取得一定成效：同时公司继续加大研发投入，推进产品更新迭代，获得客户认可并取得订单。综上因素，公司本期订单交付与上年同期相比有所增加，总体盈利情况较上年同期有所增长。2、报告期内，公司非经常性损益对净利润的影响金额预计约为800.00万元，具体以2023年年度报告披露的财务数据为准。,0
300619.SZ,20230130,20221231,预增,86.44,139.71,5600.0,7200.0,3003.6,20230130,预计:净利润5600-7200,1、报告期内，主要受新能源汽车行业快速增长的影响，下游电池企业积极扩产，公司和原有锂电池生产客户继续深化合作，同时在开拓新客户方面，在手订单充足，上述因素综合导致锂电池生产设备的营业收入大幅增长，从而总体盈利情况对比上年同期有所增长。2、报告期内，公司非经常性损益对净利润的影响金额预计约为300.00万元，具体以2022年年度报告披露的财务数据为准。,1
300619.SZ,20230130,20221231,预增,86.44,139.71,5600.0,7200.0,3003.6,,预计净利润5600-7200万,1、报告期内，主要受新能源汽车行业快速增长的影响，下游电池企业积极扩产，公司和原有锂电池生产客户继续深化合作，同时在开拓新客户方面，在手订单充足，上述因素综合导致锂电池生产设备的营业收入大幅增长，从而总体盈利情况对比上年同期有所增长。2、报告期内，公司非经常性损益对净利润的影响金额预计约为300.00万元，具体以2022年年度报告披露的财务数据为准。,0
300619.SZ,20220128,20211231,预增,123.69,182.55,2850.0,3600.0,1274.09,20220128,预计:净利润2850-3600,1、报告期内，公司营业收入有较大幅度的增长，受益于新能源行业政策影响，下游动力电池企业积极扩产，公司和原有锂电池生产设备客户继续深化合作，并在开拓新客户方面取得一定的进展，从而锂电池生产设备的营业收入大幅增长；其次，公司有机硅生产设备方面，下游客户也有扩产需求，从而有机硅生产设备的营业收入有所增长。受益于有机硅行业政策影响，子公司天宝利的有机硅产品价格上涨，并且有机硅产品在出口方面取得较大的突破，从而有机硅产品的营业收入也有增长。综合上述营业收入增长的原因，公司的盈利情况对比上年同期有所增长。2、报告期内，公司非经常性损益对净利润的影响金额预计约为850.00万元，具体以2021年年度报告披露的财务数据为准。,1
300619.SZ,20220128,20211231,预增,123.69,182.55,2850.0,3600.0,1274.09,20220128,预计净利润2850-3600万,1、报告期内，公司营业收入有较大幅度的增长，受益于新能源行业政策影响，下游动力电池企业积极扩产，公司和原有锂电池生产设备客户继续深化合作，并在开拓新客户方面取得一定的进展，从而锂电池生产设备的营业收入大幅增长；其次，公司有机硅生产设备方面，下游客户也有扩产需求，从而有机硅生产设备的营业收入有所增长。受益于有机硅行业政策影响，子公司天宝利的有机硅产品价格上涨，并且有机硅产品在出口方面取得较大的突破，从而有机硅产品的营业收入也有增长。综合上述营业收入增长的原因，公司的盈利情况对比上年同期有所增长。2、报告期内，公司非经常性损益对净利润的影响金额预计约为850.00万元，具体以2021年年度报告披露的财务数据为准。,0
300619.SZ,20210426,20210630,扭亏,,,,,-1221.1816,20210426,扭亏,根据2021年在手订单以及实际订单交货情况的预测，预计2021年半年度对比上年同期实现扭亏为盈。,1
