ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002547.SZ,20260131,20251231,续亏,-111.0281,-70.8323,-42000.0,-34000.0,-19902.56,20260131,预计:净利润-42000--34000,2025年度公司业绩变动主要原因如下：1、因新能源汽车行业竞争加剧及原材料价格波动等多重因素影响，对公司新能源汽车零部件业务销售毛利造成了不利影响，影响了公司盈利水平。2、根据企业会计准则相关规定，报告期末公司对存货、固定资产等资产进行全面盘点清查，对存在减值迹象的资产进行减值测试，并基于测试结果计提相应减值准备；因子公司未决诉讼事项，基于谨慎性原则，计提了相应预计负债；根据公司本期经营业绩以及盈利预测数据，对前期确认的递延所得税资产予以部分转回。上述因素均对公司净利润产生了负面影响，致使公司本期归属于上市公司股东的净利润为负值，最终导致公司2025年度末归属于母公司所有者权益为负值。,1
002547.SZ,20260131,20251231,续亏,-111.0281,-70.8323,-42000.0,-34000.0,-19902.56,20260131,预计:净利润-42000--34000,2025年度公司业绩变动主要原因如下：1、因新能源汽车行业竞争加剧及原材料价格波动等多重因素影响，对公司新能源汽车零部件业务销售毛利造成了不利影响，影响了公司盈利水平。2、根据企业会计准则相关规定，报告期末公司对存货、固定资产等资产进行全面盘点清查，对存在减值迹象的资产进行减值测试，并基于测试结果计提相应减值准备；因子公司未决诉讼事项，基于谨慎性原则，计提了相应预计负债；根据公司本期经营业绩以及盈利预测数据，对前期确认的递延所得税资产予以部分转回。上述因素均对公司净利润产生了负面影响，致使公司本期归属于上市公司股东的净利润为负值，最终导致公司2025年度末归属于母公司所有者权益为负值。,0
002547.SZ,20250715,20250630,续亏,-17.9446,5.6444,-15000.0,-12000.0,-12717.84,20250715,预计:净利润-15000--12000,"2025年半年度，公司预计净利润为负值，主要原因如下：1、报告期，公司新能源汽车件业务产能仍在爬坡过程中，生产效率和产品良率正在持续改善和逐步提升，尚未达到理想状态，故对本期经营业绩造成了影响。2、报告期，重庆新润星科技有限公司因买卖合同纠纷对子公司惠州春兴精工有限公司以及公司提起诉讼，涉案金额为3,800万元，具体内容详见公司于2025年6月3日在巨潮资讯网及指定信息披露媒体披露的《关于诉讼事项的公告》。截至目前，该案件尚未开庭审理。基于会计谨慎性原则，根据可能产生的损失金额惠州春兴拟计提预计负债2,100万元。",0
002547.SZ,20250118,20241231,续亏,19.3805,32.2796,-20000.0,-16800.0,-24807.88,20250118,预计:净利润-20000--16800,"2024年度，公司预计净利润为负值，主要原因如下：1、报告期，公司金寨新能源汽车零部件生产线依然处于持续投入阶段，仍有较多新项目处于研发、打样、试生产阶段，设备产能尚未充分利用；虽然部分项目已经实现量产，但产品良率仍在逐步提升过程中，尚未达到理想状态，故对公司本期经营业绩造成了影响；2、报告期，客户华沣通信科技有限公司宣告破产重整，因其重整结果存在不确定性，基于会计处理谨慎性原则，公司对其应收账款和存货计提资产减值约3,000万元。",0
002547.SZ,20240713,20240630,首亏,-1987.7788,-1552.1375,-13000.0,-10000.0,688.64,20240713,预计:净利润-13000--10000,"2024年半年度，公司预计净利润为负值，主要原因如下：1、受国际形势和市场去库存影响，对公司移动通信业务造成了一定的不利影响，导致订单下滑，营业收入较去年同期有所下降；2、近两年，公司大举措开拓新能源汽车业务、快速切入新能源业务赛道，陆续在扩建相关产能、增购大型设备等，报告期仍有较多新能源汽车项目处于投入阶段、尚未形成大规模销售，故对公司本报告期的经营业绩造成了影响；3、华沣通信科技有限公司（以下简称“华沣通信”）被安徽省铜陵市中级人民法院裁定受理破产重整，并指定安徽景旺律师事务所担任管理人，公司已经安排相关人员在申报债权。目前，华沣通信破产重整的具体方案尚未出台，且破产重整程序复杂、流程较长，时间进度难以把握，公司对华沣通信应收债权的回收金额尚存在不确定性。基于会计处理的谨慎性原则，公司经过审慎分析决定，对华沣通信的应收债权全额计提减值准备，对其存货参照废料处置价值并扣除处置费用后确定其可回收价值，存货成本与可回收价值的差额部分全额计提减值准备，两项减值损失金额合计2,961.26万元。",1
002547.SZ,20240713,20240630,首亏,-1987.7788,-1552.1375,-13000.0,-10000.0,688.64,20240713,预计:净利润-13000--10000,"2024年半年度，公司预计净利润为负值，主要原因如下：1、受国际形势和市场去库存影响，对公司移动通信业务造成了一定的不利影响，导致订单下滑，营业收入较去年同期有所下降；2、近两年，公司大举措开拓新能源汽车业务、快速切入新能源业务赛道，陆续在扩建相关产能、增购大型设备等，报告期仍有较多新能源汽车项目处于投入阶段、尚未形成大规模销售，故对公司本报告期的经营业绩造成了影响；3、华沣通信科技有限公司（以下简称“华沣通信”）被安徽省铜陵市中级人民法院裁定受理破产重整，并指定安徽景旺律师事务所担任管理人，公司已经安排相关人员在申报债权。目前，华沣通信破产重整的具体方案尚未出台，且破产重整程序复杂、流程较长，时间进度难以把握，公司对华沣通信应收债权的回收金额尚存在不确定性。基于会计处理的谨慎性原则，公司经过审慎分析决定，对华沣通信的应收债权全额计提减值准备，对其存货参照废料处置价值并扣除处置费用后确定其可回收价值，存货成本与可回收价值的差额部分全额计提减值准备，两项减值损失金额合计2,961.26万元。",0
002547.SZ,20240131,20231231,续亏,-74.5742,-39.6593,-25000.0,-20000.0,-14320.56,20240131,预计:净利润-25000--20000,2023年度，公司预计净利润为负值，主要原因如下：1．近年来，公司大举措开拓新能源汽车业务、快速切入新能源业务赛道，陆续在扩建相关产能、增购大型设备等，报告期内仍有较多项目处于研发投入阶段、尚未形成大规模销售，故对公司本报告期的经营业绩造成了影响；2．报告期内，控股股东将持有的上海房产及威马控股有限公司（以下简称“威马控股”）3.27%股权质押给公司，作为苏州工业园区卡恩联特科技有限公司（以下简称“苏州卡恩联特”）及关联方应付公司款项的增信措施。鉴于威马汽车目前处于破产重整过程中，威马控股的股权价值存在较大不确定性，根据《企业会计准则》以及公司会计政策的规定，基于谨慎性原则，经审慎分析，公司对苏州卡恩联特及其关联方欠款计提坏账准备约1.17亿元。,1
002547.SZ,20240131,20231231,续亏,-74.5742,-39.6593,-25000.0,-20000.0,-14320.56,20240131,预计:净利润-25000--20000,2023年度，公司预计净利润为负值，主要原因如下：1．近年来，公司大举措开拓新能源汽车业务、快速切入新能源业务赛道，陆续在扩建相关产能、增购大型设备等，报告期内仍有较多项目处于研发投入阶段、尚未形成大规模销售，故对公司本报告期的经营业绩造成了影响；2．报告期内，控股股东将持有的上海房产及威马控股有限公司（以下简称“威马控股”）3.27%股权质押给公司，作为苏州工业园区卡恩联特科技有限公司（以下简称“苏州卡恩联特”）及关联方应付公司款项的增信措施。鉴于威马汽车目前处于破产重整过程中，威马控股的股权价值存在较大不确定性，根据《企业会计准则》以及公司会计政策的规定，基于谨慎性原则，经审慎分析，公司对苏州卡恩联特及其关联方欠款计提坏账准备约1.17亿元。,0
002547.SZ,20230420,20221231,续亏,83.5358,87.4098,-17000.0,-13000.0,-103254.6,20230131,预计:净利润-17000--13000,"公司近期一直在推进控股股东及关联方以资抵债事项,对于本次以资抵债涉及的资产之一威马控股有限公司(以下简称“威马控股”)部分股权,公司董事会关注到,截至目前,威马控股仍在继续推进借壳上市事宜.考虑到威马控股能否如期上市仍具有不确定性,出于切实保护公司自身及中小股东利益的考虑,经公司慎重考虑,公司董事会决定中止原以资抵债方案.经与控股股东及债务人协商,原以资抵债方案中,拟用于以资抵债的相关资产,以及原以资抵债方案中拟抵押给公司的相关资产,包括威马控股合计3.27%股权及上海房产,将全部抵押给公司,作为控股股东及关联方欠款的增信措施.上述情况详见公司于2023年4月19日发布的《关于控股股东及关联方以资抵债的进展公告》.虽然控股股东及关联方拟抵押相关资产作为欠款的增信措施,但基于谨慎性原则,公司仍对控股股东及关联方的应收债权补提了信用减值损失,导致公司本报告期业绩与前次业绩预告产生偏差.但是,公司控股股东及关联方的债务总额并不会因计提减值而发生减少,即控股股东及关联方对上市公司欠款总额仍维持不变,公司仍然保留对控股股东及关联方的债务全额追偿权.同时,公司将继续督促控股股东足额偿还欠款,并继续督促,协助控股股东及关联方梳理可偿债资产,以确保上市公司利益不受损害.",1
002547.SZ,20230420,20221231,续亏,83.5358,87.4098,-17000.0,-13000.0,-103254.6,20230131,预计净利润-17000~-13000万,公司近期一直在推进控股股东及关联方以资抵债事项，对于本次以资抵债涉及的资产之一威马控股有限公司（以下简称“威马控股”）部分股权，公司董事会关注到，截至目前，威马控股仍在继续推进借壳上市事宜。考虑到威马控股能否如期上市仍具有不确定性，出于切实保护公司自身及中小股东利益的考虑，经公司慎重考虑，公司董事会决定中止原以资抵债方案。经与控股股东及债务人协商，原以资抵债方案中，拟用于以资抵债的相关资产，以及原以资抵债方案中拟抵押给公司的相关资产，包括威马控股合计3.27%股权及上海房产，将全部抵押给公司，作为控股股东及关联方欠款的增信措施。上述情况详见公司于2023年4月19日发布的《关于控股股东及关联方以资抵债的进展公告》。虽然控股股东及关联方拟抵押相关资产作为欠款的增信措施，但基于谨慎性原则，公司仍对控股股东及关联方的应收债权补提了信用减值损失，导致公司本报告期业绩与前次业绩预告产生偏差。但是，公司控股股东及关联方的债务总额并不会因计提减值而发生减少，即控股股东及关联方对上市公司欠款总额仍维持不变，公司仍然保留对控股股东及关联方的债务全额追偿权。同时，公司将继续督促控股股东足额偿还欠款，并继续督促、协助控股股东及关联方梳理可偿债资产，以确保上市公司利益不受损害。,0
