ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600801.SH,20260401,20260331,预增,126.0,213.0,52000.0,72000.0,23000.0,20260401,预计:净利润52000-72000,报告期内，公司业绩实现显著增长，主要得益于海外新增产能稳步释放，为销量提升提供了有力保障，带动整体经营成果持续向好。,1
600801.SH,20260401,20260331,预增,126.0,213.0,52000.0,72000.0,23000.0,20260401,预计:净利润52000-72000,报告期内，公司业绩实现显著增长，主要得益于海外新增产能稳步释放，为销量提升提供了有力保障，带动整体经营成果持续向好。,0
600801.SH,20260129,20251231,略增,11.6,21.9,270000.0,295000.0,242000.0,20260129,预计:净利润270000-295000,报告期内，公司海外业务规模持续增长，业绩贡献显著；国内业务面临的市场竞争环境依然严峻，但得益于燃料成本下降及公司坚定不移地深化各项降本增效措施，主要产品单位盈利有所恢复。,1
600801.SH,20260129,20251231,略增,11.6,21.9,270000.0,295000.0,242000.0,20260129,预计:净利润270000-295000,报告期内，公司海外业务规模持续增长，业绩贡献显著；国内业务面临的市场竞争环境依然严峻，但得益于燃料成本下降及公司坚定不移地深化各项降本增效措施，主要产品单位盈利有所恢复。,0
600801.SH,20250715,20250630,预增,50.0,55.0,109583.0,113236.0,73055.34,20250715,预计:净利润109583-113236,本报告期，国内市场在行业积极响应“反内卷”“稳增长”的倡议下，公司践行“利润是目标，价格（收入）是基础”的理念，水泥产品平均售价同比上涨；海外业务持续稳定增长。同时，公司通过强化内部成本管控、提升运营效率等措施降低生产成本，水泥、骨料、混凝土等主导产品的销售毛利率同比均得以提升。,0
600801.SH,20230131,20221231,预减,-53.0,-47.0,252086.0,284267.0,536353.0,20230131,预计:净利润252086-284267,"报告期，受新冠疫情反复、房地产行业下行等因素影响，本公司主导产品水泥和熟料综合销量同比下降；同时，受能源价格上涨影响,水泥和熟料成本同比上升。",1
600801.SH,20230131,20221231,预减,-53.0,-47.0,252086.0,284267.0,536353.0,20230131,预计净利润252086-284267万,"报告期，受新冠疫情反复、房地产行业下行等因素影响，本公司主导产品水泥和熟料综合销量同比下降；同时，受能源价格上涨影响,水泥和熟料成本同比上升。",0
600801.SH,20210410,20210331,预增,103.07,111.54,71914.0,74914.0,35413.7,20210410,预计:净利润71914-74914,报告期内公司业绩增加明显，主要是上年同期受突发新冠疫情的严重影响，公司生产经营受困，业绩大幅下滑。而今年一季度，公司主导产品销量恢复显著，其中水泥销量同比增长超过60%，混凝土和骨料销量同比增长超过200%；但水泥产品价格仍处在低位徘徊。,1
600801.SH,20210115,20201231,略减,-14.0,-9.0,544230.0,576230.0,634230.43,20210115,预计净利润544230-576230万,本年度公司业绩同比下降，主要原因是上半年受新冠疫情的严重冲击，及7月份长江流域的大面积洪涝灾害，公司主导产品的产销量受到很大影响，价格也有所滑落，致营业收入下降。然而2020年第三、四季度公司单季实现归属于上市公司股东的净利润同比上年同期分别增长约5%、7%，表明公司在极力克服新冠疫情和洪灾的影响，逐步恢复增长动力和盈利能力。,1
600801.SH,20201010,20200930,略减,-20.0,-15.0,393389.0,411389.0,484389.26,20201010,预计净利润393389-411389万,前三季度公司业绩同比下降，主要原因是上半年受新冠疫情的严重冲击，及7月份长江流域的大面积洪涝灾害，公司主导产品的产销量受到很大影响，价格也有所滑落，致营业收入下降。值得说明的是，2020年三季度公司单季实现归属于上市公司股东的净利润同比上年三季度增长约5%，表明公司的盈利能力逐步恢复。,0
600801.SH,20200707,20200630,略减,-30.0,-25.0,221252.0,237252.0,316252.36,20200707,预计净利润221252-237252万,报告期内公司业绩大幅下降，主要是受新冠疫情的严重冲击，上半年尤其是一季度公司主导产品的产销量受到很大影响，价格也有所滑落，致半年营收下降。,0
600801.SH,20200408,20200331,预减,-70.0,-60.0,30090.0,40090.0,101089.62,20200408,预计净利润30090-40090万,报告期内公司业绩大幅下降，主要是受新冠疫情影响，一方面主要产品生产成本、管理费用中停工损失等支出增加；另一方面水泥等市场销售停滞，主要产品销量锐减30%以上，销售收入大幅下滑35.6%。,0
600801.SH,20200111,20191231,略增,18.0,28.0,609145.0,660945.0,518144.86,20200111,预计净利润609145-660945万,公司业绩的增长，主要是公司主导产品的产销规模保持了增势，报告期内公司骨料销量同比增长21%，混凝土销量同比增长19%，水泥和商品熟料销量同比增长9%。,0
