ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002853.SZ,20260130,20251231,续亏,87.9924,90.6608,-4500.0,-3500.0,-37476.33,20260130,预计:净利润-4500--3500,"1、报告期内，受行业景气度持续低迷及家居消费市场需求承压等影响，公司主营业务收入持续下滑，对当期利润造成负面影响；2、受房地产市场环境波动影响，公司基于谨慎性原则，按照《企业会计准则》的相关规定，对2024年部分大宗业务客户计提专项坏账减值损失；但2025年坏账减值损失较2024年显著缩减，减值压力有所缓解，具体计提金额以2025年年度报告中披露数据为准；3、本期预计非经常性损益对公司净利润的影响金额约为2,000万元，主要系计入当期损益的政府补助、处置非流动性资产收益、以及持有交易性金融资产、现金管理产生的收益等。",1
002853.SZ,20260130,20251231,续亏,87.9924,90.6608,-4500.0,-3500.0,-37476.33,20260130,预计:净利润-4500--3500,"1、报告期内，受行业景气度持续低迷及家居消费市场需求承压等影响，公司主营业务收入持续下滑，对当期利润造成负面影响；2、受房地产市场环境波动影响，公司基于谨慎性原则，按照《企业会计准则》的相关规定，对2024年部分大宗业务客户计提专项坏账减值损失；但2025年坏账减值损失较2024年显著缩减，减值压力有所缓解，具体计提金额以2025年年度报告中披露数据为准；3、本期预计非经常性损益对公司净利润的影响金额约为2,000万元，主要系计入当期损益的政府补助、处置非流动性资产收益、以及持有交易性金融资产、现金管理产生的收益等。",0
002853.SZ,20250715,20250630,首亏,-413.7396,-346.5096,-1400.0,-1100.0,446.23,20250715,预计:净利润-1400--1100,1、报告期内，受行业整体景气度、消费趋势的转变以及市场竞争的加剧等多重因素的影响，公司的营业收入相较于去年同期出现了下滑。此外，受房地产行业影响，大宗地产客户的应收账款回款较慢，导致本期账龄结构变化计提的信用减值准备较去年同期增加。以上因素叠加，使得公司利润同比下降。2、报告期内，预计公司非经常性损益金额约700万，主要系公司政府补助、非流动资产处置收益和理财收益等因素的综合影响。,0
002853.SZ,20250118,20241231,首亏,-576.8612,-483.8151,-41000.0,-33000.0,8597.89,20250118,预计:净利润-41000--33000,1、2024年度，受行业景气度、消费趋势变化、市场竞争加剧等多重影响，公司主动调整经营战略策略，减少了部分经营风险较大的房地产客户的销售规模，业绩受到一定程度的影响。2、2024年9月，公司对全资子公司皮阿诺家居（天津）有限公司工厂生产线实施临时停产，且结合公司其他工厂产能利用率不足的情况，公司拟相应计提资产减值损失。综合外部环境、同行业以及客户回款情况等因素，基于谨慎性原则，公司对截至2024年12月31日主要客户相关应收款项的可回收性进行了分析评估，认为存在减值迹象，拟计提相应坏账减值损失。上述两项因素对2024年归属于上市公司股东的净利润产生重大影响，最终资产减值准备计提金额将由公司年报审计会计师事务所审计后确定。,0
002853.SZ,20240710,20240630,预减,-89.27,-84.68,350.0,500.0,3262.77,20240710,预计:净利润350-500,受行业整体景气度、消费趋势变化、市场竞争加剧等影响，报告期内公司营业收入较去年同期出现下滑，生产固有成本略有上升，导致毛利额减少，利润同比下降。,1
002853.SZ,20240710,20240630,预减,-89.27,-84.68,350.0,500.0,3262.77,20240710,预计:净利润350-500,受行业整体景气度、消费趋势变化、市场竞争加剧等影响，报告期内公司营业收入较去年同期出现下滑，生产固有成本略有上升，导致毛利额减少，利润同比下降。,0
002853.SZ,20230131,20221231,扭亏,120.5827,123.3271,15000.0,17000.0,-72876.63,20230131,预计:净利润15000-17000,1、2022年度受疫情反复、房地产供需两侧放缓等多重因素影响，公司坚定中高端定位，适时调整营销战略，在大宗工程业务渠道上，将防范风险放在首位，主动聚焦保利、中海，华润、远洋等央国企地产商，大宗工程业务总量出现战略性下滑，同时积极拓展工程经销商业务；在零售业务渠道上，公司实行强赋能帮扶、多渠道差异化布局（如配合品牌中高端定位，重点布局设计师渠道、拎包渠道）、大全案推进提升经销商营利能力，不断突破创新，保持零售业务平稳发展。2、2021年度公司对主要客户及其成员企业相关款项的可回收性进行了分析评估，相应计提了大额坏账准备，对公司当年归属于上市公司股东的净利润产生重大影响。本报告期公司对大宗工程业务强化风险管理，客户信誉情况较好，本年度计提的坏账准备较上年同比大幅减少。3、战略性引入保利集团战略股东，巩固公司基本面。,1
002853.SZ,20230131,20221231,扭亏,120.5827,123.3271,15000.0,17000.0,-72876.63,20230131,预计净利润15000-17000万,1、2022年度受疫情反复、房地产供需两侧放缓等多重因素影响，公司坚定中高端定位，适时调整营销战略，在大宗工程业务渠道上，将防范风险放在首位，主动聚焦保利、中海，华润、远洋等央国企地产商，大宗工程业务总量出现战略性下滑，同时积极拓展工程经销商业务；在零售业务渠道上，公司实行强赋能帮扶、多渠道差异化布局（如配合品牌中高端定位，重点布局设计师渠道、拎包渠道）、大全案推进提升经销商营利能力，不断突破创新，保持零售业务平稳发展。2、2021年度公司对主要客户及其成员企业相关款项的可回收性进行了分析评估，相应计提了大额坏账准备，对公司当年归属于上市公司股东的净利润产生重大影响。本报告期公司对大宗工程业务强化风险管理，客户信誉情况较好，本年度计提的坏账准备较上年同比大幅减少。3、战略性引入保利集团战略股东，巩固公司基本面。,0
002853.SZ,20220129,20211231,首亏,-584.92,-460.52,-95500.0,-71000.0,19693.88,20220129,预计:净利润-95500--71000,"1、2021年，经财务部门初步测算，营业收入与2020年度对比，预计增加29,872.45万元至44,808.68万元，比上年同期增长20.00%至30.00%。公司营收增长主要体现在：在零售业务上，持续推进品牌中高端建设，通过大全案营销提升客单值和单店收入；进行全渠道拓展，包括新开门店、拓展新零售、地产拎包、家装等渠道。在工程业务上，更多聚焦优质核心地产商，与保利、中海、华润、远洋、龙湖等达成深度战略合作，积极推广拓展除橱柜外的衣柜、收纳类等产品，提升了房企销售份额；同时，公司加大工程经销商销售占比。若不考虑计提减值准备的影响，预计2021年度归属于上市公司股东净利润比上年同期将增加4,923.47万元至5,862.30万元，预计同比增长25.00%至35.00%。2、公司业绩变动的主要原因系受对主要客户相关款项计提减值准备所影响。2021年以来，因主要客户及其成员出现资金周转困难，公司持有其商业承兑汇票逐步出现了大量逾期未兑付情形，自从2021年9月以来，未对前期欠款进行任何支付，部分项目合同无法正常履行。截止2021年12月31日，公司持有该客户及其成员企业开出的应收票据合计91,649.62万元，其中逾期未兑付票据56,880.05万元，未到期票据34,769.57万元；应收账款7,645.13万元；其他应收款、发出商品及库存商品等合计22,891.85万元，上述相关款项合计122,186.60万元。自2021年6月份以来，公司积极与该客户及其成员沟通解决方案，虽就其中35,461.00万元逾期的商票初步达成购买房产抵偿解决方案，但无法落地执行，至业绩预告披露日，未签订正式购房合同，无法办理网签。后续公司不排除采取司法手段维护公司合法权益，但司法程序耗时较长，且按照目前该客户的情况，预计未来通过司法程序可获取现金或其他资产抵偿的可能性低。公司管理层与年报审计会计师事务所沟通后，对截至2021年12月31日主要客户及其成员企业相关款项的可回收性进行了分析评估，认为减值迹象明显，相应计提了坏账准备，这对公司2021年归属于上市公司股东的净利润产生重大影响。",1
002853.SZ,20220129,20211231,首亏,-584.92,-460.52,-95500.0,-71000.0,19693.88,20220129,预计净利润-95500~-71000万,"1、2021年，经财务部门初步测算，营业收入与2020年度对比，预计增加29,872.45万元至44,808.68万元，比上年同期增长20.00%至30.00%。公司营收增长主要体现在：在零售业务上，持续推进品牌中高端建设，通过大全案营销提升客单值和单店收入；进行全渠道拓展，包括新开门店、拓展新零售、地产拎包、家装等渠道。在工程业务上，更多聚焦优质核心地产商，与保利、中海、华润、远洋、龙湖等达成深度战略合作，积极推广拓展除橱柜外的衣柜、收纳类等产品，提升了房企销售份额；同时，公司加大工程经销商销售占比。若不考虑计提减值准备的影响，预计2021年度归属于上市公司股东净利润比上年同期将增加4,923.47万元至5,862.30万元，预计同比增长25.00%至35.00%。2、公司业绩变动的主要原因系受对主要客户相关款项计提减值准备所影响。2021年以来，因主要客户及其成员出现资金周转困难，公司持有其商业承兑汇票逐步出现了大量逾期未兑付情形，自从2021年9月以来，未对前期欠款进行任何支付，部分项目合同无法正常履行。截止2021年12月31日，公司持有该客户及其成员企业开出的应收票据合计91,649.62万元，其中逾期未兑付票据56,880.05万元，未到期票据34,769.57万元；应收账款7,645.13万元；其他应收款、发出商品及库存商品等合计22,891.85万元，上述相关款项合计122,186.60万元。自2021年6月份以来，公司积极与该客户及其成员沟通解决方案，虽就其中35,461.00万元逾期的商票初步达成购买房产抵偿解决方案，但无法落地执行，至业绩预告披露日，未签订正式购房合同，无法办理网签。后续公司不排除采取司法手段维护公司合法权益，但司法程序耗时较长，且按照目前该客户的情况，预计未来通过司法程序可获取现金或其他资产抵偿的可能性低。公司管理层与年报审计会计师事务所沟通后，对截至2021年12月31日主要客户及其成员企业相关款项的可回收性进行了分析评估，认为减值迹象明显，相应计提了坏账准备，这对公司2021年归属于上市公司股东的净利润产生重大影响。",0
002853.SZ,20210715,20210630,预增,80.75,120.92,9000.0,11000.0,4979.17,20210715,预计:净利润9000-11000,1、在零售渠道，公司加强中高端市场品牌建设，加大中高端产品销售和综合店建设，通过多品类营销进一步提升客单值和单店盈利能力，提升了毛利；同时，随着全屋产品销量增长，天津生产基地产能加快释放，规模化降低了单位成本。2、在大宗渠道，公司加快保利、龙湖等大客户的订单落地和项目验收；兰考生产基地产能得以释放，规模效应显现，更通过改善产品工艺实现降本增效，带动人均产值和毛利的提升。,1
002853.SZ,20210715,20210630,预增,80.75,120.92,9000.0,11000.0,4979.17,20210715,预计净利润9000-11000万,1、在零售渠道，公司加强中高端市场品牌建设，加大中高端产品销售和综合店建设，通过多品类营销进一步提升客单值和单店盈利能力，提升了毛利；同时，随着全屋产品销量增长，天津生产基地产能加快释放，规模化降低了单位成本。2、在大宗渠道，公司加快保利、龙湖等大客户的订单落地和项目验收；兰考生产基地产能得以释放，规模效应显现，更通过改善产品工艺实现降本增效，带动人均产值和毛利的提升。,0
002853.SZ,20210415,20210331,预增,750.0,900.0,3335.0,3923.0,392.34,20210415,预计:净利润3335-3923,"2020年一季度,新冠疫情对公司经营造成较大影响,公司积极采取措施,共克时艰,大宗工程业务和零售业务收入逐季恢复增长.2021年一季度,公司加快大宗工程项目验收,加大零售促销力度,提升门店新品上样率;随着大宗工程业务放量增长,兰考生产基地规模效应突显,降低了单位成本支出;同时报告期内公司做好生产运营,通过改善工艺提升板材利用率,降低材料成本,逐步提升公司产品毛利率,上述举措使得报告期内整体营业收入与盈利水平较上年同期有较大幅度的增长.",1
002853.SZ,20210415,20210331,预增,750.0,900.0,3335.0,3923.0,392.34,20210415,预计净利润3335-3923万,"2020年一季度,新冠疫情对公司经营造成较大影响,公司积极采取措施,共克时艰,大宗工程业务和零售业务收入逐季恢复增长.2021年一季度,公司加快大宗工程项目验收,加大零售促销力度,提升门店新品上样率;随着大宗工程业务放量增长,兰考生产基地规模效应突显,降低了单位成本支出;同时报告期内公司做好生产运营,通过改善工艺提升板材利用率,降低材料成本,逐步提升公司产品毛利率,上述举措使得报告期内整体营业收入与盈利水平较上年同期有较大幅度的增长.",0
002853.SZ,20200415,20200331,预减,-76.92,-65.38,350.0,525.0,1516.66,20200415,预计净利润350-525万,与往年类似，第一季度销售收入呈现季节性特征：因受到气候差异对装修效果的影响以及春节因素影响，定制家具产品一般上半年处于销售淡季，下半年会转入销售旺季。公司一季度营业收入占全年营收比重较低，而各季度各类费用、支出等较为平均。加上受到疫情影响，公司大宗工程业务订单产品安装延迟，影响了项目验收；经销商门店复工延迟，零售客户也延后了定制家具的消费需求。为了助力公司经销商伙伴共克时艰，公司全面启动2000万总裁授信基金计划，对符合条件要求、信用度好的经销商提供资金授信支持；公司同步推出“携手抗疫，一诺千金”消费者千万返现优惠活动，线上客户下定千元以上产品，公司即捐出100元/单用于抗击疫情。同时公司注重线上发力，拓展新零售业务。公司优化内容营销引流方式与能力，重点布局短视频运营，通过加强直播环节策划，满足用户足不出户零接触定制家具的需求，把线下专业的导购服务变成线上视频展示模式，让用户在安全环境中也能了解、购买公司产品。报告期内，公司通过直播新媒体带货方式，不仅大幅提高成交的套单值，还提升了店铺整体免费流量，并提升了门店派单成交转化率，实现向线下派单数同比增长32.9%，成交数同比增长66.5%，成交金额同比增长21.5%，成交转化率提升26.2%。,0
