ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603900.SH,20260131,20251231,扭亏,131.5217,131.5217,5800.0,5800.0,-18400.0,20260131,预计:净利润5800,一方面，得益于黄金业务拓展力度的持续加大，公司营业收入有所提升，同比增长超过20%；另一方面，产品结构持续优化，毛利率较高的黄金镶嵌业务占比明显提高，综合毛利率较上年同期有所提升；此外，公司持续优化业务流程和强化费用控制，运营效率有所提高，综合费用率较上年同期有所下降。,0
603900.SH,20250715,20250630,扭亏,259.179,259.179,5900.0,5900.0,-3706.52,20250715,预计:净利润5900,（一）主营业务影响一方面，得益于黄金业务拓展力度的持续加大，公司营业收入有所提升，同比增长超过30%；另一方面，产品结构持续优化，毛利率较高的黄金镶嵌业务占比明显提高，综合毛利率较上年同期有所提升；此外，公司持续优化业务流程和强化费用控制，运营效率有所提高，综合费用率较上年同期有所下降。（二）非经营性损益的影响公司非经营性损益较上年同期有所减少，主要为报告期内金价上涨导致黄金租赁业务的金融负债公允价值变动所致。,0
603900.SH,20250125,20241231,续亏,-136.1476,-136.1476,-17994.0,-17994.0,-7619.81,20250125,预计净利润-17994万,"2024年，得益于黄金业务的大力拓展，公司营业收入大幅提升，较去年同期增长超过60%；其中黄金业务营业收入占公司总营业收入的比重接近65%。但国内钻石镶嵌市场需求持续疲软，公司钻石镶嵌业务的营业收入和占总营业收入的比重下降较大，同时由于黄金业务毛利率较低，导致公司综合毛利率进一步下降。虽然销售增长，但仍不足以覆盖期间费用，导致亏损。2024年，国际钻石报价仍有下跌，公司按照《企业会计准则》和公司会计政策的相关规定，基于谨慎性原则，预计2024年计提资产减值准备4,300万元左右。此外，基于谨慎性原则，公司未确认2024年当期亏损所对应的递延所得税资产，该事项影响净利润-3,500万元左右。",1
603900.SH,20250125,20241231,续亏,-136.1476,-136.1476,-17994.0,-17994.0,-7619.81,20250125,预计:净利润-17994,"2024年，得益于黄金业务的大力拓展，公司营业收入大幅提升，较去年同期增长超过60%；其中黄金业务营业收入占公司总营业收入的比重接近65%。但国内钻石镶嵌市场需求持续疲软，公司钻石镶嵌业务的营业收入和占总营业收入的比重下降较大，同时由于黄金业务毛利率较低，导致公司综合毛利率进一步下降。虽然销售增长，但仍不足以覆盖期间费用，导致亏损。2024年，国际钻石报价仍有下跌，公司按照《企业会计准则》和公司会计政策的相关规定，基于谨慎性原则，预计2024年计提资产减值准备4,300万元左右。此外，基于谨慎性原则，公司未确认2024年当期亏损所对应的递延所得税资产，该事项影响净利润-3,500万元左右。",0
603900.SH,20240712,20240630,首亏,-812.8411,-597.331,-4300.0,-3000.0,603.22,20240712,预计:净利润-4300--3000,（一）主营业务影响2024年上半年，公司持续加大黄金业务拓展力度，营业收入同比增长超过40.00%，黄金业务收入占比大幅提高，但黄金业务的毛利率较低，导致公司综合毛利率下降明显，未能实现盈利。（二）非经营性损益的影响公司非经营性损益较上年同期有所减少，主要为报告期内金价上涨导致黄金租赁业务的金融负债公允价值变动所致。,1
603900.SH,20240712,20240630,首亏,-812.8411,-597.331,-4300.0,-3000.0,603.22,20240712,预计:净利润-4300--3000,（一）主营业务影响2024年上半年，公司持续加大黄金业务拓展力度，营业收入同比增长超过40.00%，黄金业务收入占比大幅提高，但黄金业务的毛利率较低，导致公司综合毛利率下降明显，未能实现盈利。（二）非经营性损益的影响公司非经营性损益较上年同期有所减少，主要为报告期内金价上涨导致黄金租赁业务的金融负债公允价值变动所致。,0
603900.SH,20240131,20231231,续亏,-91.708,-91.708,-7617.0,-7617.0,-3973.23,20240131,预计:净利润-7617,（一）主营业务影响2023年，国内可选消费市场尚未全面恢复，镶嵌首饰零售市场需求进一步下降，虽然黄金因其增值保值的属性致使近几年的市场需求明显提升，但公司进入黄金领域时间尚短，未能在报告期内有效弥补镶嵌首饰下滑带来的影响，营业收入较上年同期进一步下降。为应对镶嵌首饰市场需求的下降，公司一方面进入黄金首饰领域，另一方面适当加大了镶嵌首饰的促销力度，综合毛利率略有下降。公司虽然加强了费用管控，使得销售费用和管理费用有所下降，但租赁费用、品牌宣传费用等固定费用和刚性支出仍然较大。同时，按照《企业会计准则》和公司会计政策的相关规定，基于谨慎性原则，预计资产减值准备有所增加。（二）非经营性损益的影响公司非经营性损益较上年同期有所减少，主要为交易性金融资产的理财收益减少所致。,1
603900.SH,20240131,20231231,续亏,-91.708,-91.708,-7617.0,-7617.0,-3973.23,20240131,预计:净利润-7617,（一）主营业务影响2023年，国内可选消费市场尚未全面恢复，镶嵌首饰零售市场需求进一步下降，虽然黄金因其增值保值的属性致使近几年的市场需求明显提升，但公司进入黄金领域时间尚短，未能在报告期内有效弥补镶嵌首饰下滑带来的影响，营业收入较上年同期进一步下降。为应对镶嵌首饰市场需求的下降，公司一方面进入黄金首饰领域，另一方面适当加大了镶嵌首饰的促销力度，综合毛利率略有下降。公司虽然加强了费用管控，使得销售费用和管理费用有所下降，但租赁费用、品牌宣传费用等固定费用和刚性支出仍然较大。同时，按照《企业会计准则》和公司会计政策的相关规定，基于谨慎性原则，预计资产减值准备有所增加。（二）非经营性损益的影响公司非经营性损益较上年同期有所减少，主要为交易性金融资产的理财收益减少所致。,0
603900.SH,20230131,20221231,首亏,-206.326,-206.326,-4088.0,-4088.0,3844.78,20230131,预计:净利润-4088,"（一）主营业务影响受宏观经济增长放缓和疫情反复的影响，零售业消费信心明显不足，国内镶嵌类珠宝首饰零售市场需求大幅下降，特别是12月份新冠爆发带来的冲击更为严重。疫情反复致使公司各地门店相继暂停营业，整体营业时间大幅减少。为应对疫情和业务发展需要，公司优化关闭了部分经营效果不佳的门店，门店总数量有所减少。受上述因素影响，公司主营业务收入有较大幅度下降。为应对市场需求下降，推进业务开展，公司一方面适当加大了促销力度，毛利率略有下降；另一方面，公司虽然加强了费用管控，使得销售费用和管理费用有所下降，但租赁费用、品牌宣传费用等固定费用和刚性支出仍然较大，使得费用整体下降比例小于营业收入下降比例。（二）非经营性损益的影响公司非经营性损益较上年同期减少1,300.00万元左右。主要为政府补助和理财收益减少以及营业外支出增加所致。",1
603900.SH,20230131,20221231,首亏,-206.326,-206.326,-4088.0,-4088.0,3844.78,20230131,预计净利润-4088万,"（一）主营业务影响受宏观经济增长放缓和疫情反复的影响，零售业消费信心明显不足，国内镶嵌类珠宝首饰零售市场需求大幅下降，特别是12月份新冠爆发带来的冲击更为严重。疫情反复致使公司各地门店相继暂停营业，整体营业时间大幅减少。为应对疫情和业务发展需要，公司优化关闭了部分经营效果不佳的门店，门店总数量有所减少。受上述因素影响，公司主营业务收入有较大幅度下降。为应对市场需求下降，推进业务开展，公司一方面适当加大了促销力度，毛利率略有下降；另一方面，公司虽然加强了费用管控，使得销售费用和管理费用有所下降，但租赁费用、品牌宣传费用等固定费用和刚性支出仍然较大，使得费用整体下降比例小于营业收入下降比例。（二）非经营性损益的影响公司非经营性损益较上年同期减少1,300.00万元左右。主要为政府补助和理财收益减少以及营业外支出增加所致。",0
