ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688211.SH,20260131,20251231,续亏,-53.3909,-3.8338,-13000.0,-8800.0,-8475.08,20260131,预计:净利润-13000--8800,（1）报告期内，预计实现的营业收入较上年同期有所上升，但受市场环境变化及竞争加剧影响，报告期内毛利率略有下降，预计2025年年度归属于母公司所有者的净利润有所下降。公司将积极应对外部环境变化影响，加强技术与产品研发，优化降本增效举措，提升经营效率，不断巩固公司科技创新实力与市场竞争力。（2）报告期内，公司扣非前后净利润下降幅度存在差异，主要系2025年公司收到的各类政府补贴较上年同期有所减少，非经常性收益有所降低。,0
688211.SH,20250117,20241231,首亏,-519.4181,-389.2671,-8746.0,-6032.0,2085.27,20250117,预计净利润-8746~-6032万,报告期内，公司归属于母公司所有者的净利润和归属于母公司所有者的扣除非经常性损益的净利润出现一定幅度的下滑，主要基于以下原因：（一）公司在2024年周期长、体量大的在安装项目较去年有所增加，公司按照一贯的存货减值计提会计政策进行测算，对相关在安装项目计提了减值损失。目前公司大部分在安装项目仍在正常进行中，未形成实质性的资产损失，将在安装调试完成后逐步验收。（二）报告期内，公司扣非前后净利润下降幅度存在差异，主要系2024年公司收到的各类政府补贴较上年同期有所减少。,1
688211.SH,20250117,20241231,首亏,-519.4181,-389.2671,-8746.0,-6032.0,2085.27,20250117,预计:净利润-8746--6032,报告期内，公司归属于母公司所有者的净利润和归属于母公司所有者的扣除非经常性损益的净利润出现一定幅度的下滑，主要基于以下原因：（一）公司在2024年周期长、体量大的在安装项目较去年有所增加，公司按照一贯的存货减值计提会计政策进行测算，对相关在安装项目计提了减值损失。目前公司大部分在安装项目仍在正常进行中，未形成实质性的资产损失，将在安装调试完成后逐步验收。（二）报告期内，公司扣非前后净利润下降幅度存在差异，主要系2024年公司收到的各类政府补贴较上年同期有所减少。,0
688211.SH,20240131,20231231,扭亏,113.8983,119.4576,1650.0,2310.0,-11871.97,20240131,预计:净利润1650-2310,"2023年度业绩变动影响主要因素如下：（1）主营业务影响公司项目按照最终验收时点确认收入，净利润与项目终验相关，而项目从订单签订、备货、交付和最终验收有较长的时间周期。2022年，受宏观经济形势走弱的影响，2022年末公司在手订单合同金额仅17.62亿元，较上年同期有所减少，导致2023年收入略有下滑。报告期内，公司坚持市场渗透、产品开发、市场开发的多元化发展战略。南陵生产基地实现了电辊筒的批量化生产，发挥纵向一体化的成本优势，增强了对核心部件的成本控制力。智能仓储业务实现规模性增长，与快递分拣业务形成了采购成本的协同效应和规模效应。智能视觉技术趋向成熟，开拓了新的应用领域。此外，2023年国内钢铁产能持续释放对公司产生正面影响，市场价格竞争激烈，公司及时推行供应链降本改革。叠加政策面带来的企业投资环境改善、电商经济的蓬勃发展带来的快递物流行业的复苏等因素影响，公司毛利率略有上升。（2）信用减值损失影响公司2021年四季度形成的应收账款约29,000万元在2022年未及时收回，转为1至2年账龄的应收账款，计提坏账比例从5%增长到30%，对应的坏账计提金额增长7,250万元左右，公司大部分应收账款未形成实质性的坏账，相关款项于2023年已收回。以上所表述的数据将以公司披露的经审计的2023年年度报告为准。",1
688211.SH,20240131,20231231,扭亏,113.8983,119.4576,1650.0,2310.0,-11871.97,20240131,预计:净利润1650-2310,"2023年度业绩变动影响主要因素如下：（1）主营业务影响公司项目按照最终验收时点确认收入，净利润与项目终验相关，而项目从订单签订、备货、交付和最终验收有较长的时间周期。2022年，受宏观经济形势走弱的影响，2022年末公司在手订单合同金额仅17.62亿元，较上年同期有所减少，导致2023年收入略有下滑。报告期内，公司坚持市场渗透、产品开发、市场开发的多元化发展战略。南陵生产基地实现了电辊筒的批量化生产，发挥纵向一体化的成本优势，增强了对核心部件的成本控制力。智能仓储业务实现规模性增长，与快递分拣业务形成了采购成本的协同效应和规模效应。智能视觉技术趋向成熟，开拓了新的应用领域。此外，2023年国内钢铁产能持续释放对公司产生正面影响，市场价格竞争激烈，公司及时推行供应链降本改革。叠加政策面带来的企业投资环境改善、电商经济的蓬勃发展带来的快递物流行业的复苏等因素影响，公司毛利率略有上升。（2）信用减值损失影响公司2021年四季度形成的应收账款约29,000万元在2022年未及时收回，转为1至2年账龄的应收账款，计提坏账比例从5%增长到30%，对应的坏账计提金额增长7,250万元左右，公司大部分应收账款未形成实质性的坏账，相关款项于2023年已收回。以上所表述的数据将以公司披露的经审计的2023年年度报告为准。",0
688211.SH,20230131,20221231,首亏,-142.0513,-133.9497,-10900.0,-8800.0,25920.72,20230131,预计:净利润-10900--8800,"（1）主营业务影响报告期内，受疫情多地散发、封控措施及宏观经济下滑等因素影响，公司收入增长放缓，因疫情管控而导致进入客户现场验收难度增加，收入确认周期变长；公司为了适应市场的竞争变化，下调了产品的售价，2022年毛利率约为15%，同比下降13个百分点。（2）期间费用影响报告期内，公司立足未来长远发展，进一步加强了高素质人才团队的建设，积极扩充了管理、销售和研发团队，也扩充了海外业务的销售和售后服务团队等，公司员工人数增加400多人，工资薪酬同比增长6,500万元左右。同时，公司持续重视研发投入，布局系列化产品线，其中研发测试材料及测试线搭建成本同比增加4,100万元左右，同比增加约128个百分点；研发费用占营业收入比重约8.6%，同比增加约2.6个百分点，高强度的研发投入为公司的可持续发展奠定基础，更加着眼于未来的长期高质量发展。（3）信用减值损失影响受疫情影响，公司无法进入客户现场直接沟通回款事宜，应收账款催款受阻，公司2021年四季度形成的应收账款约29,000万元在2022年未及时收回，转为1至2年账龄的应收账款，计提坏账比例从5%增长到30%，对应的坏账计提金额增长7,250万元左右；2022年末疫情管控放开，公司已第一时间组织力量催收应收账款。截至目前应收账款已收回约18,500万元，对应坏账计提金额3,700万元，公司预计大部分应收账款后续可以收回，不会形成实质性的坏账。以上所表述的数据将以公司披露的经审计的2022年年度报告为准。",1
688211.SH,20210827,20210930,预增,27.07,60.13,9840.0,12400.0,7743.7516,20210827,预计:净利润9840-12400,公司主要经营状况正常，主要原材料的采购情况、主要产品的销售情况、主要客户及供应商的构成情况、税收政策以及其他可能影响投资者判断的重大事项未发生重大变化。,1
688211.SH,20210827,20210930,预增,27.07,60.13,9840.0,12400.0,7743.7516,20210827,预计净利润9840-12400万,公司主要经营状况正常，主要原材料的采购情况、主要产品的销售情况、主要客户及供应商的构成情况、税收政策以及其他可能影响投资者判断的重大事项未发生重大变化。,0
688211.SH,20210518,20210630,预增,45.33,75.06,4400.0,5300.0,3101.2782,20210518,预计:净利润4400-5300,公司主要经营状况正常，主要原材料的采购情况、主要产品的销售情况、主要客户及供应商的构成情况、税收政策以及其他可能影响投资者判断的重大事项未发生重大变化。,1
688211.SH,20210518,20210630,预增,45.33,75.06,4400.0,5300.0,3101.2782,20210518,预计净利润4400-5300万,公司主要经营状况正常，主要原材料的采购情况、主要产品的销售情况、主要客户及供应商的构成情况、税收政策以及其他可能影响投资者判断的重大事项未发生重大变化。,0
