ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603960.SH,20260123,20251231,预减,-51.12,-39.32,2691.0,3341.0,5506.29,20260123,预计:净利润2691-3341,本期业绩预减主要受主营业务的影响：2025年度公司智能装备业务受下游市场需求影响，营业收入较上年同期有所减少；汽车零部件业务同样受下游客户排产计划和销售单价下降的影响，营业收入和毛利率较上年同期均有所下降。,0
603960.SH,20240126,20231231,预增,42.0,52.0,9148.0,9792.0,6442.24,20240126,预计:净利润9148-9792,2023年度，随着宏观环境变化，各项政策协同发力，我国经济总体运行持续回升向好，同时公司持续完善内部管理提升公司运营能力，降本增效，经营绩效持续提升。汽车零部件业务受益于汽车市场趋好，销量增加，产品收入和毛利率均有所提升。因此，公司2023年实现业绩的较高增长。,1
603960.SH,20240126,20231231,预增,42.0,52.0,9148.0,9792.0,6442.24,20240126,预计:净利润9148-9792,2023年度，随着宏观环境变化，各项政策协同发力，我国经济总体运行持续回升向好，同时公司持续完善内部管理提升公司运营能力，降本增效，经营绩效持续提升。汽车零部件业务受益于汽车市场趋好，销量增加，产品收入和毛利率均有所提升。因此，公司2023年实现业绩的较高增长。,0
603960.SH,20230715,20230630,扭亏,550.0035,625.0043,2589.0,3021.0,-575.38,20230715,预计:净利润2589-3021,本期业绩扭亏为盈的主要原因上年同期亏损，业绩基数较低。2023年上半年与去年同期相比，公司运行已基本恢复常态，并通过完善内部管理提升了公司生产经营效率，公司智能装备业务订单交付增加，收入和净利润均较同期有所增长。,1
603960.SH,20230715,20230630,扭亏,550.0035,625.0043,2589.0,3021.0,-575.38,20230715,预计:净利润2589-3021,本期业绩扭亏为盈的主要原因上年同期亏损，业绩基数较低。2023年上半年与去年同期相比，公司运行已基本恢复常态，并通过完善内部管理提升了公司生产经营效率，公司智能装备业务订单交付增加，收入和净利润均较同期有所增长。,0
603960.SH,20220715,20220630,首亏,-115.5001,-110.5001,-597.0,-405.0,3853.98,20220715,预计:净利润-597--405,公司及子公司生产经营场所均位于上海地区，由于上海市新冠疫情封控原因，公司生产受到较大影响，公司汽车零部件业务受此影响销量和利润率均出现大幅下降，本期预计亏损。,1
603960.SH,20220715,20220630,首亏,-115.5001,-110.5001,-597.0,-405.0,3853.98,20220715,预计净利润-597~-405万,公司及子公司生产经营场所均位于上海地区，由于上海市新冠疫情封控原因，公司生产受到较大影响，公司汽车零部件业务受此影响销量和利润率均出现大幅下降，本期预计亏损。,0
603960.SH,20220129,20211231,预减,-63.0,-58.0,4780.0,5426.0,12919.05,20220129,预计:净利润4780-5426,本期业绩预减主要受主营业务的影响：2021年度全球范围内汽车芯片短缺导致公司下游的整车厂产量下降，公司汽车零部件业务受此影响销量和利润率均出现下降；同时公司柔性自动化装备与工业机器人系统业务受疫情影响及上游原材料价格上涨等因素，项目毛利率下降；另外公司对国六b汽车发动机EA888高压燃油分配管制造及新能源车用二氧化碳空调系统相关零部件项目的研发投入增加。上述原因综合使得2021年度业绩预减。,1
603960.SH,20220129,20211231,预减,-63.0,-58.0,4780.0,5426.0,12919.05,20220129,预计净利润4780-5426万,本期业绩预减主要受主营业务的影响：2021年度全球范围内汽车芯片短缺导致公司下游的整车厂产量下降，公司汽车零部件业务受此影响销量和利润率均出现下降；同时公司柔性自动化装备与工业机器人系统业务受疫情影响及上游原材料价格上涨等因素，项目毛利率下降；另外公司对国六b汽车发动机EA888高压燃油分配管制造及新能源车用二氧化碳空调系统相关零部件项目的研发投入增加。上述原因综合使得2021年度业绩预减。,0
603960.SH,20200122,20191231,预增,50.0,60.0,9772.0,10424.0,6514.84,20200122,预计净利润9772-10424万,本期业绩增长的原因主要来自于主营业务影响。一方面随着公司于2017年完成首次公开发行以及募投项目的逐步投入使用，公司的资金实力、整体产能以及市场地位均得到了提升，产品更加趋向于大型化、成套化，从而推动柔性自动化装备与工业机器人系统应用业务销售收入的增长。另一方面，在发动机排放标准“国五”转“国六”的大背景下，公司提前布局新产品、新技术，抓住了国六发动机配套高压燃油分配器及高压油管的市场机遇，使得汽车发动机配套零部件业务收入也得到了进一步增长。,0
