ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600569.SH,20260131,20251231,续亏,85.94,85.94,-46000.0,-46000.0,-327106.87,20260131,预计:净利润-46000,2025年，面对复杂严峻形势，公司主动减量提质，适时调整产线运行，突出科技创新，加速特钢转型，一批高端品种实现量产；同时，切实做好系统降本，坚定不移推进智能化转型和绿色化发展，公司整体业绩同比大幅改善。依据企业会计准则判断，年末需对部分资产计提减值准备等事项调整。此外，受市场影响，第四季度面临诸多挑战，经营收入较前三季度有所放缓，预计报告期内经营业绩出现亏损。,1
600569.SH,20260131,20251231,续亏,85.94,85.94,-46000.0,-46000.0,-327106.87,20260131,预计:净利润-46000,2025年，面对复杂严峻形势，公司主动减量提质，适时调整产线运行，突出科技创新，加速特钢转型，一批高端品种实现量产；同时，切实做好系统降本，坚定不移推进智能化转型和绿色化发展，公司整体业绩同比大幅改善。依据企业会计准则判断，年末需对部分资产计提减值准备等事项调整。此外，受市场影响，第四季度面临诸多挑战，经营收入较前三季度有所放缓，预计报告期内经营业绩出现亏损。,0
600569.SH,20250715,20250630,扭亏,103.0166,103.0166,3810.0,3810.0,-126300.0,20250715,预计:净利润3810,报告期内，公司坚定不移推进“高端化、智能化、绿色化、特钢转型”发展战略，聚焦先进钢铁材料，产销研一体联动，夯实技术、质量支撑体系，充分发挥销售引领作用，持续优化产品结构，特钢转型迈出坚实步伐，新质生产力持续提升。坚持“均衡、稳定、高效、低成本、高质量”十二字生产指导方针，生产系统长周期稳定顺行，关键指标持续改善，逐步形成了“高产、稳产、低耗”高质量运行新格局。同时，强化“算账经营”，坚持“一切成本皆可降”理念，突出物流、采购、能源降本，加强合金优化降本攻关，深入推进节铁增钢，降本效果和灵活经营能力显著提升。,0
600569.SH,20250416,20250331,扭亏,103.74,103.74,1810.0,1810.0,-48395.08,20250416,预计:净利润1810,预计2025年第一季度归属于上市公司股东的净利润扭亏为盈的主要原因有：（一）搭建高质量生产新格局，主要指标持续改善。公司坚持“稳定、均衡、高效、低成本、高质量”生产运行模式，充分发挥铁前一体化和钢后一体化统筹管理优势，严控原燃料质量，持续提高操作水平，夯实基础管理，强化设备点检，公司生产系统长周期稳定顺行，主要生产指标持续改善。（二）特钢转型持续推进，特钢占比稳步提升。一季度，公司深入推进特钢转型和减量提质战略，持续加强安阳基地“五大特钢”“五大特色钢”“工业线材三个1万吨”特钢产品发展布局以及周口基地宽厚板项目推进工作，特钢产销量占比稳步提升，助力公司整体效益同比大幅改善。（三）降本增效深入推进，多措并举效果显著。以“一人一表”为抓手，以“算账经营”为导向，做深做细24小时组织降本，推进重点指标持续优化。实施“公铁联运”，降低物流成本；推行极致能效，降低能源成本；抢抓市场机遇，降低采购成本；加强坯材库存管理，管控库存资金占用成本；优化资源配置，提高高效产线产品占比；抓实节铁增钢、购坯轧材、合金优化，提升灵活经营创效水平，降本增效工作取得显著效果。,0
600569.SH,20250124,20241231,续亏,-89.8035,-89.8035,-295000.0,-295000.0,-155423.86,20250124,预计:净利润-295000,公司预计2024年度归属于上市公司股东的净利润将出现亏损，主要受以下因素的综合影响：（一）主营业务影响2024年，钢铁行业供需矛盾依旧突出，钢材价格震荡下行、持续低位，叠加铁矿石等原料价格易涨难跌的影响，行业利润同比明显下降，行业呈现出高产量、高成本、高库存、低需求、低价格、低效益的运行局面。面对市场压力，公司积极应对，坚定不移推进特钢转型，全力以赴稳生产、降成本、调结构，生产经营总体保持稳定，但受多重困难因素交织叠加影响，报告期内经营业绩出现亏损。（二）非经营性损益的影响非经营性损益对净利润的影响约0.55亿元，主要系政府补助等。,0
600569.SH,20240712,20240630,续亏,-52.4717,-52.4717,-126000.0,-126000.0,-82638.31,20240712,预计:净利润-126000,"（一）主营业务影响2024年上半年，钢铁行业供需矛盾突出，钢材价格持续下行，叠加铁矿石等原料价格易涨难跌的影响，企业利润明显下降，行业呈现出高产量、高成本、高库存、低需求、低价格、低效益的运行局面。面对市场下行压力，尽管公司坚持“稳定均衡、高效低耗、更低成本、更高质量”工作导向，坚定“绿色化、智能化、安全化和特钢转型”发展方向，全力以赴统筹推进降成本、调结构、增效益、控风险等重点工作，但受到市场需求减弱影响，公司特钢转型处于爬坡过坎期，报告期内经营业绩出现亏损。（二）非经营性损益的影响公司本期计入当期损益的政府补助等非经常性损益影响约为3,000万元。",1
600569.SH,20240712,20240630,续亏,-52.4717,-52.4717,-126000.0,-126000.0,-82638.31,20240712,预计:净利润-126000,"（一）主营业务影响2024年上半年，钢铁行业供需矛盾突出，钢材价格持续下行，叠加铁矿石等原料价格易涨难跌的影响，企业利润明显下降，行业呈现出高产量、高成本、高库存、低需求、低价格、低效益的运行局面。面对市场下行压力，尽管公司坚持“稳定均衡、高效低耗、更低成本、更高质量”工作导向，坚定“绿色化、智能化、安全化和特钢转型”发展方向，全力以赴统筹推进降成本、调结构、增效益、控风险等重点工作，但受到市场需求减弱影响，公司特钢转型处于爬坡过坎期，报告期内经营业绩出现亏损。（二）非经营性损益的影响公司本期计入当期损益的政府补助等非经常性损益影响约为3,000万元。",0
600569.SH,20240131,20231231,续亏,48.3503,48.3503,-155000.0,-155000.0,-300098.49,20240131,预计:净利润-155000,本期业绩预亏的主要原因公司预计2023年度归属于上市公司股东的净利润将出现亏损，主要受以下因素的综合影响：（一）主营业务影响2023年，钢铁行业整体供给强于需求、原料端价格持续高位，钢价低位震荡，行业盈利水平持续低位，运行呈现“需求减弱、价格下降、成本高企、利润下滑”的态势。尽管公司积极应对钢铁市场下行压力，全力以赴降成本、调结构，深挖降本增效潜力，生产经营同比显著改善，但受行业环境影响，成本降幅小于钢价降幅，报告期内经营业绩出现亏损。（二）非经营性损益的影响非经常性损益金额较小，对公司本期业绩预亏没有重大影响。,1
600569.SH,20240131,20231231,续亏,48.3503,48.3503,-155000.0,-155000.0,-300098.49,20240131,预计:净利润-155000,本期业绩预亏的主要原因公司预计2023年度归属于上市公司股东的净利润将出现亏损，主要受以下因素的综合影响：（一）主营业务影响2023年，钢铁行业整体供给强于需求、原料端价格持续高位，钢价低位震荡，行业盈利水平持续低位，运行呈现“需求减弱、价格下降、成本高企、利润下滑”的态势。尽管公司积极应对钢铁市场下行压力，全力以赴降成本、调结构，深挖降本增效潜力，生产经营同比显著改善，但受行业环境影响，成本降幅小于钢价降幅，报告期内经营业绩出现亏损。（二）非经营性损益的影响非经常性损益金额较小，对公司本期业绩预亏没有重大影响。,0
600569.SH,20230715,20230630,续亏,-3.1065,13.1125,-89000.0,-75000.0,-86318.51,20230715,预计:净利润-89000--75000,本期业绩预亏的主要原因（一）主营业务影响2023年上半年，钢铁行业下游需求恢复不及预期，钢价呈低位震荡态势，钢材价格同比降幅大于原燃料价格降幅，钢铁行业利润率处于较低水平，公司盈利空间受到挤压，报告期内经营业绩出现亏损。（二）非经营性损益的影响公司本期计入当期损益的政府补助等非经常性损益影响约为3000万元。,1
