ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603977.SH,20260127,20251231,略增,30.0,50.0,23497.0,27112.0,18074.57,20260127,预计:净利润23497-27112,"主要系上年同期计提控股子公司北京太格时代电气股份有限公司商誉减值损失11,465.14万元。2025年公司民爆业务受益于降本增效以及轨交自动化及信息化业务开源节流成效显著，报告期内实现净利润较上年同期有所增加。为提高公司民爆子企业产能集中度，自2026年1月1日起，公司控股子公司江西国泰龙狮科技有限责任公司（以下简称“龙狮科技”）1.2万吨乳化炸药生产能力调整至其他民爆子企业生产，并已获得行业主管部门批复同意。龙狮科技将转型从事固体火箭发动机、消防器材等需要火工品资质或场所的业务。基于审慎的会计原则，公司拟对龙狮科技计提固定资产减值准备、商誉减值准备及员工辞退福利等合计约3200万元，受此影响公司2025年度经营业绩较上年同期增长幅度减少17个百分点。",0
603977.SH,20240124,20231231,预增,100.0,130.0,28744.0,33055.0,14371.88,20240124,预计:净利润28744-33055,"（一）受益于民爆行业产品结构调整，电子雷管全面替代普通雷管，公司电子雷管业务收入利润实现大幅增长，同时工业炸药产销两旺，带动公司民爆一体化产业经营业绩稳定增长；（二）受益于高氯酸钾行业环保政策从严从紧，同行业环保不达标的相关企业停产限产，公司高氯酸钾生产未受影响，并同时开发适用于军工领域、汽车安全气囊领域的新产品实现稳定量产，带动公司高氯酸钾业务营业收入、净利润大幅增长；（三）公司上年同期计提商誉减值12,049.71万元。",1
603977.SH,20240124,20231231,预增,100.0,130.0,28744.0,33055.0,14371.88,20240124,预计:净利润28744-33055,"（一）受益于民爆行业产品结构调整，电子雷管全面替代普通雷管，公司电子雷管业务收入利润实现大幅增长，同时工业炸药产销两旺，带动公司民爆一体化产业经营业绩稳定增长；（二）受益于高氯酸钾行业环保政策从严从紧，同行业环保不达标的相关企业停产限产，公司高氯酸钾生产未受影响，并同时开发适用于军工领域、汽车安全气囊领域的新产品实现稳定量产，带动公司高氯酸钾业务营业收入、净利润大幅增长；（三）公司上年同期计提商誉减值12,049.71万元。",0
603977.SH,20231010,20230930,略增,10.0,30.0,22081.0,26096.0,20074.05,20231010,预计:净利润22081-26096,（一）受益于民爆行业产品结构调整，电子雷管全面替代普通雷管，公司电子雷管业务收入利润实现大幅增长，同时工业炸药产销两旺，带动公司民爆一体化产业经营业绩稳定增长；（二）受益于高氯酸钾行业环保政策从严从紧，同行业环保不达标的相关企业停产限产，公司高氯酸钾生产未受影响，并同时开发适用于军工领域、汽车安全气囊领域的新产品实现稳定量产，带动公司高氯酸钾业务营业收入、净利润大幅增长。,1
603977.SH,20231010,20230930,略增,10.0,30.0,22081.0,26096.0,20074.05,20231010,预计:净利润22081-26096,（一）受益于民爆行业产品结构调整，电子雷管全面替代普通雷管，公司电子雷管业务收入利润实现大幅增长，同时工业炸药产销两旺，带动公司民爆一体化产业经营业绩稳定增长；（二）受益于高氯酸钾行业环保政策从严从紧，同行业环保不达标的相关企业停产限产，公司高氯酸钾生产未受影响，并同时开发适用于军工领域、汽车安全气囊领域的新产品实现稳定量产，带动公司高氯酸钾业务营业收入、净利润大幅增长。,0
603977.SH,20230706,20230630,略增,10.0,30.0,12190.0,14407.0,11082.16,20230706,预计:净利润12190-14407,本期业绩预增的主要原因（一）报告期内，公司电子雷管产销两旺，带动民爆一体化业务业绩保持稳定增长；（二）公司控股子公司江西永宁科技有限责任公司受市场需求增长及产品价格上升等因素影响，营业收入和利润规模较上年同期均有较大增长，公司控股子公司江西宏泰物流有限公司试产后即见效；（三）公司控股子公司江西国泰利民信息科技有限公司、北京太格时代电气股份有限公司业绩集中在下半年体现，影响了公司上半年整体业绩增速。,1
603977.SH,20230706,20230630,略增,10.0,30.0,12190.0,14407.0,11082.16,20230706,预计:净利润12190-14407,本期业绩预增的主要原因（一）报告期内，公司电子雷管产销两旺，带动民爆一体化业务业绩保持稳定增长；（二）公司控股子公司江西永宁科技有限责任公司受市场需求增长及产品价格上升等因素影响，营业收入和利润规模较上年同期均有较大增长，公司控股子公司江西宏泰物流有限公司试产后即见效；（三）公司控股子公司江西国泰利民信息科技有限公司、北京太格时代电气股份有限公司业绩集中在下半年体现，影响了公司上半年整体业绩增速。,0
603977.SH,20221019,20220930,略增,20.0,30.0,18843.0,20413.0,15702.59,20221019,预计:净利润18843-20413,1、报告期内，受益于工业炸药销售均价上涨及电子数码雷管销量增长，带动公司民爆业务板块稳步增长；2、公司控股子公司江西国泰利民信息科技有限公司、江西永宁科技有限责任公司、江西拓泓新材料有限公司等公司营业收入和利润规模较上年同期均有较大幅度增长，拉动公司非民爆业务板块业绩持续增长。,1
603977.SH,20221019,20220930,略增,20.0,30.0,18843.0,20413.0,15702.59,20221019,预计净利润18843-20413万,1、报告期内，受益于工业炸药销售均价上涨及电子数码雷管销量增长，带动公司民爆业务板块稳步增长；2、公司控股子公司江西国泰利民信息科技有限公司、江西永宁科技有限责任公司、江西拓泓新材料有限公司等公司营业收入和利润规模较上年同期均有较大幅度增长，拉动公司非民爆业务板块业绩持续增长。,0
603977.SH,20220715,20220630,略增,20.0,30.0,10566.0,11447.0,8805.39,20220715,预计:净利润10566-11447,1、报告期内，公司民爆业务板块业绩保持稳定；2、公司控股子公司江西国泰利民信息科技有限公司、江西拓泓新材料有限公司和江西永宁科技有限责任公司受市场需求增长或产品价格上升等因素影响，自身通过市场开拓、结构调整、管理创新、提质增效等方式，营业收入和利润规模较上年同期均有较大增长，拉动公司业绩持续增长。,1
