ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688636.SH,20260128,20251231,预增,414.0,414.0,10000.0,10000.0,1945.5,20260128,预计:净利润10000,1、订单增长公司持续实施技术领先战略，报告期前几年布局的产品线的（机载、弹载、商业航天等）客户需求增长大，订单同比上年增长较高，导致收入增幅较大。2、公司经营规模效益显著报告期公司经营规模控制较好，期间费率降幅明显，导致净利润增幅大。,0
688636.SH,20250407,20250331,扭亏,170.154,170.154,780.0,780.0,-1111.84,20250407,预计:净利润780,公司持续实施技术领先战略，不断提升技术实力，在前几年产品线布局较广（机载、弹载、商业航天、无人装备等），同时单个型号价值量较之前型号大幅提升。今年随客户需求大幅增加，相关产品订单出现爆发式增长。公司一季度新增订单较上年同期大幅增长，同比创历史新高，其中弹载产品订单增幅最大，机载、无人机、AI相关产品订单也有不同程度增长，为保证全年增长打下良好基础。①报告期由于新增订单大幅增加，公司交付增加，收入大幅增长；②报告期参股公司业绩有所改善，亏损同比减少，公司投资收益同比增加；③报告期公司AI相关产品已小批量交付，预计本年度实现更多收入贡献。,0
688636.SH,20250115,20241231,预减,-81.3,-77.14,1800.0,2200.0,9625.6,20250115,预计:净利润1800-2200,（一）主营业务影响。受行业因素影响，多型号订单延后，报告期新增订单不及预期，导致报告期收入较上年同期降幅较大，从而导致净利润较上年同期降幅较大。（二）其他影响。除上述影响外，报告期内净利润同比减少，还因为上年同期公司转让部分参股公司股权产生了投资收益，本报告期未发生该业务。,0
688636.SH,20240123,20231231,略增,12.76,39.29,8500.0,10500.0,7538.27,20240123,预计:净利润8500-10500,（一）主营业务影响报告期内，交付增加，收入规模持续增长。（二）其他影响报告期内，公司转让部分参股公司股权，投资收益增加。,1
688636.SH,20240123,20231231,略增,12.76,39.29,8500.0,10500.0,7538.27,20240123,预计:净利润8500-10500,（一）主营业务影响报告期内，交付增加，收入规模持续增长。（二）其他影响报告期内，公司转让部分参股公司股权，投资收益增加。,0
688636.SH,20231011,20230930,略增,23.7794,43.957,5521.0,6421.0,4460.3772,20231011,预计:净利润5521-6421,（一）报告期内，公司下游需求增长，订单交付增加，收入规模持续增长。（二）公司转让部分参股公司股权，投资收益增加。,1
688636.SH,20231011,20230930,略增,23.7794,43.957,5521.0,6421.0,4460.3772,20231011,预计:净利润5521-6421,（一）报告期内，公司下游需求增长，订单交付增加，收入规模持续增长。（二）公司转让部分参股公司股权，投资收益增加。,0
688636.SH,20230131,20221231,略减,-37.0,-19.0,7000.0,9000.0,11151.0,20230131,预计:净利润7000-9000,1、报告期内，受国内疫情反复、公司所在地高温限电影响，导致部分产品延期交付，无法进行收入确认。2、报告期内，受原材料价格上涨、销售结构、国产化等因素影响，导致报告期毛利率下降；另因人员规模增加，导致薪酬福利及摊销各项费用有较大幅度的上涨。,1
688636.SH,20210702,20210630,预增,100.0,160.0,3193.0,4151.0,1596.51,20210702,预计:净利润3193-4151,本期业绩表现良好，其主要原因是下游需求旺盛，订单大幅增加，导致公司收入大幅增加。,1
688636.SH,20210702,20210630,预增,100.0,160.0,3193.0,4151.0,1596.51,20210702,预计净利润3193-4151万,本期业绩表现良好，其主要原因是下游需求旺盛，订单大幅增加，导致公司收入大幅增加。,0
688636.SH,20210302,20210331,扭亏,334.0,484.16,567.0,931.0,-242.2408,20210302,预计:净利润567-931,公司各方面生产经营保持正常，公司经营状况良好，经营模式未发生重大变化，主要客户及供应商较为稳定，整体经营环境未发生较大不利变化。,1
688636.SH,20210114,20201231,略增,12.95,26.39,6716.0,7515.0,5946.01,20201110,预计净利润6716-7515万,,0
688636.SH,20201110,20201231,略增,12.95,26.39,6716.0,7515.0,5946.01,20201110,预计净利润6716-7515万,,0
