ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688505.SH,20260131,20251231,首亏,-553.0137,-402.0091,-18000.0,-12000.0,3973.39,20260131,预计:净利润-18000--12000,（一）本集团积极推动研发项目进展，研发投入占营业收入比例持续上升。报告期内，治疗三阴乳腺癌的FDA018抗体偶联剂（即抗Trop2抗体偶联SN38项目）Ⅲ期临床试验入组工作较原计划提前完成，累计入组超350例，目前该项目数据结果正在收集统计中，本集团将尽快递交上市申请；针对人表皮生长因子受体2（HER2）低表达乳腺癌适应症的FDA022抗体偶联剂（即抗Her2抗体偶联BB05项目）II期临床研究入组结束，并于报告期内完成与监管方的临床学科沟通会（EOP2会议）。本集团全资子公司泰州复旦张江药业有限公司于报告期内持续为本集团ADC项目的产业化提供支持，先后开展商业化规模的生产技术转移、生产工艺验证及后期试验样品生产等工作。此外，本集团光动力药物研发项目按计划稳步推进，其中：盐酸氨酮戊酸口服溶液用粉末用于高级别脑胶质瘤术中可视化项目药品注册上市许可申请已获受理。报告期内本集团研发投入约人民币3.5亿元。（二）2024年，盐酸多柔比星脂质体注射液首次被纳入国家集采目录，本公司产品里葆多？未获中选。依据本次集采规则以及市场竞争格局的改变，经审慎研究，本公司于报告期内相应调整该产品销售策略，包括但不限于自2025年5月1日起梯度下调市场零售价格，据此导致里葆多？利润率相应下降。与去年同期相比，该产品对本集团的利润贡献同比减少约人民币1亿元。,1
688505.SH,20260131,20251231,首亏,-553.0137,-402.0091,-18000.0,-12000.0,3973.39,20260131,预计:净利润-18000--12000,（一）本集团积极推动研发项目进展，研发投入占营业收入比例持续上升。报告期内，治疗三阴乳腺癌的FDA018抗体偶联剂（即抗Trop2抗体偶联SN38项目）Ⅲ期临床试验入组工作较原计划提前完成，累计入组超350例，目前该项目数据结果正在收集统计中，本集团将尽快递交上市申请；针对人表皮生长因子受体2（HER2）低表达乳腺癌适应症的FDA022抗体偶联剂（即抗Her2抗体偶联BB05项目）II期临床研究入组结束，并于报告期内完成与监管方的临床学科沟通会（EOP2会议）。本集团全资子公司泰州复旦张江药业有限公司于报告期内持续为本集团ADC项目的产业化提供支持，先后开展商业化规模的生产技术转移、生产工艺验证及后期试验样品生产等工作。此外，本集团光动力药物研发项目按计划稳步推进，其中：盐酸氨酮戊酸口服溶液用粉末用于高级别脑胶质瘤术中可视化项目药品注册上市许可申请已获受理。报告期内本集团研发投入约人民币3.5亿元。（二）2024年，盐酸多柔比星脂质体注射液首次被纳入国家集采目录，本公司产品里葆多？未获中选。依据本次集采规则以及市场竞争格局的改变，经审慎研究，本公司于报告期内相应调整该产品销售策略，包括但不限于自2025年5月1日起梯度下调市场零售价格，据此导致里葆多？利润率相应下降。与去年同期相比，该产品对本集团的利润贡献同比减少约人民币1亿元。,0
688505.SH,20250118,20241231,预减,-67.78,-52.13,3500.0,5200.0,10862.74,20250118,预计净利润3500-5200万,"报告期内本集团积极推动研发项目进展，研发费用同比增长明显。其中：FDA018抗体偶联剂（即抗Trop2抗体偶联SN38）项目进入Ⅲ期临床，报告期内启动超过40家临床试验中心，于2024年8月完成首例病人入组。FZ-AD005抗体偶联剂（即抗DLL3抗体偶联BB05）项目进入I期临床，于2024年7月完成首例病人入组。集团其他多个在研项目亦推进顺利。此外，集团全资子公司泰州复旦张江药业有限公司新建ADC生产基地于报告期内正式运行，并完成两个ADC项目的生产工艺放大，成功制备多批样品。据此，报告期内研发费用（包括临床、研究用材料及委外研发费用等）与上年同期相比增加约人民币7,000万元。",1
688505.SH,20250118,20241231,预减,-67.78,-52.13,3500.0,5200.0,10862.74,20250118,预计:净利润3500-5200,"报告期内本集团积极推动研发项目进展，研发费用同比增长明显。其中：FDA018抗体偶联剂（即抗Trop2抗体偶联SN38）项目进入Ⅲ期临床，报告期内启动超过40家临床试验中心，于2024年8月完成首例病人入组。FZ-AD005抗体偶联剂（即抗DLL3抗体偶联BB05）项目进入I期临床，于2024年7月完成首例病人入组。集团其他多个在研项目亦推进顺利。此外，集团全资子公司泰州复旦张江药业有限公司新建ADC生产基地于报告期内正式运行，并完成两个ADC项目的生产工艺放大，成功制备多批样品。据此，报告期内研发费用（包括临床、研究用材料及委外研发费用等）与上年同期相比增加约人民币7,000万元。",0
688505.SH,20230719,20230630,扭亏,266.7848,294.5823,6000.0,7000.0,-3597.45,20230719,预计:净利润6000-7000,"报告期内，预计实现营业收入人民币50,000万元到55,000万元，同比增长84.33%到102.76%，主要系外部环境逐渐稳定，本集团各医药产品的出货量及药品终端使用量稳步恢复，集团主要药品销售情况好转，导致公司营业收入上升明显，从而其他财务数据相应改善。",1
688505.SH,20230719,20230630,扭亏,266.7848,294.5823,6000.0,7000.0,-3597.45,20230719,预计:净利润6000-7000,"报告期内，预计实现营业收入人民币50,000万元到55,000万元，同比增长84.33%到102.76%，主要系外部环境逐渐稳定，本集团各医药产品的出货量及药品终端使用量稳步恢复，集团主要药品销售情况好转，导致公司营业收入上升明显，从而其他财务数据相应改善。",0
688505.SH,20220816,20220630,首亏,-161.0823,-145.8117,-4000.0,-3000.0,6548.54,20220816,预计:净利润-4000--3000,"公司2022年上半年业绩较上年同期下降的主要原因：（1）2022年3月起，上海新冠疫情形势严峻，根据疫情防控政策，逐步实行全域静态管理，对公司生产经营及研发项目的正常开展造成一定困难。加之外部物流管控，对公司原材料的供应、对外配送药物产生较大的影响，导致产品生产和发货均不能按计划正常完成。直到6月上海陆续解除全域静态管理，公司生产经营得以逐步恢复。虽然公司在做好防疫工作的基础上积极组织生产、发货，尽量降低疫情产生的影响，并力争在6月予以弥补，但整体与上年同期相比，公司营业收入仍较上年同期有所下降，从而相应影响其他相关数据；（2）另外，为建立、健全公司长效激励约束机制，吸引和留住公司管理人员、核心技术人员以及其他人员，充分调动其积极性和创造性，公司于2021年实施了《2021年限制性股票激励计划》。于本报告期内确认相关股份支付费用合计约5,050万元。若剔除上述股份支付费用的影响，公司报告期内实现归属于母公司所有者的净利润约为人民币1,050万元至2,050万元，归属于母公司所有者的扣除非经常性损益的净利润约为人民币50万元至1,050万元。2021年同期不存在该项费用。",1
688505.SH,20220816,20220630,首亏,-161.0823,-145.8117,-4000.0,-3000.0,6548.54,20220816,预计净利润-4000~-3000万,"公司2022年上半年业绩较上年同期下降的主要原因：（1）2022年3月起，上海新冠疫情形势严峻，根据疫情防控政策，逐步实行全域静态管理，对公司生产经营及研发项目的正常开展造成一定困难。加之外部物流管控，对公司原材料的供应、对外配送药物产生较大的影响，导致产品生产和发货均不能按计划正常完成。直到6月上海陆续解除全域静态管理，公司生产经营得以逐步恢复。虽然公司在做好防疫工作的基础上积极组织生产、发货，尽量降低疫情产生的影响，并力争在6月予以弥补，但整体与上年同期相比，公司营业收入仍较上年同期有所下降，从而相应影响其他相关数据；（2）另外，为建立、健全公司长效激励约束机制，吸引和留住公司管理人员、核心技术人员以及其他人员，充分调动其积极性和创造性，公司于2021年实施了《2021年限制性股票激励计划》。于本报告期内确认相关股份支付费用合计约5,050万元。若剔除上述股份支付费用的影响，公司报告期内实现归属于母公司所有者的净利润约为人民币1,050万元至2,050万元，归属于母公司所有者的扣除非经常性损益的净利润约为人民币50万元至1,050万元。2021年同期不存在该项费用。",0
688505.SH,20200514,20201231,略减,-47.0,-21.0,12000.0,18000.0,22735.8,20200514,预计净利润12000-18000万,鉴于公司药品均需在医院完成治疗，由于2020年第一季度新冠疫情在国内大规模爆发，药品流通及医院患者就诊受阻，发行人主要产品艾拉、里葆多、复美达发货量及终端使用量均受到较大影响，营业收入较2019年同期下降58.45%。2020年第二季度，随着国内新冠疫情基本得到控制，药品流通及医院患者就诊逐步恢复，公司各医药产品的出货量及药品终端使用量亦开始逐步恢复，但由于第二季度仍处于新冠疫情管控期间，各地医院及附属科室仍处于陆续开放过程中，前往医院就诊的患者数量及就诊频率仍明显低于正常水平。受患者就医环境的整体影响，公司2020年第二季度经营业绩仍将受到较大影响，结合4月份药品实际销售情况及终端市场调研情况，公司第二季度（4-6月）销售收入较2019年同期下降50%至30%左右，上半年（1-6月）销售收入较2019年同期下降55%至35%。鉴于目前国内新冠疫情控制情况良好，终端患者就诊恢复趋势加快，公司预测新冠疫情对药品销售的影响在2020年下半年将基本消除；此外，针对新冠疫情影响，公司今年已加大学术推广及市场开拓力度，公司2020年下半年药品销售收入有望达到2019年同期水平。,0
688505.SH,20200514,20200630,不确定,-127.22,-79.48,-2497.0,1882.0,9171.96,20200514,预计净利润-2497-1882万,2020年第二季度，随着国内新冠疫情基本得到控制，药品流通及医院患者就诊逐步恢复，公司各医药产品的出货量及药品终端使用量亦开始逐步恢复，但由于第二季度仍处于新冠疫情管控期间，各地医院及附属科室仍处于陆续开放过程中，前往医院就诊的患者数量及就诊频率仍明显低于正常水平。受患者就医环境的整体影响，公司2020年第二季度经营业绩仍将受到较大影响，第二季度销售收入预计为2019年同期的50%至70%左右。,0
