ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600231.SH,20260114,20251231,续亏,0.504,13.6113,-167000.0,-145000.0,-167846.0,20260114,预计:净利润-167000--145000,"（一）主营业务影响2025年，钢铁行业仍处于“减量发展和存量优化”阶段，仍需应对强供给、弱需求的挑战。同时受公司内部6#高炉投产滞后、5#高炉等全面年修影响，合计减少铁产量50万吨，大额年修费用和投产初期较高成本，以及母公司对亏损未确认递延所得税资产影响，所得税费用增加4.19亿元。公司面对内外复杂形势，聚焦“减量提质”，坚持集约生产，提质达效，全力拓展采购渠道，调品种、优结构、降能耗、降费用、控支出、精机构、强协同，虽未能扭转亏损状态，但已实现减亏。（二）非经营性损益的影响非经营性损益与上年相比增加净利润22,198万元，主要是上年公司高炉产能置换处置资产及绿色发展综合改造（二期）、超低排放改造（二期）等工程项目占地，对1#-4#高炉、2#烧结机脱硫等资产拆除损失影响净利润21,182万元。受上述多重因素影响，导致公司报告期出现亏损。",0
600231.SH,20250715,20250630,续亏,-10.5572,-10.5572,-57709.0,-57709.0,-52198.34,20250715,预计:净利润-57709,"本期业绩预亏主要是主营业务影响：1.2025年上半年，钢铁行业供强需弱态势未有明显改变，钢材价格持续走低，大宗原燃料价格同步下跌，虽然公司通过多种措施降本增效，但受1-4#高炉产能置换项目和超低排放改造项目投入运行等影响，仍然未能扭转亏损局面。2.所得税费用与上年同期相比增加13,547万元。主要是凌钢股份母公司上年同期对亏损确认了递延所得税资产，本期未再确认递延所得税资产影响。受上述多重因素影响，导致公司报告期继续呈亏损状态。",0
600231.SH,20250117,20241231,续亏,-146.4084,-146.4084,-167846.0,-167846.0,-68117.0,20250117,预计净利润-167846万,"本期业绩预亏的主要原因（一）主营业务影响2024年，钢铁行业延续上年供强需弱态势，下游需求分化，钢材价格震荡下行，而原燃料价格相对高位运行。面对复杂形势，公司坚持集约生产，提质达效，全力拓展采购渠道，调品种、优结构、降能耗、降费用、控支出、精机构、强协同，但仍然未能扭转经营不利局面，继续呈亏损状态。（二）非经营性损益的影响主要是报告期公司高炉产能置换处置资产及绿色发展综合改造（二期）、超低排放改造（二期）等工程项目占地对1#-4#高炉、2#烧结机脱硫等资产拆除损失影响净利润21,085万元。受上述多重因素影响，导致公司报告期出现亏损。",1
600231.SH,20250117,20241231,续亏,-146.4084,-146.4084,-167846.0,-167846.0,-68117.0,20250117,预计:净利润-167846,"本期业绩预亏的主要原因（一）主营业务影响2024年，钢铁行业延续上年供强需弱态势，下游需求分化，钢材价格震荡下行，而原燃料价格相对高位运行。面对复杂形势，公司坚持集约生产，提质达效，全力拓展采购渠道，调品种、优结构、降能耗、降费用、控支出、精机构、强协同，但仍然未能扭转经营不利局面，继续呈亏损状态。（二）非经营性损益的影响主要是报告期公司高炉产能置换处置资产及绿色发展综合改造（二期）、超低排放改造（二期）等工程项目占地对1#-4#高炉、2#烧结机脱硫等资产拆除损失影响净利润21,085万元。受上述多重因素影响，导致公司报告期出现亏损。",0
600231.SH,20240712,20240630,续亏,-423.8334,-423.8334,-52200.0,-52200.0,-9965.0,20240712,预计:净利润-52200,本期业绩预亏的主要原因为主营业务影响：2024年上半年，钢铁行业继续延续2023年供强需弱态势，钢材价格震荡下行，铁矿石等原燃料价格依旧高位运行。面对市场严峻形势，公司强力实施效率攻坚、效益争夺、支出保卫“三大战役”，调品种、优结构、降能耗、降费用、拓渠道、控支出、精机构、强协同，但仍然未能扭转经营不利局面，继续呈亏损状态。,1
600231.SH,20240712,20240630,续亏,-423.8334,-423.8334,-52200.0,-52200.0,-9965.0,20240712,预计:净利润-52200,本期业绩预亏的主要原因为主营业务影响：2024年上半年，钢铁行业继续延续2023年供强需弱态势，钢材价格震荡下行，铁矿石等原燃料价格依旧高位运行。面对市场严峻形势，公司强力实施效率攻坚、效益争夺、支出保卫“三大战役”，调品种、优结构、降能耗、降费用、拓渠道、控支出、精机构、强协同，但仍然未能扭转经营不利局面，继续呈亏损状态。,0
600231.SH,20240112,20231231,续亏,18.8249,18.8249,-67700.0,-67700.0,-83400.0,20240112,预计:净利润-67700,本期业绩预亏的主要原因（一）主营业务影响。2023年，钢铁行业整体呈供强需弱态势，从2022年下半年钢价大幅下降后，低位运行一直延续至2023年末，而上游铁矿石价格继续维持高位运行。虽然公司努力克服市场下行等不利因素，聚焦主责主业，打响效率攻坚战、效益争夺战、支出保卫战“三大战役”，围绕极致能效、极致物流、精细采购、调品种、优结构、降成本、压投资、降支出等主阵地全力攻坚，成效显著，但仍然出现亏损。（二）非经营性损益的影响。主要是报告期技改施工拆除报废固定资产等非经常性损益较上年减少，增加公司合并报表净利润0.91亿元左右。（三）会计处理的影响。主要是报告期公司对固定资产折旧年限进行调整，固定资产折旧减少，增加公司合并报表净利润1.85亿元左右。受上述多重因素影响，导致公司报告期出现亏损。,1
600231.SH,20240112,20231231,续亏,18.8249,18.8249,-67700.0,-67700.0,-83400.0,20240112,预计:净利润-67700,本期业绩预亏的主要原因（一）主营业务影响。2023年，钢铁行业整体呈供强需弱态势，从2022年下半年钢价大幅下降后，低位运行一直延续至2023年末，而上游铁矿石价格继续维持高位运行。虽然公司努力克服市场下行等不利因素，聚焦主责主业，打响效率攻坚战、效益争夺战、支出保卫战“三大战役”，围绕极致能效、极致物流、精细采购、调品种、优结构、降成本、压投资、降支出等主阵地全力攻坚，成效显著，但仍然出现亏损。（二）非经营性损益的影响。主要是报告期技改施工拆除报废固定资产等非经常性损益较上年减少，增加公司合并报表净利润0.91亿元左右。（三）会计处理的影响。主要是报告期公司对固定资产折旧年限进行调整，固定资产折旧减少，增加公司合并报表净利润1.85亿元左右。受上述多重因素影响，导致公司报告期出现亏损。,0
600231.SH,20230715,20230630,首亏,-174.6183,-174.6183,-9775.0,-9775.0,13100.0,20230715,预计:净利润-9775,本期业绩预亏的主要原因公司2023年半年度业绩亏损的主要原因是主营业务影响：2023年上半年，钢铁行业下游需求恢复不及预期，钢材价格呈低位震荡行情，但原料价格存在一定的滞后性，下跌程度不及钢材，钢铁企业利润被挤压，造成了公司亏损。,1
600231.SH,20230715,20230630,首亏,-174.6183,-174.6183,-9775.0,-9775.0,13100.0,20230715,预计:净利润-9775,本期业绩预亏的主要原因公司2023年半年度业绩亏损的主要原因是主营业务影响：2023年上半年，钢铁行业下游需求恢复不及预期，钢材价格呈低位震荡行情，但原料价格存在一定的滞后性，下跌程度不及钢材，钢铁企业利润被挤压，造成了公司亏损。,0
