ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688026.SH,20250411,20250331,预增,71.18,71.18,1400.0,1400.0,817.85,20250411,预计:净利润1400,2025年第一季度，公司充分发挥自身在研发创新、生产工艺、精细化管理等方面的优势，以市场为导向，依托客户需求，持续提升产品性能和产品竞争力，全力拓展市场份额。公司主营的生命科学制品业务持续增长，市场份额持续提升，同时公司不断推动内部降本增效、智能升级等工作，有效提高生产效率。,0
688026.SH,20250118,20241231,预增,101.22,101.22,7000.0,7000.0,3478.85,20250118,预计净利润7000万,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性依法承担法律责任。1、2024年，在行业需求逐渐恢复稳定、外部环境压力与挑战并存的大背景下，公司持续深耕生命科学产业主营业务，同时向打造生物实验室整体解决方案的目标不断延伸，加快研发并推出新产品，以多种方式扩充产品种类和系列，在国内国际两个市场稳定产品售价，面向工业客户不断精进生产工艺，在境外建设自有品牌销售团队，采取各项措施积极开发新客户，维护老客户。报告期内，公司主营业务表现良好，份额持续提升，营业收入同比增长20.92%。2、2024年，面对外部采购和内部费用两端压力，公司采取原材料成本控制措施，同时加强内部管理，优化各项流程，积极推动热门产品生产线自动化升级改造，降低生产成本，控制费用开支，取得良好成效。报告期内，公司毛利率水平同比大幅增加，归母净利润实现同比增长101.22%。,1
688026.SH,20250118,20241231,预增,101.22,101.22,7000.0,7000.0,3478.85,20250118,预计:净利润7000,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性依法承担法律责任。1、2024年，在行业需求逐渐恢复稳定、外部环境压力与挑战并存的大背景下，公司持续深耕生命科学产业主营业务，同时向打造生物实验室整体解决方案的目标不断延伸，加快研发并推出新产品，以多种方式扩充产品种类和系列，在国内国际两个市场稳定产品售价，面向工业客户不断精进生产工艺，在境外建设自有品牌销售团队，采取各项措施积极开发新客户，维护老客户。报告期内，公司主营业务表现良好，份额持续提升，营业收入同比增长20.92%。2、2024年，面对外部采购和内部费用两端压力，公司采取原材料成本控制措施，同时加强内部管理，优化各项流程，积极推动热门产品生产线自动化升级改造，降低生产成本，控制费用开支，取得良好成效。报告期内，公司毛利率水平同比大幅增加，归母净利润实现同比增长101.22%。,0
688026.SH,20240718,20240630,预增,929.77,929.77,3050.0,3050.0,296.18,20240718,预计:净利润3050,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性依法承担法律责任。2024年上半年，在外部环境仍然存在压力的情况下，公司锚定生命科学产业，以打造生物实验室整体解决方案为目标，在实验室耗材基础上加快研发新品、多种方式结合扩充产品线，在产品类别方面持续扩充产品系列、在工艺和质量方面持续改善产品品质，提升客户持续认可度。2024年公司海外销售和国内销售稳定产品售价，以产品竞争力和服务力开发新客户、维护老客户，上半年取得良好成绩，营业收入同比去年有较高增长。在原材料市场价格快速上涨的背景下，公司原材料价格控制良好；面对外部采购和销售两端压力，公司加强内部管理，积极推动自动化升级改造，降低生产成本、控制费用开支，取得良好成效。公司毛利率水平相比去年同期大幅增加，二季度环比一季度毛利率同样有较大提升。归母净利润同比增加929.77%，扣非归母净利润同比增加3310.37%。,1
688026.SH,20240718,20240630,预增,929.77,929.77,3050.0,3050.0,296.18,20240718,预计:净利润3050,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性依法承担法律责任。2024年上半年，在外部环境仍然存在压力的情况下，公司锚定生命科学产业，以打造生物实验室整体解决方案为目标，在实验室耗材基础上加快研发新品、多种方式结合扩充产品线，在产品类别方面持续扩充产品系列、在工艺和质量方面持续改善产品品质，提升客户持续认可度。2024年公司海外销售和国内销售稳定产品售价，以产品竞争力和服务力开发新客户、维护老客户，上半年取得良好成绩，营业收入同比去年有较高增长。在原材料市场价格快速上涨的背景下，公司原材料价格控制良好；面对外部采购和销售两端压力，公司加强内部管理，积极推动自动化升级改造，降低生产成本、控制费用开支，取得良好成效。公司毛利率水平相比去年同期大幅增加，二季度环比一季度毛利率同样有较大提升。归母净利润同比增加929.77%，扣非归母净利润同比增加3310.37%。,0
688026.SH,20240127,20231231,预减,-73.78,-66.94,2300.0,2900.0,8771.22,20240127,预计:净利润2300-2900,"1、2023年，公司生物实验室一次性塑料耗材在境外市场方面，受宏观环境变化、美元持续加息、通货膨胀以及俄乌局势等因素影响，市场需求处于逐步恢复阶段；境内市场方面，由于公共卫生事件、宏观社会环境变化，短期内面临着竞争加剧、需求增长不稳定的状况，因此境内外耗材市场需求有所减少，尤其与公共卫生事件相关的产品需求减少幅度较大。综上，公司预计2023年度营业收入同比下降18.01%至31.13%。2、由于受规模效应下降和产品销售结构变化影响；以及随着前期产能的增加和新建办公楼的投入使用，公司的生产机器设备和办公楼的固定资产折旧相应增加，致使本期公司产品单位制造成本同比有所增加；叠加公司2022年6月底发行的可转债导致本期的可转债利息费用同比有所增加；另外公司2023年境内外市场推广活动增加，同时开始在境外探索建立自主品牌营销渠道，相应的销售费用同比有所增加。综上，公司预计2023年度归属于母公司所有者的净利润同比下降66.94%至73.78%。3、本期非经常性损益约165.00万元，上年同期为1,222.26万元，为此公司预计归属于母公司所有者的扣除非经常性损益的净利润同比下降63.77%至71.72%。",1
688026.SH,20240127,20231231,预减,-73.78,-66.94,2300.0,2900.0,8771.22,20240127,预计:净利润2300-2900,"1、2023年，公司生物实验室一次性塑料耗材在境外市场方面，受宏观环境变化、美元持续加息、通货膨胀以及俄乌局势等因素影响，市场需求处于逐步恢复阶段；境内市场方面，由于公共卫生事件、宏观社会环境变化，短期内面临着竞争加剧、需求增长不稳定的状况，因此境内外耗材市场需求有所减少，尤其与公共卫生事件相关的产品需求减少幅度较大。综上，公司预计2023年度营业收入同比下降18.01%至31.13%。2、由于受规模效应下降和产品销售结构变化影响；以及随着前期产能的增加和新建办公楼的投入使用，公司的生产机器设备和办公楼的固定资产折旧相应增加，致使本期公司产品单位制造成本同比有所增加；叠加公司2022年6月底发行的可转债导致本期的可转债利息费用同比有所增加；另外公司2023年境内外市场推广活动增加，同时开始在境外探索建立自主品牌营销渠道，相应的销售费用同比有所增加。综上，公司预计2023年度归属于母公司所有者的净利润同比下降66.94%至73.78%。3、本期非经常性损益约165.00万元，上年同期为1,222.26万元，为此公司预计归属于母公司所有者的扣除非经常性损益的净利润同比下降63.77%至71.72%。",0
688026.SH,20230121,20221231,预减,-51.54,-44.5,8200.0,9500.0,17115.8,20230121,预计:净利润8200-9500,"1、受境外新冠疫情影响，2021年公司与疫情相关的产品如吸头等在境外的销售额爆发式增长，导致上年同期收入和净利润基数较高。而本期欧美等境外受疫情管控解除、通货膨胀、汇率波动等影响，境外市场需求大幅回落导致2022年公司对境外的产品销售额同比下降约50%。虽然本年国内销售收入同比增长约40%，但本期来源于境外收入的占比仍较高，导致本年整体销售收入同比下降27.54%至31.05%。2、受上年毛利率相对较高的吸头等产品本期销售额的下滑，导致本期产品销售结构与上年同期发生较大变化，固定资产折旧增加、产量下滑等因素致使本期产品制造成本同比有所上升，为此本期综合毛利率同比出现下降约10个百分点。3、本期非经常性损益约1,100万元，上年同期为-183.95万元，导致扣除非经常性损益后净利润的降幅超过了净利润的下降。",1
688026.SH,20230121,20221231,预减,-51.54,-44.5,8200.0,9500.0,17115.8,20230121,预计净利润8200-9500万,"1、受境外新冠疫情影响，2021年公司与疫情相关的产品如吸头等在境外的销售额爆发式增长，导致上年同期收入和净利润基数较高。而本期欧美等境外受疫情管控解除、通货膨胀、汇率波动等影响，境外市场需求大幅回落导致2022年公司对境外的产品销售额同比下降约50%。虽然本年国内销售收入同比增长约40%，但本期来源于境外收入的占比仍较高，导致本年整体销售收入同比下降27.54%至31.05%。2、受上年毛利率相对较高的吸头等产品本期销售额的下滑，导致本期产品销售结构与上年同期发生较大变化，固定资产折旧增加、产量下滑等因素致使本期产品制造成本同比有所上升，为此本期综合毛利率同比出现下降约10个百分点。3、本期非经常性损益约1,100万元，上年同期为-183.95万元，导致扣除非经常性损益后净利润的降幅超过了净利润的下降。",0
688026.SH,20220126,20211231,预增,34.04,59.17,16000.0,19000.0,11937.15,20220126,预计:净利润16000-19000,1、近年来，随着世界人口总量的变化和社会老龄化程度的提高，公众健康需求被释放，全球生物医药行业持续稳定增长，已成为全球经济发展的新引擎。全球对生命科学、生物医药、病毒研究等有关领域的重视度和投入度持续加大，致使作为实验基础研究工具的实验室耗材终端需求明显提升。报告期境内外客户对公司的一次性生物实验室塑料耗材需求增加导致公司的该部份业务收入继续保持增长，预计一次性生物实验室塑料耗材全年销售收入约8.50亿元左右，与上年同期相比增长约176%。2、鉴于新冠肺炎疫情的有力管控以及去年下半年以来国内外防护类产品供应能力的快速增长，客户对公司防护类产品的需求减少，根据《企业会计准则》的相关规定，公司继续对与防护类产品生产相关的子公司有关存货、预付款项、固定资产等进行全面清查和实施资产减值测试并计提了相应的减值。公司拟聘请具备证券期货相关资质的评估机构对期末相关防护类产品生产设备的公允价值进行评估，并根据评估结果及审计机构审计后的金额调整已计提的资产减值损失和信用减值损失金额。敬请广大投资者谨慎决策，注意投资风险。,1
