ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
301036.SZ,20260129,20251231,预减,-60.23,-51.95,4800.0,5800.0,12069.76,20260129,预计:净利润4800-5800,（一）报告期内，公司业绩变动主要受以下因素影响：1、受行业市场竞争激烈、下游市场需求波动等影响，导致营业收入、毛利率、净利润同比下滑。2、政府补助减少对公司财务业绩造成了一定程度的影响。（二）报告期内，预计非经常性损益对当期净利润的影响额约为300万元，上年同期为800.20万元。,1
301036.SZ,20260129,20251231,预减,-60.23,-51.95,4800.0,5800.0,12069.76,20260129,预计:净利润4800-5800,（一）报告期内，公司业绩变动主要受以下因素影响：1、受行业市场竞争激烈、下游市场需求波动等影响，导致营业收入、毛利率、净利润同比下滑。2、政府补助减少对公司财务业绩造成了一定程度的影响。（二）报告期内，预计非经常性损益对当期净利润的影响额约为300万元，上年同期为800.20万元。,0
301036.SZ,20250124,20241231,预增,111.52,166.51,10000.0,12600.0,4727.72,20250124,预计:净利润10000-12600,（一）2024年度经营业绩较上年同期增长的主要原因系：公司在报告期内通过加大市场开拓、灵活调整销售策略、解决生产瓶颈、优化产品品质等，产品销售实现显著增长。（二）预计报告期内非经常性损益对当期净利润的影响约为517.66万元，上年同期为134.28万元。,0
301036.SZ,20240729,20240630,预增,575.69,686.46,6100.0,7100.0,902.78,20240729,预计:净利润6100-7100,（一）2024年半年度预计经营业绩较上年同期增长的主要原因系：公司在报告期内通过加大市场开拓、灵活调整销售策略、解决生产瓶颈、优化产品品质等，产品销售实现显著增长。（二）预计报告期内非经常性损益对当期净利润的影响约为557.01万元，主要为计入当期损益的政府补助。上年同期金额为215.59万元。,1
301036.SZ,20240729,20240630,预增,575.69,686.46,6100.0,7100.0,902.78,20240729,预计:净利润6100-7100,（一）2024年半年度预计经营业绩较上年同期增长的主要原因系：公司在报告期内通过加大市场开拓、灵活调整销售策略、解决生产瓶颈、优化产品品质等，产品销售实现显著增长。（二）预计报告期内非经常性损益对当期净利润的影响约为557.01万元，主要为计入当期损益的政府补助。上年同期金额为215.59万元。,0
301036.SZ,20240126,20231231,预增,50.04,84.93,4300.0,5300.0,2865.92,20240126,预计:净利润4300-5300,（一）2023度预计经营业绩较上年同期增长的主要原因系：公司积极应对外部环境变化，加大市场开拓力度、抢占市场份额，提升客户服务质量，优化产品品质，使得经营情况保持稳定健康发展，产品销售数量实现增长。（二）预计报告期内非经常性损益对当期净利润的影响约为809.26万元，上年同期为736.99万元。,1
301036.SZ,20240126,20231231,预增,50.04,84.93,4300.0,5300.0,2865.92,20240126,预计:净利润4300-5300,（一）2023度预计经营业绩较上年同期增长的主要原因系：公司积极应对外部环境变化，加大市场开拓力度、抢占市场份额，提升客户服务质量，优化产品品质，使得经营情况保持稳定健康发展，产品销售数量实现增长。（二）预计报告期内非经常性损益对当期净利润的影响约为809.26万元，上年同期为736.99万元。,0
301036.SZ,20230130,20221231,预减,-72.71,-66.41,2600.0,3200.0,9526.84,20230130,预计:净利润2600-3200,1、报告期内，受经济形势、疫情等影响，市场需求疲软，公司整体收入下降。受主要材料及能源价格上涨、产量下降、2022年6月份补缴税款等因素影响，公司产品成本上涨较大，但产品销售价格未能同比上涨，产品毛利率下降。收入下降及产品毛利率下降对公司2022年度利润有较大影响。2、报告期内，预计非经常性损益对公司净利润的影响额约为825万元左右，主要系政府补助、投资收益等。,1
301036.SZ,20230130,20221231,预减,-72.71,-66.41,2600.0,3200.0,9526.84,20230130,预计净利润2600-3200万,1、报告期内，受经济形势、疫情等影响，市场需求疲软，公司整体收入下降。受主要材料及能源价格上涨、产量下降、2022年6月份补缴税款等因素影响，公司产品成本上涨较大，但产品销售价格未能同比上涨，产品毛利率下降。收入下降及产品毛利率下降对公司2022年度利润有较大影响。2、报告期内，预计非经常性损益对公司净利润的影响额约为825万元左右，主要系政府补助、投资收益等。,0
301036.SZ,20210709,20210630,预增,37.62,57.75,8200.0,9400.0,5958.6128,20210709,预计:净利润8200-9400,2021年1-6月公司的经营业绩较去年同期增长较快，主要原因系：1、2020年春节前后新冠疫情爆发初期，部分上下游企业处于停工停产状态；随着疫情的控制、经营活动的正常开展、下游需求的持续增加，2021年1-6月公司的经营业绩显著好于去年同期；2、随着公司酞菁系列产品产量的稳步增加，销售规模和毛利率亦相应上升，从而促进2021年1-6月经营业绩的快速增长。,1
301036.SZ,20210709,20210630,预增,37.62,57.75,8200.0,9400.0,5958.6128,20210709,预计净利润8200-9400万,2021年1-6月公司的经营业绩较去年同期增长较快，主要原因系：1、2020年春节前后新冠疫情爆发初期，部分上下游企业处于停工停产状态；随着疫情的控制、经营活动的正常开展、下游需求的持续增加，2021年1-6月公司的经营业绩显著好于去年同期；2、随着公司酞菁系列产品产量的稳步增加，销售规模和毛利率亦相应上升，从而促进2021年1-6月经营业绩的快速增长。,0
