ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002623.SZ,20260131,20251231,续亏,5.3426,21.1189,-12000.0,-10000.0,-12677.3,20260131,预计:净利润-12000--10000,2025年光伏行业迎来深度调整期，面对光伏玻璃价格较去年同期显著下降和下游客户需求不足的情形，在维护与主要客户稳定合作关系的前提下，公司制定了谨慎的销售策略，合理控制产能、产量，减少库存带来的现金流压力，因此公司光伏玻璃产品销售量和销售收入减少，产品毛利率处于低位。同时，公司按照会计准则的相关规定，基于谨慎性原则，增加了坏账计提规模以及拟对相关资产组计提减值准备。面对当前光伏行业的困难与挑战，公司加快海外光伏玻璃产能布局，充分利用当地的区位、资源优势以及发挥公司光伏玻璃核心技术优势，突破困境，构建全球竞争力，从而实现公司长期可持续发展。,1
002623.SZ,20260131,20251231,续亏,5.3426,21.1189,-12000.0,-10000.0,-12677.3,20260131,预计:净利润-12000--10000,2025年光伏行业迎来深度调整期，面对光伏玻璃价格较去年同期显著下降和下游客户需求不足的情形，在维护与主要客户稳定合作关系的前提下，公司制定了谨慎的销售策略，合理控制产能、产量，减少库存带来的现金流压力，因此公司光伏玻璃产品销售量和销售收入减少，产品毛利率处于低位。同时，公司按照会计准则的相关规定，基于谨慎性原则，增加了坏账计提规模以及拟对相关资产组计提减值准备。面对当前光伏行业的困难与挑战，公司加快海外光伏玻璃产能布局，充分利用当地的区位、资源优势以及发挥公司光伏玻璃核心技术优势，突破困境，构建全球竞争力，从而实现公司长期可持续发展。,0
002623.SZ,20250715,20250630,首亏,-247.59,-210.69,-2000.0,-1500.0,1355.1,20250715,预计:净利润-2000--1500,2025年1-4月，光伏行业因国家政策调整引发国内分布式市场短期抢装潮，导致短期需求集中释放，光伏玻璃销售单价的快速回升。2025年5月-6月，随着产业链需求逐步降温，产业链价格快速回落，受产品价格下跌及存货减值影响，公司报告期内经营业绩亏损。面对当前光伏行业的困难与挑战，公司一方面将继续积极践行行业自律，合理规划产能，保持整体经营的稳健与有序；另一方面将加快海外产业布局，提升全球竞争力。,0
002623.SZ,20250125,20241231,首亏,-279.62,-243.7,-15000.0,-12000.0,8350.87,20250125,预计净利润-15000~-12000万,本报告期内，公司业绩变动的主要原因如下：1、2024年，尽管全球光伏新增装机规模持续增长，但阶段性的供需错配使得行业竞争加剧，产业链各环节产品价格大幅下降，叠加下游降本压力，导致公司光伏玻璃业务毛利率下滑；2、市场环境复杂多变的背景下，需求端不确定性增强，公司应收账款账期有所延长，回收难度提升，公司按照会计准则的相关规定，基于谨慎性原则，相应增加了坏账计提规模，同时拟对相关资产组计提减值准备。,1
002623.SZ,20250125,20241231,首亏,-279.62,-243.7,-15000.0,-12000.0,8350.87,20250125,预计:净利润-15000--12000,本报告期内，公司业绩变动的主要原因如下：1、2024年，尽管全球光伏新增装机规模持续增长，但阶段性的供需错配使得行业竞争加剧，产业链各环节产品价格大幅下降，叠加下游降本压力，导致公司光伏玻璃业务毛利率下滑；2、市场环境复杂多变的背景下，需求端不确定性增强，公司应收账款账期有所延长，回收难度提升，公司按照会计准则的相关规定，基于谨慎性原则，相应增加了坏账计提规模，同时拟对相关资产组计提减值准备。,0
002623.SZ,20240713,20240630,预减,-66.69,-59.0,1300.0,1600.0,3902.16,20240713,预计:净利润1300-1600,报告期，因光伏产业链各环节产能快速上涨，行业出现阶段性和结构性的供需错配，从而导致光伏市场竞争加剧，光伏产品价格持续下跌，作为下游组件原材料的光伏玻璃，盈利空间被进一步挤压。同时，公司按照谨慎性原则，报告期对存货计提的跌价准备大幅上升，对公司经营业绩产生较大的影响。,1
002623.SZ,20240713,20240630,预减,-66.69,-59.0,1300.0,1600.0,3902.16,20240713,预计:净利润1300-1600,报告期，因光伏产业链各环节产能快速上涨，行业出现阶段性和结构性的供需错配，从而导致光伏市场竞争加剧，光伏产品价格持续下跌，作为下游组件原材料的光伏玻璃，盈利空间被进一步挤压。同时，公司按照谨慎性原则，报告期对存货计提的跌价准备大幅上升，对公司经营业绩产生较大的影响。,0
002623.SZ,20220715,20220630,预增,106.19,136.26,4800.0,5500.0,2327.99,20220715,预计:净利润4800-5500,2022年上半年，在政策引导和市场需求双轮驱动下，公司紧抓机遇，提高生产效率，优化产品结构，提升高附加值产品的产销量，因此报告期光伏玻璃产量和销量较去年同期大幅增加。同时，公司进一步加强内部管理，有效提升了运营管理效率，降本增效，使得报告期公司整体盈利水平显著提高。,1
002623.SZ,20220715,20220630,预增,106.19,136.26,4800.0,5500.0,2327.99,20220715,预计净利润4800-5500万,2022年上半年，在政策引导和市场需求双轮驱动下，公司紧抓机遇，提高生产效率，优化产品结构，提升高附加值产品的产销量，因此报告期光伏玻璃产量和销量较去年同期大幅增加。同时，公司进一步加强内部管理，有效提升了运营管理效率，降本增效，使得报告期公司整体盈利水平显著提高。,0
002623.SZ,20220415,20220331,预减,-76.13,-71.79,1100.0,1300.0,4607.63,20220415,预计:净利润1100-1300,"1、2021年第一季度，光伏玻璃延续了2020年第四季度市场供不应求的行情，价格维持高位，所以公司当季归属于上市公司股东的净利润达到4,607.63万元。但二季度后，受硅料价格和大宗商品价格上涨影响，组件企业的生产成本和终端电站的投资成本增加，导致组件开工率降低，市场驱动力有所减弱。同时，光伏玻璃新增产能的逐步释放也使得供应量增加，导致光伏玻璃价格大幅下降。报告期，虽然光伏玻璃出货量环比上涨，但价格基本仍维持在2021年四季度的低位，因此对公司经营业绩产生较大的影响。2、报告期内，受国内疫情影响，部分地区实行封控管理，为尽可能的减少疫情对生产经营所带来的的影响，公司董事会和管理层积极采取各项有效应对措施，保障了生产的稳定性和连续性。为了满足客户的交付需求，公司物流成本上涨较多，因此对公司经营业绩产生一定的影响。",1
