ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002024.SZ,20260131,20251231,预减,-91.81,-87.72,5000.0,7500.0,61061.1,20260131,预计:净利润5000-7500,2025年面对复杂的市场变化，公司积极参与国补政策，加大企业补贴力度，毛利率有所下降；同时，为了提升门店终端零售服务能力，升级店面形象，带来了公司门店端费用的提升。公司前三季度营业收入同比增长0.29%，但四季度受行业影响，以及上年同期形成的高基数影响，收入出现较大下滑。从而导致全年的营业收入同比有所下降。此外，公司积极推进债务和解、风险资产处置的工作，带来了较大的债务重组收益和投资收益。,1
002024.SZ,20260131,20251231,预减,-91.81,-87.72,5000.0,7500.0,61061.1,20260131,预计:净利润5000-7500,2025年面对复杂的市场变化，公司积极参与国补政策，加大企业补贴力度，毛利率有所下降；同时，为了提升门店终端零售服务能力，升级店面形象，带来了公司门店端费用的提升。公司前三季度营业收入同比增长0.29%，但四季度受行业影响，以及上年同期形成的高基数影响，收入出现较大下滑。从而导致全年的营业收入同比有所下降。此外，公司积极推进债务和解、风险资产处置的工作，带来了较大的债务重组收益和投资收益。,0
002024.SZ,20250121,20241231,扭亏,112.2263,117.1169,50000.0,70000.0,-408953.7,20250121,预计:净利润50000-70000,1、公司所在家电零售行业前三季度市场景气度较低，四季度受家电产品以旧换新补贴政策提振逐步回暖向好。2、报告期内公司推进资产处置、债务化解等非经常性损益项目合计带来收益约18亿元至20亿元，2024年扣除非经常性损益后的归属于上市公司股东的净利润同比减亏71.98%至76.81%。,0
002024.SZ,20240713,20240630,续亏,97.4087,97.6678,-5000.0,-4500.0,-192954.4,20240626,预计:净利润-5000--4500,1、2024年二季度，公司持续聚焦降本增效，提高企业管理及经营效率，带来坪效、人效环比改善。与此同时，二季度公司紧抓“以旧换新”产业政策机遇，依托门店网络优势，一方面深入新老小区、贴近用户需求精准获客；另一方面借助直播和即时配送等本地生活平台，拓展门店的获客渠道；二季度公司适度加快了核心商圈门店的新开及形象升级，有效提升门店体验和单店规模，二季度公司门店销售环比改善，其中大陆地区家电3C家居生活专业店可比门店二季度销售收入环比一季度增长约20.1%。由此带来二季度扭亏为盈。整体来看，上半年公司预计归属于上市公司股东的净利润亏损0.5亿元至盈利0.45亿元，其中二季度公司归属于上市公司股东的净利润预计盈利0.47亿元至1.42亿元。2、上半年公司非经常性损益项目影响金额约5-6亿元，主要为处置子公司、债务重组等带来的影响。,1
002024.SZ,20240713,20240630,续亏,97.4087,97.6678,-5000.0,-4500.0,-192954.4,20240626,预计:净利润-5000--4500,1、2024年二季度，公司持续聚焦降本增效，提高企业管理及经营效率，带来坪效、人效环比改善。与此同时，二季度公司紧抓“以旧换新”产业政策机遇，依托门店网络优势，一方面深入新老小区、贴近用户需求精准获客；另一方面借助直播和即时配送等本地生活平台，拓展门店的获客渠道；二季度公司适度加快了核心商圈门店的新开及形象升级，有效提升门店体验和单店规模，二季度公司门店销售环比改善，其中大陆地区家电3C家居生活专业店可比门店二季度销售收入环比一季度增长约20.1%。由此带来二季度扭亏为盈。整体来看，上半年公司预计归属于上市公司股东的净利润亏损0.5亿元至盈利0.45亿元，其中二季度公司归属于上市公司股东的净利润预计盈利0.47亿元至1.42亿元。2、上半年公司非经常性损益项目影响金额约5-6亿元，主要为处置子公司、债务重组等带来的影响。,0
002024.SZ,20240626,20240630,扭亏,,,,,-192954.4,20240626,扭亏,2024年二季度，公司持续聚焦降本增效，提高企业管理及经营效率，带来坪效、人效环比改善。与此同时，二季度公司紧抓“以旧换新”产业政策机遇，依托门店网络优势，一方面深入新老小区、贴近用户需求精准获客；另一方面借助直播和即时配送等本地生活平台，拓展门店的获客渠道；二季度公司适度加快了核心商圈门店的新开及形象升级，有效提升门店体验和单店规模。由此带来二季度公司门店销售环比改善。,1
002024.SZ,20240626,20240630,扭亏,,,,,-192954.4,20240626,扭亏,2024年二季度，公司持续聚焦降本增效，提高企业管理及经营效率，带来坪效、人效环比改善。与此同时，二季度公司紧抓“以旧换新”产业政策机遇，依托门店网络优势，一方面深入新老小区、贴近用户需求精准获客；另一方面借助直播和即时配送等本地生活平台，拓展门店的获客渠道；二季度公司适度加快了核心商圈门店的新开及形象升级，有效提升门店体验和单店规模。由此带来二季度公司门店销售环比改善。,0
002024.SZ,20240131,20231231,续亏,73.7986,79.9636,-425000.0,-325000.0,-1622047.8,20240131,预计:净利润-425000--325000,1、根据奥维云网预计2023年全年家电零售规模同比增长2.9%。报告期内公司坚定地贯彻零售服务商发展战略，聚焦家电3C核心业务发展，在江苏省、南京市政府的大力支持下，供应商、合作伙伴的全力支持之下，持续聚焦增收、降本、提效工作，实现企业稳定发展。公司持续推进家电业务规模的提升，2023年公司家电业务销售规模同比增长约11.9%，一二级市场加快苏宁易家店面落地推进，全年新开、改造升级家电3C家居专业店提速；低线市场苏宁易购零售云继续保持快速发展，全年新开店面2686家，截至12月31日零售云门店数量10729家，零售云渠道商品销售规模同比增长超20%。2023年公司对家乐福中国业务实施瘦身调整，推进店面关闭调整，带来销售收入同比大幅下降，闭店产生的赔偿等费用支出金额增加；同时公司对家乐福中国业务账面包括商誉在内的长期资产进行了减值测试，将家乐福业务相关资产或资产组组合的账面价值与其可收回金额进行比较，按照可收回金额低于账面价值的差额计提商誉及长期资产的减值准备。上述多项因素综合带来2023年家乐福中国亏损。综上，由此带来2023年归属于母公司股东净利润预计亏损32.5—42.5亿元，同比减亏73.80%—79.96%。第四季度不考虑公司部分联营企业按照权益法计提的当期投资损失、闭店产生的赔偿等费用支出等影响，公司第四季度利润亏损1亿元—盈利1亿元。2、报告期内公司非经营性损益项目合计增加公司归属于上市公司股东的净利润约9-12亿元，主要由于公司使用权资产处置收益等带来的影响。,1
002024.SZ,20240131,20231231,续亏,73.7986,79.9636,-425000.0,-325000.0,-1622047.8,20240131,预计:净利润-425000--325000,1、根据奥维云网预计2023年全年家电零售规模同比增长2.9%。报告期内公司坚定地贯彻零售服务商发展战略，聚焦家电3C核心业务发展，在江苏省、南京市政府的大力支持下，供应商、合作伙伴的全力支持之下，持续聚焦增收、降本、提效工作，实现企业稳定发展。公司持续推进家电业务规模的提升，2023年公司家电业务销售规模同比增长约11.9%，一二级市场加快苏宁易家店面落地推进，全年新开、改造升级家电3C家居专业店提速；低线市场苏宁易购零售云继续保持快速发展，全年新开店面2686家，截至12月31日零售云门店数量10729家，零售云渠道商品销售规模同比增长超20%。2023年公司对家乐福中国业务实施瘦身调整，推进店面关闭调整，带来销售收入同比大幅下降，闭店产生的赔偿等费用支出金额增加；同时公司对家乐福中国业务账面包括商誉在内的长期资产进行了减值测试，将家乐福业务相关资产或资产组组合的账面价值与其可收回金额进行比较，按照可收回金额低于账面价值的差额计提商誉及长期资产的减值准备。上述多项因素综合带来2023年家乐福中国亏损。综上，由此带来2023年归属于母公司股东净利润预计亏损32.5—42.5亿元，同比减亏73.80%—79.96%。第四季度不考虑公司部分联营企业按照权益法计提的当期投资损失、闭店产生的赔偿等费用支出等影响，公司第四季度利润亏损1亿元—盈利1亿元。2、报告期内公司非经营性损益项目合计增加公司归属于上市公司股东的净利润约9-12亿元，主要由于公司使用权资产处置收益等带来的影响。,0
002024.SZ,20230715,20230630,续亏,27.03,45.27,-200000.0,-150000.0,-274082.1,20230715,预计:净利润-200000--150000,1、报告期内公司坚定地贯彻零售服务商发展战略，聚焦家电3C核心业务发展，在江苏省、南京市政府的大力支持下，供应商、合作伙伴的全力支持之下，持续聚焦增收、降本、提效工作，实现企业企稳发展。公司持续推进核心家电3C业务收入规模的提升，报告期内公司核心家电3C业务实现营业收入同比增长，且季度销售规模环比增长。一二级市场，公司推进店面体验升级，实现多个“苏宁易家”店面的落地及推广，紧抓消费复苏、促销旺季，加大推广高端产品及家电场景套购，上半年家电3C家居生活专业店可比门店销售收入同比增长14.9%，其中二季度同比增长18.4%；县镇市场，苏宁易购零售云业务继续保持了较快发展，上半年新开862家店面，截至6月30日苏宁易购零售云加盟店总数达到10286家，零售云渠道商品销售总规模同比增长42.5%，其中二季度同比增长54.2%；线上业务，聚焦家电3C业务，输出商品供应链及服务能力，提升渠道的经营质量。报告期内在商品经营方面公司持续坚持定制专供产品推广，毛利率水平持续稳定；费用管控方面，持续优化组织、提高人效、加强激励，提高内部管理效率，运营费用持续环比下降。随着上述增收、降本、提效一系列举措的推进实施，公司核心家电3C业务利润逐步改善，二季度核心家电3C业务经营实现盈利。此外上半年尤其是二季度人民币汇率波动较大的影响，对以公允价值计量且其变动计入当期损益的金融资产带来了公允价值变动损失及增加了汇兑损失，合计减少公司归母净利润3-4亿元。2、公司按照既定的家乐福中国业务瘦身调整计划推进实施，上半年聚焦核心优势城市开展店面经营，加快店面关闭调整，尤其是二季度进程加快，带来销售收入同比大幅下降，闭店相关的一次性赔偿支出金额增加较多，同时公司对家乐福中国业务账面包括商誉在内的长期资产进行了减值测试，将家乐福业务相关资产或资产组组合的账面价值与其可收回金额进行比较，按照可收回金额低于账面价值的差额计提商誉及长期资产的减值准备。上半年家乐福中国闭店带来一次性赔偿等费用支出及商誉及长期资产减值合计带来家乐福中国净亏损9.5-11亿元，若不考虑前述影响，家乐福中国业务经营相关的利润二季度环比一季度有所减亏。基于上半年家乐福中国业务的快速调整……,1
