ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300196.SZ,20240130,20231231,预减,-64.52,-59.62,29000.0,33000.0,81730.3,20240130,预计:净利润29000-33000,"1、报告期内，玻纤产品市场终端需求疲软，公司玻纤产品销售价格下降，导致玻纤产品的销售额和毛利率同比出现下滑。但公司根据生产及市场情况，采取积极的市场策略，及时调整产品结构，提高产销协调效率，努力开拓市场，产品出货量实现同比持平；同时非经常性损益相较于2022年非流动资产处置收益及所得税费加计扣除减少。2、2023年度公司预计非经常性损益对归属于上市公司股东的净利润的影响为1,150万元—2,300万元，主要系投资收益、非流动资产处置收益以及政府补助等所致，上年同期为21,016.82万元。",1
300196.SZ,20240130,20231231,预减,-64.52,-59.62,29000.0,33000.0,81730.3,20240130,预计:净利润29000-33000,"1、报告期内，玻纤产品市场终端需求疲软，公司玻纤产品销售价格下降，导致玻纤产品的销售额和毛利率同比出现下滑。但公司根据生产及市场情况，采取积极的市场策略，及时调整产品结构，提高产销协调效率，努力开拓市场，产品出货量实现同比持平；同时非经常性损益相较于2022年非流动资产处置收益及所得税费加计扣除减少。2、2023年度公司预计非经常性损益对归属于上市公司股东的净利润的影响为1,150万元—2,300万元，主要系投资收益、非流动资产处置收益以及政府补助等所致，上年同期为21,016.82万元。",0
300196.SZ,20230131,20221231,预增,27.01,54.26,72700.0,88300.0,57240.92,20230131,预计:净利润72700-88300,"1、报告期内，公司10万吨/年无碱玻璃纤维粗纱池窑拉丝技术生产线项目扩产的产能释放，产销规模有所增加，产品结构不断优化，公司灵活调整经营策略，全年营收较上年同期实现增长，报告期内整体盈利水平有所提升。2、坚持项目建设创新与产品技术创新相结合，符合国家战略方向，报告期内，因公司享受高新技术企业购置设备加计扣除的相关优惠政策，实现税收优惠，所得税费用较去年同期有所减少。3、2022年度公司预计非经常性损益对归属于上市公司股东的净利润的影响为19,500.00万元—24,000.00万元，主要系处置贵金属的收益及固定资产所得税加计扣除等所致，上年同期为8,327.00万元。",1
300196.SZ,20230131,20221231,预增,27.01,54.26,72700.0,88300.0,57240.92,20230131,预计净利润72700-88300万,"1、报告期内，公司10万吨/年无碱玻璃纤维粗纱池窑拉丝技术生产线项目扩产的产能释放，产销规模有所增加，产品结构不断优化，公司灵活调整经营策略，全年营收较上年同期实现增长，报告期内整体盈利水平有所提升。2、坚持项目建设创新与产品技术创新相结合，符合国家战略方向，报告期内，因公司享受高新技术企业购置设备加计扣除的相关优惠政策，实现税收优惠，所得税费用较去年同期有所减少。3、2022年度公司预计非经常性损益对归属于上市公司股东的净利润的影响为19,500.00万元—24,000.00万元，主要系处置贵金属的收益及固定资产所得税加计扣除等所致，上年同期为8,327.00万元。",0
300196.SZ,20220715,20220630,预增,59.54,69.56,41400.0,44000.0,25950.14,20220715,预计:净利润41400-44000,"2022年上半年，受益于玻纤行业景气度的持续提升，公司紧抓行业发展机遇，把握市场和产品策略，持续深耕精细化管理，不断提高公司的精益生产能力，伴随10万吨/年无碱玻璃纤维粗纱池窑拉丝技术生产线项目扩产的产能释放，产品销售单价及产销量较上年同期实现增长，报告期内整体利润水平显著提高。报告期内，公司预计非经常性损益对归属于上市公司股东的净利润的影响为5,450万元—6,150万元，上年同期为3,373.87万元。",1
300196.SZ,20220715,20220630,预增,59.54,69.56,41400.0,44000.0,25950.14,20220715,预计净利润41400-44000万,"2022年上半年，受益于玻纤行业景气度的持续提升，公司紧抓行业发展机遇，把握市场和产品策略，持续深耕精细化管理，不断提高公司的精益生产能力，伴随10万吨/年无碱玻璃纤维粗纱池窑拉丝技术生产线项目扩产的产能释放，产品销售单价及产销量较上年同期实现增长，报告期内整体利润水平显著提高。报告期内，公司预计非经常性损益对归属于上市公司股东的净利润的影响为5,450万元—6,150万元，上年同期为3,373.87万元。",0
300196.SZ,20220120,20211231,预增,101.34,123.5,54500.0,60500.0,27069.26,20220120,预计:净利润54500-60500,"报告期内，玻纤行业下游应用领域需求强劲，行业景气度持续上升。公司主营产品质量不断提高，销售实现量价齐升，主营业务保持良好发展态势。叠加公司进一步加强内部管理，有效提升了运营管理效率，降本增效，公司整体利润水平显著提高。2021年度公司预计非经常性损益对归属于上市公司股东的净利润的影响为7,000.00万元—9,800.00万元，上年同期为1759.91万元。",1
300196.SZ,20220120,20211231,预增,101.34,123.5,54500.0,60500.0,27069.26,20220120,预计净利润54500-60500万,"报告期内，玻纤行业下游应用领域需求强劲，行业景气度持续上升。公司主营产品质量不断提高，销售实现量价齐升，主营业务保持良好发展态势。叠加公司进一步加强内部管理，有效提升了运营管理效率，降本增效，公司整体利润水平显著提高。2021年度公司预计非经常性损益对归属于上市公司股东的净利润的影响为7,000.00万元—9,800.00万元，上年同期为1759.91万元。",0
300196.SZ,20211015,20210930,预增,91.13,119.16,37500.0,43000.0,19620.48,20211015,预计:净利润37500-43000,"报告期内，公司业绩与上年同期相比增长的主要原因：报告期内，玻纤行业高景气延续，国内外玻璃纤维及制品市场需求旺盛，销售量价齐升等因素业绩得以提升。2021年前三季度预计公司非经常性损益对归属于上市公司股东的净利润影响金额约为5,250万元—6,100万元，上年同期为1,154.46万元。",1
300196.SZ,20211015,20210930,预增,91.13,119.16,37500.0,43000.0,19620.48,20211015,预计净利润37500-43000万,"报告期内，公司业绩与上年同期相比增长的主要原因：报告期内，玻纤行业高景气延续，国内外玻璃纤维及制品市场需求旺盛，销售量价齐升等因素业绩得以提升。2021年前三季度预计公司非经常性损益对归属于上市公司股东的净利润影响金额约为5,250万元—6,100万元，上年同期为1,154.46万元。",0
300196.SZ,20210707,20210630,预增,85.81,118.12,23000.0,27000.0,12378.25,20210707,预计:净利润23000-27000,"本次预告较上年同期归属于母公司净利润上升,其中预计非经常性损益对净利润的影响为3,200万元—3,800万元(注:上年同期非经常性净损益为776.16万元),对业绩产生影响的因素主要有:1,去年同期受新冠疫情影响,公司国内外业务开展受到不同程度的影响,业绩基数相对较低.2,报告期内,我国经济运行持续稳定恢复,玻纤行业高景气延续,国内外玻璃纤维及制品市场需求旺盛,销售量价齐升,生产效率显著提升等因素业绩得以提升.",1
300196.SZ,20210707,20210630,预增,85.81,118.12,23000.0,27000.0,12378.25,20210707,预计净利润23000-27000万,"本次预告较上年同期归属于母公司净利润上升,其中预计非经常性损益对净利润的影响为3,200万元—3,800万元(注:上年同期非经常性净损益为776.16万元),对业绩产生影响的因素主要有:1,去年同期受新冠疫情影响,公司国内外业务开展受到不同程度的影响,业绩基数相对较低.2,报告期内,我国经济运行持续稳定恢复,玻纤行业高景气延续,国内外玻璃纤维及制品市场需求旺盛,销售量价齐升,生产效率显著提升等因素业绩得以提升.",0
300196.SZ,20210412,20210331,预增,60.53,103.33,9000.0,11400.0,5606.57,20210410,预计:净利润9000-11400,"本次预告较上年同期归属于母公司净利润上升,其中预计非经常性损益对净利润的影响为400万元—800万元(注:上年同期非经常性净损益为403.30万元),对业绩产生影响的因素主要有:报告期内,行业景气度持续走高,国内外玻璃纤维及制品市场需求旺盛,玻璃纤维及制品产销两旺,销量,价格齐升,生产效率显著提升等因素业绩得以提升.",1
300196.SZ,20200715,20200630,略减,-31.33,-5.24,10000.0,13800.0,14563.33,20200715,预计净利润10000-13800万,本次预告较上年同期归属于母公司净利润下降，其中预计非经常性损益对净利润的影响为500万元—1000万元（注：上年同期非经常性净损益为763.10万元），对业绩产生影响的因素主要有：报告期，国外需求下降等因素，导致业绩下降。,0
300196.SZ,20200408,20200331,略减,-27.32,-5.52,4000.0,5200.0,5503.71,20200408,预计净利润4000-5200万,"本次预告较上年同期归属于母公司净利润下降,其中预计非经常性损益对净利润的影响为400万元—800万元(注:上年同期非经常性净损益为415.99万元),对业绩产生影响的因素主要有:受新冠疫情的影响,导致众多国内外下游企业停工,需求不足,销售收入减少,同比业绩下降.",1
300196.SZ,20200114,20191231,略增,8.71,21.64,28600.0,32000.0,26308.03,20200114,预计净利润28600-32000万,"本次预告较上年同期归属于母公司净利润上升，其中预计非经常性损益对净利润的影响为1,500万元—2,000万元（注：上年同期非经常性净损益为2,616.59万元），对业绩产生影响的因素主要有：募投项目逐步投产后，产能增加，募投新池窑采用国际先进工艺，生产效率显著提升，成本持续降低，子公司天马集团业绩提升等综上等因素业绩得以提升。",0
