ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688469.SH,20260122,20251231,续亏,40.02,40.02,-57700.0,-57700.0,-96200.0,20251028,预计:净利润-57700,2025年全球半导体行业在技术迭代、需求提升、场景渗透的多重驱动下，呈现出多领域协同发展，新兴应用场景不断拓展的总体发展趋势。随着国内半导体行业技术水平的不断提升，国产替代化进程快速推进，市场份额实现逐步提高。（一）公司营收与毛利率持续增长，构建多元增长格局在市场需求、国产替代、政策支持的共同推动下，公司始终保持较高的产能利用率；通过技术创新和迭代、客户拓展和合作深入，提高产品及服务的价值和竞争力，推动了公司四大应用领域收入的快速增长，构建了车载领域收入领航增长、工业控制与高端消费领域收入稳健发力，AI应用领域持续渗透的多元增长格局。从晶圆代工到提供系统解决方案，公司一站式系统代工平台的商业模式效能逐步释放，报告期内营业收入预计增长约25.83%。随着整体营收规模扩大，规模效应显现，生产精细化运营有效提升，折旧摊销等固定成本逐步摊薄；叠加产品结构的不断优化和升级，公司毛利率预计达到5.92%，同比提升约4.89个百分点，持续保持增长态势。（二）并购重组整合优化管理，提升运营效率与盈利能力报告期内，公司通过并购重组等资本市场工具，实现了经营决策、内部管理等方面的深度协同；在公司管理效率、资金管理、销售管理等方面实现了管控优化，期间费用率逐步降低；在保持相当规模研发投入的基础上，公司运营效率持续提升，核心竞争力和盈利能力不断增强。,1
688469.SH,20260122,20251231,续亏,40.02,40.02,-57700.0,-57700.0,-96200.0,20251028,预计:净利润-57700,2025年全球半导体行业在技术迭代、需求提升、场景渗透的多重驱动下，呈现出多领域协同发展，新兴应用场景不断拓展的总体发展趋势。随着国内半导体行业技术水平的不断提升，国产替代化进程快速推进，市场份额实现逐步提高。（一）公司营收与毛利率持续增长，构建多元增长格局在市场需求、国产替代、政策支持的共同推动下，公司始终保持较高的产能利用率；通过技术创新和迭代、客户拓展和合作深入，提高产品及服务的价值和竞争力，推动了公司四大应用领域收入的快速增长，构建了车载领域收入领航增长、工业控制与高端消费领域收入稳健发力，AI应用领域持续渗透的多元增长格局。从晶圆代工到提供系统解决方案，公司一站式系统代工平台的商业模式效能逐步释放，报告期内营业收入预计增长约25.83%。随着整体营收规模扩大，规模效应显现，生产精细化运营有效提升，折旧摊销等固定成本逐步摊薄；叠加产品结构的不断优化和升级，公司毛利率预计达到5.92%，同比提升约4.89个百分点，持续保持增长态势。（二）并购重组整合优化管理，提升运营效率与盈利能力报告期内，公司通过并购重组等资本市场工具，实现了经营决策、内部管理等方面的深度协同；在公司管理效率、资金管理、销售管理等方面实现了管控优化，期间费用率逐步降低；在保持相当规模研发投入的基础上，公司运营效率持续提升，核心竞争力和盈利能力不断增强。,0
688469.SH,20251028,20251231,续亏,,,,,-96215.9563,20251028,续亏,伴随新能源汽车的不断渗透、新能源行业回暖、新兴行业AI和机器人的发展，功率器件、模拟IC等产品的整体需求不断增长。同时，国产替代也持续推动国内半导体产品市场需求的增加。公司不断深化与客户在产品范围和产品种类的合作，加速客户导入，提升公司与客户之间合作方式的灵活性和多样性，增加公司与客户合作的黏性。在此基础上，公司将保持收入规模的扩大，经营状况的提升，预计全年将实现营业收入80亿元到83亿元，与上年同期相比增长23%到28%；预计全年归母净利润同比将持续减亏。,1
688469.SH,20251028,20251231,续亏,,,,,-96215.9563,20251028,续亏,伴随新能源汽车的不断渗透、新能源行业回暖、新兴行业AI和机器人的发展，功率器件、模拟IC等产品的整体需求不断增长。同时，国产替代也持续推动国内半导体产品市场需求的增加。公司不断深化与客户在产品范围和产品种类的合作，加速客户导入，提升公司与客户之间合作方式的灵活性和多样性，增加公司与客户合作的黏性。在此基础上，公司将保持收入规模的扩大，经营状况的提升，预计全年将实现营业收入80亿元到83亿元，与上年同期相比增长23%到28%；预计全年归母净利润同比将持续减亏。,0
688469.SH,20250116,20241231,续亏,50.51,50.51,-96900.0,-96900.0,-195800.0,20250116,预计:净利润-96900,（一）循环驱动，多维布局，营收实现快速增长2024年，全球半导体市场稳态复苏。新能源汽车和智能网联汽车的“两新”政策的推动，以及汽车电动化和智能化技术的进步，新能源汽车市场发展显得尤为强劲。同时，高端消费电子领域的创新需求充分推动换新热潮，拉动电子产品消费，驱动消费行业的复苏。（二）内生外延，首次实现全年毛利率转正，归母净利减亏超50%。报告期内，归属于母公司所有者的净利润约-9.69亿元，同比大幅减亏约50.5%；实现EBITDA约21.19亿元，同比增长约129.1%；全年公司毛利率约为1.1%，同比增长约7.9个百分点，首次实现全年毛利率转正；EBITDA利润率约为32.6%，同比增长约15个百分点。,0
688469.SH,20241014,20240930,续亏,49.73,49.73,-68400.0,-68400.0,-136100.0,20241014,预计:净利润-68400,1、公司SiC、12英寸硅基晶圆等新产品快速转化促进收入提升，2024年第三季度营收再创历史新高。随着新能源车及消费市场的回暖，公司产能利用率逐步提升。报告期内，公司SiC、12英寸硅基晶圆等新产品在头部客户快速导入和量产，以SiCMOSFET芯片及模组产线组成的第二增长曲线和以高压、大功率BCD工艺为主的模拟IC方向的第三增长曲线快速增长，公司营业收入快速上升，单季度同比、环比均呈现较高增长。2024年第三季度公司营业收入约为16.68亿元，再创历史新高。2、报告期内大幅减亏，第三季度毛利率转正。2024年第三季度公司毛利率已实现单季度转正约为6%。报告期内，公司继续增强精益生产管理能力、供应链管理能力、成本控制能力等，大幅提升公司产品的市场竞争力。公司SiC、12英寸产品的规模效益和技术优势逐渐显现，前三季度归母净利润同比减亏约49.73%，实现大幅减亏，公司盈利能力趋于向好。,0
688469.SH,20240713,20240630,续亏,60.43,60.43,-43900.0,-43900.0,-110900.0,20240713,预计:净利润-43900,（一）市场需求旺盛，收入实现较大幅度增长。2024年上半年，受益于新能源汽车市场及消费市场的旺盛需求，12英寸硅基晶圆产品、SiC产品等新建产线收入的快速增长直接带动了公司收入的提升，公司整体营业收入实现较大幅度增长。从应用领域来看，报告期内，公司车载领域及消费领域收入双增长，其中消费领域收入实现同比翻番增长。从产品结构来看，报告期内，12英寸硅基晶圆产品收入增长迅速，同比增长787%。历经3年的研发和验证，公司搭建了多个国内唯一或国内稀缺的12英寸车规级BCD工艺平台，车规级BCD产品已进入量产；在SiCMOSFET产品方面，上半年公司收入同比增加超3亿元，同比增长329%。（二）供应链多元化与生产管理优化双助力，提升产品盈利能力。报告期内，在供应链多元化方面，公司通过与供应商的战略合作和协同，原材料、零部件的成本持续降低，产品盈利能力不断提升。在优化生产管理方面，公司通过数据系统化、设备自动化等方式实现精细化管理，生产效率显著提高；同时通过持续的工艺步骤、工艺条件的优化，大幅提升产品的市场竞争力。报告期内，公司EBITDA（息税折旧摊销前利润）约为11.34亿元，较去年同期增加约7.27亿元，同比增长约178%。,1
688469.SH,20240713,20240630,续亏,60.43,60.43,-43900.0,-43900.0,-110900.0,20240713,预计:净利润-43900,（一）市场需求旺盛，收入实现较大幅度增长。2024年上半年，受益于新能源汽车市场及消费市场的旺盛需求，12英寸硅基晶圆产品、SiC产品等新建产线收入的快速增长直接带动了公司收入的提升，公司整体营业收入实现较大幅度增长。从应用领域来看，报告期内，公司车载领域及消费领域收入双增长，其中消费领域收入实现同比翻番增长。从产品结构来看，报告期内，12英寸硅基晶圆产品收入增长迅速，同比增长787%。历经3年的研发和验证，公司搭建了多个国内唯一或国内稀缺的12英寸车规级BCD工艺平台，车规级BCD产品已进入量产；在SiCMOSFET产品方面，上半年公司收入同比增加超3亿元，同比增长329%。（二）供应链多元化与生产管理优化双助力，提升产品盈利能力。报告期内，在供应链多元化方面，公司通过与供应商的战略合作和协同，原材料、零部件的成本持续降低，产品盈利能力不断提升。在优化生产管理方面，公司通过数据系统化、设备自动化等方式实现精细化管理，生产效率显著提高；同时通过持续的工艺步骤、工艺条件的优化，大幅提升产品的市场竞争力。报告期内，公司EBITDA（息税折旧摊销前利润）约为11.34亿元，较去年同期增加约7.27亿元，同比增长约178%。,0
688469.SH,20240131,20231231,续亏,-79.2279,-79.2279,-195000.0,-195000.0,-108800.0,20240131,预计:净利润-195000,"（一）主营业务的影响：报告期内，随着全球新能源汽车市场的持续繁荣以及国产替代需求的提升，公司在高端车载产品领域采取“技术+市场”双重保障机制，促使公司整体收入的高速增长和经营性净现金流的大幅提升。截至报告期期末，公司拥有了种类完整、技术先进的高质量功率半导体研发及量产平台，已成为国内规模最大的MEMS传感器芯片，车规级IGBT芯片、SiCMOSFET芯片及模组封测等的代工企业。（二）研发投入的影响：报告期内，为保证产品具有国际竞争力，公司持续在8英寸功率半导体、MEMS、连接等方向增加研发投入，同时公司大幅增加了对SiCMOSFET、12英寸产品方向的研发力度。预计2023年研发支出约15.13亿元，研发投入约占营业总收入的28%，同比增加约6.74亿元,同比增长约80%。2023年，公司共提出知识产权申请295项，获得专利102项。上述新研发项目和知识产权积累为公司未来的发展和收入增长奠定了基础。（三）扩产项目影响：报告期内，公司在12英寸产线、SiCMOSFET产线、模组封测产线等方面进行了大量的战略规划和项目布局。2023年度公司为购建固定资产、无形资产和其他长期资产支付的现金约为101.00亿元，报告期内，公司预计产生的折旧及摊销费用约为34.71亿元，较上年增加约13.90亿元。上述事项的前期费用和固定成本，对公司报告期内的经营业绩产生了较大影响。剔除折旧及摊销等因素的影响，公司2023年EBITDA（息税折旧摊销前利润）约为9.37亿元，与上年同期相比增加约1.27亿元，同比增长约15.66%。随着新增产能的逐步释放，收入水平的快速提升，规模效应逐步显现，以及折旧的逐步消化，公司在业务布局、技术的领先性以及产品结构等方向的优势将逐渐显现，盈利能力将得到快速改善。面向未来，公司持续看好汽车电动化、智能化进程，随着新产品、新应用、新客户的拓展，预计公司车规级产品营业收入将持续增加，特别是SiCMOSFET上车速度与数量将快速提升，公司最新一代的SiCMOSFET产品性能已达世界领先水平，正在建设的国内第一条8英寸SiC器件研发产线将于2024年通线，同时将与多家新能源汽车主机厂签订合作协议，2024年SiC业务营收预计将超过10亿元，继续巩固公司在国内车规级芯片代工与模组封测领域的领先地位。",1
688469.SH,20240131,20231231,续亏,-79.2279,-79.2279,-195000.0,-195000.0,-108800.0,20240131,预计:净利润-195000,"（一）主营业务的影响：报告期内，随着全球新能源汽车市场的持续繁荣以及国产替代需求的提升，公司在高端车载产品领域采取“技术+市场”双重保障机制，促使公司整体收入的高速增长和经营性净现金流的大幅提升。截至报告期期末，公司拥有了种类完整、技术先进的高质量功率半导体研发及量产平台，已成为国内规模最大的MEMS传感器芯片，车规级IGBT芯片、SiCMOSFET芯片及模组封测等的代工企业。（二）研发投入的影响：报告期内，为保证产品具有国际竞争力，公司持续在8英寸功率半导体、MEMS、连接等方向增加研发投入，同时公司大幅增加了对SiCMOSFET、12英寸产品方向的研发力度。预计2023年研发支出约15.13亿元，研发投入约占营业总收入的28%，同比增加约6.74亿元,同比增长约80%。2023年，公司共提出知识产权申请295项，获得专利102项。上述新研发项目和知识产权积累为公司未来的发展和收入增长奠定了基础。（三）扩产项目影响：报告期内，公司在12英寸产线、SiCMOSFET产线、模组封测产线等方面进行了大量的战略规划和项目布局。2023年度公司为购建固定资产、无形资产和其他长期资产支付的现金约为101.00亿元，报告期内，公司预计产生的折旧及摊销费用约为34.71亿元，较上年增加约13.90亿元。上述事项的前期费用和固定成本，对公司报告期内的经营业绩产生了较大影响。剔除折旧及摊销等因素的影响，公司2023年EBITDA（息税折旧摊销前利润）约为9.37亿元，与上年同期相比增加约1.27亿元，同比增长约15.66%。随着新增产能的逐步释放，收入水平的快速提升，规模效应逐步显现，以及折旧的逐步消化，公司在业务布局、技术的领先性以及产品结构等方向的优势将逐渐显现，盈利能力将得到快速改善。面向未来，公司持续看好汽车电动化、智能化进程，随着新产品、新应用、新客户的拓展，预计公司车规级产品营业收入将持续增加，特别是SiCMOSFET上车速度与数量将快速提升，公司最新一代的SiCMOSFET产品性能已达世界领先水平，正在建设的国内第一条8英寸SiC器件研发产线将于2024年通线，同时将与多家新能源汽车主机厂签订合作协议，2024年SiC业务营收预计将超过10亿元，继续巩固公司在国内车规级芯片代工与模组封测领域的领先地位。",0
