ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600396.SH,20260128,20251231,预减,-70.84,-59.17,2500.0,3500.0,8500.0,20260128,预计:净利润2500-3500,本报告期公司预计完成利润总额2.71亿元至3.79亿元，同比增加1.89亿元至2.98亿元，预计完成归属于上市公司股东的净利润0.25亿元至0.35亿元，同比减少0.50亿元至0.60亿元。本报告期业绩变动的主要原因是公司2024年12月份发行类REITs，原全资持有的四家标的公司内蒙古华电金源新能源有限公司、阜新华电新能源发电有限公司、彰武华电新能源发电有限公司及康平华电风力发电有限公司股比由100%变为20.02%，报告期内将四家标的公司收益的79.98%确认为少数股东损益。剔除类REITs发行影响，报告期内公司归属于上市公司股东的净利润同比增加1.03亿元至1.13亿元，归属于上市公司股东的扣除非经常性损益的净利润同比增加1.34亿元至1.39亿元。,0
600396.SH,20250124,20241231,预减,-97.1028,-95.9813,6200.0,8600.0,214000.0,20250124,预计:净利润6200-8600,公司2024年归属于上市公司股东的净利润同比减幅较大的主要原因是2023年公司开展重大资产重组，向华电辽宁能源有限公司出售持有的辽宁华电铁岭发电有限公司100%股权及阜新金山煤矸石热电有限公司51%股权，股权交割日为2023年8月31日，归属于上市公司股东的净利润上年同期数据中包含股权处置收益29.24亿元。公司资产重组后资产结构得到了有效改善，剩余火电及新能源资产具备较好的持续经营能力，经营业绩明显好转。同时公司统筹煤炭市场、电力市场及资金市场，持续深化提质增效，有效改善和提升公司盈利水平，扣除非经常性损益的净利润同比增加8.25亿元至8.38亿元。,0
600396.SH,20240710,20240630,扭亏,119.6078,123.5294,10000.0,12000.0,-51000.0,20240710,预计:净利润10000-12000,经初步测算，公司2024年半年度归属于上市公司股东的净利润预盈且同比增幅较大的主要原因如下：（一）公司于2023年通过资产重组剥离辽宁华电铁岭发电有限公司及阜新金山煤矸石热电有限公司后，资产结构得到了有效改善，剩余火电及新能源资产具备较好的持续经营能力，经营业绩明显好转。（二）公司统筹煤炭市场、电力市场及资金市场，持续深化提质增效，有效改善和提升公司盈利水平。一是充分利用煤价下行窗口期，拓展优质煤源，加强煤价管控，入厂含税标煤单价同比大幅下降；二是聚焦电量市场、调峰市场及现货市场，强化市场营销，优化发电策略，确保“量”“价”双提升；三是紧抓金融市场政策窗口期，提升资金管理效率和效益，置换高利率贷款，财务费用同比大幅下降。,1
600396.SH,20240710,20240630,扭亏,119.6078,123.5294,10000.0,12000.0,-51000.0,20240710,预计:净利润10000-12000,经初步测算，公司2024年半年度归属于上市公司股东的净利润预盈且同比增幅较大的主要原因如下：（一）公司于2023年通过资产重组剥离辽宁华电铁岭发电有限公司及阜新金山煤矸石热电有限公司后，资产结构得到了有效改善，剩余火电及新能源资产具备较好的持续经营能力，经营业绩明显好转。（二）公司统筹煤炭市场、电力市场及资金市场，持续深化提质增效，有效改善和提升公司盈利水平。一是充分利用煤价下行窗口期，拓展优质煤源，加强煤价管控，入厂含税标煤单价同比大幅下降；二是聚焦电量市场、调峰市场及现货市场，强化市场营销，优化发电策略，确保“量”“价”双提升；三是紧抓金融市场政策窗口期，提升资金管理效率和效益，置换高利率贷款，财务费用同比大幅下降。,0
600396.SH,20240125,20231231,扭亏,204.559,209.5144,211000.0,221000.0,-201800.0,20240125,预计:净利润211000-221000,主要原因一是主要是公司本期开展重大资产出售，向华电辽宁能源有限公司出售持有的辽宁华电铁岭发电有限公司100%股权及阜新金山煤矸石热电有限公司51%股权影响；二是公司聚焦电力市场、煤炭市场及资金市场，持续深化提质增效，推动公司经营业绩和资产质效大幅提升。,1
600396.SH,20240125,20231231,扭亏,204.559,209.5144,211000.0,221000.0,-201800.0,20240125,预计:净利润211000-221000,主要原因一是主要是公司本期开展重大资产出售，向华电辽宁能源有限公司出售持有的辽宁华电铁岭发电有限公司100%股权及阜新金山煤矸石热电有限公司51%股权影响；二是公司聚焦电力市场、煤炭市场及资金市场，持续深化提质增效，推动公司经营业绩和资产质效大幅提升。,0
600396.SH,20231013,20230930,扭亏,263.4823,271.1864,212200.0,222200.0,-129800.0,20231013,预计:净利润212200-222200,主要是公司本期开展重大资产出售，向华电辽宁能源有限公司出售持有的辽宁华电铁岭发电有限公司100%股权及阜新金山煤矸石热电有限公司51%股权影响。,1
600396.SH,20231013,20230930,扭亏,263.4823,271.1864,212200.0,222200.0,-129800.0,20231013,预计:净利润212200-222200,主要是公司本期开展重大资产出售，向华电辽宁能源有限公司出售持有的辽宁华电铁岭发电有限公司100%股权及阜新金山煤矸石热电有限公司51%股权影响。,0
600396.SH,20230715,20230630,续亏,32.8165,43.1525,-52000.0,-44000.0,-77400.0,20230715,预计:净利润-52000--44000,本期业绩预亏的主要原因公司积极开展提质增效全力减亏控亏，2023年上半年预计同比减亏3亿元左右，主要是公司根据煤炭市场变化，优化进煤结构，燃煤价格同比下降的影响。由于公司发电及供热边际贡献无法覆盖全部固定性成本费用，上半年公司预计为亏损。,1
600396.SH,20230715,20230630,续亏,32.8165,43.1525,-52000.0,-44000.0,-77400.0,20230715,预计:净利润-52000--44000,本期业绩预亏的主要原因公司积极开展提质增效全力减亏控亏，2023年上半年预计同比减亏3亿元左右，主要是公司根据煤炭市场变化，优化进煤结构，燃煤价格同比下降的影响。由于公司发电及供热边际贡献无法覆盖全部固定性成本费用，上半年公司预计为亏损。,0
