ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603950.SH,20260124,20251231,预增,64.95,82.32,38000.0,42000.0,23036.72,20260124,预计:净利润38000-42000,主营业务影响。本报告期内，商用车行业市场保持良好增长态势，公司核心客户需求旺盛，叠加近年布局的新能源乘用车业务稳健发展，共同推动公司销售收入实现增长。同时，公司高度重视成本管控工作，持续推进生产线自动化改造、优化业务运营流程，深入落实技术降本、管理降本等各项举措，全面推动降本增效工作落地见效，公司经营效益稳步提升，盈利能力得到显著增强。,0
603950.SH,20250711,20250630,预增,62.65,88.88,15500.0,18000.0,9529.95,20250711,预计:净利润15500-18000,本报告期内，商用车市场的主要客户需求稳定向好，同时新能源市场快速发展。公司在保证了商用车市场销量稳中有增的情况下，新能源混动缸体缸盖销量同比稳步提升，综合带来销售收入的增长和盈利能力的提升。,1
603950.SH,20250711,20250630,预增,62.65,88.88,15500.0,18000.0,9529.95,20250711,预计:净利润15500-18000,本报告期内，商用车市场的主要客户需求稳定向好，同时新能源市场快速发展。公司在保证了商用车市场销量稳中有增的情况下，新能源混动缸体缸盖销量同比稳步提升，综合带来销售收入的增长和盈利能力的提升。,0
603950.SH,20250409,20250331,预增,49.41,70.75,7000.0,8000.0,4685.15,20250409,预计:净利润7000-8000,（一）主营业务影响。本报告期内，商用车市场的主要客户需求稳定向好，同时新能源市场快速发展。公司在保证了商用车市场销量稳中有增的情况下，新能源混动缸体缸盖销量稳步提升，综合带来销售收入的增长和盈利能力的提升。,0
603950.SH,20250121,20241231,略增,0.63,14.35,22000.0,25000.0,21863.26,20250121,预计:净利润22000-25000,（一）主营业务影响。本报告期内，商用车市场的主要客户需求稳定向好，同时新能源市场快速发展。公司在保证了商用车市场销量稳中有增的情况下，前期投产的新能源混动缸体缸盖销量快速提升，综合带来销售收入的增长和盈利能力的提升。,0
603950.SH,20240118,20231231,预增,149.86,195.83,25000.0,29600.0,10005.79,20240118,预计:净利润25000-29600,本期业绩受影响的主要原因（一）本报告期内，主要受商用车市场复苏影响，公司主要客户销量上升，尤其是天然气发动机市场需求增加，公司产品销售结构较好；同时公司新能源混动车型发动机缸体、缸盖项目实现批量供货；多重因素叠加，产品销量实现较好增长。此外，公司通过多种措施管控成本费用，盈利能力提升。（二）2022年受商用车市场需求持续低迷影响，业绩比较基数较小。,1
603950.SH,20240118,20231231,预增,149.86,195.83,25000.0,29600.0,10005.79,20240118,预计:净利润25000-29600,本期业绩受影响的主要原因（一）本报告期内，主要受商用车市场复苏影响，公司主要客户销量上升，尤其是天然气发动机市场需求增加，公司产品销售结构较好；同时公司新能源混动车型发动机缸体、缸盖项目实现批量供货；多重因素叠加，产品销量实现较好增长。此外，公司通过多种措施管控成本费用，盈利能力提升。（二）2022年受商用车市场需求持续低迷影响，业绩比较基数较小。,0
603950.SH,20230927,20230930,预增,86.74,122.29,16808.0,20008.0,9000.84,20230927,预计:净利润16808-20008,本期业绩受影响的主要原因2023年前三季度，受商用车市场复苏影响，公司主要客户销量上升，尤其是天然气发动机市场需求旺盛，同时，公司新拓展项目进展顺利，公司新能源混动车型发动机缸体、缸盖项目快速上线并实现批量供货，受多重利好因素叠加影响，产品销量实现较好增长。此外，公司通过多种措施管控成本费用，提质增效较为明显，盈利能力显著提升。,1
603950.SH,20230927,20230930,预增,86.74,122.29,16808.0,20008.0,9000.84,20230927,预计:净利润16808-20008,本期业绩受影响的主要原因2023年前三季度，受商用车市场复苏影响，公司主要客户销量上升，尤其是天然气发动机市场需求旺盛，同时，公司新拓展项目进展顺利，公司新能源混动车型发动机缸体、缸盖项目快速上线并实现批量供货，受多重利好因素叠加影响，产品销量实现较好增长。此外，公司通过多种措施管控成本费用，提质增效较为明显，盈利能力显著提升。,0
603950.SH,20230713,20230630,预增,66.04,86.02,13006.0,14571.0,7832.83,20230713,预计:净利润13006-14571,本期业绩受影响的主要原因受益于国内经济向好，2023年上半年国内中重卡行业需求复苏，同时公司持续优化产品及业务结构，新拓展项目进展顺利，产品销量实现较好增长。此外，公司通过多种措施管控成本费用，提质增效较为明显，盈利能力显著提升。,1
