ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600857.SH,20260130,20251231,扭亏,293.0658,293.0658,3100.0,3100.0,-1605.67,20260130,预计:净利润3100,"（一）非经常性损益的影响经初步测算，公司2025年度归属于母公司所有者的净利润较上年同期增长的主要原因为公司所持股票公允价值变动影响。本期公司持有股票公允价值变动影响约1,800万元，上年同期持有股票公允价值变动影响为：-4,006.42万元。（二）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（三）其他影响公司不存在其他对业绩预告构成重大影响的因素。",1
600857.SH,20260130,20251231,扭亏,293.0658,293.0658,3100.0,3100.0,-1605.67,20260130,预计:净利润3100,"（一）非经常性损益的影响经初步测算，公司2025年度归属于母公司所有者的净利润较上年同期增长的主要原因为公司所持股票公允价值变动影响。本期公司持有股票公允价值变动影响约1,800万元，上年同期持有股票公允价值变动影响为：-4,006.42万元。（二）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（三）其他影响公司不存在其他对业绩预告构成重大影响的因素。",0
600857.SH,20250715,20250630,扭亏,190.7412,190.7412,1700.0,1700.0,-1873.46,20250715,预计:净利润1700,（一）主营业务影响2025年上半年，公司通过品牌调整、降本增效、利用电商平台拓宽销售渠道等多种方式，努力提高销售额，致使公司上半年扣除非经常性损益的净利润较上年同期有所增加。（二）非经常性损益的影响本期公司持有股票公允价值变动影响约560万元，上年同期持有股票公允价值变动影响约-4044.61万元。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（四）其他影响公司不存在其他对业绩预告构成重大影响的因素。,0
600857.SH,20250111,20241231,首亏,-126.3591,-126.3591,-1600.0,-1600.0,6070.0,20250111,预计:净利润-1600,"本期业绩预亏的主要原因（一）主营业务影响。2024年，公司主营业务收入、经营毛利额均有所下降，且受传统商超渠道消费下滑的冲击影响，故导致扣除非经常性损益的净利润较上年同期有所减少。（二）非经营性损益的影响。1、上年同期公司进行资产处置产生收益为13,962万元，本期没有相关事项发生；2、本期公司持有股票公允价值变动产生影响约为：-4,000万元，上年同期持有股票公允价值变动产生影响为：-11,494万元。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（四）其他影响公司尚未发现其他对业绩预告构成重大影响的因素。",0
600857.SH,20240709,20240630,首亏,-118.0,-118.0,-1800.0,-1800.0,10407.11,20240709,预计:净利润-1800,"（一）主营业务影响2024年上半年，公司主营业务收入、经营毛利额略有下降，因本期公司收到股票分红收益大幅减少，故导致扣除非经常性损益的净利润较上年同期大幅减少。（二）非经常性损益的影响1、上期公司进行股票出售产生收益约709万元，本年同期没有相关事项发生；2、上年同期公司进行资产处置产生收益约13,863万元，本年同期没有相关事项发生；3、本期公司持有股票公允价值变动影响约-4,000万元，上年同期持有股票公允价值变动影响约-4,400万元，与上年同期相比，公司股票投资业务产生的净利润将增加约400万元。",1
600857.SH,20240709,20240630,首亏,-118.0,-118.0,-1800.0,-1800.0,10407.11,20240709,预计:净利润-1800,"（一）主营业务影响2024年上半年，公司主营业务收入、经营毛利额略有下降，因本期公司收到股票分红收益大幅减少，故导致扣除非经常性损益的净利润较上年同期大幅减少。（二）非经常性损益的影响1、上期公司进行股票出售产生收益约709万元，本年同期没有相关事项发生；2、上年同期公司进行资产处置产生收益约13,863万元，本年同期没有相关事项发生；3、本期公司持有股票公允价值变动影响约-4,000万元，上年同期持有股票公允价值变动影响约-4,400万元，与上年同期相比，公司股票投资业务产生的净利润将增加约400万元。",0
600857.SH,20240130,20231231,预减,-83.24,-83.24,6070.0,6070.0,36217.0,20240130,预计:净利润6070,"本期业绩预减的主要原因（一）非经常性损益的影响本期业绩预减的原因系非经常性损益对公司净利润的影响。1、上年同期公司冲回因“担保案”事项结案计提的预计负债31,512万元本期没有相关事项发生；2、本期公司进行资产处置产生收益约13,962万元，上年同期没有相关事项发生；3、本期公司持有股票公允价值变动产生损失约11,494万元，上年同期持有股票公允价值变动产生收益615万元，与上年同期相比，公司股票投资业务产生的净利润将减少约12,109万元。（二）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（三）其他影响公司不存在其他对业绩预告构成重大影响的因素。",1
600857.SH,20240130,20231231,预减,-83.24,-83.24,6070.0,6070.0,36217.0,20240130,预计:净利润6070,"本期业绩预减的主要原因（一）非经常性损益的影响本期业绩预减的原因系非经常性损益对公司净利润的影响。1、上年同期公司冲回因“担保案”事项结案计提的预计负债31,512万元本期没有相关事项发生；2、本期公司进行资产处置产生收益约13,962万元，上年同期没有相关事项发生；3、本期公司持有股票公允价值变动产生损失约11,494万元，上年同期持有股票公允价值变动产生收益615万元，与上年同期相比，公司股票投资业务产生的净利润将减少约12,109万元。（二）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（三）其他影响公司不存在其他对业绩预告构成重大影响的因素。",0
600857.SH,20230715,20230630,预减,-72.02,-72.02,10407.0,10407.0,37190.0,20230715,预计:净利润10407,"本期业绩预减的主要原因（一）主营业务影响2023年上半年，公司由于存在装修费、律师费等大额费用支出，导致扣除非经常性损益的净利润相较上年同期有小幅减少。（二）非经常性损益的影响1、上年同期公司冲回因“担保案”事项结案计提的预计负债31,512万元，2023年上半年没有相关事项发生；2、2023年上半年，公司进行资产处置产生收益约13,863万元，上年同期没有相关事项发生；3、2023年上半年，公司持有股票公允价值变动及处置股票产生损失约3,752万元，上年同期持有股票公允价值变动产生收益4,391万元，与上年同期相比，公司股票投资业务产生的净利润将下降约8,143万元。综合以上主要原因，公司净利润的下降约为26,783万元。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（四）其他影响公司不存在其他对业绩预告构成重大影响的因素。",1
600857.SH,20230715,20230630,预减,-72.02,-72.02,10407.0,10407.0,37190.0,20230715,预计:净利润10407,"本期业绩预减的主要原因（一）主营业务影响2023年上半年，公司由于存在装修费、律师费等大额费用支出，导致扣除非经常性损益的净利润相较上年同期有小幅减少。（二）非经常性损益的影响1、上年同期公司冲回因“担保案”事项结案计提的预计负债31,512万元，2023年上半年没有相关事项发生；2、2023年上半年，公司进行资产处置产生收益约13,863万元，上年同期没有相关事项发生；3、2023年上半年，公司持有股票公允价值变动及处置股票产生损失约3,752万元，上年同期持有股票公允价值变动产生收益4,391万元，与上年同期相比，公司股票投资业务产生的净利润将下降约8,143万元。综合以上主要原因，公司净利润的下降约为26,783万元。（三）会计处理的影响会计处理对公司本期业绩预告没有重大影响。（四）其他影响公司不存在其他对业绩预告构成重大影响的因素。",0
