ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000521.SZ,20240125,20231231,预增,186.25,214.88,70000.0,77000.0,24453.87,20240125,预计:净利润70000-77000,报告期内，公司持续全面贯彻“一个目标，三条主线”的经营方针，坚持价值导向，全面提效，主营冰箱（柜）、空调、洗衣机、小家电及厨卫等产业均取得了较好的经营业绩。冰箱（柜）、洗衣机产业：国际冰洗业务在海运费下降、市场逐步恢复的大环境下，积极抢抓订单，大力推进产品拓展，接单及发货大幅增加，同时坚持冰洗协同，洗衣机产业快速拓展；国内冰洗业务通过发布系列新品，优化产品结构，同时强化市场推广，推动渠道转型及客户精细化管理等，改善提升经营质量。空调产业：国内空调业务深入推进“营销转型”，紧跟市场及各地气候特征，提前布局市场，优化产品结构，并与重点客户持续保持战略合作；国际空调业务推进产品结构升级，增强市场开拓能力，加大渠道开发，重点战略客户的销售不断提升，另因气候影响，部分区域市场需求增加。同时，报告期内大宗原材料价格同比下降，并享受先进制造业企业增值税加计抵减优惠政策。综上，报告期内实现公司营业收入及净利润同比增长，经营业绩同向上升。,1
000521.SZ,20240125,20231231,预增,186.25,214.88,70000.0,77000.0,24453.87,20240125,预计:净利润70000-77000,报告期内，公司持续全面贯彻“一个目标，三条主线”的经营方针，坚持价值导向，全面提效，主营冰箱（柜）、空调、洗衣机、小家电及厨卫等产业均取得了较好的经营业绩。冰箱（柜）、洗衣机产业：国际冰洗业务在海运费下降、市场逐步恢复的大环境下，积极抢抓订单，大力推进产品拓展，接单及发货大幅增加，同时坚持冰洗协同，洗衣机产业快速拓展；国内冰洗业务通过发布系列新品，优化产品结构，同时强化市场推广，推动渠道转型及客户精细化管理等，改善提升经营质量。空调产业：国内空调业务深入推进“营销转型”，紧跟市场及各地气候特征，提前布局市场，优化产品结构，并与重点客户持续保持战略合作；国际空调业务推进产品结构升级，增强市场开拓能力，加大渠道开发，重点战略客户的销售不断提升，另因气候影响，部分区域市场需求增加。同时，报告期内大宗原材料价格同比下降，并享受先进制造业企业增值税加计抵减优惠政策。综上，报告期内实现公司营业收入及净利润同比增长，经营业绩同向上升。,0
000521.SZ,20231014,20230930,预增,195.93,220.6,48000.0,52000.0,16219.84,20231014,预计:净利润48000-52000,报告期内，公司持续全面贯彻“一个目标，三条主线”的经营方针，坚持价值导向，全面提效，主营冰箱（柜）、空调、洗衣机、小家电及厨卫等产业均取得了较好的经营业绩，特别是国际冰箱（柜）、洗衣机产业及国内外空调产业。国际冰箱（柜）、洗衣机产业方面，在海运费下降、市场逐步恢复的大环境下，积极抢抓订单，大力推进产品拓展，接单及发货大幅增加，同时坚持冰洗协同，洗衣机产业快速拓展；国内空调产业方面，深入推进“营销转型”，紧跟市场及各地气候特征，提前布局市场，优化产品结构，并与重点客户持续保持战略合作；国际空调产业方面，推进产品结构升级，增强市场开拓能力，另因气候影响，部分区域市场需求增加。同时，报告期内大宗原材料价格同比下降。综上，报告期内实现公司营业收入及净利润同比增长，经营业绩同向上升。,1
000521.SZ,20231014,20230930,预增,195.93,220.6,48000.0,52000.0,16219.84,20231014,预计:净利润48000-52000,报告期内，公司持续全面贯彻“一个目标，三条主线”的经营方针，坚持价值导向，全面提效，主营冰箱（柜）、空调、洗衣机、小家电及厨卫等产业均取得了较好的经营业绩，特别是国际冰箱（柜）、洗衣机产业及国内外空调产业。国际冰箱（柜）、洗衣机产业方面，在海运费下降、市场逐步恢复的大环境下，积极抢抓订单，大力推进产品拓展，接单及发货大幅增加，同时坚持冰洗协同，洗衣机产业快速拓展；国内空调产业方面，深入推进“营销转型”，紧跟市场及各地气候特征，提前布局市场，优化产品结构，并与重点客户持续保持战略合作；国际空调产业方面，推进产品结构升级，增强市场开拓能力，另因气候影响，部分区域市场需求增加。同时，报告期内大宗原材料价格同比下降。综上，报告期内实现公司营业收入及净利润同比增长，经营业绩同向上升。,0
000521.SZ,20230715,20230630,预增,430.02,529.4,32000.0,38000.0,6037.52,20230715,预计:净利润32000-38000,报告期内，公司持续全面贯彻“一个目标，三条主线”的经营方针，坚持价值导向，全面提效，主营冰箱（柜）、空调、洗衣机、小家电及厨卫等产业均取得了较好的业绩，特别是国际冰箱（柜）、洗衣机产业及国内空调产业。国际冰箱（柜）、洗衣机产业方面，在海运费下降、市场逐步恢复的大环境下，积极抢抓订单，大力推进产品拓展，接单及发货大幅增加，同时坚持冰洗协同，洗衣机产业快速拓展；国内空调产业方面，深入推进“营销转型”，紧跟市场及各地气候特征，提前布局市场，优化产品结构，并与重点客户持续保持战略合作。同时，报告期内大宗原材料价格同比下降。综上，报告期内实现公司营业收入及净利润同比增长，经营业绩同向上升。,1
000521.SZ,20230715,20230630,预增,430.02,529.4,32000.0,38000.0,6037.52,20230715,预计:净利润32000-38000,报告期内，公司持续全面贯彻“一个目标，三条主线”的经营方针，坚持价值导向，全面提效，主营冰箱（柜）、空调、洗衣机、小家电及厨卫等产业均取得了较好的业绩，特别是国际冰箱（柜）、洗衣机产业及国内空调产业。国际冰箱（柜）、洗衣机产业方面，在海运费下降、市场逐步恢复的大环境下，积极抢抓订单，大力推进产品拓展，接单及发货大幅增加，同时坚持冰洗协同，洗衣机产业快速拓展；国内空调产业方面，深入推进“营销转型”，紧跟市场及各地气候特征，提前布局市场，优化产品结构，并与重点客户持续保持战略合作。同时，报告期内大宗原材料价格同比下降。综上，报告期内实现公司营业收入及净利润同比增长，经营业绩同向上升。,0
000521.SZ,20230415,20230331,预增,1939.79,2522.58,10500.0,13500.0,514.76,20230415,预计:净利润10500-13500,报告期内，公司持续全面贯彻“一个目标，三条主线”的经营方针，坚持价值导向，全面提效，主营冰箱柜、空调、洗衣机、小家电及厨卫等业务国内、国际市场需求向好，同时因大宗原材料价格同比下降，各产品线均取得了较好成绩，进而实现公司营业收入及净利润同比大幅增长，经营业绩同向上升。,1
000521.SZ,20230415,20230331,预增,1939.79,2522.58,10500.0,13500.0,514.76,20230415,预计:净利润10500-13500,报告期内，公司持续全面贯彻“一个目标，三条主线”的经营方针，坚持价值导向，全面提效，主营冰箱柜、空调、洗衣机、小家电及厨卫等业务国内、国际市场需求向好，同时因大宗原材料价格同比下降，各产品线均取得了较好成绩，进而实现公司营业收入及净利润同比大幅增长，经营业绩同向上升。,0
000521.SZ,20230118,20221231,预增,256.47,410.61,18500.0,26500.0,5189.84,20230118,预计:净利润18500-26500,报告期内，公司在“敬业担当，同创共享”的核心价值观指引下，全面贯彻落实“一个目标，三条主线”的经营方针，积极部署经营计划，产业经营持续良性。在受海外部分市场及国内部分渠道商影响计提单项信用减值的情况下，公司整体经营业绩仍实现了同向上升。公司通过市场投入及终端赋能，优化产品结构；根据市场及各地气候特征，公司快速响应；通过积极拓展客户新渠道，并与重点客户达成战略合作等举措，同时因大宗原材料价格同比下降，各产品线均取得了较好成绩。特别是公司主营空调国内、国际业务持续向好，进而实现公司营业收入及净利润同比增长，经营业绩同向上升。,1
000521.SZ,20230118,20221231,预增,256.47,410.61,18500.0,26500.0,5189.84,20230118,预计净利润18500-26500万,报告期内，公司在“敬业担当，同创共享”的核心价值观指引下，全面贯彻落实“一个目标，三条主线”的经营方针，积极部署经营计划，产业经营持续良性。在受海外部分市场及国内部分渠道商影响计提单项信用减值的情况下，公司整体经营业绩仍实现了同向上升。公司通过市场投入及终端赋能，优化产品结构；根据市场及各地气候特征，公司快速响应；通过积极拓展客户新渠道，并与重点客户达成战略合作等举措，同时因大宗原材料价格同比下降，各产品线均取得了较好成绩。特别是公司主营空调国内、国际业务持续向好，进而实现公司营业收入及净利润同比增长，经营业绩同向上升。,0
000521.SZ,20221015,20220930,预增,140.93,173.05,15000.0,17000.0,6225.99,20221015,预计:净利润15000-17000,报告期内，公司在“敬业担当，同创共享”的核心价值观指引下，全面贯彻落实“一个目标，三条主线”的经营方针，积极部署经营计划。通过市场投入及终端赋能，优化产品结构；根据市场及各地气候特征，快速响应等举措，公司主营空调国内、国际业务持续向好，进而实现公司营业收入及净利润同比增长，经营业绩同向上升。,1
000521.SZ,20221015,20220930,预增,140.93,173.05,15000.0,17000.0,6225.99,20221015,预计净利润15000-17000万,报告期内，公司在“敬业担当，同创共享”的核心价值观指引下，全面贯彻落实“一个目标，三条主线”的经营方针，积极部署经营计划。通过市场投入及终端赋能，优化产品结构；根据市场及各地气候特征，快速响应等举措，公司主营空调国内、国际业务持续向好，进而实现公司营业收入及净利润同比增长，经营业绩同向上升。,0
000521.SZ,20220715,20220630,预增,48.02,74.93,5500.0,6500.0,3715.75,20220715,预计:净利润5500-6500,报告期内，公司全面贯彻“一个目标，三条主线”的经营方针，让效率和产品的能力通过对标对阵转化为经济效益，继而实现一个目标，即在盈利前提下，实现份额增长。本报告期内，公司主营空调业务国内、国际市场需求向好，营业收入及净利润均同比增长，公司经营业绩实现同向上升。,1
