ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
601816.SH,20250408,20241231,略增,8.267,12.5976,1250000.0,1300000.0,1154553.6012,20250408,预计:净利润1250000-1300000,经财务部门初步测算，预计2024年度实现归属于上市公司股东的净利润为125亿元到130亿元。,0
601816.SH,20240127,20231231,扭亏,1975.0,2218.0556,1080000.0,1220000.0,-57600.0,20240127,预计:净利润1080000-1220000,2023年，国内客运市场形势恢复显著，公司管内高铁安全持续稳定。面对有利形势，公司继续深入研究客流变化规律，持续推动提升站车旅客服务水平，以高质量供给促进和带动消费，取得营收恢复明显的较好经营业绩，净利润与上年同期比由亏损转为盈利。,1
601816.SH,20240127,20231231,扭亏,1975.0,2218.0556,1080000.0,1220000.0,-57600.0,20240127,预计:净利润1080000-1220000,2023年，国内客运市场形势恢复显著，公司管内高铁安全持续稳定。面对有利形势，公司继续深入研究客流变化规律，持续推动提升站车旅客服务水平，以高质量供给促进和带动消费，取得营收恢复明显的较好经营业绩，净利润与上年同期比由亏损转为盈利。,0
601816.SH,20231017,20230930,预增,5329.6053,6256.5789,825300.0,966200.0,15200.0,20231017,预计:净利润825300-966200,前三季度业绩预增的主要原因2023年前三季度，公司管内高铁安全持续稳定，国内客运市场呈稳健复苏态势。面对有利形势，公司持续研究客流变化规律，提升运力投放与客流需求契合度，推动提升站车旅客服务水平，以高质量供给促进和带动消费，取得营收恢复明显、成本合理可控的较好经营业绩。,1
601816.SH,20231017,20230930,预增,5329.6053,6256.5789,825300.0,966200.0,15200.0,20231017,预计:净利润825300-966200,前三季度业绩预增的主要原因2023年前三季度，公司管内高铁安全持续稳定，国内客运市场呈稳健复苏态势。面对有利形势，公司持续研究客流变化规律，提升运力投放与客流需求契合度，推动提升站车旅客服务水平，以高质量供给促进和带动消费，取得营收恢复明显、成本合理可控的较好经营业绩。,0
601816.SH,20230715,20230630,扭亏,515.7541,713.3962,427328.0,630472.0,-102783.77,20230715,预计:净利润427328-630472,预计经营业绩扭亏为盈的主要原因2023年上半年，国内客运市场形势向好恢复，公司管内高铁安全持续稳定。面对有利形势，公司继续深入研究客流变化规律，持续推动提升站车旅客服务水平，以高质量供给促进和带动消费，取得营收恢复明显、成本合理可控的较好经营业绩，净利润与上年同期比由亏损转为盈利。,1
601816.SH,20230715,20230630,扭亏,515.7541,713.3962,427328.0,630472.0,-102783.77,20230715,预计:净利润427328-630472,预计经营业绩扭亏为盈的主要原因2023年上半年，国内客运市场形势向好恢复，公司管内高铁安全持续稳定。面对有利形势，公司继续深入研究客流变化规律，持续推动提升站车旅客服务水平，以高质量供给促进和带动消费，取得营收恢复明显、成本合理可控的较好经营业绩，净利润与上年同期比由亏损转为盈利。,0
601816.SH,20230131,20221231,首亏,-115.238,-107.9236,-73382.0,-38158.0,481571.03,20230131,预计:净利润-73382--38158,2022年，新冠病毒疫情对国内交通运输行业带来了前所未有的巨大冲击，尤其是公司线路所经区域防控形势尤为严峻，旅客出行需求持续低迷，营收出现大幅下降。虽然公司持续跟踪掌握疫情防控常态化下的客流规律，坚持“有流开车、无流停运”，大力增收节支，最大限度降低了不利影响，但全年经营业绩仍将出现亏损。,1
601816.SH,20230131,20221231,首亏,-115.238,-107.9236,-73382.0,-38158.0,481571.03,20230131,预计净利润-73382~-38158万,2022年，新冠病毒疫情对国内交通运输行业带来了前所未有的巨大冲击，尤其是公司线路所经区域防控形势尤为严峻，旅客出行需求持续低迷，营收出现大幅下降。虽然公司持续跟踪掌握疫情防控常态化下的客流规律，坚持“有流开车、无流停运”，大力增收节支，最大限度降低了不利影响，但全年经营业绩仍将出现亏损。,0
601816.SH,20220715,20220630,首亏,-156.4119,-137.6079,-154736.0,-103158.0,274297.59,20220715,预计:净利润-154736--103158,2022年上半年，国内新冠肺炎疫情防控形势发生新的变化，变异病毒传播更加隐匿、速度更加迅速、持续时间更长，对国内交通运输行业带来巨大冲击，尤其是公司线路所处上海、北京等地防控形势特别严峻，防控措施不断收紧，人员流动管控更加严格，公司担当列车发送旅客及非担当列车开行数量大幅下降。面对冲击，虽然公司持续深入研究疫情防控常态化下客流规律，紧盯增运补欠的有利时机，持续坚持“过紧日子”，最大限度降低新冠肺炎疫情带来的不利影响，但上半年经营业绩仍将产生亏损。,1
