ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300374.SZ,20260129,20251231,续亏,-144.833,-23.9859,-15600.0,-7900.0,-6371.69,20260129,预计:净利润-15600--7900,"2025年，公司整体保持平稳运行，在压力中坚守经营主线，积极推动内部转型与能力提升。报告期内，公司进一步强化中国中铁系统内部协同，深化资源整合与业务聚焦。公司营业收入与上年基本持平，但业务结构尚处于调整期，且部分项目成本偏高，核心业务毛利率同比下降等原因，公司预计报告期内归属于上市公司股东的净亏损为7,900万元至15,600万元，较上年同期亏损有所扩大。",1
300374.SZ,20260129,20251231,续亏,-144.833,-23.9859,-15600.0,-7900.0,-6371.69,20260129,预计:净利润-15600--7900,"2025年，公司整体保持平稳运行，在压力中坚守经营主线，积极推动内部转型与能力提升。报告期内，公司进一步强化中国中铁系统内部协同，深化资源整合与业务聚焦。公司营业收入与上年基本持平，但业务结构尚处于调整期，且部分项目成本偏高，核心业务毛利率同比下降等原因，公司预计报告期内归属于上市公司股东的净亏损为7,900万元至15,600万元，较上年同期亏损有所扩大。",0
300374.SZ,20250120,20241231,续亏,26.26,61.9,-12000.0,-6200.0,-16273.05,20250120,预计:净利润-12000--6200,"2024年，公司一如既往地坚守着“崇德精业、至善唯勤”的企业精神，坚定不移地贯彻“勇闯天下、使命必达”的企业作风。在这一年里，公司充分利用中国中铁股份有限公司和中铁建工集团有限公司的品牌优势，积极推动战略协同，进一步深化区域市场的深耕细作。特别是在装配式工程总承包业务方面，公司将其作为核心基石，同时大力拓展装配式钢结构和装配式安居房业务，以多元化的业务布局推动公司整体经营状况的持续优化与提升。通过这一系列的策略实施，公司在2024年取得了显著的经营成果，为未来的可持续发展奠定了坚实的基础。报告期营业收入同比增长约27%，公司预计报告期内归属于上市公司股东的净亏损6,200万元至12,000万元之间，同比减亏幅度为26.26%至61.90%之间。",0
300374.SZ,20240125,20231231,续亏,23.08,42.31,-20000.0,-15000.0,-26000.66,20240125,预计:净利润-20000--15000,"（一）2023年，公司始终秉承崇德精业、至善唯勤的企业精神，坚持勇闯天下，使命必达的企业作风，依托中国中铁、中铁建工品牌影响力，加强战略协同，深耕细作区域经营，以装配式工程总承包业务为基石，大力发展装配式钢结构业务，公司经营状况进一步改善。报告期内新签订单合同额约50亿元，同比增长约60%，报告期营业收入同比大幅增长约130%。公司预计报告期内归属于上市公司股东的净亏损15,000万元–20,000万元，同比进一步减亏23.08%-42.31%。（二）报告期内，归属于上市公司股东的非经常性损益金额约为700万元。",1
300374.SZ,20240125,20231231,续亏,23.08,42.31,-20000.0,-15000.0,-26000.66,20240125,预计:净利润-20000--15000,"（一）2023年，公司始终秉承崇德精业、至善唯勤的企业精神，坚持勇闯天下，使命必达的企业作风，依托中国中铁、中铁建工品牌影响力，加强战略协同，深耕细作区域经营，以装配式工程总承包业务为基石，大力发展装配式钢结构业务，公司经营状况进一步改善。报告期内新签订单合同额约50亿元，同比增长约60%，报告期营业收入同比大幅增长约130%。公司预计报告期内归属于上市公司股东的净亏损15,000万元–20,000万元，同比进一步减亏23.08%-42.31%。（二）报告期内，归属于上市公司股东的非经常性损益金额约为700万元。",0
300374.SZ,20230130,20221231,续亏,18.84,29.92,-29300.0,-25300.0,-36103.22,20230130,预计:净利润-29300--25300,"（一）2022年公司加强系统内部和外部的市场开拓，战略转型初见成效，报告期内新签订单合同额32.84亿元，同比增长约548%，报告期内营业收入同比增长约50%，主营业务亏损同比降低。（二）因公司新签订单较大部分集中在2022年下半年，且受疫情等客观因素影响，新签订单转化为收入的比例较低，报告期内归属于上市公司股东的净亏损预计为25,300万元–29,300万元。（三）报告期内，归属于上市公司股东的非经常性损益金额约为-300万元。",1
300374.SZ,20230130,20221231,续亏,18.84,29.92,-29300.0,-25300.0,-36103.22,20230130,预计净利润-29300~-25300万,"（一）2022年公司加强系统内部和外部的市场开拓，战略转型初见成效，报告期内新签订单合同额32.84亿元，同比增长约548%，报告期内营业收入同比增长约50%，主营业务亏损同比降低。（二）因公司新签订单较大部分集中在2022年下半年，且受疫情等客观因素影响，新签订单转化为收入的比例较低，报告期内归属于上市公司股东的净亏损预计为25,300万元–29,300万元。（三）报告期内，归属于上市公司股东的非经常性损益金额约为-300万元。",0
300374.SZ,20220128,20211231,首亏,-2724.1507,-2440.4587,-37000.0,-33000.0,1409.98,20220128,预计:净利润-37000--33000,（一）为彻底扭转公司高负债高应收现状，缓解运营压力，结合外部环境变化，公司转变经营思路，调整经营方向，严格限制承接高风险项目，导致新签合同额同比下降，确认收入同比减少。（二）本报告期公司主要原材料价格上涨导致在施项目材料成本上升；受疫情影响、甲方付款不及时等原因导致工期进展缓慢，造成分包成本、人工费用等施工成本增加。（三）根据《企业会计准则》以及公司会计政策，本报告期公司对应收款项、存货等资产进行了减值测试，依据谨慎性原则，本报告期计提的减值准备金额同比大幅增加。（四）报告期内，归属于上市公司股东的非经常性损益金额约为1100万元。,1
300374.SZ,20220128,20211231,首亏,-2724.1507,-2440.4587,-37000.0,-33000.0,1409.98,20220128,预计净利润-37000~-33000万,（一）为彻底扭转公司高负债高应收现状，缓解运营压力，结合外部环境变化，公司转变经营思路，调整经营方向，严格限制承接高风险项目，导致新签合同额同比下降，确认收入同比减少。（二）本报告期公司主要原材料价格上涨导致在施项目材料成本上升；受疫情影响、甲方付款不及时等原因导致工期进展缓慢，造成分包成本、人工费用等施工成本增加。（三）根据《企业会计准则》以及公司会计政策，本报告期公司对应收款项、存货等资产进行了减值测试，依据谨慎性原则，本报告期计提的减值准备金额同比大幅增加。（四）报告期内，归属于上市公司股东的非经常性损益金额约为1100万元。,0
300374.SZ,20210129,20201231,预减,-82.18,-74.75,1200.0,1700.0,6732.46,20210129,预计净利润1200-1700万,"1,公司本报告期的归属于上市公司股东的净利润与上年同期相比下降.业绩变动原因主要为:(1)本报告期内公司新开工项目毛利率较低且受新冠疫情的影响,公司装配式建筑项目施工放缓,人员流动受阻,工期延长,成本上升;(2)本报告期与上年同期相比,管理费用同比增加,主要系木塑研发楼转固,江苏宿迁工厂投产以及固定资产折旧计提年限变更导致报告期内固定资产折旧计提金额同比增加;(3)本报告期与上年同期相比,财务费用同比增加,主要系经营发展所需的融资额与上年同期相比增加.2,报告期内,归属于上市公司股东的非经常性损益金额约为1,050万元,主要为计入当期损益的政府补助,非流动资产处置损益等.",0
