ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600521.SH,20260415,20260331,略增,30.0,48.0,38700.0,44000.0,29740.41,20260415,预计:净利润38700-44000,报告期内，公司实现归属于上市公司股东的净利润较去年同期大幅增长，主要系公司本期处置子公司华海天衡（上海）药物研究股份有限公司67%股权产生的收益所致。报告期内，公司实现归属于上市公司股东的扣除非经常性损益的净利润较去年同期下降，主要系：1、国内制剂业务持续受集采政策扩面深化影响，制剂价格持续承压，行业竞争进一步加剧，同时国家集采1-8批到期品种接续未在报告期内执行，新中选品种尚待放量。在此背景下，老产品在存量市场中的竞争日益激烈，新产品尚处上量阶段，未能形成规模贡献。受上述因素综合影响，国内制剂销售收入同比下降，导致利润较上年同期减少。2、受美元汇率波动影响，本期汇兑损失同比增加约0.49亿元，影响利润同比减少（2025年一季度公司汇兑收益约0.04亿元）。,1
600521.SH,20260415,20260331,略增,30.0,48.0,38700.0,44000.0,29740.41,20260415,预计:净利润38700-44000,报告期内，公司实现归属于上市公司股东的净利润较去年同期大幅增长，主要系公司本期处置子公司华海天衡（上海）药物研究股份有限公司67%股权产生的收益所致。报告期内，公司实现归属于上市公司股东的扣除非经常性损益的净利润较去年同期下降，主要系：1、国内制剂业务持续受集采政策扩面深化影响，制剂价格持续承压，行业竞争进一步加剧，同时国家集采1-8批到期品种接续未在报告期内执行，新中选品种尚待放量。在此背景下，老产品在存量市场中的竞争日益激烈，新产品尚处上量阶段，未能形成规模贡献。受上述因素综合影响，国内制剂销售收入同比下降，导致利润较上年同期减少。2、受美元汇率波动影响，本期汇兑损失同比增加约0.49亿元，影响利润同比减少（2025年一季度公司汇兑收益约0.04亿元）。,0
600521.SH,20260127,20251231,预减,-80.0,-70.0,22400.0,33500.0,111898.0,20260127,预计:净利润22400-33500,报告期内，公司实现归属于上市公司股东的净利润及归属于上市公司股东的扣除非经常性损益的净利润较去年同期大幅下降，主要是：1、国内制剂业务：随着国内集采政策的扩面深化，价格持续承压，竞争进一步加剧；同时，公司老产品存量市场竞争加剧，新产品上量尚需时间，进而导致国内制剂销售收入同比出现下降，影响利润同比减少；2、原料药行业持续面临产能过剩与价格承压交织的激烈竞争，同时新产品因开发周期长、受内外部经营环境变化因素影响大等特点，新项目产业化未达预期，共同影响原料药销售收入同比出现下降，影响利润同比减少；3、公司加快生物创新药研发项目的推进进度，相应研发投入同比大幅增加。报告期内，公司非经营性损益同比增加约1.0亿元至1.3亿元，主要系以公允价值计量且其变动计入当期损益的金融资产本期确认的公允价值变动收益增加及出售部分股权产生收益等影响。,0
600521.SH,20250715,20250630,略减,-50.0,-40.0,37400.0,44900.0,74856.6,20250715,预计:净利润37400-44900,"报告期内，公司实现归属于上市公司股东的净利润及归属于上市公司股东的扣除非经常性损益的净利润较去年同期下降，主要系：1、随着国内集采政策的深化、原料药行业竞争的加剧及中美关税影响，公司产品市场份额虽不断提升，但价格的持续下跌影响公司本期销售收入同比出现下降，影响利润同比减少；2、报告期内，公司加快生物创新药研发项目的推进进度，相应研发投入同比大幅增加；3、本期外币汇率变动影响汇兑收益同比减少。报告期内，公司非经营性损益同比增加约5,000万元至7,000万元，主要系以公允价值计量且其变动计入当期损益的金融资产本期确认的公允价值变动收益增加影响。",0
600521.SH,20250122,20241231,略增,37.3,49.3,114000.0,124000.0,83046.6,20250122,预计:净利润114000-124000,报告期内，公司实现归属于上市公司股东的净利润及归属于上市公司股东的扣除非经常性损益的净利润较去年同期均有较大幅度增长，主要是：（1）销售规模进一步扩大，公司紧抓销售团队裂变及组织架构调整，市场下沉和新业务模式拓展，积极推进全球销售网络布局，公司产品市场占有率得到有效提升，另外新产品持续导入并逐步上量，市场拓展成效进一步显现；（2）精益管理持续优化，技改能力不断提升并叠加规模化效应，公司成本控制能力及综合竞争实力不断增强，同时公司产品结构优化，毛利率同比增长，盈利能力进一步增强。,0
600521.SH,20241010,20240930,略增,37.0,45.0,98800.0,104600.0,72155.67,20241010,预计:净利润98800-104600,报告期内，公司实现归属于上市公司股东的净利润及归属于上市公司股东的扣除非经常性损益的净利润较去年同期均大幅增长，主要是：（1）紧抓销售团队裂变及组织架构调整，市场下沉和新业务模式拓展，积极推进全球销售网络布局，公司产品市场占有率得到有效提升，销售收入大幅增长；（2）精益管理持续优化，技改能力不断提升叠加规模效应，公司成本控制能力及综合竞争实力不断增强，同时公司产品结构优化，毛利率同比增长，盈利能力进一步提升；（3）新产品持续导入并逐步上量，市场拓展成效进一步显现。,0
600521.SH,20240705,20240630,略增,28.0,38.0,72800.0,78500.0,56881.98,20240705,预计:净利润72800-78500,本期业绩变化的主要原因公司本期归属于上市公司股东的净利润及归属于上市公司股东的扣除非经常性损益的净利润较去年同期实现大幅增长，主要是：1、新产品持续导入并逐步上量，市场拓展成效进一步显现；2、紧抓销售团队裂变及组织架构调整、市场下沉和新业务模式拓展，同时积极推进全球销售网络的布局，公司产品市场占有率得到有效提升，销售收入大幅增长；3、精益管理持续优化，技改能力不断提升叠加规模效应，公司成本控制能力及综合实力进一步增强。,1
600521.SH,20240705,20240630,略增,28.0,38.0,72800.0,78500.0,56881.98,20240705,预计:净利润72800-78500,本期业绩变化的主要原因公司本期归属于上市公司股东的净利润及归属于上市公司股东的扣除非经常性损益的净利润较去年同期实现大幅增长，主要是：1、新产品持续导入并逐步上量，市场拓展成效进一步显现；2、紧抓销售团队裂变及组织架构调整、市场下沉和新业务模式拓展，同时积极推进全球销售网络的布局，公司产品市场占有率得到有效提升，销售收入大幅增长；3、精益管理持续优化，技改能力不断提升叠加规模效应，公司成本控制能力及综合实力进一步增强。,0
600521.SH,20240416,20240331,预增,50.0,65.0,25950.0,28550.0,17293.49,20240416,预计:净利润25950-28550,本期业绩变化的主要原因报告期内，公司实现归属于上市公司股东的净利润及归属于上市公司股东的扣除非经常性损益的净利润较去年同期均大幅增长，主要是：（1）新产品持续导入并逐步上量，市场拓展初显成效；（2）深化销售团队裂变及组织架构调整，市场管理触角不断向下延伸牵引销售团队持续深挖市场、推进全球销售网络布局、积极开拓新兴市场、提升差异化服务水平，客户粘性不断增强，产品市场占有率有效提升，销售收入大幅增长；（3）精益管理持续优化，技改能力不断提升叠加规模效应，公司成本控制能力及综合实力进一步增强。,1
600521.SH,20240416,20240331,预增,50.0,65.0,25950.0,28550.0,17293.49,20240416,预计:净利润25950-28550,本期业绩变化的主要原因报告期内，公司实现归属于上市公司股东的净利润及归属于上市公司股东的扣除非经常性损益的净利润较去年同期均大幅增长，主要是：（1）新产品持续导入并逐步上量，市场拓展初显成效；（2）深化销售团队裂变及组织架构调整，市场管理触角不断向下延伸牵引销售团队持续深挖市场、推进全球销售网络布局、积极开拓新兴市场、提升差异化服务水平，客户粘性不断增强，产品市场占有率有效提升，销售收入大幅增长；（3）精益管理持续优化，技改能力不断提升叠加规模效应，公司成本控制能力及综合实力进一步增强。,0
