ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000707.SZ,20260129,20251231,首亏,-133.5451,-123.4816,-10000.0,-7000.0,29810.6,20260129,预计:净利润-10000--7000,报告期内公司主要产品纯碱、氯化铵销售价格较上一年度同期较大幅度下降，导致本报告期公司的利润下降。,0
000707.SZ,20250705,20250630,首亏,-104.5523,-103.2516,-1400.0,-1000.0,30753.66,20250705,预计:净利润-1400--1000,报告期内公司主要产品纯碱、氯化铵销售价格较上一年度同期较大幅度下降，导致本报告期公司的利润下降。,1
000707.SZ,20250705,20250630,首亏,-104.5523,-103.2516,-1400.0,-1000.0,30753.66,20250705,预计:净利润-1400--1000,报告期内公司主要产品纯碱、氯化铵销售价格较上一年度同期较大幅度下降，导致本报告期公司的利润下降。,0
000707.SZ,20250115,20241231,预减,-56.19,-51.32,27000.0,30000.0,61631.72,20250115,预计:净利润27000-30000,报告期内公司主要产品纯碱、氯化铵销售价格较上一年度较大幅度下降，虽然公司主要原材料和燃料动力价格较上一年度有所下降，但公司成本下降幅度小于销售价格下降幅度，导致本报告期公司的利润下降。,0
000707.SZ,20230117,20221231,预增,94.03,112.96,82000.0,90000.0,42262.0,20230117,预计:净利润82000-90000,报告期内，公司经营业绩同比大幅增长，主要原因系：报告期内，公司主要产品纯碱、氯化铵销售价格比上一年度有较大幅度上涨，毛利率同比增加，产品盈利能力大幅提升；2021年7月份公司完成重大资产重组使金融负债减少及报告期内主动归还部分银行贷款，导致本期财务费用大幅减少。,1
000707.SZ,20230117,20221231,预增,94.03,112.96,82000.0,90000.0,42262.0,20230117,预计净利润82000-90000万,报告期内，公司经营业绩同比大幅增长，主要原因系：报告期内，公司主要产品纯碱、氯化铵销售价格比上一年度有较大幅度上涨，毛利率同比增加，产品盈利能力大幅提升；2021年7月份公司完成重大资产重组使金融负债减少及报告期内主动归还部分银行贷款，导致本期财务费用大幅减少。,0
000707.SZ,20221011,20220930,预增,474.73,529.85,73000.0,80000.0,12701.53,20221011,预计:净利润73000-80000,报告期内，公司经营业绩同比大幅增长，主要原因系：1.报告期内，公司主要产品纯碱、氯化铵销售价格同比上涨，毛利率同比增加，产品盈利能力大幅提升；2.2021年7月份公司完成重大资产重组使金融负债减少及报告期内主动归还部分银行贷款，导致本期财务费用大幅减少。,1
000707.SZ,20221011,20220930,预增,474.73,529.85,73000.0,80000.0,12701.53,20221011,预计净利润73000-80000万,报告期内，公司经营业绩同比大幅增长，主要原因系：1.报告期内，公司主要产品纯碱、氯化铵销售价格同比上涨，毛利率同比增加，产品盈利能力大幅提升；2.2021年7月份公司完成重大资产重组使金融负债减少及报告期内主动归还部分银行贷款，导致本期财务费用大幅减少。,0
000707.SZ,20220713,20220630,扭亏,2000.4289,2198.3903,48000.0,53000.0,-2525.75,20220713,预计:净利润48000-53000,报告期内公司主要产品纯碱、氯化铵销售行情明显好于上年同期，产销量较上年同期有所上涨、销价较上年同期大幅度增长，导致本报告期利润好于上年同期；公司在2021年下半年完成重大资产重组，明显减少了公本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。司的有息债务，有利于本报告期利润好于上年同期。,1
000707.SZ,20220713,20220630,扭亏,2000.4289,2198.3903,48000.0,53000.0,-2525.75,20220713,预计净利润48000-53000万,,0
000707.SZ,20220412,20220331,扭亏,584.2133,623.4739,18500.0,20000.0,-3820.63,20220412,预计:净利润18500-20000,本报告期公司业绩显著好于上年同期，主要原因为：本报告期公司主导产品纯碱、氯化铵产品销价较上年同期大幅上涨，销量小幅上涨；2021年7月公司完成重大资产出售，本报告期公司的有息债务等负担较上年同期减轻。,1
000707.SZ,20220412,20220331,扭亏,584.2133,623.4739,18500.0,20000.0,-3820.63,20220412,预计净利润18500-20000万,本报告期公司业绩显著好于上年同期，主要原因为：本报告期公司主导产品纯碱、氯化铵产品销价较上年同期大幅上涨，销量小幅上涨；2021年7月公司完成重大资产出售，本报告期公司的有息债务等负担较上年同期减轻。,0
000707.SZ,20220119,20211231,扭亏,225.07,240.7,40000.0,45000.0,-31982.8,20220119,预计:净利润40000-45000,受国内经济恢复反弹等因素影响，报告期内公司主要产品纯碱、氯化铵销售行情明显好于上年同期，销量较上年同期有所上涨、销价较上年同期大幅度增长，导致本报告期利润好于上年同期。本报告期内公司完成重大资产出售，明显减少公司的有息债务和经营亏损，也有利于本年度利润好转。,1
000707.SZ,20220119,20211231,扭亏,225.07,240.7,40000.0,45000.0,-31982.8,20220119,预计净利润40000-45000万,受国内经济恢复反弹等因素影响，报告期内公司主要产品纯碱、氯化铵销售行情明显好于上年同期，销量较上年同期有所上涨、销价较上年同期大幅度增长，导致本报告期利润好于上年同期。本报告期内公司完成重大资产出售，明显减少公司的有息债务和经营亏损，也有利于本年度利润好转。,0
000707.SZ,20211013,20210930,扭亏,138.09,146.75,11000.0,13500.0,-28876.46,20211013,预计:净利润11000-13500,2021年前三季度公司主要产品纯碱、氯化铵销售行情明显好于上年同期，销量较上年同期有所上涨、销价较上年同期有大幅度增长，导致本报告期利润好于上年同期。,1
000707.SZ,20211013,20210930,扭亏,138.09,146.75,11000.0,13500.0,-28876.46,20211013,预计净利润11000-13500万,2021年前三季度公司主要产品纯碱、氯化铵销售行情明显好于上年同期，销量较上年同期有所上涨、销价较上年同期有大幅度增长，导致本报告期利润好于上年同期。,0
000707.SZ,20210713,20210630,续亏,85.3729,89.5521,-3500.0,-2500.0,-23928.22,20210713,预计:净利润-3500--2500,2021年上半年公司主要产品纯碱、氯化铵销售行情明显好于上年同期，销量较上年同期有所上涨、销价较上年同期有大幅度增长，导致本报告期利润好于上年同期。但因公司存在部分能耗较高的生产装置、原材料煤价格较上年同期较大幅度上涨等原因致使化工产品生产成本高，及公司资产负债率高、财务费用偏高，公司本报告期亏损。,1
000707.SZ,20210713,20210630,续亏,85.3729,89.5521,-3500.0,-2500.0,-23928.22,20210713,预计净利润-3500~-2500万,2021年上半年公司主要产品纯碱、氯化铵销售行情明显好于上年同期，销量较上年同期有所上涨、销价较上年同期有大幅度增长，导致本报告期利润好于上年同期。但因公司存在部分能耗较高的生产装置、原材料煤价格较上年同期较大幅度上涨等原因致使化工产品生产成本高，及公司资产负债率高、财务费用偏高，公司本报告期亏损。,0
000707.SZ,20210410,20210331,续亏,68.3955,76.2966,-4000.0,-3000.0,-12656.41,20210410,预计:净利润-4000--3000,报告期内公司主要产品纯碱、氯化铵销售行情好于上年同期，产品产、销量较上年同期明显上涨，产品销价也有所上升，导致本报告期利润好于去年同期。但因公司存在部分能耗较高的生产装置等原因致使化工产品生产成本高，及公司资产负债率高、财务费用偏高，公司本报告期亏损。,1
000707.SZ,20210410,20210331,续亏,68.3955,76.2966,-4000.0,-3000.0,-12656.41,20210410,预计净利润-4000~-3000万,报告期内公司主要产品纯碱、氯化铵销售行情好于上年同期，产品产、销量较上年同期明显上涨，产品销价也有所上升，导致本报告期利润好于去年同期。但因公司存在部分能耗较高的生产装置等原因致使化工产品生产成本高，及公司资产负债率高、财务费用偏高，公司本报告期亏损。,0
000707.SZ,20210130,20201231,首亏,-4717.5916,-3474.3939,-52000.0,-38000.0,1126.13,20210130,预计净利润-52000~-38000万,"报告期内,受新冠疫情等因素影响,公司核心产品纯碱销价较上年同期大幅下降;随着公司下属房地产项目进入尾盘,确认收入较上年同期大幅减少;报告期计提的减值准备高于上年同期.",0
000707.SZ,20201015,20200930,续亏,-2131.5202,-1992.0502,-32000.0,-30000.0,-1434.0,20201015,预计净利润-32000~-30000万,报告期内，新冠肺炎疫情影响公司主导产品行情，纯碱和氯化铵销价比去年同期大幅下降。,1
000707.SZ,20200714,20200630,首亏,-4307.1197,-3659.8706,-26000.0,-22000.0,618.0,20200714,预计净利润-26000~-22000万,"公司本报告期与去年同期相比,经营业绩由盈利转为亏损,主要因报告期内新冠肺炎疫情影响了公司主导产品市场行情,纯碱和氯化铵销价比去年同期大幅下降;同时,受新冠肺炎疫情影响,本报告期纯碱和氯化铵产销量也低于去年同期.",0
000707.SZ,20200121,20191231,预减,-92.63,-88.95,1000.0,1500.0,13574.48,20200121,预计净利润1000-1500万,公司2019年度获得非经常性损益比上年度大幅减少，是本年度利润下降的主要因素。公司2019年度非经常性损益为6800万元左右（主要为处置新疆佳盛房地产开发有限公司股权确认投资收益约3600万元及其他项目），上年度非经常性损益为113319.4万元。2019年公司本部化工板块生产稳定性比上年度提升、公司本部亏损减少。公司2019年前三季度归属于上市公司股东净利润为-1434.47万元，2019年全年实现盈利。前述两个期间盈亏变化，原因主要是第四季度化工板块主要产品销售价格下降影响利润减少，而房地产确认收入利润增加所致。,0
