ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603898.SH,20260116,20251231,预减,-83.23,-75.16,1350.0,2000.0,8052.1,20260116,预计:净利润1350-2000,2025年度，家居消费市场延续承压态势，整体复苏节奏仍显缓慢，公司主营业务订单减少，同时叠加渠道结构变化，公司主营业务综合毛利率阶段性出现下降，对整体利润水平产生负面影响。,0
603898.SH,20250118,20241231,预减,-68.7,-58.57,6800.0,9000.0,21723.87,20250118,预计:净利润6800-9000,（一）2024年度，家居消费市场整体需求仍处于缓慢恢复中，受此影响，公司经营发展面临较大挑战，经营业绩承压。未来，随着国家支持消费品以旧换新政策的实施落地，家居行业消费需求有望迎来积极复苏。（二）一方面，公司实施员工持股计划，激励费用摊销有所增加；另一方面，面对逆境和行业深刻变化，公司积极寻求变革，保持各项费用投入，构建全品类全渠道体系，重塑企业核心竞争力，为迎接市场复苏做好准备。,0
603898.SH,20230117,20221231,预增,520.0,620.0,40490.0,47020.0,6530.59,20230117,预计:净利润40490-47020,"（一）2022年度，面对高度不确定的外部经营环境，公司贯彻既定发展战略，持续聚焦“新原态+大家居”核心战略，稳健经营，经营质量持续恢复提升。（二）公司2021年度计提各项减值损失合计43,721.66万元，导致公司2021年度合并报表净利润基数较小。而经财务部门初步测算，公司2022年度预计计提各项减值损失同比大幅减少。（三）报告期内，湖北千川门窗有限公司（以下简称“湖北千川”）业绩承诺方回购公司所持湖北千川51%股权，经财务部门初步测算，本次交易事项确认投资收益税后17,437.75万元，导致公司报告期内非经常性损益同比大幅增加。（四）湖北千川自2022年7月1日起不再纳入公司合并报表范围，经财务部门初步测算，好莱客（不含湖北千川2022年上半年并表损益及回购事项损益的影响）2022年度归属于上市公司股东的净利润同比增加0%到15%，归属于上市公司股东的扣除非经常性损益的净利润同比增加5%到25%。",1
603898.SH,20230117,20221231,预增,520.0,620.0,40490.0,47020.0,6530.59,20230117,预计净利润40490-47020万,"（一）2022年度，面对高度不确定的外部经营环境，公司贯彻既定发展战略，持续聚焦“新原态+大家居”核心战略，稳健经营，经营质量持续恢复提升。（二）公司2021年度计提各项减值损失合计43,721.66万元，导致公司2021年度合并报表净利润基数较小。而经财务部门初步测算，公司2022年度预计计提各项减值损失同比大幅减少。（三）报告期内，湖北千川门窗有限公司（以下简称“湖北千川”）业绩承诺方回购公司所持湖北千川51%股权，经财务部门初步测算，本次交易事项确认投资收益税后17,437.75万元，导致公司报告期内非经常性损益同比大幅增加。（四）湖北千川自2022年7月1日起不再纳入公司合并报表范围，经财务部门初步测算，好莱客（不含湖北千川2022年上半年并表损益及回购事项损益的影响）2022年度归属于上市公司股东的净利润同比增加0%到15%，归属于上市公司股东的扣除非经常性损益的净利润同比增加5%到25%。",0
603898.SH,20221017,20220930,预增,60.0,70.0,37411.0,39749.0,23381.82,20221017,预计:净利润37411-39749,"报告期内，湖北千川门窗有限公司（以下简称“湖北千川”）业绩承诺方回购公司所持湖北千川51%股权，经财务部门初步测算，本次交易事项确认投资收益18,792.50万元，导致公司报告期内非经常性损益同比大幅度增加。湖北千川自2022年7月1日起不再纳入公司合并报表范围，经财务部门初步测算，预计好莱客（不含湖北千川上半年并表损益及回购事项损益的影响）2022年前三季度归属于上市公司股东的净利润同比增加5%到15%，归属于上市公司股东的扣除非经常性损益的净利润同比增加5%到15%。",1
603898.SH,20221017,20220930,预增,60.0,70.0,37411.0,39749.0,23381.82,20221017,预计净利润37411-39749万,"报告期内，湖北千川门窗有限公司（以下简称“湖北千川”）业绩承诺方回购公司所持湖北千川51%股权，经财务部门初步测算，本次交易事项确认投资收益18,792.50万元，导致公司报告期内非经常性损益同比大幅度增加。湖北千川自2022年7月1日起不再纳入公司合并报表范围，经财务部门初步测算，预计好莱客（不含湖北千川上半年并表损益及回购事项损益的影响）2022年前三季度归属于上市公司股东的净利润同比增加5%到15%，归属于上市公司股东的扣除非经常性损益的净利润同比增加5%到15%。",0
603898.SH,20220416,20211231,预减,-79.0,-69.0,5799.0,8560.0,27613.78,20220127,预计:净利润5799-8560,"(一)导致本次业绩预告更正的原因:公司披露2021年度业绩预告之后,公司控股子公司湖北千川门窗有限公司的部分房地产客户相继出现债务违约风险或延迟披露2021年年度业绩,公司管理层基于对上述房地产客户的分析评估,按照谨慎性原则,认为需增加本期风险客户的计提范围,导致公司本期信用减值损失及资产减值损失较此前业绩预告测算数据增加……",1
603898.SH,20220416,20211231,预减,-79.0,-69.0,5799.0,8560.0,27613.78,20220127,预计净利润5799-8560万,"(一)导致本次业绩预告更正的原因:公司披露2021年度业绩预告之后,公司控股子公司湖北千川门窗有限公司的部分房地产客户相继出现债务违约风险或延迟披露2021年年度业绩,公司管理层基于对上述房地产客户的分析评估,按照谨慎性原则,认为需增加本期风险客户的计提范围,导致公司本期信用减值损失及资产减值损失较此前业绩预告测算数据增加……",0
603898.SH,20220127,20211231,预减,-60.0,-20.0,11046.0,22091.0,27613.78,20220127,预计:净利润11046-22091,"（一）报告期内，公司贯彻既定发展战略，持续聚焦“新原态+大家居”核心战略，在稳定业务的基础上以规模份额为导向进行结构调整，产品订单较上年保持稳定持续增长。得益于并表湖北千川门窗有限公司（以下简称“湖北千川”）及公司大家居战略进一步深化，木门、橱柜、成品配套等延展品类维持高增，对收入贡献显著提升。（二）公司对恒大集团及其成员企业（以下统称“恒大集团”）应收票据、应收账款计提坏账准备：截至2021年12月31日，公司持有恒大集团应收票据39,448.74万元（含逾期未兑付票据14,448.23万元、未到期票据25,000.50万元）、应收账款7,023.19万元。其中湖北千川持有恒大集团应收票据37,475.60万元、应收账款6,750.95万元。公司管理层基于目前对恒大集团应收票据、应收账款可回收性的分析评估，认为存在减值迹象，按照谨慎性原则，对持有的恒大集团应收票据、应收账款计提坏账准备，导致公司本期信用减值损失较上年同期增加。（三）公司对收购湖北千川形成的商誉计提减值准备：公司于2020年收购湖北千川51%股权时，形成公司合并报表中的商誉48,828.25万元。受恒大集团风险事件及房地产总体调控影响，基于目前的经营状况以及对未来经营情况的分析预测，公司管理层初步判断上述商誉出现减值迹象，根据《企业监管风险提示第8号——商誉减值》《企业会计准则》及公司会计政策等相关规定，按照谨慎性原则，本报告期商誉计提减值准备。",1
603898.SH,20210707,20210630,预增,70.0,100.0,13040.0,15341.0,7670.6896,20210707,预计:净利润13040-15341,（一）报告期内，公司持续推动全链路、精准、高效的立体渠道体系建设，加大新品研发、数字化建设、经销商扶持等投放，坚持潮牌升级、产品领先、渠道优化，为经营增长奠定了夯实基础。（二）上年同期由于新冠肺炎疫情影响，公司及上下游产业链复工复产延迟，生产经营受到较大影响。本期公司业务恢复正常，主营业务有序开展，产品订单较上年同期保持稳定持续增长。（三）本期合并报表范围较上年同期新增湖北千川门窗有限公司，湖北千川门窗有限公司本期为公司带来正向的业绩贡献。,1
