ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688581.SH,20240116,20231231,预增,46.25,52.18,21200.0,22060.0,14495.55,20240116,预计:净利润21200-22060,报告期内，国内消化内镜手术量得到较快恢复，公司在新品推出的同时加强国内营销渠道建设，目标医院覆盖率进一步提升；同时公司加大海外客户开发力度，从客户数量及覆盖区域均实现较好增长。在费用管理方面，公司持续加大研发费用投入，产品性能进一步提升，同时公司提升管理效率，销售费用率和管理费用率均保持在合理水平。,1
688581.SH,20240116,20231231,预增,46.25,52.18,21200.0,22060.0,14495.55,20240116,预计:净利润21200-22060,报告期内，国内消化内镜手术量得到较快恢复，公司在新品推出的同时加强国内营销渠道建设，目标医院覆盖率进一步提升；同时公司加大海外客户开发力度，从客户数量及覆盖区域均实现较好增长。在费用管理方面，公司持续加大研发费用投入，产品性能进一步提升，同时公司提升管理效率，销售费用率和管理费用率均保持在合理水平。,0
688581.SH,20230427,20230331,略增,7.14,17.86,3000.0,3300.0,2746.4508,20230328,预计:净利润3000-3300,,1
688581.SH,20230427,20230331,略增,7.14,17.86,3000.0,3300.0,2746.4508,20230328,预计:净利润3000-3300,,0
688581.SH,20230328,20230331,略增,2.68,15.36,2880.0,3230.0,,20230328,预计:净利润2880-3230,,1
688581.SH,20230328,20230331,略增,2.68,15.36,2880.0,3230.0,,20230328,预计:净利润2880-3230,,0
688581.SH,20221115,20221231,略增,9.73,24.05,11500.0,13000.0,10480.04,20221115,预计:净利润11500-13000,公司财务报告审计截止日至本招股说明书签署日，除已披露的影响外，公司经营模式、主要原材料的采购价格、主要供应商的构成、主要产品的销售价格、主要客户的构成、税收政策及其他可能影响投资者判断的重大事项方面均未发生变化。,1
688581.SH,20221115,20221231,略增,9.73,24.05,11500.0,13000.0,10480.04,20221115,预计净利润11500-13000万,公司财务报告审计截止日至本招股说明书签署日，除已披露的影响外，公司经营模式、主要原材料的采购价格、主要供应商的构成、主要产品的销售价格、主要客户的构成、税收政策及其他可能影响投资者判断的重大事项方面均未发生变化。,0
688581.SH,20210106,20201231,略减,-20.0,-15.0,4300.0,4500.0,5473.95,20210106,预计净利润4300-4500万,公司财务报告审计截止日至本招股说明书签署日，除已披露的疫情影响外，公司经营模式、主要原材料的采购价格、主要供应商的构成、主要产品的销售价格、主要客户的构成、税收政策及其他可能影响投资者判断的重大事项方面均未发生变化。,0
688581.SH,20201027,20200930,略减,,,2450.0,2450.0,,20201027,预计净利润2450万,海外疫情反复导致三季度销售不及预期，宏观经济环境的不确定性也将影响终端客户诊疗需求，导致公司未来经营业绩存在一定不确定性。,0
