ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
301046.SZ,20260129,20251231,预减,-90.48,-85.73,500.0,750.0,5254.12,20260129,预计:净利润500-750,本次业绩变动主要原因为受光伏行业周期性波动及市场竞争加剧影响。上半年公司光伏业务量增长，毛利率略有下降；下半年，光伏行业整体进入深度调整，竞争形势进一步严峻，光伏业务量与毛利率均同比下滑。公司对报告期内各项资产进行减值测试，计提资产减值准备对净利润有一定影响；因实施股权激励计划，报告期内确认股份支付费用2245万元。报告期内，公司在市场品牌、研发、人力和新业务方面的投入，使利润承压。公司将努力在2026年度展现积极效果，海外新型储能和商用车充换电领域会逐步进入收入及利润释放期；公司将会持续加强及优化光伏系统集成等业务，伴随行业发展，力争触底回升。同时，公司将进一步提升内部管理水平，更好地适应市场变化，控制风险，把握新发展和转型机遇，推动公司长远和高质量发展。,1
301046.SZ,20260129,20251231,预减,-90.48,-85.73,500.0,750.0,5254.12,20260129,预计:净利润500-750,本次业绩变动主要原因为受光伏行业周期性波动及市场竞争加剧影响。上半年公司光伏业务量增长，毛利率略有下降；下半年，光伏行业整体进入深度调整，竞争形势进一步严峻，光伏业务量与毛利率均同比下滑。公司对报告期内各项资产进行减值测试，计提资产减值准备对净利润有一定影响；因实施股权激励计划，报告期内确认股份支付费用2245万元。报告期内，公司在市场品牌、研发、人力和新业务方面的投入，使利润承压。公司将努力在2026年度展现积极效果，海外新型储能和商用车充换电领域会逐步进入收入及利润释放期；公司将会持续加强及优化光伏系统集成等业务，伴随行业发展，力争触底回升。同时，公司将进一步提升内部管理水平，更好地适应市场变化，控制风险，把握新发展和转型机遇，推动公司长远和高质量发展。,0
301046.SZ,20240710,20240630,预增,414.41,585.88,3000.0,4000.0,583.19,20240710,预计:净利润3000-4000,报告期内，公司分布式光伏业务增长较快，成为与地面集中式电站并肩的重要一极；同时重卡换电、储能海外业务在上半年已经开始贡献合同收入和利润。,1
301046.SZ,20240710,20240630,预增,414.41,585.88,3000.0,4000.0,583.19,20240710,预计:净利润3000-4000,报告期内，公司分布式光伏业务增长较快，成为与地面集中式电站并肩的重要一极；同时重卡换电、储能海外业务在上半年已经开始贡献合同收入和利润。,0
301046.SZ,20240125,20231231,预增,121.86,186.89,5800.0,7500.0,2614.27,20240125,预计:净利润5800-7500,1、报告期内，已有订单的边界条件（如土地、组件价格）等建设边界条件与上年度相比发生一些积极变化，新增的订单（包括户用光伏部分）也释放了部分利润。公司一直聚焦光伏主业，优化市场策略，公司获得的订单合同总额增加，户用光伏业务呈现稳定增长趋势。2、报告期内，公司布局户用光伏、储能和重卡换电等新业务，积极开发新技术、新模式和新客户，人力成本和研发投入增加较快，这都为后续业务发展做了强力支撑。,1
301046.SZ,20240125,20231231,预增,121.86,186.89,5800.0,7500.0,2614.27,20240125,预计:净利润5800-7500,1、报告期内，已有订单的边界条件（如土地、组件价格）等建设边界条件与上年度相比发生一些积极变化，新增的订单（包括户用光伏部分）也释放了部分利润。公司一直聚焦光伏主业，优化市场策略，公司获得的订单合同总额增加，户用光伏业务呈现稳定增长趋势。2、报告期内，公司布局户用光伏、储能和重卡换电等新业务，积极开发新技术、新模式和新客户，人力成本和研发投入增加较快，这都为后续业务发展做了强力支撑。,0
301046.SZ,20221209,20221231,预减,-76.92,-65.39,2400.0,3600.0,10400.29,20221209,预计:净利润2400-3600,1、公司总部及主要办公场所位于上海市，由于2022年上半年新冠疫情的影响，上海市人员流动受到较大限制。一方面，公司部分设计人员、工程管理人员无法前往项目现场，项目推进受到一定阻碍。另一方面，导致公司销售、招投标等活动受阻，不利于公司对大型光伏地面电站及分布式电站的市场开拓，造成公司本年度经营业绩下降。2、光伏组件价格上涨等因素导致公司部分光伏电站系统集成业务进度放缓。由于光伏行业需求增长较快，光伏产业链中硅料环节出现短期结构性供需关系不平衡，并直接影响光伏组件的价格及供应，部分项目业主综合考虑项目收益率、项目回收期等因素，适当放缓项目进度，导致公司本年度光伏电站系统集成业务销售收入同比下降。受新冠疫情及项目进度放缓影响，部分客户回款周期延长，应收账款及合同资产等减值损失与上年同期相比有所增加。,1
301046.SZ,20221209,20221231,预减,-76.92,-65.39,2400.0,3600.0,10400.29,20221209,预计净利润2400-3600万,1、公司总部及主要办公场所位于上海市，由于2022年上半年新冠疫情的影响，上海市人员流动受到较大限制。一方面，公司部分设计人员、工程管理人员无法前往项目现场，项目推进受到一定阻碍。另一方面，导致公司销售、招投标等活动受阻，不利于公司对大型光伏地面电站及分布式电站的市场开拓，造成公司本年度经营业绩下降。2、光伏组件价格上涨等因素导致公司部分光伏电站系统集成业务进度放缓。由于光伏行业需求增长较快，光伏产业链中硅料环节出现短期结构性供需关系不平衡，并直接影响光伏组件的价格及供应，部分项目业主综合考虑项目收益率、项目回收期等因素，适当放缓项目进度，导致公司本年度光伏电站系统集成业务销售收入同比下降。受新冠疫情及项目进度放缓影响，部分客户回款周期延长，应收账款及合同资产等减值损失与上年同期相比有所增加。,0
301046.SZ,20210729,20210630,预增,36.72,72.19,5969.0,7518.0,4365.9506,20210729,预计:净利润5969-7518,,1
301046.SZ,20210729,20210630,预增,36.72,72.19,5969.0,7518.0,4365.9506,20210729,预计净利润5969-7518万,,0
