ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300380.SZ,20260123,20251231,预增,52.44,98.83,2300.0,3000.0,1508.81,20260123,预计:净利润2300-3000,1、2025年，公司紧抓金融行业数字化转型与信创深化推进的行业发展机遇，深耕产品研发与客户服务能力建设，稳步推动主营业务提质增效。与此同时，公司深化推行目标导向的项目交付考核机制，以全流程精细化管理赋能项目交付过程，保障经营管理目标扎实落地。2、本报告期预计非经常性损益对净利润的影响金额约为880万元，主要为公司确认的政府补助收益。,1
300380.SZ,20260123,20251231,预增,52.44,98.83,2300.0,3000.0,1508.81,20260123,预计:净利润2300-3000,1、2025年，公司紧抓金融行业数字化转型与信创深化推进的行业发展机遇，深耕产品研发与客户服务能力建设，稳步推动主营业务提质增效。与此同时，公司深化推行目标导向的项目交付考核机制，以全流程精细化管理赋能项目交付过程，保障经营管理目标扎实落地。2、本报告期预计非经常性损益对净利润的影响金额约为880万元，主要为公司确认的政府补助收益。,0
300380.SZ,20250124,20241231,扭亏,123.8976,135.8464,1100.0,1650.0,-4602.97,20250124,预计:净利润1100-1650,1、2024年度，公司积极把握银行业数字化转型、智能化升级的需要，加大对战略客户与优势业务的开拓力度，应用新的技术和理念升级信贷风险管理系统，进一步提升客户的信贷风险管理水平，增强公司的核心竞争力。同时，公司加强目标和效率管理，提高项目执行效率，改善项目验收节奏。公司营业收入、净利润、经营性现金流量净额和销售回款均实现同比增长。2、本报告期预计非经常性损益对净利润的影响金额约为750万元，主要为公司确认的政府补助收益。,0
300380.SZ,20240130,20231231,续亏,39.32,55.87,-4400.0,-3200.0,-7251.65,20240130,预计:净利润-4400--3200,1、项目验收节奏有所改善，交付效率有所提高。一方面，2023年完成了较多历史项目的验收，实现收入稳步增长；另一方面，由于项目在全部完成且通过客户验收时点才能确认收入，因此，尽管2023年项目交付效率较2022年有所提高，但是会延迟反映在营业收入和营业利润中。此外，预计2023年经营活动产生的现金流量净额为正。2、公司顺应客户数字化转型潮流，拥抱技术变革趋势，持续研发投入，积极探索信创、大数据等技术的创新应用，应用新的技术和理念升级信贷风险管理系统，提升客户的信贷风险管理水平，为公司持续健康发展积蓄动能。3、本报告期预计非经常性损益对净利润的影响金额约为729.54万元，主要为公司确认的政府补助收益。,1
300380.SZ,20240130,20231231,续亏,39.32,55.87,-4400.0,-3200.0,-7251.65,20240130,预计:净利润-4400--3200,1、项目验收节奏有所改善，交付效率有所提高。一方面，2023年完成了较多历史项目的验收，实现收入稳步增长；另一方面，由于项目在全部完成且通过客户验收时点才能确认收入，因此，尽管2023年项目交付效率较2022年有所提高，但是会延迟反映在营业收入和营业利润中。此外，预计2023年经营活动产生的现金流量净额为正。2、公司顺应客户数字化转型潮流，拥抱技术变革趋势，持续研发投入，积极探索信创、大数据等技术的创新应用，应用新的技术和理念升级信贷风险管理系统，提升客户的信贷风险管理水平，为公司持续健康发展积蓄动能。3、本报告期预计非经常性损益对净利润的影响金额约为729.54万元，主要为公司确认的政府补助收益。,0
300380.SZ,20230130,20221231,首亏,-739.7734,-611.8187,-7500.0,-6000.0,1172.29,20230130,预计:净利润-7500--6000,"报告期内，公司业绩亏损主要有以下原因：1、受新冠疫情影响，报告期项目交付效率和毛利率总体下降。公司的项目分布在全国各地。2022年部分城市在新冠疫情蔓延期间采取了静态管理或划分中高风险区等措施，对公司商务交流和技术人员流动造成较大困扰，很多项目因此出现暂停办公或进度拖延等现象，导致项目实施成本增加、毛利率下降。2、公司项目验收和收入确认有明显的季节性特征，即大量项目在第四季度进入验收流程。但是2022年第四季度经历新冠疫情蔓延和防控措施调整，部分客户因疫情防控或人员感染而无法完成项目验收、付款等事项，导致2022年第四季度通过客户验收而确认收入的项目金额低于预期。3、公司近年来持续重视对信贷管理系统研发投入，紧扣客户关于信贷风险管理方案的新需求，应用新的技术和理念升级信贷管理系统至新版本，公司陆续将新版本信贷管理系统推广至部分项目，新版本信贷管理系统产品的交付和实施处于探索和积累经验阶段，导致部分大项目利润偏低或亏损。4、本报告期预计非经常性损益对净利润的影响金额约为1,300.15万元，主要为公司确认的政府补助和理财产品收益等。",1
300380.SZ,20220121,20211231,预减,-83.67,-75.5,1000.0,1500.0,6122.34,20220121,预计:净利润1000-1500,报告期内，公司业绩下降主要有三方面原因：一是新冠肺炎疫情造成不利影响；二是公司对征信大数据创新业务投入大量资源以夯实基础及拓展客户；三是公司推出信贷管理系统大升级新版本产品，但部分项目利润偏低或亏损，符合新产品推广的一般规律。新冠肺炎疫情对项目成本及毛利率造成不利影响。全国陆续出现的中高风险区，使得部分员工不能及时出差至客户项目组，导致部分项目进度拖延、成本增加。随着新冠疫情的发展，很多行业重视线上应用和运营服务，软件研发和开发人才短期呈现相对紧缺局面，对公司人力招聘和人力成本造成不利影响。2020年公司因享受社保公积金减免优惠政策抵消了新冠肺炎疫情造成的部分不利影响，2021年公司不再享受社保公积金减免优惠政策。公司对征信大数据创新业务投入大量资源以夯实基础及拓展客户。公司在征信大数据领域持续大量投入研发资源和营销资源，夯实数字化基础能力，升级信贷智能化决策方案，促成征信大数据业务服务的金融机构客户数量大幅度增长，突破50家银行类客户使用公司征信大数据服务。公司近年来持续加大对信贷管理系统研发投入，紧扣客户关于信贷管理系统的新需求，应用新的技术和理念升级信贷管理系统至新版本，报告期内公司开始将大升级新版本信贷管理系统推广至部分项目，在项目承做过程中投入较多资源探索高效的交付实施方法和经验，导致部分项目利润偏低或亏损，符合新产品前期推广的一般规律。因实施2020年限制性股票激励计划，本报告期摊销股份支付费用而影响损益644.85万元。本报告期预计非经常性损益对净利润的影响金额约为659.40万元，主要为公司确认的政府补助和理财产品收益等。,1
300380.SZ,20220121,20211231,预减,-83.67,-75.5,1000.0,1500.0,6122.34,20220121,预计净利润1000-1500万,报告期内，公司业绩下降主要有三方面原因：一是新冠肺炎疫情造成不利影响；二是公司对征信大数据创新业务投入大量资源以夯实基础及拓展客户；三是公司推出信贷管理系统大升级新版本产品，但部分项目利润偏低或亏损，符合新产品推广的一般规律。新冠肺炎疫情对项目成本及毛利率造成不利影响。全国陆续出现的中高风险区，使得部分员工不能及时出差至客户项目组，导致部分项目进度拖延、成本增加。随着新冠疫情的发展，很多行业重视线上应用和运营服务，软件研发和开发人才短期呈现相对紧缺局面，对公司人力招聘和人力成本造成不利影响。2020年公司因享受社保公积金减免优惠政策抵消了新冠肺炎疫情造成的部分不利影响，2021年公司不再享受社保公积金减免优惠政策。公司对征信大数据创新业务投入大量资源以夯实基础及拓展客户。公司在征信大数据领域持续大量投入研发资源和营销资源，夯实数字化基础能力，升级信贷智能化决策方案，促成征信大数据业务服务的金融机构客户数量大幅度增长，突破50家银行类客户使用公司征信大数据服务。公司近年来持续加大对信贷管理系统研发投入，紧扣客户关于信贷管理系统的新需求，应用新的技术和理念升级信贷管理系统至新版本，报告期内公司开始将大升级新版本信贷管理系统推广至部分项目，在项目承做过程中投入较多资源探索高效的交付实施方法和经验，导致部分项目利润偏低或亏损，符合新产品前期推广的一般规律。因实施2020年限制性股票激励计划，本报告期摊销股份支付费用而影响损益644.85万元。本报告期预计非经常性损益对净利润的影响金额约为659.40万元，主要为公司确认的政府补助和理财产品收益等。,0
300380.SZ,20210125,20201231,预增,86.58,118.74,5800.0,6800.0,3108.66,20201026,预计净利润5800-6800万,"报告期内,公司积极主动应对新冠肺炎疫情造成的不利影响,在确保员工健康安全的前提下,在当地政府指导下积极复工复产,与客户保持良好沟通,有效保证了公司的各项主营业务持续稳定开展;与此同时,公司继续深入推进目标导向的项目交付成果量化考核方案,精细化管理项目交付过程,成本效率管理取得良好成效;此外,公司享受了社保公积金部分减免等优惠政策.综上,公司2020年度经营业绩较上年同期稳步增长.因实施2020年限制性股票激励计划,本报告期摊销股份支付费用为887.64万元,上年同期无此相关费用.本报告期预计非经常性损益对净利润的影响金额约为884.93万元,主要为公司确认的政府补助和理财产品收益等.",0
300380.SZ,20201026,20201231,预增,51.19,93.01,4700.0,6000.0,3108.66,20201026,预计净利润4700-6000万,1、合同规模和人员规模稳步增长，同时加强经营效率管理。2、公司积极复工复产，逐步加快推进项目进度，降低了疫情对公司全年生产经营的影响；同时享受了政府在社保公积金等方面的减免等优惠政策。3、投资者证券诉讼时效已于2019年12月届满，2020年度公司经营业绩将不再受此重大影响。,1
