ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002277.SZ,20260130,20251231,首亏,-1428.0355,-992.497,-37200.0,-25000.0,2801.13,20260130,预计:净利润-37200--25000,2025年度公司归属于上市公司股东的净利润为负值的主要原因如下：1、报告期内，房地产行业持续处于低迷态势，根据会计准则相关规定，公司于报告期期末聘请了第三方评估机构对开发产品、固定资产、其他长期资产进行了评估，同时，公司对期末应收款项进行了减值测试，基于谨慎性原则，公司预计计提资产减值损失和信用减值损失约2.6-3.7亿元（上述减值损失金额最终以评估机构评估结果及审计机构审计确认数据为准）。2、报告期内，公司紧跟消费刺激政策导向，通过系列主题营销活动积极稳固经营业绩，但传统百货零售行业竞争加剧、消费端需求与购买力恢复不及预期，行业整体仍然面临结构性调整压力，报告期内公司各线下门店经营效益下滑，当期营业收入同比下降约20%。为突破现有业务发展瓶颈，优化产业结构与盈利模式，公司正推进收购深圳尚阳通科技股份有限公司事项，通过布局半导体功率器件设计领域，积极构建“百货零售+半导体”双主业协同发展的战略格局，培育新的利润增长点。,1
002277.SZ,20260130,20251231,首亏,-1428.0355,-992.497,-37200.0,-25000.0,2801.13,20260130,预计:净利润-37200--25000,2025年度公司归属于上市公司股东的净利润为负值的主要原因如下：1、报告期内，房地产行业持续处于低迷态势，根据会计准则相关规定，公司于报告期期末聘请了第三方评估机构对开发产品、固定资产、其他长期资产进行了评估，同时，公司对期末应收款项进行了减值测试，基于谨慎性原则，公司预计计提资产减值损失和信用减值损失约2.6-3.7亿元（上述减值损失金额最终以评估机构评估结果及审计机构审计确认数据为准）。2、报告期内，公司紧跟消费刺激政策导向，通过系列主题营销活动积极稳固经营业绩，但传统百货零售行业竞争加剧、消费端需求与购买力恢复不及预期，行业整体仍然面临结构性调整压力，报告期内公司各线下门店经营效益下滑，当期营业收入同比下降约20%。为突破现有业务发展瓶颈，优化产业结构与盈利模式，公司正推进收购深圳尚阳通科技股份有限公司事项，通过布局半导体功率器件设计领域，积极构建“百货零售+半导体”双主业协同发展的战略格局，培育新的利润增长点。,0
002277.SZ,20230131,20221231,预减,-75.52,-63.28,3200.0,4800.0,13072.0,20230131,预计:净利润3200-4800,"1、2022年度公司归属于上市公司股东净利润和基本每股收益较上年同期下降的主要原因是：2022年度新冠疫情的不断反复，导致全年疫情防控呈常态化形式，市场消费需求进一步萎缩，加之为落实疫情防疫政策，公司旗下门店不同程度的闭店或缩短营业时间，特别是四季度影响更为显著，公司店庆、年节促销集中在四季度，年末疫情形势严峻导致公司营业收入降幅明显，影响公司营业毛利大幅减少。2、报告期公司预计非经常性损益对净利润的影响数约为7,600万元，主要为出售子公司宁波欧派亿奢汇国际贸易有限公司部分股权确认投资收益约5,600万元。",1
002277.SZ,20230131,20221231,预减,-75.52,-63.28,3200.0,4800.0,13072.0,20230131,预计净利润3200-4800万,"1、2022年度公司归属于上市公司股东净利润和基本每股收益较上年同期下降的主要原因是：2022年度新冠疫情的不断反复，导致全年疫情防控呈常态化形式，市场消费需求进一步萎缩，加之为落实疫情防疫政策，公司旗下门店不同程度的闭店或缩短营业时间，特别是四季度影响更为显著，公司店庆、年节促销集中在四季度，年末疫情形势严峻导致公司营业收入降幅明显，影响公司营业毛利大幅减少。2、报告期公司预计非经常性损益对净利润的影响数约为7,600万元，主要为出售子公司宁波欧派亿奢汇国际贸易有限公司部分股权确认投资收益约5,600万元。",0
002277.SZ,20220715,20220630,预减,-65.0,-55.0,6810.0,8756.0,19457.08,20220715,预计:净利润6810-8756,1、2022年半年度公司预计实现的归属于上市公司股东的净利润和每股收益较上年同期下降的主要原因是：2022年初新一波疫情席卷，导致疫情防控呈常态化形式，市场需求进一步萎缩，公司营业收入随之下降，影响公司营业毛利大幅减少，且去年公司拆迁项目已完工停止利息资本化，本期财务费用同比上升。2、2022年半年度公司预计非经常性损益对净利润的影响数约为802万元，主要为收到政府的减免退税及补助。,1
002277.SZ,20220715,20220630,预减,-65.0,-55.0,6810.0,8756.0,19457.08,20220715,预计净利润6810-8756万,1、2022年半年度公司预计实现的归属于上市公司股东的净利润和每股收益较上年同期下降的主要原因是：2022年初新一波疫情席卷，导致疫情防控呈常态化形式，市场需求进一步萎缩，公司营业收入随之下降，影响公司营业毛利大幅减少，且去年公司拆迁项目已完工停止利息资本化，本期财务费用同比上升。2、2022年半年度公司预计非经常性损益对净利润的影响数约为802万元，主要为收到政府的减免退税及补助。,0
002277.SZ,20210715,20210630,预增,140.0,155.0,19392.0,20604.0,8080.07,20210715,预计:净利润19392-20604,公司报告期内业绩同比大幅增长主要原因是：2020年上半年度受新冠疫情影响，公司下属各门店阶段性关门停业，客流减少，营收大幅下降，且控股子公司长沙友阿五一广场商业有限公司由于解除原经营权转让合同发生销售退回，影响公司营收、毛利和归属于上市公司净利润降幅较大。2021年上半年，公司在常态化做好疫情防控工作的同时，紧抓市场消费热点，不断提升经营能力，客流持续回升，预计上半年公司营业收入、毛利将较同期大幅增长，从而带动公司整体经营业绩的全面提升。,1
002277.SZ,20210415,20210331,预增,160.0,200.0,10076.0,11626.0,3875.39,20210415,预计:净利润10076-11626,"2020年一季度,公司受新冠疫情影响,客流大幅下降,且疫情期间公司下属各门店进行了阶段性暂停营业,造成公司一季度营业收入大幅下降,归属于上市公司股东净利润降幅较大.2021年一季度,在疫情得到有效控制的情况下,公司经营全面恢复,积极出台各种营销方案助力消费提升,销售与客流提升明显.报告期内,公司的营业收入,归属于上市公司股东净利润同比全面增长.",1
002277.SZ,20210415,20210331,预增,160.0,200.0,10076.0,11626.0,3875.39,20210415,预计净利润10076-11626万,"2020年一季度,公司受新冠疫情影响,客流大幅下降,且疫情期间公司下属各门店进行了阶段性暂停营业,造成公司一季度营业收入大幅下降,归属于上市公司股东净利润降幅较大.2021年一季度,在疫情得到有效控制的情况下,公司经营全面恢复,积极出台各种营销方案助力消费提升,销售与客流提升明显.报告期内,公司的营业收入,归属于上市公司股东净利润同比全面增长.",0
002277.SZ,20210130,20201231,预减,-60.0,-45.0,12665.0,17415.0,31663.61,20210130,预计净利润12665-17415万,"1,2020年度公司预计实现的归属于上市公司股东的净利润和每股收益较上年同期下降的主要原因是:受新冠疫情影响,公司下属各门店根据地方疫情防控相关规定进行了阶段性暂停营业,营业收入同比有所下降,同时因疫情期间给予供应商及合作伙伴优惠政策减少了毛利;且本期控股子公司长沙友阿五一广场商业有限公司由于解除原经营权转让合同发生销售退回,导致报告期利润同比下降.2,2020年度公司预计非经常性损益对净利润的影响数约为1,200万元,主要是销售退回的违约赔偿金和收到政府的减免退税.",0
