ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
688485.SH,20260124,20251231,首亏,-261.406,-207.604,-1800.0,-1200.0,1115.2,20260124,预计:净利润-1800--1200,受市场波动及行业竞争加剧影响，部分项目施工进度放缓，营业收入较去年同期下降；客户回款进度不及预期，计提信用减值损失较上年同期增加；同时为增强核心竞争力，公司持续加大研发投入，研发费用较去年同期增加。,0
688485.SH,20250118,20241231,预增,526.37,839.55,800.0,1200.0,127.72,20250118,预计:净利润800-1200,公司的存量订单充足，2024年施工项目增多，营业收入有所增加。同时公司采取有效措施，一方面加大回款力度，减少信用减值损失；另一方面制定合理降本增效措施，费用降低。,0
688485.SH,20240130,20231231,预减,-98.44,-87.5,100.0,800.0,6399.14,20240130,预计:净利润100-800,"(一)主营业务影响受全球经济环境增速下行,行业周期变化等影响,2023年公司所处城市轨道交通业务所受影响较大,虽然截至本报告期末在手订单和现金流充足,但鉴于轨道项目施工进度放缓,收入无法及时确认;收入下滑,主要产品价格下降,导致毛利率下降.(二)信用减值损失的影响报告期内,受宏观经济环境承压的影响,部分客户回款进度不及预期,计提信用减值损失较上年同期增加较多.(三)参股公司的影响下属参股公司2023年内毛利下降,回款减少导致信用减值损失计提较多,影响公司损益较大.",1
688485.SH,20240130,20231231,预减,-98.44,-87.5,100.0,800.0,6399.14,20240130,预计:净利润100-800,"(一)主营业务影响受全球经济环境增速下行,行业周期变化等影响,2023年公司所处城市轨道交通业务所受影响较大,虽然截至本报告期末在手订单和现金流充足,但鉴于轨道项目施工进度放缓,收入无法及时确认;收入下滑,主要产品价格下降,导致毛利率下降.(二)信用减值损失的影响报告期内,受宏观经济环境承压的影响,部分客户回款进度不及预期,计提信用减值损失较上年同期增加较多.(三)参股公司的影响下属参股公司2023年内毛利下降,回款减少导致信用减值损失计提较多,影响公司损益较大.",0
688485.SH,20221214,20221231,续盈,-6.2,24.52,6358.0,8440.0,6769.62,20221214,预计:净利润6358-8440,,1
688485.SH,20221214,20221231,续盈,-6.2,24.52,6358.0,8440.0,6769.62,20221214,预计净利润6358-8440万,,0
688485.SH,20220225,20220331,续亏,12.09,34.96,-753.0,-557.0,,20220225,预计:净利润-753--557,受到春节假期导致施工时间有限的影响，公司第一季度收入通常情况下均较低。,1
688485.SH,20220225,20220331,续亏,12.09,34.96,-753.0,-557.0,,20220225,预计净利润-753~-557万,受到春节假期导致施工时间有限的影响，公司第一季度收入通常情况下均较低。,0
688485.SH,20220119,20211231,略增,5.72,30.11,6500.0,8000.0,6148.53,20220119,预计:净利润6500-8000,公司2021年度经营情况良好，经营业绩预计较上年实现增长。,1
688485.SH,20220119,20211231,略增,5.72,30.11,6500.0,8000.0,6148.53,20220119,预计净利润6500-8000万,公司2021年度经营情况良好，经营业绩预计较上年实现增长。,0
